,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"5,400",1990,2017,후정로,00058,00001,45710,01,0,3273081,삼례읍 후정리,0414,0006,45710,25022,1,우남,7,22,45710-2,78.55,414-6,45710,5,,
35,,"14,330",2017,2017,봉비로,00176,00000,45710,00,0,3273030,봉동읍 제내리,1237,0000,45710,25321,1,제일오투그란데,7,3,45710-103,59.969,1237,45710,8,,
36,,"12,000",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,7,1,45710-65,69.8455,864-5,45710,8,,
37,,"14,350",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,7,2,45710-28,84.9599,898-2,45710,12,,
38,,"16,300",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,7,3,45710-63,84.9206,871-1,45710,6,,
39,,"14,500",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,7,3,45710-63,71.6893,871-1,45710,7,,
40,,"14,500",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,7,5,45710-65,69.8455,864-5,45710,4,,
41,,"15,200",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,7,6,45710-28,84.9599,898-2,45710,11,,
42,,"14,350",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,7,6,45710-28,84.9599,898-2,45710,13,,
43,,"14,750",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,7,7,45710-59,84.9159,873-1,45710,4,,
44,,"20,200",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,7,7,45710-69,84.9969,873-2,45710,6,,
45,,"18,000",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,7,7,45710-69,75.9682,873-2,45710,12,,
46,,"15,100",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,7,10,45710-59,84.9159,873-1,45710,9,,
47,,"14,450",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,7,10,45710-63,71.6893,871-1,45710,7,,
48,,"15,950",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,7,13,45710-69,75.9682,873-2,45710,5,,
49,,"13,000",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,7,20,45710-28,84.9187,898-2,45710,2,,
50,,"14,500",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,7,21,45710-63,71.6893,871-1,45710,5,,
51,,"16,300",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,7,22,45710-63,84.9206,871-1,45710,7,,
52,,"15,300",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,7,22,45710-63,84.9724,871-1,45710,10,,
53,,"14,500",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,7,24,45710-28,84.9187,898-2,45710,6,,
54,,"15,000",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,7,25,45710-59,84.9159,873-1,45710,9,,
55,,"15,900",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,7,25,45710-63,84.9724,871-1,45710,13,,
56,,"14,900",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,7,26,45710-65,69.8455,864-5,45710,12,,
57,,"14,900",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,7,27,45710-28,84.9599,898-2,45710,5,,
58,,"16,300",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,7,27,45710-69,75.9682,873-2,45710,10,,
59,,"16,800",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,7,27,45710-63,84.9206,871-1,45710,15,,
60,,"14,584",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,7,27,45710-59,84.9159,873-1,45710,10,,
61,,"16,700",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,7,29,45710-69,75.9682,873-2,45710,14,,
62,,"12,500",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,7,31,45710-59,59.9604,873-1,45710,14,,
63,,"19,100",2015,2017,낙평장기로,00010,00000,45710,01,0,3273010,봉동읍 낙평리,1249,0000,45710,25329,1,봉동광신프로그레스,7,29,45710-99,84.9422,1249,45710,3,,
64,,"6,250",1997,2017,봉동로,00019,00000,45710,01,0,3016033,봉동읍 신성리,0819,0014,45710,25333,1,봉동한신아파트,7,12,45710-21,59.94,819-14,45710,4,,
65,,"6,200",2001,2017,,00021,00000,45710,01,0,4619001,용진읍 신지리,0877,0000,45710,25627,1,덕천하이트,7,3,45710-14,59.48,877,45710,12,,
66,,"5,500",1997,2017,,00716,00000,45710,02,0,3267079,용진읍 신지리,0876,0004,45710,25627,1,용진원주,7,12,45710-22,59.73,876-4,45710,15,,
67,,"6,700",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,7,14,45710-23,59.736,1581-1,45710,1,,
68,,"16,800",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,7,1,45710-24,114.877,607,45710,10,,
69,,"11,700",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,7,4,45710-24,84.94,607,45710,6,,
70,,"8,800",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,7,11,45710-24,59.86,607,45710,6,,
71,,"10,500",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,7,13,45710-24,84.94,607,45710,16,,
72,,"8,100",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,7,22,45710-24,59.86,607,45710,16,,
73,,"11,800",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,7,22,45710-24,84.94,607,45710,10,,
74,,"8,700",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,7,29,45710-24,59.86,607,45710,11,,
75,,"21,000",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,7,2,45710-77,74.54,645,45710,1,,
76,,"25,500",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,7,8,45710-77,84.88,645,45710,9,,
77,,"25,900",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,7,14,45710-77,84.88,645,45710,11,,
78,,"25,850",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,7,19,45710-77,84.88,645,45710,14,,
79,,"28,000",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,7,24,45710-77,84.98,645,45710,12,,
80,,"22,000",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,7,28,45710-77,74.54,645,45710,14,,
81,,"8,000",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,7,7,45710-25,59.9426,546-6,45710,13,,
82,,"5,300",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,7,25,45710-25,39.629,546-6,45710,10,,
83,,"9,750",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,7,8,45710-26,59.7631,60-1,45710,4,,
84,,"9,700",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,7,18,45710-26,59.7631,60-1,45710,8,,
85,,"9,750",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,7,20,45710-26,59.7631,60-1,45710,5,,
86,,"9,700",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,7,21,45710-26,59.7631,60-1,45710,7,,
87,,"6,000",1999,2017,이문길,00015,00000,45710,01,0,4619330,이서면 이문리,0721,0000,45710,33029,1,부영,7,17,45710-27,48,721,45710,8,,
