,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"4,200",1986,2017,만리산9길,00054,00000,43130,01,0,4514447,교현동,0155,0000,43130,10500,1,충일,5,1,43130-15,44.82,155,43130,4,,
2,,"4,400",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,2,43130-4,34.97,518,43130,1,,
3,,"4,500",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,4,43130-4,34.97,518,43130,1,,
4,,"9,500",1995,2017,삼원로,00175,00000,43130,01,0,3238030,교현동,1309,0000,43130,10500,1,성원,5,4,43130-11,59.7,1309,43130,11,,
5,,"12,000",1990,2017,봉현로,00314,00000,43130,00,0,3238028,교현동,0397,0000,43130,10500,1,동아,5,6,43130-9,84.35,397,43130,4,,
6,,"3,700",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,8,43130-4,35.22,518,43130,4,,
7,,"7,400",1984,2017,남산4길,00035,00000,43130,01,0,4514187,교현동,1061,0000,43130,10500,1,남산주공2,5,8,43130-6,54.09,1061,43130,3,,
8,,"3,800",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,9,43130-4,35.5,518,43130,4,,
9,,"4,500",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,10,43130-4,35.22,518,43130,3,,
10,,"2,800",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,5,11,43130-7,38.52,1083,43130,5,,
11,,"7,400",1984,2017,남산4길,00035,00000,43130,01,0,4514187,교현동,1061,0000,43130,10500,1,남산주공2,5,12,43130-6,53.96,1061,43130,4,,
12,,"28,300",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,5,12,43130-446,130.598,1358,43130,12,,
13,,"4,000",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,5,15,43130-8,39.72,1060,43130,1,,
14,,"4,450",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,16,43130-4,35.5,518,43130,1,,
15,,"9,500",1990,2017,봉현로,00313,00000,43130,01,0,3238028,교현동,0397,0000,43130,10500,1,동아,5,16,43130-9,73.59,397,43130,1,,
16,,"22,650",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,5,17,43130-446,84.805,1358,43130,4,,
17,,"4,000",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,5,19,43130-7,38.52,1083,43130,2,,
18,,"3,250",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,20,43130-4,35.75,518,43130,5,,
19,,"3,700",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,22,43130-4,34.97,518,43130,3,,
20,,"4,600",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,22,43130-4,35.22,518,43130,3,,
21,,"6,250",1989,2017,남산9길,00015,00000,43130,01,0,4514192,교현동,1031,0000,43130,10500,1,건일상가,5,25,43130-3,69.24,1031,43130,3,,
22,,"4,200",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,27,43130-4,34.97,518,43130,4,,
23,,"3,700",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,27,43130-4,34.97,518,43130,4,,
24,,"3,150",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,5,29,43130-4,44.03,518,43130,2,,
25,,"8,800",1999,2017,남산로,00125,00000,43130,01,0,3238008,용산동,1678,0000,43130,10600,1,용산주공2차,5,2,43130-69,49.77,1678,43130,9,,
26,,"6,750",1995,2017,염밭로,00091,00000,43130,02,0,3238047,용산동,0455,0004,43130,10600,1,대림,5,8,43130-17,52.72,455-4,43130,5,,
27,,"4,300",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,5,8,43130-21,37.79,2102,43130,3,,
28,,"11,700",1996,2017,용산로,00033,00000,43130,01,0,3238049,용산동,0335,0000,43130,10600,1,영진보람,5,8,43130-20,59.86,335,43130,3,,
29,,"7,400",1995,2017,염밭로,00091,00000,43130,02,0,3238047,용산동,0455,0004,43130,10600,1,대림,5,9,43130-17,52.72,455-4,43130,2,,
30,,"15,400",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,5,9,43130-70,59.64,1680,43130,9,,
31,,"14,600",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,5,9,43130-70,59.64,1680,43130,14,,
32,,"6,650",1995,2017,염밭로,00091,00000,43130,02,0,3238047,용산동,0455,0004,43130,10600,1,대림,5,10,43130-17,52.72,455-4,43130,5,,
33,,"4,700",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,5,10,43130-21,35.62,2102,43130,4,,
34,,"6,800",1991,2017,금봉3길,00008,00000,43130,01,0,4514152,용산동,1610,0001,43130,10600,1,신원청실,5,11,43130-19,57.69,1610-1,43130,2,,
