,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"4,300",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,7,14,42760-22,38.365,2538,42760,1,,
36,,"4,700",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,7,19,42760-22,38.365,2538,42760,10,,
37,,"4,700",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,7,19,42760-22,38.365,2538,42760,3,,
38,,"7,850",1995,2017,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,7,25,42760-21,54.72,2537,42760,8,,
39,,"5,000",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,7,28,42760-22,38.365,2538,42760,8,,
40,,"8,400",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,7,17,42760-23,59.7625,6-2,42760,9,,
41,,"7,100",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,7,26,42760-23,59.7625,6-2,42760,8,,
42,,"4,900",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,7,26,42760-23,39.8533,6-2,42760,9,,
43,,"15,000",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,7,7,42760-199,54.8571,283,42760,6,,
44,,"14,500",2008,2017,송천1길,00013,00000,42760,01,0,4484228,대관령면 횡계리,0276,0042,42760,38024,1,동관노블카운티,7,10,42760-200,84.84,276-42,42760,5,,
45,,"3,960",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,7,14,42760-24,26.795,264-9,42760,6,,
46,,"5,300",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,7,17,42760-24,32.615,264-9,42760,12,,
47,,"3,000",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,7,18,42760-24,26.795,264-9,42760,5,,
48,,"20,000",2006,2017,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,7,19,42760-182,84.27,376-34,42760,1,,
49,,"16,500",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,7,20,42760-199,54.8571,283,42760,8,,
50,,"11,500",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,7,20,42760-199,54.8571,283,42760,5,,
51,,"3,500",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,7,24,42760-24,26.795,264-9,42760,13,,
52,,"16,000",1988,2017,송천길,00012,00001,42760,00,0,4484231,대관령면 횡계리,0276,0039,42760,38024,1,뉴월드빌라신관,7,24,42760-25,92.28,276-39,42760,2,,
53,,"3,850",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,7,24,42760-24,26.795,264-9,42760,4,,
54,,"4,050",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,7,26,42760-24,26.795,264-9,42760,13,,
55,,"16,500",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,7,29,42760-199,54.8571,283,42760,12,,
56,,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,7,31,42760-24,26.795,264-9,42760,9,,
