,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"25,400",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,5,1,41830-498,75.8712,885,41830,16,,
35,,"15,000",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),5,8,41830-13,46.2,883,41830,4,,
36,,"15,150",2003,2017,남북로,00055,00008,41830,01,0,3217007,양평읍 공흥리,0883,0000,41830,25025,1,행복마을(공흥주공),5,14,41830-13,46.2,883,41830,5,,
37,,"22,300",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,5,20,41830-498,59.9,885,41830,13,,
38,,"27,300",2016,2017,중앙로167번길,00008,00000,41830,01,0,4452255,양평읍 공흥리,0885,0000,41830,25025,1,한신휴플러스,5,20,41830-498,75.8712,885,41830,15,,
39,,"22,000",2010,2017,중앙로167번길,00060,00000,41830,01,0,4452255,양평읍 백안리,0875,0000,41830,25026,1,블루밍1단지,5,3,41830-326,84.5947,875,41830,17,,
40,,"25,500",2010,2017,중앙로167번길,00062,00000,41830,01,0,4452255,양평읍 백안리,0876,0000,41830,25026,1,블루밍2단지,5,30,41830-325,114.888,876,41830,3,,
41,,"21,900",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),5,20,41830-323,69.704,1206,41830,4,,
42,,"23,500",2010,2017,강남로,00921,00000,41830,01,0,3217033,강상면 병산리,1205,0000,41830,31021,1,양평현대성우(1단지),5,21,41830-322,84.987,1205,41830,10,,
43,,"30,000",2010,2017,강남로,00921,00000,41830,01,0,3217033,강상면 병산리,1205,0000,41830,31021,1,양평현대성우(1단지),5,22,41830-322,104.7088,1205,41830,6,,
44,,"18,000",2017,2017,강남로,00922,00000,41830,00,0,3217033,강상면 병산리,1208,0000,41830,31021,1,양평휴먼빌2차,5,25,41830-537,59.9966,1208,41830,4,,
45,,"21,500",2010,2017,강남로,00921,00000,41830,01,0,3217033,강상면 병산리,1205,0000,41830,31021,1,양평현대성우(1단지),5,28,41830-322,84.987,1205,41830,12,,
46,,"27,600",2010,2017,강남로,00868,00000,41830,01,0,3217033,강상면 병산리,1207,0000,41830,31021,1,양평현대성우(3단지),5,29,41830-324,104.7088,1207,41830,7,,
47,,"23,300",2017,2017,강남로,00922,00000,41830,00,0,3217033,강상면 병산리,1208,0000,41830,31021,1,양평휴먼빌2차,5,29,41830-537,70.9671,1208,41830,11,,
48,,"29,500",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,5,8,41830-6,84.96,621-13,41830,6,,
49,,"25,400",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,5,11,41830-6,84.96,621-13,41830,10,,
50,,"41,500",2009,2017,양수로155번길,00016,00000,41830,01,0,4451910,양서면 양수리,1185,0000,41830,33021,1,양수아이파크(1단지),5,30,41830-307,122,1185,41830,5,,
51,,"20,000",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,5,31,41830-6,59.895,621-13,41830,5,,
52,,"27,800",2016,2017,다문북길,00057,00000,41830,01,0,4451236,용문면 다문리,1052,0000,41830,40024,1,용문코아루,5,1,41830-524,76.11,1052,41830,9,,
53,,"9,500",2004,2017,다문북길,00047,00000,41830,01,0,4451236,용문면 다문리,0691,0006,41830,40024,1,용문그린,5,18,41830-8,59.74,691-6,41830,1,,
54,,"17,700",2004,2017,다문북길,00047,00000,41830,01,0,4451236,용문면 다문리,0691,0006,41830,40024,1,용문그린,5,22,41830-8,84.73,691-6,41830,13,,
55,,"13,900",2004,2017,다문북길,00047,00000,41830,01,0,4451236,용문면 다문리,0691,0006,41830,40024,1,용문그린,5,22,41830-8,59.74,691-6,41830,6,,
56,,"24,200",2016,2017,다문북길,00057,00000,41830,01,0,4451236,용문면 다문리,1052,0000,41830,40024,1,용문코아루,5,24,41830-524,62.74,1052,41830,5,,
