,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"12,950",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,5,1,48170-2,59.44,253,48170,17,,
2,,"6,400",1990,2017,망진산길,00032,00000,48170,01,0,4796546,망경동,0390,0000,48170,10100,1,동신,5,2,48170-1,56.58,390,48170,1,,
3,,"17,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,5,5,48170-2,84.82,253,48170,18,,
4,,"16,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,5,6,48170-2,84.82,253,48170,5,,
5,,"16,500",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,5,23,48170-2,84.82,253,48170,14,,
6,,"13,500",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,5,30,48170-2,59.44,253,48170,20,,
7,,"26,300",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,5,1,48170-8,84.98,360,48170,10,,
8,,"18,600",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,5,6,48170-8,59.92,360,48170,20,,
9,,"27,800",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,5,6,48170-9,109.17,360-2,48170,12,,
10,,"45,900",2009,2017,진주대로829번길,00021,00000,48170,01,0,4797346,주약동,0133,0130,48170,10200,1,삼환 나우빌,5,8,48170-477,129.138,133-130,48170,21,,
11,,"27,000",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,5,15,48170-8,84.96,360,48170,11,,
12,,"24,500",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,5,15,48170-9,125.12,360-2,48170,2,,
13,,"19,300",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,5,25,48170-7,84.81,156,48170,5,,
14,,"26,200",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,5,29,48170-9,109.17,360-2,48170,6,,
15,,"17,000",1997,2017,진주대로891번길,00016,00000,48170,01,0,4797350,강남동,0233,0000,48170,10300,1,대경강남타운,5,18,48170-10,68.91,233,48170,11,,
16,,"8,200",1997,2017,진주대로891번길,00016,00000,48170,01,0,4797350,강남동,0233,0000,48170,10300,1,대경강남타운,5,31,48170-10,33.6,233,48170,7,,
17,,"16,900",1985,2017,강남로255번길,00018,00000,48170,01,0,4796051,칠암동,0277,0000,48170,10400,1,현대,5,20,48170-20,82.56,277,48170,7,,
18,,"15,900",2004,2017,진주대로942번길,00016,00000,48170,01,0,4797359,칠암동,0507,0001,48170,10400,1,칠암대덕,5,28,48170-191,59.97,507-1,48170,11,,
19,,"33,500",2008,2017,향교로,00003,00000,48170,01,0,3332070,평안동,0047,0000,48170,11000,1,진주롯데인벤스,5,4,48170-470,138.18,47,48170,7,,
20,,"33,500",2008,2017,향교로,00003,00000,48170,01,0,3332070,평안동,0047,0000,48170,11000,1,진주롯데인벤스,5,16,48170-470,138.18,47,48170,5,,
21,,"5,300",2002,2017,비봉로57번길,00017,00000,48170,01,0,4796670,봉곡동,0125,0001,48170,11300,1,대산빌리지,5,26,48170-193,46.98,125-1,48170,6,,
22,,"12,000",1989,2017,상봉대룡길,00019,00000,48170,01,0,4796731,상봉동,0743,0001,48170,11400,1,화진그린맨션,5,4,48170-35,74.84,743-1,48170,4,,
23,,"7,700",1976,2017,창렬로,00129,00000,48170,03,0,3332058,상봉동,0800,0001,48170,11400,1,상봉1,5,8,48170-28,41.9,800-1,48170,1,,
24,,"8,300",1976,2017,창렬로,00129,00000,48170,00,0,3332058,상봉동,0800,0001,48170,11400,1,상봉1,5,9,48170-28,40.96,800-1,48170,2,,
25,,"12,100",1994,2017,상봉대룡길,00018,00000,48170,01,0,4796731,상봉동,0615,0002,48170,11400,1,화인,5,11,48170-34,83.315,615-2,48170,2,,
26,,"12,000",1994,2017,상봉대룡길,00018,00000,48170,01,0,4796731,상봉동,0615,0002,48170,11400,1,화인,5,12,48170-34,83.315,615-2,48170,3,,
27,,"9,700",1994,2017,상봉대룡길,00018,00000,48170,01,0,4796731,상봉동,0615,0002,48170,11400,1,화인,5,16,48170-34,59.48,615-2,48170,6,,
