,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"8,400",1989,2017,성서1길,00050,00000,43130,02,0,4514798,성서동,0161,0000,43130,10300,1,현대,9,4,43130-1,61.61,161,43130,11,,
2,,"7,500",1984,2017,남산4길,00035,00000,43130,01,0,4514187,교현동,1061,0000,43130,10500,1,남산주공2,9,3,43130-6,53.96,1061,43130,4,,
3,,"3,950",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,9,4,43130-4,35.22,518,43130,4,,
4,,"7,500",1995,2017,삼원로,00163,00000,43130,00,0,3238030,교현동,1309,0000,43130,10500,1,성원,9,5,43130-11,53.19,1309,43130,1,,
5,,"3,600",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,9,8,43130-7,47.25,1083,43130,5,,
6,,"4,300",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,9,11,43130-7,38.52,1083,43130,3,,
7,,"1,800",1990,2017,신호1길,00029,00000,43130,01,0,4514918,교현동,0144,0028,43130,10500,1,신원7,9,11,43130-13,27.63,144-28,43130,5,,
8,,"3,000",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,9,12,43130-7,38.52,1083,43130,5,,
9,,"4,300",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,9,14,43130-8,39.63,1060,43130,1,,
10,,"3,600",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,9,19,43130-4,35.75,518,43130,2,,
11,,"3,500",1986,2017,만리산9길,00054,00000,43130,01,0,4514447,교현동,0155,0000,43130,10500,1,충일,9,19,43130-15,44.82,155,43130,4,,
12,,"7,500",1995,2017,삼원로,00163,00000,43130,00,0,3238030,교현동,1309,0000,43130,10500,1,성원,9,20,43130-11,53.19,1309,43130,10,,
13,,"26,000",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,9,21,43130-446,84.805,1358,43130,13,,
14,,"3,570",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,9,22,43130-8,32.43,1060,43130,4,,
15,,"3,650",1987,2017,남산4길,00042,00000,43130,01,0,4514187,교현동,1060,0000,43130,10500,1,남산주공3,9,26,43130-8,32.43,1060,43130,3,,
16,,"3,800",1992,2017,만리산14길,00003,00000,43130,00,0,4514437,교현동,0130,0001,43130,10500,1,신원11,9,28,43130-12,39.3,130-1,43130,1,,
17,,"21,000",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,9,30,43130-446,84.805,1358,43130,1,,
18,,"8,500",1999,2017,남산로,00125,00000,43130,01,0,3238008,용산동,1678,0000,43130,10600,1,용산주공2차,9,4,43130-69,49.77,1678,43130,4,,
19,,"25,000",2008,2017,염밭로,00022,00000,43130,02,0,3238047,용산동,2627,0000,43130,10600,1,동일하이빌,9,4,43130-441,122.823,2627,43130,2,,
20,,"11,000",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,9,7,43130-70,51.49,1680,43130,14,,
21,,"21,500",2008,2017,염밭로,00022,00000,43130,02,0,3238047,용산동,2627,0000,43130,10600,1,동일하이빌,9,8,43130-441,84.516,2627,43130,15,,
22,,"14,200",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,9,10,43130-70,59.64,1680,43130,5,,
23,,"11,500",1999,2017,남산로,00125,00000,43130,01,0,3238008,용산동,1678,0000,43130,10600,1,용산주공2차,9,15,43130-69,59.71,1678,43130,8,,
24,,"4,950",1981,2017,거룡2길,00017,00000,43130,01,0,4514044,용산동,2102,0000,43130,10600,1,용산주공1차,9,18,43130-21,37.79,2102,43130,2,,
25,,"7,500",1999,2017,남산로,00125,00000,43130,01,0,3238008,용산동,1678,0000,43130,10600,1,용산주공2차,9,19,43130-69,39.69,1678,43130,8,,
26,,"14,800",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,9,21,43130-70,59.64,1680,43130,10,,
27,,"11,800",1996,2017,용산로,00033,00000,43130,01,0,3238049,용산동,0335,0000,43130,10600,1,영진보람,9,22,43130-20,59.86,335,43130,10,,
28,,"14,500",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,9,24,43130-70,59.64,1680,43130,11,,
29,,"10,000",1996,2017,용산로,00033,00000,43130,01,0,3238049,용산동,0335,0000,43130,10600,1,영진보람,9,27,43130-20,59.86,335,43130,2,,
