,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"16,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,6,1,48170-2,84.82,253,48170,2,,
2,,"13,900",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,6,2,48170-2,59.44,253,48170,14,,
3,,"14,900",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,2,48170-7,84.81,156,48170,15,,
4,,"17,400",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,3,48170-7,76.58,156,48170,8,,
5,,"19,800",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,3,48170-8,59.92,360,48170,17,,
6,,"25,750",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,13,48170-8,84.98,360,48170,8,,
7,,"21,000",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,16,48170-7,76.58,156,48170,8,,
8,,"20,300",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,17,48170-7,84.81,156,48170,4,,
9,,"31,000",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,6,18,48170-6,122.49,407-1,48170,15,,
10,,"19,600",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,20,48170-7,84.81,156,48170,6,,
11,,"29,900",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,20,48170-8,103.94,360,48170,4,,
12,,"19,200",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,20,48170-8,59.92,360,48170,9,,
13,,"25,800",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,21,48170-8,84.96,360,48170,2,,
14,,"21,800",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,6,23,48170-9,84.86,360-2,48170,4,,
15,,"35,000",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,6,26,48170-6,155.81,407-1,48170,10,,
16,,"25,500",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,6,26,48170-6,84.87,407-1,48170,20,,
17,,"27,800",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,6,27,48170-9,125.12,360-2,48170,7,,
18,,"24,800",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,6,28,48170-9,109.17,360-2,48170,2,,
19,,"19,000",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,30,48170-7,76.58,156,48170,6,,
20,,"16,500",1995,2017,망경로296번길,00017,00000,48170,02,0,4796537,강남동,0170,0000,48170,10300,1,한주한보,6,4,48170-13,84.14,170,48170,14,,
21,,"12,500",1995,2017,망경로296번길,00017,00000,48170,02,0,4796537,강남동,0170,0000,48170,10300,1,한주한보,6,8,48170-13,59.73,170,48170,12,,
22,,"6,900",1997,2017,진주대로891번길,00016,00000,48170,01,0,4797350,강남동,0233,0000,48170,10300,1,대경강남타운,6,10,48170-10,33.6,233,48170,1,,
23,,"16,000",1995,2017,강남로,00101,00000,48170,04,0,3332003,칠암동,0078,0000,48170,10400,1,칠암한주타운,6,7,48170-19,59.98,78,48170,10,,
24,,"20,000",1995,2017,강남로,00101,00000,48170,04,0,3332003,칠암동,0078,0000,48170,10400,1,칠암한주타운,6,14,48170-19,84.84,78,48170,18,,
25,,"10,900",2005,2017,창렬로14번길,00008,00000,48170,01,0,4797408,인사동,0151,0021,48170,10800,1,조선빌라,6,12,48170-217,61.64,151-21,48170,4,,
26,,"11,300",1987,2017,서장대로393번길,00007,00000,48170,02,0,4796748,인사동,0167,0001,48170,10800,1,대림맨션,6,30,48170-23,82.02,167-1,48170,2,,
27,,"9,500",1994,2017,상봉대룡길,00018,00000,48170,01,0,4796731,상봉동,0615,0002,48170,11400,1,화인,6,2,48170-34,65.07,615-2,48170,14,,
28,,"8,300",1976,2017,창렬로,00129,00000,48170,03,0,3332058,상봉동,0800,0001,48170,11400,1,상봉1,6,5,48170-28,41.9,800-1,48170,2,,
29,,"8,150",1976,2017,창렬로,00129,00000,48170,00,0,3332058,상봉동,0800,0001,48170,11400,1,상봉1,6,14,48170-28,40.96,800-1,48170,3,,
30,,"8,500",1986,2017,진주성로147번길,00010,00000,48170,01,0,4797372,상봉동,1446,0000,48170,11400,1,상봉2,6,14,48170-29,53.97,1446,48170,1,,
31,,"7,800",1976,2017,창렬로,00129,00000,48170,03,0,3332058,상봉동,0800,0001,48170,11400,1,상봉1,6,28,48170-28,40.44,800-1,48170,4,,
32,,"10,800",1991,2017,모덕로181번길,00007,00000,48170,01,0,4796561,상대동,0472,0000,48170,11900,1,현대,6,1,48170-58,72.98,472,48170,8,,
33,,"11,300",1995,2017,대신로243번길,00008,00000,48170,00,0,4796311,상대동,0307,0004,48170,11900,1,흥한타운,6,1,48170-59,59.88,307-4,48170,2,,
34,,"6,000",1979,2017,도동천로184번길,00007,00000,48170,00,,4796402,상대동,0331,0001,48170,11900,1,대동,6,2,48170-44,40.76,331-1,48170,4,,
35,,"12,800",1995,2017,대신로243번길,00008,00000,48170,00,0,4796311,상대동,0307,0004,48170,11900,1,흥한타운,6,3,48170-59,59.88,307-4,48170,12,,
36,,"11,900",1995,2017,대신로243번길,00008,00000,48170,00,0,4796311,상대동,0307,0004,48170,11900,1,흥한타운,6,5,48170-59,59.88,307-4,48170,12,,
37,,"10,500",1979,2017,도동천로184번길,00007,00000,48170,00,,4796402,상대동,0331,0001,48170,11900,1,대동,6,7,48170-44,81.12,331-1,48170,1,,
38,,"27,000",2002,2017,도동천로,00120,00000,48170,01,0,3332017,상대동,0304,0004,48170,11900,1,상대한보타운,6,21,48170-50,146.24,304-4,48170,9,,
39,,"15,100",1991,2017,모덕로181번길,00007,00000,48170,01,0,4796561,상대동,0472,0000,48170,11900,1,현대,6,21,48170-58,72.98,472,48170,6,,
40,,"15,500",1991,2017,모덕로181번길,00007,00000,48170,01,0,4796561,상대동,0472,0000,48170,11900,1,현대,6,22,48170-58,84.99,472,48170,4,,
41,,"15,000",1991,2017,모덕로181번길,00007,00000,48170,01,0,4796561,상대동,0472,0000,48170,11900,1,현대,6,26,48170-58,84.99,472,48170,5,,
42,,"18,800",2007,2017,돗골로,00165,00000,48170,00,,3332018,상대동,0249,0001,48170,11900,1,동명,6,29,48170-456,69.6462,249-1,48170,9,,
43,,"14,500",1984,2017,동진로119번길,00011,00000,48170,01,0,4796480,상대동,0293,0003,48170,11900,1,송학맨션,6,30,48170-53,83.26,293-3,48170,2,,
44,,"6,400",1992,2017,모덕로306번길,00002,00000,48170,00,0,4796576,하대동,0109,0005,48170,12000,1,한보타워(하대1차),6,2,48170-88,37.66,109-5,48170,5,,
45,,"12,000",1992,2017,모덕로306번길,00002,00000,48170,00,0,4796576,하대동,0109,0005,48170,12000,1,한보타워(하대1차),6,2,48170-88,58.54,109-5,48170,9,,
46,,"9,600",1989,2017,모덕로,00293,00000,48170,00,,3332023,하대동,0104,0003,48170,12000,1,임광,6,3,48170-61,55.25,104-3,48170,4,,
47,,"15,200",1991,2017,도동천로,00310,00000,48170,02,0,3332017,하대동,0100,0000,48170,12000,1,대림,6,5,48170-63,72.238,100,48170,7,,
48,,"11,800",1992,2017,상대로143번길,00011,00002,48170,01,0,4796725,하대동,0141,0003,48170,12000,1,한보힐타워,6,5,48170-89,59.88,141-3,48170,10,,
49,,"8,400",1982,2017,상대로,00125,00000,48170,02,0,3332026,하대동,0073,0001,48170,12000,1,하대주공,6,5,48170-84,44.03,73-1,48170,3,,
50,,"10,350",1992,2017,모덕로306번길,00002,00000,48170,00,0,4796576,하대동,0109,0005,48170,12000,1,한보타워(하대1차),6,6,48170-88,53.32,109-5,48170,7,,
51,,"14,400",1996,2017,하대로,00142,00000,48170,01,0,3332068,하대동,0101,0000,48170,12000,1,현대,6,6,48170-90,59.89,101,48170,7,,
52,,"14,350",1996,2017,하대로,00142,00000,48170,01,0,3332068,하대동,0101,0000,48170,12000,1,현대,6,6,48170-90,59.89,101,48170,6,,
53,,"12,900",1989,2017,모덕로306번길,00017,00000,48170,01,0,4796576,하대동,0122,0004,48170,12000,1,삼전2차,6,7,48170-73,70.93,122-4,48170,2,,
54,,"8,650",1982,2017,상대로,00125,00000,48170,02,0,3332026,하대동,0073,0001,48170,12000,1,하대주공,6,7,48170-84,44.03,73-1,48170,3,,
