,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"8,900",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,7,29,48730-2,59.92,33-3,48730,10,,
36,,"16,700",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),7,1,48730-95,67.3509,770,48730,15,,
37,,"16,300",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),7,3,48730-95,67.3509,770,48730,6,,
38,,"7,700",2000,2017,남경길,00186,00000,48730,01,0,4820112,가야읍 검암리,0934,0005,48730,25022,1,한국,7,7,48730-18,49.53,934-5,48730,4,,
39,,"5,350",1995,2017,하검길,00136,00000,48730,01,0,4820544,가야읍 검암리,0587,0000,48730,25022,1,은하,7,13,48730-12,59.7,587,48730,2,,
40,,"6,800",2000,2017,남경길,00186,00000,48730,01,0,4820112,가야읍 검암리,0934,0005,48730,25022,1,한국,7,18,48730-18,49.53,934-5,48730,5,,
41,,"17,000",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),7,24,48730-95,67.3509,770,48730,20,,
42,,"11,200",1991,2017,도항2길,00065,00000,48730,01,0,4820158,가야읍 도항리,0224,0004,48730,25024,1,동신101동,7,13,48730-16,84.6,224-4,48730,9,,
43,,"6,500",1991,2017,도항2길,00055,00000,48730,01,0,4820158,가야읍 도항리,0225,0002,48730,25024,1,동신102동103동,7,27,48730-17,58.4,225-2,48730,5,,
44,,"10,500",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,7,29,48730-33,51.56,310-2,48730,3,,
45,,"6,450",1991,2017,운무로,00012,00000,48730,02,0,3327063,칠원읍 구성리,0561,0000,48730,25321,1,대륭아트빌라,7,1,48730-22,65.25,561,48730,7,,
46,,"12,800",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,3,48730-38,84.5359,950-4,48730,14,,
47,,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,4,48730-38,84.5359,950-4,48730,13,,
48,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,13,48730-38,84.5359,950-4,48730,8,,
49,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,1,,
50,,"10,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,9,,
51,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,6,,
52,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,12,,
53,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,12,,
54,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,14,,
55,,"10,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,10,,
56,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,6,,
57,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,13,,
58,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,14,48730-38,59.4144,950-4,48730,13,,
59,,"9,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,17,48730-38,59.4144,950-4,48730,9,,
60,,"13,300",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,17,48730-38,84.5359,950-4,48730,5,,
61,,"6,266",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,1,,
62,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,9,,
63,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,6,,
64,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,12,,
65,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,12,,
66,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,14,,
67,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,10,,
68,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,6,,
69,,"6,675",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,13,,
70,,"6,675",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,18,48730-38,59.4144,950-4,48730,13,,
71,,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,19,48730-38,59.4144,950-4,48730,12,,
72,,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,19,48730-38,59.4144,950-4,48730,11,,
73,,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,19,48730-38,59.4144,950-4,48730,9,,
74,,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,19,48730-38,59.4144,950-4,48730,8,,
75,,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,19,48730-38,59.4144,950-4,48730,7,,
76,,"9,900",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,7,31,48730-38,84.5359,950-4,48730,7,,
77,,"10,500",1993,2017,용산2길,00080,00000,48730,02,0,4820387,칠원읍 용산리,0317,0004,48730,25322,1,신영장미맨션,7,10,48730-26,80.86,317-4,48730,5,,
78,,"21,200",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,3,48730-70,84.9906,1-1,48730,16,,
79,,"20,000",2008,2017,오곡로,00103,00000,48730,02,0,3340025,칠원읍 오곡리,0087,0000,48730,25325,1,벽산블루밍,7,3,48730-72,75.0563,87,48730,10,,
80,,"18,500",2008,2017,오곡로,00103,00000,48730,02,0,3340025,칠원읍 오곡리,0087,0000,48730,25325,1,벽산블루밍,7,3,48730-72,75.0563,87,48730,7,,
81,,"18,500",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,6,48730-70,75.5034,1-1,48730,1,,
82,,"25,300",2014,2017,호암길,00006,00000,48730,02,0,4820590,칠원읍 오곡리,0113,0000,48730,25325,1,부영벽산블루밍2차,7,7,48730-118,84.5372,113,48730,16,,
83,,"25,500",2014,2017,호암길,00006,00000,48730,02,0,4820590,칠원읍 오곡리,0113,0000,48730,25325,1,부영벽산블루밍2차,7,8,48730-118,84.4426,113,48730,15,,
84,,"15,500",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,10,48730-70,59.9934,1-1,48730,9,,
85,,"24,450",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,11,48730-70,101.9928,1-1,48730,11,,
86,,"19,750",2014,2017,호암길,00006,00000,48730,02,0,4820590,칠원읍 오곡리,0113,0000,48730,25325,1,부영벽산블루밍2차,7,12,48730-118,59.7014,113,48730,17,,
87,,"21,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,14,48730-70,84.9906,1-1,48730,19,,
88,,"25,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,15,48730-70,101.9928,1-1,48730,19,,
89,,"19,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,17,48730-70,84.9906,1-1,48730,13,,
90,,"15,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,19,48730-70,59.9934,1-1,48730,6,,
91,,"20,500",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,7,22,48730-70,84.9906,1-1,48730,18,,
92,,"10,500",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,7,5,48730-28,74.57,878-2,48730,1,,
93,,"5,000",1991,2017,동대이안길,00077,00000,48730,02,0,4820165,칠원읍 무기리,1130,0001,48730,25328,1,선두,7,10,48730-29,61.23,1130-1,48730,2,,
94,,"7,500",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,7,22,48730-28,59.62,878-2,48730,2,,
95,,"5,300",1991,2017,동대이안길,00077,00000,48730,02,0,4820165,칠원읍 무기리,1130,0001,48730,25328,1,선두,7,27,48730-29,55.08,1130-1,48730,4,,
96,,"8,400",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,7,3,48730-34,53.13,1122,48730,8,,
97,,"5,700",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,7,3,48730-34,39.15,1122,48730,4,,
98,,"9,200",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,7,15,48730-34,59.52,1122,48730,12,,
99,,"8,750",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,7,20,48730-34,59.52,1122,48730,15,,
100,,"7,000",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,7,21,48730-34,53.13,1122,48730,2,,
101,,"8,700",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,7,24,48730-34,59.52,1122,48730,3,,
102,,"9,300",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,7,28,48730-34,59.52,1122,48730,11,,
