,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"8,600",1994,2017,길주길,00101,00012,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,8,10,47170-61,59.4,600,47170,6,,
36,,"7,900",1994,2017,길주길,00101,00012,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,8,11,47170-61,59.4,600,47170,6,,
37,,"7,800",1998,2017,경동로,00977,00006,47170,03,0,3018013,용상동,1625,0000,47170,11000,1,용상5-1주공,8,14,47170-9,49.29,1625,47170,9,,
38,,"21,350",2014,2017,중평길,00055,00000,47170,01,0,4722084,용상동,1636,0000,47170,11000,1,용상세영리첼2차,8,14,47170-265,59.2996,1636,47170,13,,
39,,"16,000",1994,2017,길주길,00093,00000,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,8,15,47170-61,84.98,600,47170,4,,
40,,"10,050",1998,2017,경동로,00977,00006,47170,03,0,3018013,용상동,1625,0000,47170,11000,1,용상5-1주공,8,16,47170-9,59.99,1625,47170,5,,
41,,"7,500",1994,2017,길주길,00093,00000,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,8,17,47170-61,59.4,600,47170,15,,
42,,"6,600",1987,2017,전거리5길,00014,00000,47170,01,0,4722016,용상동,1557,0000,47170,11000,1,용상4주공,8,21,47170-8,39.3,1557,47170,1,,
43,,"8,450",1984,2017,전거리8길,00073,00000,47170,01,0,4722019,용상동,1606,0000,47170,11000,1,용상3주공,8,22,47170-7,59.3,1606,47170,2,,
44,,"4,600",1983,2017,전거리8길,00040,00000,47170,01,0,4722019,용상동,1475,0000,47170,11000,1,용상2주공,8,23,47170-6,38.88,1475,47170,3,,
45,,"16,900",1999,2017,경동로,00977,00005,47170,03,0,3018013,용상동,1629,0000,47170,11000,1,용상6주공,8,23,47170-10,84.79,1629,47170,9,,
46,,"8,400",1994,2017,길주길,00101,00012,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,8,24,47170-61,59.4,600,47170,11,,
47,,"6,300",1984,2017,전거리8길,00073,00000,47170,01,0,4722019,용상동,1606,0000,47170,11000,1,용상3주공,8,25,47170-7,59.3,1606,47170,5,,
48,,"21,900",2011,2017,중평길,00039,00000,47170,01,0,4722084,용상동,1632,0000,47170,11000,1,안동 세영 리첼,8,26,47170-240,84.5537,1632,47170,13,,
49,,"7,900",1998,2017,경동로,00977,00006,47170,03,0,3018013,용상동,1625,0000,47170,11000,1,용상5-1주공,8,29,47170-9,49.62,1625,47170,8,,
50,,"13,100",1994,2017,길주길,00101,00012,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,8,29,47170-61,84.98,600,47170,15,,
51,,"16,600",1999,2017,경동로,00977,00005,47170,03,0,3018013,용상동,1629,0000,47170,11000,1,용상6주공,8,29,47170-10,84.79,1629,47170,6,,
52,,"7,551",1984,2017,전거리8길,00073,00000,47170,01,0,4722019,용상동,1606,0000,47170,11000,1,용상3주공,8,30,47170-7,59.3,1606,47170,1,,
53,,"9,300",1998,2017,경동로,00977,00006,47170,03,0,3018013,용상동,1625,0000,47170,11000,1,용상5-1주공,8,30,47170-9,59.99,1625,47170,5,,
54,,"17,500",2014,2017,마들길,00283,00000,47170,01,0,4721312,용상동,0488,0003,47170,11000,1,용상윙스4차,8,31,47170-270,84.96,488-3,47170,2,,
55,,"12,500",1986,2017,영가로,00026,00000,47170,01,0,3307026,동부동,0075,0006,47170,11200,1,한양,8,21,47170-12,83.46,75-6,47170,6,,
56,,"34,000",2015,2017,배움길,00077,00000,47170,00,0,4721453,당북동,0446,0000,47170,12100,1,안동센트럴자이,8,16,47170-273,84.679,446,47170,12,,
57,,"4,400",1984,2017,배움길,00017,00000,47170,01,0,4721453,당북동,0333,0008,47170,12100,1,당북,8,18,47170-14,63.2,333-8,47170,4,,
58,,"26,700",2015,2017,배움길,00077,00000,47170,00,0,4721453,당북동,0446,0000,47170,12100,1,안동센트럴자이,8,20,47170-273,65.851,446,47170,9,,
59,,"16,600",1995,2017,어가골윗길,00010,00003,47170,00,0,4721796,태화동,0578,0001,47170,12200,1,우성,8,17,47170-17,84.978,578-1,47170,6,,
60,,"21,800",2014,2017,말구리길,00050,00000,47170,00,0,4721344,태화동,0890,0000,47170,12200,1,브라운스톤 태화 1단지,8,18,47170-261,84.559,890,47170,3,,
61,,"20,800",2013,2017,말구리2길,00055,00000,47170,01,0,4721339,태화동,0878,0000,47170,12200,1,브라운스톤태화2차,8,21,47170-259,84.912,878,47170,4,,
62,,"17,800",1995,2017,어가골윗길,00010,00003,47170,00,0,4721796,태화동,0578,0001,47170,12200,1,우성,8,23,47170-17,84.978,578-1,47170,4,,
63,,"9,800",1995,2017,제비원로,00170,00000,47170,00,0,3307035,금곡동,0124,0001,47170,12600,1,태성경안타운,8,12,47170-24,59.9,124-1,47170,5,,
64,,"4,100",1992,2017,평화길,00041,00000,47170,01,0,4722175,평화동,0394,0008,47170,12700,1,영남,8,11,47170-25,67.61,394-8,47170,5,,
65,,"8,100",1994,2017,안기1길,00039,00000,47170,01,0,4721761,안기동,0168,0006,47170,12800,1,대원타운,8,2,47170-29,59.64,168-6,47170,15,,
66,,"7,200",1998,2017,제비원로,00373,00000,47170,00,0,3307035,안기동,0285,0000,47170,12800,1,안기세영,8,8,47170-73,59.91,285,47170,6,,
67,,"6,800",1996,2017,안기1길,00040,00062,47170,00,0,4721761,안기동,0240,0000,47170,12800,1,경동,8,18,47170-27,59.76,240,47170,7,,
68,,"9,000",1996,2017,안기1길,00040,00062,47170,00,0,4721761,안기동,0240,0000,47170,12800,1,경동,8,21,47170-27,59.76,240,47170,9,,
69,,"4,350",1993,2017,마지락길,00039,00001,47170,01,0,4721330,안기동,0220,0000,47170,12800,1,천호그린맨션,8,21,47170-34,59.7,220,47170,5,,
70,,"3,300",1998,2017,제비원로,00373,00000,47170,00,0,3307035,안기동,0285,0000,47170,12800,1,안기세영,8,28,47170-73,32.76,285,47170,2,,
71,,"7,550",1998,2017,제비원로,00373,00000,47170,00,0,3307035,안기동,0285,0000,47170,12800,1,안기세영,8,28,47170-73,59.91,285,47170,6,,
72,,"7,500",1994,2017,안기1길,00039,00000,47170,01,0,4721761,안기동,0168,0006,47170,12800,1,대원타운,8,31,47170-29,59.64,168-6,47170,12,,
73,,"10,000",1996,2017,단원로,00071,00001,47170,09,0,3307012,운안동,0354,0000,47170,12900,1,대성맨션,8,14,47170-35,84.88,354,47170,1,,
74,,"7,500",2002,2017,퇴계로,00233,00022,47170,00,0,3307040,안막동,0069,0011,47170,13200,1,계림플러스101동,8,1,47170-86,51.411,69-11,47170,6,,
75,,"5,000",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,8,7,47170-39,49.23,77-15,47170,1,,
76,,"5,100",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,8,7,47170-39,49.23,77-15,47170,3,,
77,,"5,700",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,8,15,47170-39,49.23,77-15,47170,15,,
78,,"28,000",2015,2017,경북대로,00438,00000,47170,00,,2018002,옥동,1443,0000,47170,13300,1,옥동효성해링턴플레이스,8,2,47170-272,84.9957,1443,47170,10,,
79,,"9,570",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,8,4,47170-46,58.14,974,47170,12,,
80,,"17,900",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,8,5,47170-42,84.962,638-1,47170,12,,
81,,"27,000",2015,2017,경북대로,00438,00000,47170,00,,2018002,옥동,1443,0000,47170,13300,1,옥동효성해링턴플레이스,8,7,47170-272,84.9957,1443,47170,4,,
82,,"27,700",2015,2017,경북대로,00438,00000,47170,00,,2018002,옥동,1443,0000,47170,13300,1,옥동효성해링턴플레이스,8,7,47170-272,84.9968,1443,47170,4,,
83,,"10,200",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,8,8,47170-46,58.14,974,47170,5,,
84,,"15,265",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,8,9,47170-42,84.962,638-1,47170,8,,
85,,"16,900",2000,2017,복주2길,00025,00000,47170,00,0,4721490,옥동,0766,0001,47170,13300,1,옥동세영두레마을,8,9,47170-72,82.847,766-1,47170,3,,
86,,"15,600",2002,2017,복주길,00065,00000,47170,01,0,4721495,옥동,0739,0001,47170,13300,1,옥동4주공,8,10,47170-77,59.83,739-1,47170,14,,
87,,"26,000",2010,2017,옥서1길,00090,00000,47170,01,0,4721855,옥동,0920,0001,47170,13300,1,옥동휴먼시아8단지,8,10,47170-227,84.95,920-1,47170,9,,
88,,"29,900",2014,2017,옥서1길,00070,00000,47170,01,0,4721855,옥동,0920,0004,47170,13300,1,안동옥동 호반베르디움,8,13,47170-269,84.9406,920-4,47170,6,,
89,,"7,350",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,8,18,47170-46,37.67,974,47170,1,,
90,,"23,000",2010,2017,옥서1길,00090,00000,47170,01,0,4721855,옥동,0920,0001,47170,13300,1,옥동휴먼시아8단지,8,18,47170-227,84.95,920-1,47170,2,,
91,,"16,500",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,8,21,47170-42,84.962,638-1,47170,7,,
92,,"17,300",1999,2017,광명로,00212,00005,47170,00,0,3307005,옥동,0618,0004,47170,13300,1,옥동삼성2차,8,28,47170-43,84.81,618-4,47170,9,,
93,,"11,100",2002,2017,복주길,00066,00000,47170,01,0,4721495,옥동,0740,0001,47170,13300,1,옥동5주공,8,29,47170-78,46.2,740-1,47170,15,,
94,,"29,500",2014,2017,옥서1길,00070,00000,47170,01,0,4721855,옥동,0920,0004,47170,13300,1,안동옥동 호반베르디움,8,29,47170-269,84.9609,920-4,47170,7,,
95,,"16,000",1999,2017,광명로,00212,00005,47170,00,0,3307005,옥동,0618,0004,47170,13300,1,옥동삼성2차,8,30,47170-43,84.81,618-4,47170,11,,
96,,"28,500",2014,2017,옥서1길,00070,00000,47170,01,0,4721855,옥동,0920,0004,47170,13300,1,안동옥동 호반베르디움,8,30,47170-269,84.9609,920-4,47170,1,,
97,,"14,400",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,8,31,47170-42,74.016,638-1,47170,10,,
98,,"6,700",1984,2017,합전1길,00064,00006,47170,01,0,4722219,송현동,0271,0000,47170,13600,1,송현1주공,8,1,47170-50,49.22,271,47170,3,,
99,,"22,800",2013,2017,송하1길,00099,00000,47170,01,0,4721697,송현동,1153,0000,47170,13600,1,안동극동스타클래스,8,1,47170-257,69.62,1153,47170,16,,
100,,"7,300",1984,2017,합전1길,00064,00006,47170,01,0,4722219,송현동,0271,0000,47170,13600,1,송현1주공,8,2,47170-50,49.22,271,47170,4,,
101,,"35,200",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,8,4,47170-210,129.1464,1135,47170,10,,
102,,"6,750",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),8,5,47170-51,42.48,316,47170,4,,
103,,"5,200",1991,2017,합전2길,00012,00000,47170,01,0,4722220,송현동,0295,0000,47170,13600,1,송현2주공,8,7,47170-67,32.76,295,47170,2,,
104,,"8,600",1984,2017,합전1길,00064,00006,47170,01,0,4722219,송현동,0271,0000,47170,13600,1,송현1주공,8,8,47170-50,59.3,271,47170,4,,
105,,"5,700",1991,2017,합전2길,00012,00000,47170,01,0,4722220,송현동,0295,0000,47170,13600,1,송현2주공,8,8,47170-67,32.76,295,47170,3,,
106,,"6,600",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),8,8,47170-51,42.48,316,47170,3,,
107,,"5,500",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),8,8,47170-51,32.76,316,47170,1,,
108,,"7,500",1991,2017,합전2길,00012,00000,47170,01,0,4722220,송현동,0295,0000,47170,13600,1,송현2주공,8,10,47170-67,42.48,295,47170,3,,
109,,"6,700",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),8,11,47170-51,42.48,316,47170,4,,
110,,"5,300",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),8,16,47170-51,32.76,316,47170,2,,
111,,"6,100",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),8,22,47170-51,42.48,316,47170,2,,
112,,"17,000",2000,2017,송현길,00084,00008,47170,01,0,4721702,송현동,0515,0000,47170,13600,1,청구하이츠,8,27,47170-55,84.89,515,47170,10,,
113,,"5,900",1984,2017,합전1길,00064,00006,47170,01,0,4722219,송현동,0271,0000,47170,13600,1,송현1주공,8,28,47170-50,40.32,271,47170,4,,
114,,"16,000",2001,2017,송현길,00084,00029,47170,00,0,4721702,송현동,0516,0002,47170,13600,1,청구송현하이츠,8,31,47170-54,84.91,516-2,47170,1,,
115,,"18,250",2004,2017,강남1길,00108,00000,47170,00,0,4721046,정하동,0300,0001,47170,14000,1,화성드림파크,8,1,47170-71,84.9794,300-1,47170,1,,
116,,"13,200",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,8,4,47170-75,59.8421,240-2,47170,11,,
117,,"16,300",2003,2017,강남5길,00112,00000,47170,01,0,4721050,정하동,0240,0001,47170,14000,1,현진에버빌2,8,9,47170-62,59.9752,240-1,47170,14,,
118,,"16,055",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,8,9,47170-75,80.8242,240-2,47170,1,,
119,,"9,500",2001,2017,강남5길,00103,00000,47170,01,0,4721050,정하동,0259,0001,47170,14000,1,석미한아름,8,12,47170-82,55.954,259-1,47170,14,,
120,,"19,300",2004,2017,강남1길,00108,00000,47170,00,0,4721046,정하동,0300,0001,47170,14000,1,화성드림파크,8,16,47170-71,84.9794,300-1,47170,3,,
121,,"20,000",2004,2017,강남1길,00108,00000,47170,00,0,4721046,정하동,0300,0001,47170,14000,1,화성드림파크,8,17,47170-71,84.9794,300-1,47170,3,,
122,,"14,500",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,8,19,47170-75,59.8421,240-2,47170,11,,
123,,"9,900",2001,2017,강남5길,00103,00000,47170,01,0,4721050,정하동,0259,0001,47170,14000,1,석미한아름,8,19,47170-82,55.954,259-1,47170,11,,
124,,"17,800",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,8,21,47170-75,80.8242,240-2,47170,3,,
125,,"18,000",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,8,24,47170-75,80.8242,240-2,47170,3,,
126,,"9,500",2001,2017,강남5길,00103,00000,47170,01,0,4721050,정하동,0259,0001,47170,14000,1,석미한아름,8,25,47170-82,55.954,259-1,47170,5,,
127,,"5,100",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,8,22,47170-59,71.4,829-103,47170,11,,
