,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"13,000",1983,2017,가락로63번길,00011,00000,48250,01,0,4805025,서상동,0255,0002,48250,10200,1,금오아파트,6,19,48250-7,82.83,255-2,48250,3,,
35,,"35,600",2014,2017,김해대로,02326,00000,48250,01,0,2335001,부원동,1043,0000,48250,10300,1,부원역푸르지오,6,9,48250-1858,81.841,1043,48250,5,,
36,,"55,000",2014,2017,김해대로,02326,00000,48250,01,0,2335001,부원동,1043,0000,48250,10300,1,부원역푸르지오,6,10,48250-1858,114.902,1043,48250,7,,
37,,"34,700",2014,2017,김해대로,02326,00000,48250,01,0,2335001,부원동,1043,0000,48250,10300,1,부원역푸르지오,6,26,48250-1858,81.841,1043,48250,2,,
38,,"7,800",2003,2017,분성로318번길,00034,00003,48250,02,0,4805399,부원동,0859,0016,48250,10300,1,남일빌라,6,28,48250-62,75.39,859-16,48250,1,,
39,,"71,000",2014,2017,김해대로,02326,00000,48250,01,0,2335001,부원동,1043,0000,48250,10300,1,부원역푸르지오,6,29,48250-1858,139.206,1043,48250,23,,
40,,"44,700",2014,2017,김해대로,02326,00000,48250,01,0,2335001,부원동,1043,0000,48250,10300,1,부원역푸르지오,6,30,48250-1858,84.983,1043,48250,15,,
41,,"42,500",2014,2017,김해대로,02326,00000,48250,01,0,2335001,부원동,1043,0000,48250,10300,1,부원역푸르지오,6,30,48250-1858,84.995,1043,48250,29,,
42,,"24,700",1988,2017,가야의길,00098,00018,48250,01,0,4805052,봉황동,0455,0002,48250,10400,1,광남백조맨션(1동),6,9,48250-180,113.11,455-2,48250,5,,
43,,"17,700",1988,2017,가야의길,00098,00018,48250,01,0,4805052,봉황동,0455,0002,48250,10400,1,광남백조맨션(1동),6,14,48250-180,73.68,455-2,48250,9,,
44,,"15,800",1995,2017,구지로,00102,00001,48250,02,0,3335009,대성동,0088,0000,48250,10500,1,가람,6,3,48250-199,82.47,88,48250,2,,
45,,"12,500",1990,2017,구지로112번길,00014,00012,48250,01,0,4805097,대성동,0413,0004,48250,10500,1,홍익,6,5,48250-12,81.41,413-4,48250,1,,
46,,"15,900",1995,2017,구지로,00102,00001,48250,02,0,3335009,대성동,0088,0000,48250,10500,1,가람,6,12,48250-199,71.46,88,48250,3,,
47,,"15,400",1999,2017,가락로294번길,00017,00001,48250,00,0,4805014,구산동,0410,0000,48250,10600,1,구산5주공,6,1,48250-15,59.99,410,48250,13,,
48,,"28,300",2013,2017,김해대로1902번길,00030,00000,48250,01,0,4805177,구산동,1074,0000,48250,10600,1,일동미라주,6,1,48250-1813,82.1001,1074,48250,10,,
49,,"13,600",2001,2017,구산로5번길,00057,00000,48250,01,0,4805096,구산동,1052,0003,48250,10600,1,동원,6,3,48250-248,49.915,1052-3,48250,4,,
50,,"23,100",2013,2017,김해대로1902번길,00030,00000,48250,01,0,4805177,구산동,1074,0000,48250,10600,1,일동미라주,6,3,48250-1813,59.8434,1074,48250,8,,
51,,"12,750",1995,2017,가락로,00223,00000,48250,04,0,3335002,구산동,0257,0000,48250,10600,1,광남백조,6,4,48250-14,60.08,257,48250,1,,
52,,"26,600",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,5,48250-1935,80.5413,748-8,48250,2,,
53,,"18,000",2004,2017,구산로5번길,00089,00000,48250,01,0,4805096,구산동,1052,0001,48250,10600,1,한일유앤아이,6,6,48250-247,59.779,1052-1,48250,16,,
54,,"11,500",1994,2017,가락로,00237,00000,48250,04,0,3335002,구산동,0256,0000,48250,10600,1,시영,6,7,48250-18,49.88,256,48250,8,,
55,,"27,500",2013,2017,김해대로1902번길,00030,00000,48250,01,0,4805177,구산동,1074,0000,48250,10600,1,일동미라주,6,7,48250-1813,84.9155,1074,48250,4,,
56,,"12,000",1999,2017,가락로294번길,00007,00000,48250,01,0,4805014,구산동,0410,0000,48250,10600,1,구산4주공,6,7,48250-246,49.62,410,48250,7,,
57,,"18,000",1993,2017,가락로,00242,00015,48250,04,0,3335002,구산동,0316,0000,48250,10600,1,대동삼업,6,8,48250-17,133.44,316,48250,1,,
58,,"16,000",1995,2017,가락로,00223,00000,48250,04,0,3335002,구산동,0257,0000,48250,10600,1,광남백조,6,9,48250-14,60.08,257,48250,11,,
59,,"21,000",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,9,48250-1935,80.5413,748-8,48250,5,,
60,,"12,500",1999,2017,가락로294번길,00007,00000,48250,01,0,4805014,구산동,0410,0000,48250,10600,1,구산4주공,6,9,48250-246,49.62,410,48250,7,,
61,,"24,100",2000,2017,가락로294번길,00018,00000,48250,01,0,4805014,구산동,0429,0000,48250,10600,1,구산3주공,6,9,48250-16,84.9,429,48250,13,,
62,,"17,200",2000,2017,가락로294번길,00018,00000,48250,01,0,4805014,구산동,0429,0000,48250,10600,1,구산3주공,6,9,48250-16,59.99,429,48250,14,,
63,,"15,900",2000,2017,가락로294번길,00018,00000,48250,01,0,4805014,구산동,0429,0000,48250,10600,1,구산3주공,6,10,48250-16,59.99,429,48250,5,,
64,,"28,500",2013,2017,김해대로1902번길,00088,00000,48250,01,0,4805177,구산동,1077,0000,48250,10600,1,구산 이진캐스빌1단지,6,10,48250-1821,73.1143,1077,48250,13,,
65,,"38,500",2007,2017,가락로332번길,00013,00000,48250,01,0,4805019,구산동,0576,0000,48250,10600,1,한라비발디,6,10,48250-1683,127.1628,576,48250,2,,
66,,"13,500",2001,2017,구산로5번길,00057,00000,48250,01,0,4805096,구산동,1052,0003,48250,10600,1,동원,6,10,48250-248,49.915,1052-3,48250,19,,
67,,"17,300",2001,2017,구산로5번길,00057,00000,48250,01,0,4805096,구산동,1052,0003,48250,10600,1,동원,6,10,48250-248,59.982,1052-3,48250,18,,
68,,"13,500",1999,2017,가락로294번길,00007,00000,48250,01,0,4805014,구산동,0410,0000,48250,10600,1,구산4주공,6,10,48250-246,49.62,410,48250,5,,
69,,"14,300",1995,2017,가락로,00223,00000,48250,04,0,3335002,구산동,0257,0000,48250,10600,1,광남백조,6,12,48250-14,60.08,257,48250,2,,
70,,"19,350",2004,2017,구산로5번길,00089,00000,48250,01,0,4805096,구산동,1052,0001,48250,10600,1,한일유앤아이,6,12,48250-247,59.779,1052-1,48250,11,,
71,,"14,700",2001,2017,구산로5번길,00057,00000,48250,01,0,4805096,구산동,1052,0003,48250,10600,1,동원,6,13,48250-248,49.915,1052-3,48250,9,,
72,,"15,400",1990,2017,가락로,00313,00000,48250,04,0,3335002,구산동,0530,0000,48250,10600,1,거송월드타운,6,14,48250-13,84.96,530,48250,3,,
73,,"26,000",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,14,48250-1935,80.5413,748-8,48250,8,,
74,,"27,800",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,15,48250-1935,72.0038,748-8,48250,11,,
75,,"15,900",2000,2017,가락로294번길,00018,00000,48250,01,0,4805014,구산동,0429,0000,48250,10600,1,구산3주공,6,16,48250-16,59.99,429,48250,13,,
76,,"18,300",2001,2017,구산로5번길,00057,00000,48250,01,0,4805096,구산동,1052,0003,48250,10600,1,동원,6,16,48250-248,59.982,1052-3,48250,18,,
77,,"13,350",1995,2017,가락로,00223,00000,48250,04,0,3335002,구산동,0257,0000,48250,10600,1,광남백조,6,18,48250-14,60.08,257,48250,5,,
78,,"27,200",2016,2017,가락로,00346,00000,48250,04,0,3335002,구산동,0562,0000,48250,10600,1,AK휴웰아파트,6,18,48250-1920,84.9047,562,48250,2,,
79,,"15,600",2000,2017,가락로294번길,00018,00000,48250,01,0,4805014,구산동,0429,0000,48250,10600,1,구산3주공,6,19,48250-16,59.99,429,48250,6,,
80,,"27,200",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,19,48250-1935,80.5413,748-8,48250,5,,
81,,"26,600",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,19,48250-1935,80.5413,748-8,48250,3,,
82,,"23,500",2013,2017,김해대로1902번길,00030,00000,48250,01,0,4805177,구산동,1074,0000,48250,10600,1,일동미라주,6,19,48250-1813,59.9715,1074,48250,13,,
83,,"19,000",1993,2017,가락로,00242,00015,48250,04,0,3335002,구산동,0316,0000,48250,10600,1,대동삼업,6,20,48250-17,104.04,316,48250,6,,
84,,"26,700",2013,2017,김해대로,01902,00000,48250,03,0,2335001,구산동,1094,0000,48250,10600,1,삼계구산아이파크2단지,6,20,48250-1837,84.9968,1094,48250,3,,
85,,"22,900",2013,2017,김해대로1902번길,00030,00000,48250,01,0,4805177,구산동,1074,0000,48250,10600,1,일동미라주,6,20,48250-1813,59.9715,1074,48250,13,,
86,,"46,000",2007,2017,가락로332번길,00013,00000,48250,01,0,4805019,구산동,0576,0000,48250,10600,1,한라비발디,6,20,48250-1683,127.1628,576,48250,12,,
87,,"14,200",2001,2017,구산로5번길,00057,00000,48250,01,0,4805096,구산동,1052,0003,48250,10600,1,동원,6,20,48250-248,49.915,1052-3,48250,23,,
88,,"9,000",1992,2017,가락로,00242,00020,48250,00,,3335002,구산동,0321,0000,48250,10600,1,구산제2주공,6,20,48250-20,41.85,321,48250,7,,
89,,"16,000",2001,2017,구산로5번길,00057,00000,48250,01,0,4805096,구산동,1052,0003,48250,10600,1,동원,6,21,48250-248,59.982,1052-3,48250,15,,
90,,"16,800",2001,2017,구산로5번길,00057,00000,48250,01,0,4805096,구산동,1052,0003,48250,10600,1,동원,6,21,48250-248,59.982,1052-3,48250,3,,
91,,"16,000",2000,2017,가락로294번길,00018,00000,48250,01,0,4805014,구산동,0429,0000,48250,10600,1,구산3주공,6,24,48250-16,59.99,429,48250,13,,
92,,"44,800",2007,2017,가락로332번길,00013,00000,48250,01,0,4805019,구산동,0576,0000,48250,10600,1,한라비발디,6,24,48250-1683,155.586,576,48250,2,,
93,,"7,000",1992,2017,가락로,00242,00020,48250,00,,3335002,구산동,0321,0000,48250,10600,1,구산제2주공,6,26,48250-20,41.85,321,48250,6,,
94,,"23,200",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,26,48250-1935,72.0038,748-8,48250,11,,
95,,"26,000",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,26,48250-1935,80.5413,748-8,48250,9,,
96,,"25,400",2017,2017,김해대로,01894,00027,48250,00,0,2335001,구산동,0748,0008,48250,10600,1,리첸퍼스트,6,26,48250-1935,80.5413,748-8,48250,6,,
97,,"40,300",2007,2017,가락로332번길,00013,00000,48250,01,0,4805019,구산동,0576,0000,48250,10600,1,한라비발디,6,26,48250-1683,127.1628,576,48250,6,,
98,,"10,300",1992,2017,가락로,00301,00000,48250,00,0,3335002,구산동,0491,0005,48250,10600,1,유신주택,6,27,48250-19,58.92,491-5,48250,3,,
99,,"21,800",2013,2017,김해대로1902번길,00030,00000,48250,01,0,4805177,구산동,1074,0000,48250,10600,1,일동미라주,6,28,48250-1813,59.9715,1074,48250,8,,
100,,"36,500",2013,2017,김해대로1902번길,00088,00000,48250,01,0,4805177,구산동,1077,0000,48250,10600,1,구산 이진캐스빌1단지,6,28,48250-1821,84.9826,1077,48250,14,,
101,,"12,800",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,1,48250-250,49.842,1435,48250,6,,
102,,"20,800",2002,2017,해반천로168번길,00007,00000,48250,01,0,4805865,삼계동,1439,0004,48250,10700,1,화정마을부영1차,6,1,48250-253,84.9814,1439-4,48250,1,,
103,,"17,500",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,1,48250-250,59.8404,1435,48250,4,,
104,,"12,300",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,1,48250-250,49.842,1435,48250,13,,
105,,"12,500",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,3,48250-250,49.842,1435,48250,11,,
106,,"12,700",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,5,48250-250,49.842,1435,48250,12,,
107,,"33,200",2008,2017,김해대로,01832,00000,48250,04,0,2335001,삼계동,0301,0000,48250,10700,1,명지세인트빌,6,5,48250-1694,118.0531,301,48250,15,,
108,,"28,500",2006,2017,가야로,00019,00000,48250,04,0,3335004,삼계동,1410,0002,48250,10700,1,분성마을 5단지 푸르지오,6,5,48250-1665,84.9378,1410-2,48250,16,,
109,,"21,000",2005,2017,삼계로,00248,00000,48250,02,0,3335072,삼계동,1428,0002,48250,10700,1,김해북부7차부영,6,5,48250-366,84.7888,1428-2,48250,3,,
110,,"21,500",2005,2017,김해대로,01784,00027,48250,04,0,2335001,삼계동,0401,0000,48250,10700,1,김해북부두산위브,6,6,48250-1638,84.9865,401,48250,11,,
111,,"9,350",1994,2017,김해대로,01784,00014,48250,04,0,2335001,삼계동,1155,0009,48250,10700,1,동신,6,7,48250-21,49.72,1155-9,48250,11,,
112,,"26,400",2006,2017,가야로,00019,00000,48250,04,0,3335004,삼계동,1410,0002,48250,10700,1,분성마을 5단지 푸르지오,6,7,48250-1665,84.9378,1410-2,48250,5,,
113,,"20,000",2006,2017,가야로,00019,00000,48250,04,0,3335004,삼계동,1410,0002,48250,10700,1,분성마을 5단지 푸르지오,6,7,48250-1665,59.6447,1410-2,48250,18,,
114,,"15,300",2005,2017,삼계로,00248,00000,48250,02,0,3335072,삼계동,1428,0002,48250,10700,1,김해북부7차부영,6,7,48250-366,59.8404,1428-2,48250,8,,
115,,"23,300",2005,2017,삼계로,00218,00000,48250,02,0,3335072,삼계동,1428,0005,48250,10700,1,분성마을4단지한솔솔파크,6,9,48250-249,84.9902,1428-5,48250,6,,
116,,"22,000",2002,2017,삼계로,00239,00000,48250,02,0,3335072,삼계동,1439,0002,48250,10700,1,화정마을부영2차,6,9,48250-252,84.9814,1439-2,48250,12,,
117,,"20,300",2003,2017,삼계로,00253,00000,48250,02,0,3335072,삼계동,1439,0001,48250,10700,1,화정마을1단지,6,9,48250-251,84.9814,1439-1,48250,8,,
118,,"13,500",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,9,48250-250,49.842,1435,48250,10,,
119,,"12,200",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,10,48250-250,49.842,1435,48250,2,,
120,,"22,000",2005,2017,가야로,00060,00000,48250,04,0,3335004,삼계동,1428,0001,48250,10700,1,동원로얄듀크,6,10,48250-412,79.0658,1428-1,48250,14,,
121,,"21,400",2003,2017,가야로,00072,00000,48250,00,0,3335004,삼계동,1428,0004,48250,10700,1,분성마을현대I아파트3,6,12,48250-183,84.9611,1428-4,48250,15,,
122,,"20,000",2002,2017,가야로,00072,00000,48250,00,0,3335004,삼계동,1428,0004,48250,10700,1,분성마을현대I아파트2,6,14,48250-23,84.9611,1428-4,48250,2,,
123,,"12,000",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,14,48250-250,49.842,1435,48250,3,,
124,,"41,300",2004,2017,해반천로168번길,00023,00000,48250,01,0,4805865,삼계동,1439,0005,48250,10700,1,화정마을아이파크가야,6,18,48250-254,119.974,1439-5,48250,8,,
125,,"13,400",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,19,48250-250,49.842,1435,48250,8,,
126,,"21,750",2002,2017,삼계로,00223,00000,48250,02,0,3335072,삼계동,1439,0006,48250,10700,1,화정마을부영3차,6,19,48250-255,84.9814,1439-6,48250,8,,
127,,"33,000",2004,2017,해반천로168번길,00023,00000,48250,01,0,4805865,삼계동,1439,0005,48250,10700,1,화정마을아이파크가야,6,19,48250-254,101.967,1439-5,48250,1,,
128,,"22,300",2002,2017,해반천로168번길,00007,00000,48250,01,0,4805865,삼계동,1439,0004,48250,10700,1,화정마을부영1차,6,19,48250-253,84.9814,1439-4,48250,17,,
129,,"12,500",2003,2017,김해대로,01864,00000,48250,04,0,2335001,삼계동,1435,0000,48250,10700,1,화정마을부영6차,6,21,48250-250,49.842,1435,48250,11,,
130,,"23,300",2003,2017,삼계로,00253,00000,48250,02,0,3335072,삼계동,1439,0001,48250,10700,1,화정마을1단지,6,21,48250-251,84.9814,1439-1,48250,16,,
131,,"19,700",2005,2017,김해대로,01784,00027,48250,04,0,2335001,삼계동,0401,0000,48250,10700,1,김해북부두산위브,6,23,48250-1638,84.9865,401,48250,8,,
132,,"21,000",2006,2017,가야로,00019,00000,48250,04,0,3335004,삼계동,1410,0002,48250,10700,1,분성마을 5단지 푸르지오,6,24,48250-1665,59.6447,1410-2,48250,18,,
133,,"21,500",2006,2017,가야로,00019,00000,48250,04,0,3335004,삼계동,1410,0002,48250,10700,1,분성마을 5단지 푸르지오,6,26,48250-1665,59.6447,1410-2,48250,16,,
134,,"15,500",1994,2017,김해대로,01784,00014,48250,04,0,2335001,삼계동,1155,0009,48250,10700,1,동신,6,27,48250-21,84.95,1155-9,48250,5,,
135,,"46,200",2007,2017,삼계로,00035,00000,48250,02,0,3335072,삼계동,1504,0001,48250,10700,1,구지마을3단지푸르지오,6,27,48250-1679,124.2404,1504-1,48250,7,,
136,,"8,650",1994,2017,김해대로,01784,00014,48250,04,0,2335001,삼계동,1155,0009,48250,10700,1,동신,6,28,48250-21,49.72,1155-9,48250,9,,
137,,"9,000",1994,2017,김해대로,01784,00014,48250,04,0,2335001,삼계동,1155,0009,48250,10700,1,동신,6,29,48250-21,49.72,1155-9,48250,4,,
138,,"21,300",2005,2017,삼계로,00248,00000,48250,02,0,3335072,삼계동,1428,0002,48250,10700,1,김해북부7차부영,6,29,48250-366,84.7888,1428-2,48250,3,,
139,,"20,400",2003,2017,가야로,00072,00000,48250,00,0,3335004,삼계동,1428,0004,48250,10700,1,분성마을현대I아파트3,6,29,48250-183,77.0945,1428-4,48250,11,,
140,,"19,400",2001,2017,삼계로,00232,00000,48250,00,0,3335072,삼계동,1428,0004,48250,10700,1,분성마을현대I아파트1,6,29,48250-22,77.0945,1428-4,48250,5,,
141,,"16,500",1992,2017,평전로,00219,00000,48250,01,0,3335063,내동,0121,0003,48250,10800,1,한진그룹사원임대,6,1,48250-257,49.68,121-3,48250,6,,
142,,"29,500",1998,2017,우암로,00106,00000,48250,01,0,3335074,내동,1125,0002,48250,10800,1,건영,6,3,48250-24,99.96,1125-2,48250,13,,
143,,"20,000",1996,2017,경원로,00083,00000,48250,01,0,3335005,내동,1137,0002,48250,10800,1,삼성,6,3,48250-29,59.886,1137-2,48250,11,,
144,,"12,300",1990,2017,평전로,00211,00000,48250,01,0,3335063,내동,0121,0001,48250,10800,1,홍익,6,5,48250-34,59.78,121-1,48250,5,,
145,,"18,800",1994,2017,구지로,00063,00000,48250,00,,3335009,내동,1132,0005,48250,10800,1,동부,6,6,48250-26,72.945,1132-5,48250,14,,
146,,"28,000",1996,2017,경원로,00084,00000,48250,01,0,3335005,내동,1146,0001,48250,10800,1,현대2차,6,7,48250-31,101.925,1146-1,48250,5,,
147,,"36,000",1998,2017,우암로,00076,00000,48250,01,0,3335074,내동,1115,0002,48250,10800,1,현대,6,7,48250-33,134.78,1115-2,48250,15,,
148,,"17,000",1994,2017,내외중앙로,00121,00000,48250,01,0,3335013,내동,1130,0000,48250,10800,1,내외대우,6,8,48250-25,59.26425,1130,48250,5,,
149,,"16,500",1992,2017,평전로,00219,00000,48250,01,0,3335063,내동,0121,0003,48250,10800,1,한진그룹사원임대,6,10,48250-257,49.68,121-3,48250,11,,
150,,"25,000",1998,2017,우암로,00106,00000,48250,01,0,3335074,내동,1125,0002,48250,10800,1,건영,6,12,48250-24,84.93,1125-2,48250,7,,
151,,"10,500",1990,2017,평전로,00211,00000,48250,01,0,3335063,내동,0121,0001,48250,10800,1,홍익,6,12,48250-34,59.78,121-1,48250,3,,
152,,"22,800",1994,2017,구지로,00063,00000,48250,00,,3335009,내동,1132,0005,48250,10800,1,동부,6,13,48250-26,84.923,1132-5,48250,1,,
153,,"10,000",1990,2017,평전로,00211,00000,48250,01,0,3335063,내동,0121,0001,48250,10800,1,홍익,6,13,48250-34,59.78,121-1,48250,3,,
154,,"20,000",1996,2017,경원로,00083,00000,48250,01,0,3335005,내동,1137,0002,48250,10800,1,삼성,6,13,48250-29,59.67,1137-2,48250,13,,
155,,"20,000",1996,2017,경원로,00083,00000,48250,01,0,3335005,내동,1137,0002,48250,10800,1,삼성,6,15,48250-29,59.67,1137-2,48250,6,,
156,,"17,600",1994,2017,내외중앙로,00121,00000,48250,01,0,3335013,내동,1130,0000,48250,10800,1,내외대우,6,17,48250-25,59.82375,1130,48250,6,,
157,,"10,500",1990,2017,평전로,00211,00000,48250,01,0,3335063,내동,0121,0001,48250,10800,1,홍익,6,17,48250-34,59.78,121-1,48250,4,,
158,,"20,350",1996,2017,경원로,00083,00000,48250,01,0,3335005,내동,1137,0002,48250,10800,1,삼성,6,19,48250-29,59.67,1137-2,48250,5,,
159,,"10,250",1990,2017,평전로,00211,00000,48250,01,0,3335063,내동,0121,0001,48250,10800,1,홍익,6,19,48250-34,59.78,121-1,48250,5,,
160,,"22,800",1994,2017,내외중앙로,00121,00000,48250,01,0,3335013,내동,1130,0000,48250,10800,1,내외대우,6,20,48250-25,84.416,1130,48250,13,,
161,,"26,000",1998,2017,우암로,00076,00000,48250,01,0,3335074,내동,1115,0002,48250,10800,1,현대,6,21,48250-33,99.85,1115-2,48250,1,,
162,,"18,250",1995,2017,구지로,00055,00000,48250,04,0,3335009,내동,1132,0004,48250,10800,1,현대1차,6,25,48250-30,59.955,1132-4,48250,2,,
163,,"11,900",1990,2017,평전로,00211,00000,48250,01,0,3335063,내동,0121,0001,48250,10800,1,홍익,6,25,48250-34,59.78,121-1,48250,5,,
164,,"10,800",1990,2017,평전로,00211,00000,48250,01,0,3335063,내동,0121,0001,48250,10800,1,홍익,6,25,48250-34,59.78,121-1,48250,4,,
165,,"23,950",1994,2017,내외중앙로,00121,00000,48250,01,0,3335013,내동,1130,0000,48250,10800,1,내외대우,6,28,48250-25,84.416,1130,48250,7,,
166,,"29,900",1998,2017,경원로55번길,00009,00000,48250,01,0,4805054,내동,1125,0003,48250,10800,1,김해내외2차동아,6,28,48250-28,99.828,1125-3,48250,3,,
167,,"35,000",1998,2017,우암로,00106,00000,48250,01,0,3335074,내동,1125,0002,48250,10800,1,건영,6,30,48250-24,134.81,1125-2,48250,5,,
168,,"15,000",1997,2017,함박로119번길,00006,00000,48250,01,0,4805859,외동,1260,0001,48250,10900,1,덕산베스트타운,6,1,48250-37,59.958,1260-1,48250,1,,
169,,"15,000",1999,2017,분성로,00014,00000,48250,04,0,3335031,외동,0883,0000,48250,10900,1,일동한신,6,1,48250-43,59.98,883,48250,3,,
170,,"18,100",1995,2017,함박로,00162,00000,48250,01,0,3335066,외동,1261,0001,48250,10900,1,동일,6,1,48250-40,59.85,1261-1,48250,12,,
171,,"16,750",1996,2017,우암로,00036,00000,48250,02,0,3335074,외동,1250,0001,48250,10900,1,뜨란채,6,2,48250-45,59.99,1250-1,48250,8,,
172,,"14,700",1997,2017,함박로,00122,00000,48250,00,,3335066,외동,1261,0009,48250,10900,1,한국,6,3,48250-49,49.65,1261-9,48250,4,,
173,,"16,500",1997,2017,함박로119번길,00006,00000,48250,01,0,4805859,외동,1260,0001,48250,10900,1,덕산베스트타운,6,5,48250-37,59.958,1260-1,48250,4,,
