,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"22,400",2008,2017,용두대로7길,00036,00000,43150,01,0,4517661,하소동,0156,0000,43150,11100,1,현대힐스테이트,6,3,43150-216,84.935,156,43150,3,,
36,,"6,950",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,5,43150-11,39.6,353,43150,4,,
37,,"11,400",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,6,5,43150-13,59.81,139,43150,8,,
38,,"10,900",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,6,10,43150-12,59.985,110,43150,13,,
39,,"10,800",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,6,12,43150-12,59.985,110,43150,5,,
40,,"7,600",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,14,43150-11,58.74,353,43150,7,,
41,,"22,000",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,6,14,43150-213,84.9857,198,43150,5,,
42,,"8,300",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,15,43150-11,58.74,353,43150,15,,
43,,"7,100",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,15,43150-11,39.6,353,43150,7,,
44,,"7,700",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,15,43150-11,58.74,353,43150,10,,
45,,"8,400",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,16,43150-11,58.74,353,43150,13,,
46,,"27,500",2008,2017,용두대로7길,00036,00000,43150,01,0,4517661,하소동,0156,0000,43150,11100,1,현대힐스테이트,6,16,43150-216,121.004,156,43150,3,,
47,,"6,850",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,19,43150-11,39.6,353,43150,8,,
48,,"5,500",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,6,20,43150-10,39.3,82,43150,3,,
49,,"8,000",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,23,43150-11,58.74,353,43150,15,,
50,,"16,200",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,6,23,43150-13,84.73,139,43150,9,,
51,,"7,900",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,24,43150-11,58.74,353,43150,4,,
52,,"11,900",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,6,25,43150-13,59.81,139,43150,8,,
53,,"8,300",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,6,26,43150-11,58.74,353,43150,9,,
54,,"6,600",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,6,27,43150-10,47.01,82,43150,4,,
55,,"12,200",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,6,29,43150-13,59.81,139,43150,5,,
56,,"21,500",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,6,29,43150-213,84.9857,198,43150,8,,
57,,"10,950",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,6,30,43150-12,59.985,110,43150,6,,
58,,"5,500",1991,2017,명륜로2길,00001,00000,43150,01,0,4517315,청전동,0480,0004,43150,11300,1,성한,6,2,43150-19,54.63,480-4,43150,3,,
59,,"3,500",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,6,3,43150-23,42.54,4,43150,5,,
60,,"3,800",1990,2017,명륜로4길,00005,00000,43150,01,0,4517317,청전동,0485,0021,43150,11300,1,형석,6,3,43150-26,39.92,485-21,43150,5,,
61,,"13,500",1991,2017,용두천로,00313,00000,43150,08,0,3239051,청전동,0626,0000,43150,11300,1,덕일,6,5,43150-15,84.75,626,43150,4,,
62,,"3,550",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,7,43150-18,35.52,639,43150,8,,
63,,"3,250",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,6,7,43150-23,41.99,4,43150,1,,
64,,"4,100",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,7,43150-18,35.52,639,43150,13,,
65,,"3,800",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,8,43150-18,35.52,639,43150,5,,
66,,"10,000",1995,2017,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,6,9,43150-17,60,985,43150,11,,
67,,"3,300",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,10,43150-18,35.52,639,43150,9,,
68,,"12,000",1990,2017,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,6,10,43150-25,84.945,72,43150,4,,
69,,"10,400",1995,2017,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,6,12,43150-17,60,985,43150,13,,
70,,"3,600",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,13,43150-18,35.52,639,43150,11,,
71,,"2,950",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,6,13,43150-23,42.54,4,43150,3,,
72,,"3,400",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,14,43150-18,35.52,639,43150,8,,
73,,"4,000",1990,2017,명륜로4길,00005,00000,43150,01,0,4517317,청전동,0485,0021,43150,11300,1,형석,6,14,43150-26,39.92,485-21,43150,5,,
74,,"4,800",1982,2017,고암로13길,00012,00000,43150,01,0,4517035,청전동,0004,0016,43150,11300,1,시영,6,14,43150-20,49.35,4-16,43150,4,,
75,,"3,300",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,17,43150-18,35.52,639,43150,7,,
76,,"3,500",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,19,43150-18,35.52,639,43150,3,,
77,,"10,500",1995,2017,칠성로,00019,00000,43150,04,0,3239071,청전동,0985,0000,43150,11300,1,두진백로,6,22,43150-17,60,985,43150,9,,
78,,"5,400",1991,2017,명륜로2길,00012,00000,43150,01,0,4517315,청전동,0480,0004,43150,11300,1,성한,6,24,43150-19,54.63,480-4,43150,4,,
79,,"4,000",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,26,43150-18,35.52,639,43150,10,,
80,,"3,850",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,26,43150-18,35.52,639,43150,3,,
81,,"3,600",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,27,43150-18,35.52,639,43150,12,,
82,,"2,500",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,6,27,43150-23,42.54,4,43150,5,,
83,,"4,000",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,6,27,43150-23,42.11,4,43150,3,,
84,,"3,400",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,6,27,43150-18,35.52,639,43150,13,,
85,,"3,500",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,6,29,43150-23,42.54,4,43150,5,,
86,,"16,500",2003,2017,신죽하로,00165,00000,43150,01,0,3239041,모산동,0543,0009,43150,11400,1,로즈웰모산힐,6,5,43150-43,84.9763,543-9,43150,4,,
87,,"16,500",2003,2017,신죽하로,00165,00000,43150,01,0,3239041,모산동,0543,0009,43150,11400,1,로즈웰모산힐,6,29,43150-43,84.9763,543-9,43150,10,,
88,,"10,500",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,6,2,43150-29,60,1101,43150,10,,
89,,"20,000",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,6,6,43150-224,84.997,1254,43150,8,,
90,,"11,000",1993,2017,용두천로44길,00005,00000,43150,01,0,4517693,고암동,1129,0001,43150,11500,1,금용,6,7,43150-28,83.64,1129-1,43150,3,,
91,,"4,000",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,6,8,43150-27,38.52,1250,43150,2,,
92,,"4,700",2000,2017,용두천로,00378,00000,43150,09,0,3239051,고암동,1142,0000,43150,11500,1,고암두진4차,6,9,43150-51,33,1142,43150,4,,
93,,"11,000",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,6,14,43150-29,76.52,1101,43150,6,,
94,,"3,800",1987,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공2,6,16,43150-44,39.72,1250,43150,1,,
95,,"26,300",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,6,16,43150-224,124.949,1254,43150,9,,
96,,"21,300",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,6,18,43150-224,84.997,1254,43150,12,,
97,,"7,300",1988,2017,고암로,00088,00000,43150,02,0,3239003,고암동,1163,0001,43150,11500,1,부강,6,19,43150-30,58.928,1163-1,43150,5,,
98,,"18,000",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,6,19,43150-224,84.997,1254,43150,9,,
99,,"20,500",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,6,21,43150-224,84.997,1254,43150,10,,
100,,"4,500",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,6,24,43150-27,47.25,1250,43150,5,,
101,,"6,800",1988,2017,고암로,00088,00000,43150,02,0,3239003,고암동,1163,0001,43150,11500,1,부강,6,27,43150-30,58.928,1163-1,43150,1,,
102,,"25,900",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,6,27,43150-224,124.949,1254,43150,13,,
103,,"10,000",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,6,1,43150-52,59.8,1026,43150,7,,
104,,"8,000",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,6,1,43150-52,49.96,1026,43150,8,,
105,,"15,700",2003,2017,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,6,4,43150-42,84.917,460,43150,9,,
106,,"14,500",2001,2017,장락로,00169,00000,43150,01,0,3239061,장락동,0536,0004,43150,11600,1,장락로즈웰,6,5,43150-35,79.496,536-4,43150,7,,
107,,"25,000",2008,2017,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,6,5,43150-221,118.19,1046,43150,3,,
108,,"6,750",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,6,10,43150-52,39.99,1026,43150,5,,
109,,"9,600",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,6,13,43150-52,59.8,1026,43150,11,,
110,,"23,500",2007,2017,장락로,00062,00000,43150,01,0,3239061,장락동,0678,0000,43150,11600,1,장락e-편한세상,6,13,43150-214,119.849,678,43150,4,,
111,,"11,300",2003,2017,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,6,14,43150-42,59.952,460,43150,9,,
112,,"20,500",2007,2017,장락로,00062,00000,43150,01,0,3239061,장락동,0678,0000,43150,11600,1,장락e-편한세상,6,14,43150-214,84.943,678,43150,7,,
113,,"24,500",2008,2017,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,6,18,43150-221,118.19,1046,43150,5,,
114,,"17,000",2001,2017,장락로,00169,00000,43150,01,0,3239061,장락동,0536,0004,43150,11600,1,장락로즈웰,6,21,43150-35,105.822,536-4,43150,3,,
115,,"25,500",2008,2017,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,6,21,43150-221,118.19,1046,43150,14,,
116,,"10,000",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,6,21,43150-52,59.8,1026,43150,10,,
117,,"7,800",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,6,27,43150-52,49.96,1026,43150,2,,
118,,"8,500",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,6,28,43150-52,49.96,1026,43150,11,,
119,,"20,200",2008,2017,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,6,28,43150-221,84.88,1046,43150,11,,
120,,"4,300",1988,2017,신백로14길,00013,00000,43150,01,0,4517527,신백동,0201,0001,43150,12000,1,화성(1~8동),6,1,43150-46,44.64,201-1,43150,5,,
121,,"4,000",1988,2017,신백로14길,00017,00000,43150,01,0,4517527,신백동,0201,0001,43150,12000,1,화성(1~8동),6,2,43150-46,41.04,201-1,43150,1,,
122,,"9,600",2000,2017,의병대로35길,00028,00000,43150,01,0,4517832,신백동,0134,0000,43150,12000,1,신백덕일한마음2차,6,3,43150-54,59.46,134,43150,15,,
123,,"10,500",1993,2017,관전로1길,00035,00000,43150,01,0,4517052,신백동,0208,0005,43150,12000,1,극동1,6,5,43150-37,75.3,208-5,43150,8,,
124,,"9,000",2000,2017,의병대로35길,00028,00000,43150,01,0,4517832,신백동,0134,0000,43150,12000,1,신백덕일한마음2차,6,5,43150-54,59.46,134,43150,5,,
125,,"6,900",1996,2017,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,6,5,43150-41,51.03,110,43150,6,,
126,,"5,500",1992,2017,신백로14길,00024,00000,43150,01,0,4517527,신백동,0198,0003,43150,12000,1,화성2차,6,8,43150-40,45.6,198-3,43150,3,,
127,,"7,500",1996,2017,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,6,8,43150-41,59.94,110,43150,5,,
128,,"4,800",1992,2017,신백로14길,00024,00000,43150,01,0,4517527,신백동,0198,0003,43150,12000,1,화성2차,6,8,43150-40,45.6,198-3,43150,4,,
129,,"9,300",1996,2017,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,6,9,43150-41,59.94,110,43150,9,,
130,,"9,500",1993,2017,관전로1길,00035,00000,43150,01,0,4517052,신백동,0208,0005,43150,12000,1,극동1,6,12,43150-37,75.3,208-5,43150,5,,
131,,"9,250",1996,2017,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,6,13,43150-41,59.94,110,43150,13,,
132,,"7,000",1996,2017,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,6,14,43150-41,51.03,110,43150,13,,
133,,"8,900",2000,2017,의병대로35길,00028,00000,43150,01,0,4517832,신백동,0134,0000,43150,12000,1,신백덕일한마음2차,6,14,43150-54,59.46,134,43150,11,,
134,,"7,400",1996,2017,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,6,15,43150-41,59.94,110,43150,3,,
135,,"11,000",1993,2017,관전로1길,00035,00000,43150,01,0,4517052,신백동,0208,0005,43150,12000,1,극동2,6,15,43150-45,84.99,208-5,43150,5,,
136,,"4,000",1992,2017,의병대로36길,00022,00000,43150,01,0,4517833,신백동,0198,0003,43150,12000,1,화성2차,6,21,43150-40,45.6,198-3,43150,5,,
137,,"6,250",1994,2017,의병대로36길,00028,00000,43150,01,0,4517833,신백동,0205,0005,43150,12000,1,장미,6,24,43150-39,59.74,205-5,43150,2,,
138,,"6,900",1994,2017,의병대로36길,00028,00000,43150,01,0,4517833,신백동,0205,0005,43150,12000,1,장미,6,24,43150-39,59.74,205-5,43150,7,,
139,,"4,200",1992,2017,신백로14길,00021,00000,43150,01,0,4517527,신백동,0198,0003,43150,12000,1,화성2차,6,28,43150-40,45.6,198-3,43150,4,,
140,,"20,400",2016,2017,강저로11나길,00013,00000,43150,01,0,4844159,강제동,0805,0000,43150,12100,1,센트럴코아루,6,9,43150-278,76.4644,805,43150,5,,
141,,"18,700",2007,2017,바이오밸리로,00202,00000,43150,02,0,3239025,왕암동,0905,0000,43150,12400,1,현진에버빌1차,6,2,43150-215,84.6821,905,43150,4,,
142,,"18,700",2007,2017,바이오밸리로,00202,00000,43150,02,0,3239025,왕암동,0905,0000,43150,12400,1,현진에버빌1차,6,21,43150-215,84.6821,905,43150,12,,
143,,"13,400",2007,2017,바이오밸리로,00202,00000,43150,02,0,3239025,왕암동,0905,0000,43150,12400,1,현진에버빌1차,6,23,43150-215,64.4232,905,43150,14,,
144,,"18,800",2005,2017,원뜰로,00014,00000,43150,02,0,3239053,천남동,0009,0010,43150,12500,1,코아루,6,6,43150-205,84.8856,9-10,43150,9,,
145,,"5,600",1994,2017,제원로2길,00007,00000,43150,01,0,4517922,봉양읍 주포리,0235,0000,43150,25021,1,중앙,6,17,43150-1,59.71,235,43150,1,,
146,,"7,800",1994,2017,제원로2길,00007,00000,43150,01,0,4517922,봉양읍 주포리,0235,0000,43150,25021,1,중앙,6,23,43150-1,84.5,235,43150,3,,
147,,"5,000",2004,2017,용두대로36길,00005,00012,43150,01,0,4517646,봉양읍 미당리,0820,0000,43150,25023,1,미당한마음,6,13,43150-56,59.545,820,43150,13,,
148,,"7,800",2004,2017,용두대로36길,00005,00012,43150,01,0,4517646,봉양읍 미당리,0820,0000,43150,25023,1,미당한마음,6,18,43150-56,59.545,820,43150,3,,
149,,"6,450",2004,2017,용두대로36길,00005,00012,43150,01,0,4517646,봉양읍 미당리,0820,0000,43150,25023,1,미당한마음,6,23,43150-56,59.545,820,43150,5,,
