,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"16,000",2012,2017,봉산2길,00041,00000,44180,01,0,4556234,대천동,0138,0056,44180,10100,1,가든필하우스,4,14,44180-159,122.7475,138-56,44180,3,,
36,,"13,000",1998,2017,중앙로,00178,00000,44180,01,0,3252052,대천동,0372,0001,44180,10100,1,동부,4,22,44180-3,59.955,372-1,44180,11,,
37,,"11,100",1997,2017,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,4,3,44180-26,59.946,743,44180,10,,
38,,"19,990",2017,2017,현대로,00013,00000,44180,00,0,3252044,죽정동,0665,0000,44180,10200,1,비슬블렌하임아파트,4,3,,83.502,665,44180,8,,
39,,"12,600",1997,2017,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,4,4,44180-26,101.94,743,44180,2,,
40,,"10,500",1997,2017,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,4,17,44180-26,59.946,743,44180,17,,
41,,"12,300",1989,2017,지장골길,00164,00000,44180,01,0,4556567,죽정동,0735,0019,44180,10200,1,유성1,4,17,44180-27,101.88,735-19,44180,1,,
42,,"12,300",1997,2017,봉황로,00116,00000,44180,02,0,3252050,죽정동,0743,0000,44180,10200,1,대우,4,17,44180-26,84.962,743,44180,16,,
43,,"7,900",1993,2017,봉황로,00103,00000,44180,02,0,3252050,죽정동,0745,0000,44180,10200,1,유성2차APT,4,18,44180-28,59.35,745,44180,4,,
44,,"6,470",1991,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,4,4,44180-15,39.6,414-2,44180,1,,
45,,"22,500",1997,2017,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,4,5,44180-18,114.972,339,44180,7,,
46,,"20,000",2009,2017,한내로터리길,00092,00000,44180,01,0,4556642,동대동,1966,0000,44180,10400,1,휴먼시아보령동대3단지,4,9,44180-153,84.95,1966,44180,3,,
47,,"19,800",2009,2017,한내로터리길,00092,00000,44180,01,0,4556642,동대동,1966,0000,44180,10400,1,휴먼시아보령동대3단지,4,13,44180-153,84.95,1966,44180,11,,
48,,"7,800",1993,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0010,44180,10400,1,동대주공3단지,4,17,44180-20,46.98,414-10,44180,3,,
49,,"15,770",1997,2017,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,4,18,44180-18,84.97,339,44180,14,,
50,,"8,300",1993,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0010,44180,10400,1,동대주공3단지,4,18,44180-20,46.98,414-10,44180,2,,
51,,"16,950",2006,2017,한내로터리길,00119,00011,44180,01,0,4556642,동대동,1963,0000,44180,10400,1,광명샤인빌,4,19,44180-142,71.3716,1963,44180,11,,
52,,"35,500",2013,2017,한내로터리길,00130,00000,44180,01,0,4556642,동대동,1970,0000,44180,10400,1,동대한성필하우스,4,22,44180-164,124.1832,1970,44180,17,,
53,,"6,500",1991,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,4,26,44180-15,39.99,414-2,44180,2,,
54,,"8,000",1993,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0010,44180,10400,1,동대주공3단지,4,26,44180-20,47.31,414-10,44180,3,,
55,,"8,500",1993,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0010,44180,10400,1,동대주공3단지,4,28,44180-20,46.98,414-10,44180,2,,
56,,"6,300",1989,2017,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,4,2,44180-21,39.3,436,44180,4,,
57,,"10,500",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,4,5,44180-178,49.44,389,44180,2,,
58,,"12,200",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,4,5,44180-178,59.8,389,44180,12,,
59,,"10,400",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,4,6,44180-178,59.8,389,44180,1,,
60,,"11,800",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,4,8,44180-22,59.8,389,44180,7,,
61,,"9,600",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,4,9,44180-177,49.97,389,44180,13,,
62,,"7,300",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,4,14,44180-177,39.99,389,44180,1,,
63,,"11,900",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,4,15,44180-22,59.8,389,44180,14,,
64,,"11,500",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,4,19,44180-22,59.8,389,44180,8,,
65,,"22,000",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,4,21,44180-151,84.9265,1010,44180,3,,
66,,"5,600",1989,2017,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,4,24,44180-21,39.3,436,44180,4,,
67,,"10,300",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,4,26,44180-22,49.97,389,44180,8,,
68,,"6,600",1989,2017,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,4,27,44180-21,39.69,436,44180,3,,
69,,"30,000",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,4,27,44180-151,107.6045,1010,44180,10,,
70,,"10,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,4,28,44180-22,49.97,389,44180,6,,
71,,"22,400",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,4,28,44180-151,84.9265,1010,44180,6,,
72,,"17,700",1996,2017,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,4,17,44180-23,96.54,1634-6,44180,3,,
73,,"10,700",1996,2017,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,4,20,44180-23,81.01,1634-6,44180,1,,
74,,"4,600",1995,2017,심원계곡로,00010,00000,44180,01,0,3252026,성주면 성주리,0194,0002,44180,40021,1,세아,4,6,44180-33,49.76,194-2,44180,4,,
