,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"7,800",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,9,22,47280-177,59.97,631-1,47280,5,,
36,,"10,000",1994,2017,흥덕4길,00035,00000,47280,02,0,4736787,흥덕동,0337,0021,47280,10300,1,주은우방,9,28,47280-11,68.075,337-21,47280,3,,
37,,"4,500",2000,2017,공평로,00058,00009,47280,04,0,3312002,공평동,0404,0013,47280,10900,1,신평마을,9,25,47280-42,38.52,404-13,47280,5,,
38,,"14,600",1997,2017,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,9,4,47280-20,59.65,869,47280,13,,
39,,"26,000",2008,2017,여중1길,00030,00000,47280,01,0,4736463,모전동,0949,0000,47280,11000,1,신원아침도시,9,5,47280-183,84.9746,949,47280,10,,
40,,"27,300",2014,2017,당교6길,00025,00000,47280,01,0,4736140,모전동,1150,0000,47280,11000,1,문경코아루,9,13,47280-257,84.982,1150,47280,4,,
41,,"11,550",1998,2017,매봉1길,00035,00000,47280,01,0,4736198,모전동,0908,0000,47280,11000,1,주공매봉마을(1단지)201-206동,9,14,47280-27,49.76,908,47280,3,,
42,,"19,000",1997,2017,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,9,19,47280-20,80.45,869,47280,6,,
43,,"28,000",2014,2017,당교6길,00025,00000,47280,01,0,4736140,모전동,1150,0000,47280,11000,1,문경코아루,9,20,47280-257,84.98,1150,47280,17,,
44,,"18,600",1997,2017,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,9,26,47280-20,80.45,869,47280,14,,
45,,"14,000",1997,2017,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,9,27,47280-20,59.65,869,47280,6,,
46,,"25,500",2008,2017,여중1길,00030,00000,47280,01,0,4736463,모전동,0949,0000,47280,11000,1,신원아침도시,9,29,47280-183,84.9746,949,47280,3,,
47,,"5,700",1986,2017,윤직동3길,00023,00000,47280,01,0,4736582,윤직동,0512,0001,47280,11100,1,동주,9,1,47280-35,61.11,512-1,47280,3,,
48,,"9,500",2003,2017,새재로,00494,00000,47280,02,0,3000165,문경읍 하리,0117,0003,47280,25022,1,훼미리타운,9,18,47280-46,92.01,117-3,47280,1,,
49,,"5,800",1991,2017,주흘로,00107,00005,47280,01,0,3312027,문경읍 교촌리,0135,0003,47280,25023,1,문희,9,25,47280-37,64.32,135-3,47280,1,,
