,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"9,700",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",3,4,44810-173,59.6,179-1,44810,4,,
35,,"5,200",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",3,21,44810-173,38.7,179-1,44810,11,,
36,,"5,400",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",3,23,44810-173,38.7,179-1,44810,15,,
37,,"11,000",2000,2017,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,3,6,44810-21,59.89,103-1,44810,1,,
38,,"4,900",1998,2017,역전로126번길,00024,00010,44810,00,,4589363,예산읍 산성리,0324,0001,44810,25025,1,유익효도마을,3,6,44810-22,41.82,324-1,44810,15,,
39,,"4,800",1998,2017,역전로126번길,00024,00010,44810,00,,4589363,예산읍 산성리,0324,0001,44810,25025,1,유익효도마을,3,6,44810-22,41.82,324-1,44810,11,,
40,,"4,800",1998,2017,역전로126번길,00024,00010,44810,00,,4589363,예산읍 산성리,0324,0001,44810,25025,1,유익효도마을,3,7,44810-22,41.82,324-1,44810,1,,
41,,"4,750",1998,2017,역전로126번길,00024,00010,44810,00,,4589363,예산읍 산성리,0324,0001,44810,25025,1,유익효도마을,3,11,44810-22,41.82,324-1,44810,1,,
42,,"18,100",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,3,11,44810-168,84.9595,95-1,44810,9,,
43,,"10,500",2000,2017,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,3,13,44810-21,59.89,103-1,44810,2,,
44,,"14,850",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,3,14,44810-168,84.9422,95-1,44810,1,,
45,,"7,800",2000,2017,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,3,20,44810-21,49.85,103-1,44810,7,,
46,,"16,400",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,3,20,44810-168,80.376,95-1,44810,15,,
47,,"12,700",1996,2017,역전로160번길,00016,00000,44810,01,0,4589366,예산읍 산성리,0710,0000,44810,25025,1,한신,3,21,44810-8,84.91,710,44810,15,,
48,,"11,000",1992,2017,역전로,00150,00013,44810,01,0,3263024,예산읍 산성리,0711,0000,44810,25025,1,서오2차,3,24,44810-7,84.99,711,44810,9,,
49,,"19,000",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,3,25,44810-168,84.9595,95-1,44810,10,,
50,,"12,500",1996,2017,역전로160번길,00016,00000,44810,01,0,4589366,예산읍 산성리,0710,0000,44810,25025,1,한신,3,28,44810-8,84.91,710,44810,19,,
51,,"4,500",1998,2017,역전로126번길,00024,00010,44810,00,,4589363,예산읍 산성리,0324,0001,44810,25025,1,유익효도마을,3,30,44810-22,41.82,324-1,44810,4,,
52,,"21,500",2008,2017,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,3,3,44810-175,84.85,253-1,44810,10,,
53,,"20,300",2009,2017,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,3,3,44810-180,84.99,90-1,44810,2,,
54,,"26,500",2008,2017,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,3,27,44810-175,149.12,253-1,44810,3,,
55,,"24,500",2009,2017,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,3,27,44810-180,105.16,90-1,44810,16,,
56,,"20,900",2008,2017,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,3,31,44810-175,84.85,253-1,44810,4,,
57,,"5,000",1990,2017,창말로42번길,00031,00005,44810,01,0,4589515,예산읍 창소리,0279,0001,44810,25029,1,풍진,3,23,44810-10,83.68,279-1,44810,5,,
58,,"5,400",1990,2017,창말로42번길,00031,00005,44810,01,0,4589515,예산읍 창소리,0279,0001,44810,25029,1,풍진,3,30,44810-10,83.68,279-1,44810,5,,
59,,"6,000",1994,2017,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,3,14,44810-12,59.85,582,44810,12,,
60,,"7,850",2005,2017,창신로,00051,00007,44810,01,0,3263043,예산읍 신례원리,0589,0000,44810,25030,1,아름채,3,14,44810-41,59.9226,589,44810,4,,
61,,"5,900",1994,2017,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,3,14,44810-12,59.85,582,44810,15,,
62,,"3,900",1992,2017,창신로,00051,00034,44810,01,0,3263043,예산읍 신례원리,0264,0003,44810,25030,1,성문,3,18,44810-11,51.95,264-3,44810,2,,
63,,"5,300",2005,2017,창신로,00051,00007,44810,01,0,3263043,예산읍 신례원리,0589,0000,44810,25030,1,아름채,3,20,44810-41,39.8464,589,44810,14,,
64,,"6,300",1994,2017,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,3,22,44810-12,59.85,582,44810,14,,
65,,"9,100",1994,2017,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,3,28,44810-12,75.275,582,44810,7,,
66,,"6,000",1994,2017,두리학교길,00028,00000,44810,01,0,4589137,삽교읍 두리,0550,0004,44810,25321,1,남선,3,16,44810-13,59.4,550-4,44810,3,,
67,,"13,000",2008,2017,삽교로,00072,00000,44810,01,0,3263014,삽교읍 신가리,0282,0001,44810,25338,1,예다움,3,13,44810-176,75.48,282-1,44810,14,,
68,,"14,000",2008,2017,삽교로,00072,00000,44810,01,0,3263014,삽교읍 신가리,0282,0001,44810,25338,1,예다움,3,13,44810-176,82.16,282-1,44810,8,,
69,,"7,250",1998,2017,가야산로,00043,00000,44810,00,,3263003,덕산면 옥계리,0028,0001,44810,36023,1,태산,3,27,44810-27,58.345,28-1,44810,1,,
70,,"9,850",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,3,10,44810-28,84.96,468-1,44810,7,,
71,,"9,000",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,3,20,44810-28,84.96,468-1,44810,9,,
72,,"9,800",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,3,21,44810-28,84.96,468-1,44810,8,,
73,,"7,850",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,3,21,44810-28,84.96,468-1,44810,5,,
74,,"7,000",2003,2017,황금뜰로,00156,00000,44810,03,0,3263049,봉산면 대지리,0279,0004,44810,37030,1,은행마을,3,13,44810-29,55.9675,279-4,44810,5,,
75,,"6,900",2003,2017,황금뜰로,00156,00000,44810,03,0,3263049,봉산면 대지리,0279,0004,44810,37030,1,은행마을,3,31,44810-29,55.9675,279-4,44810,4,,
76,,"2,700",1998,2017,추사고택로,00036,00008,44810,01,0,3263045,신암면 두곡리,0253,0017,44810,39023,1,신암삼신,3,30,44810-31,46.62,253-17,44810,4,,
77,,"4,450",1997,2017,신석길,00159,00000,44810,01,0,4589322,오가면 신석리,0016,0015,44810,40024,1,아이티임포빌청수마을아파트,3,27,44810-33,40.95,16-15,44810,10,,
