,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
42,,"15,000",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,1,12,45130-151,84.8211,33-1,45130,13,,
43,,"12,750",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,1,12,45130-417,49.9182,829-1,45130,10,,
44,,"20,200",2008,2017,축동로,00042,00000,45130,04,0,3268101,수송동,0812,0000,45130,14100,1,제일오투그란데1단지,1,13,45130-403,68.9724,812,45130,7,,
45,,"21,900",2008,2017,축동로,00034,00000,45130,04,0,3268101,수송동,0812,0001,45130,14100,1,제일오투그란데2단지,1,13,45130-404,92.7279,812-1,45130,3,,
46,,"24,500",2008,2017,축동로,00034,00000,45130,04,0,3268101,수송동,0812,0001,45130,14100,1,제일오투그란데2단지,1,13,45130-404,110.1911,812-1,45130,1,,
47,,"14,800",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,1,14,45130-151,84.709,33-1,45130,11,,
48,,"24,000",2008,2017,축동로,00034,00000,45130,04,0,3268101,수송동,0812,0001,45130,14100,1,제일오투그란데2단지,1,14,45130-404,91.1944,812-1,45130,10,,
49,,"31,500",2008,2017,수송동로,00036,00000,45130,01,0,3268062,수송동,0885,0001,45130,14100,1,한라비발디1단지,1,16,45130-407,103.5732,885-1,45130,18,,
50,,"12,700",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,1,16,45130-417,49.9182,829-1,45130,9,,
51,,"21,500",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,1,16,45130-415,84.948,830-1,45130,9,,
52,,"22,800",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,1,17,45130-415,84.9033,830-1,45130,2,,
53,,"23,000",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,1,18,45130-415,84.952,830-1,45130,18,,
54,,"17,000",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,1,18,45130-417,59.9958,829-1,45130,15,,
55,,"22,300",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,1,18,45130-415,84.952,830-1,45130,7,,
56,,"21,000",2008,2017,축동로,00042,00000,45130,04,0,3268101,수송동,0812,0000,45130,14100,1,제일오투그란데1단지,1,20,45130-403,68.9724,812,45130,15,,
57,,"12,700",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,1,20,45130-417,49.9182,829-1,45130,8,,
58,,"16,400",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,1,20,45130-417,59.6644,829-1,45130,19,,
59,,"16,000",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,1,21,45130-417,59.6644,829-1,45130,2,,
60,,"10,600",1991,2017,축동로,00010,00000,45130,04,0,3268101,수송동,0904,0000,45130,14100,1,동신,1,22,45130-39,84.84,904,45130,3,,
61,,"30,700",2008,2017,수송동로,00036,00000,45130,01,0,3268062,수송동,0885,0001,45130,14100,1,한라비발디1단지,1,23,45130-407,123.058,885-1,45130,8,,
62,,"21,000",2008,2017,수송동로,00020,00000,45130,01,0,3268062,수송동,0885,0003,45130,14100,1,한라비발디2단지,1,24,45130-406,84.9775,885-3,45130,2,,
63,,"18,970",2008,2017,축동로,00042,00000,45130,04,0,3268101,수송동,0812,0000,45130,14100,1,제일오투그란데1단지,1,26,45130-403,68.9724,812,45130,4,,
64,,"22,000",2008,2017,축동로,00042,00000,45130,04,0,3268101,수송동,0812,0000,45130,14100,1,제일오투그란데1단지,1,31,45130-403,84.9144,812,45130,18,,
65,,"14,150",2006,2017,미장안길,00055,00000,45130,01,0,4604348,미장동,0051,0001,45130,14200,1,현대파인빌2차,1,6,45130-386,59.938,51-1,45130,8,,
66,,"17,500",2006,2017,미장안길,00055,00000,45130,01,0,4604348,미장동,0051,0001,45130,14200,1,현대파인빌2차,1,7,45130-386,84.98,51-1,45130,3,,
67,,"33,000",2007,2017,미장안길,00042,00000,45130,01,0,4604348,미장동,0055,0005,45130,14200,1,미장코아루,1,7,45130-396,152.664,55-5,45130,15,,
68,,"27,800",2015,2017,미장남로,00010,00000,45130,01,0,3350771,미장동,0542,0000,45130,14200,1,군산미장아이파크,1,20,45130-488,84.9965,542,45130,8,,
69,,"26,300",2015,2017,미장남로,00010,00000,45130,01,0,3350771,미장동,0542,0000,45130,14200,1,군산미장아이파크,1,21,45130-488,84.9965,542,45130,4,,
70,,"28,000",2009,2017,경포천로,00066,00000,45130,02,0,3268004,미장동,0473,0000,45130,14200,1,군산수송공원삼성쉐르빌,1,24,45130-412,121.303,473,45130,1,,
71,,"15,100",2004,2017,문화로,00208,00008,45130,03,0,3268030,미장동,0053,0001,45130,14200,1,현대파인빌,1,29,45130-138,84.992,53-1,45130,6,,
72,,"26,500",2009,2017,경포천로,00066,00000,45130,02,0,3268004,미장동,0473,0000,45130,14200,1,군산수송공원삼성쉐르빌,1,30,45130-412,103.824,473,45130,9,,
73,,"27,000",2015,2017,미장남로,00010,00000,45130,01,0,3350771,미장동,0542,0000,45130,14200,1,군산미장아이파크,1,31,45130-488,84.9811,542,45130,22,,
74,,"22,500",2015,2017,계산로,00090,00000,45130,00,0,3268005,지곡동,0609,0000,45130,14300,1,지곡동엠코타운,1,16,45130-491,84.9545,609,45130,12,,
75,,"25,400",2006,2017,동지곡길,00053,00000,45130,01,0,4604264,지곡동,0158,0001,45130,14300,1,은파코아루,1,20,45130-390,128.905,158-1,45130,12,,
76,,"20,000",2014,2017,계산로,00071,00000,45130,01,0,3268005,지곡동,0607,0000,45130,14300,1,쌍용예가,1,21,45130-481,59.9737,607,45130,16,,
77,,"18,900",2014,2017,계산로,00071,00000,45130,01,0,3268005,지곡동,0607,0000,45130,14300,1,쌍용예가,1,21,45130-481,59.9737,607,45130,13,,
78,,"14,500",1998,2017,나운안1길,00024,00000,45130,01,0,4604140,나운동,0109,0006,45130,14400,1,현대4차,1,2,45130-98,84.96,109-6,45130,17,,
79,,"20,300",2008,2017,서수송2길,00023,00000,45130,01,0,4604522,나운동,1525,0000,45130,14400,1,수송금호어울림,1,2,45130-399,84.9548,1525,45130,18,,
80,,"12,350",1994,2017,현충로,00023,00000,45130,01,0,3268110,나운동,1255,0011,45130,14400,1,그린은파파크맨션,1,3,45130-42,148.11,1255-11,45130,2,,
81,,"6,200",2002,2017,하나운로,00028,00000,45130,01,0,3268105,나운동,0155,0000,45130,14400,1,세경,1,3,45130-156,53.82,155,45130,1,,
82,,"15,500",1998,2017,나운안1길,00024,00000,45130,01,0,4604140,나운동,0109,0006,45130,14400,1,현대4차,1,3,45130-98,99.935,109-6,45130,6,,
83,,"12,000",1991,2017,하나운로,00045,00000,45130,01,0,3268105,나운동,0345,0000,45130,14400,1,롯데1차,1,3,45130-68,162.92,345,45130,5,,
84,,"8,500",1991,2017,수송로,00049,00000,45130,03,0,3268063,나운동,0489,0000,45130,14400,1,금호타운1차,1,3,45130-46,73.09,489,45130,9,,
85,,"9,000",1991,2017,하나운로,00045,00000,45130,01,0,3268105,나운동,0345,0000,45130,14400,1,롯데1차,1,4,45130-68,84.84,345,45130,2,,
86,,"3,500",1981,2017,대학로,00291,00000,45130,10,0,3268023,나운동,0831,0000,45130,14400,1,주공2차,1,4,45130-93,36.19,831,45130,1,,
87,,"3,500",1981,2017,대학로,00291,00000,45130,10,0,3268023,나운동,0831,0000,45130,14400,1,주공2차,1,4,45130-93,42.55,831,45130,1,,
88,,"8,700",1994,2017,수송로,00071,00000,45130,00,,3268063,나운동,0092,0000,45130,14400,1,금호타운2차,1,5,45130-47,59.88,92,45130,4,,
89,,"7,800",2002,2017,하나운로,00028,00000,45130,01,0,3268105,나운동,0155,0000,45130,14400,1,세경,1,5,45130-156,53.82,155,45130,13,,
90,,"8,900",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,5,45130-95,58.14,45-7,45130,11,,
91,,"8,250",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,5,45130-95,58.14,45-7,45130,8,,
92,,"8,950",1996,2017,하나운로,00020,00000,45130,01,0,3268105,나운동,0155,0001,45130,14400,1,한울,1,5,45130-88,59.73,155-1,45130,13,,
93,,"11,600",1995,2017,의료원로,00188,00000,45130,02,0,3268089,나운동,0153,0012,45130,14400,1,서호,1,5,45130-80,67.86,153-12,45130,6,,
94,,"13,600",1997,2017,백토로,00216,00000,45130,04,0,3268038,나운동,0155,0010,45130,14400,1,동신,1,6,45130-55,92.3,155-10,45130,13,,
95,,"12,600",1998,2017,나운안1길,00024,00000,45130,01,0,4604140,나운동,0109,0006,45130,14400,1,현대4차,1,6,45130-98,59.99,109-6,45130,11,,
96,,"7,900",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,7,45130-95,58.14,45-7,45130,13,,
97,,"7,650",1990,2017,현충로,00033,00000,45130,01,0,3268110,나운동,1255,0008,45130,14400,1,현대1차,1,7,45130-99,72.15,1255-8,45130,8,,
98,,"7,500",1990,2017,상신4길,00015,00005,45130,01,0,4604478,나운동,0758,0005,45130,14400,1,만민빌라맨션,1,8,45130-69,125.785,758-5,45130,2,,
99,,"7,500",1990,2017,나운로,00070,00000,45130,02,0,3268013,나운동,0834,0001,45130,14400,1,대명4차,1,9,45130-51,72.15,834-1,45130,4,,
100,,"7,300",1990,2017,현충로,00033,00000,45130,01,0,3268110,나운동,1255,0008,45130,14400,1,현대1차,1,9,45130-99,84.66,1255-8,45130,13,,
101,,"7,600",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,9,45130-95,58.14,45-7,45130,2,,
102,,"6,150",1990,2017,부곡1길,00039,00000,45130,01,0,4604392,나운동,0866,0001,45130,14400,1,유원,1,9,45130-91,65.1,866-1,45130,10,,
103,,"9,400",1995,2017,의료원로,00137,00000,45130,02,0,3268089,나운동,0156,0006,45130,14400,1,"영창(1,2동)",1,9,45130-85,59.94,156-6,45130,5,,
104,,"11,200",1995,2017,의료원로,00188,00000,45130,02,0,3268089,나운동,0153,0012,45130,14400,1,서호,1,10,45130-80,67.86,153-12,45130,7,,
105,,"20,000",2008,2017,서수송2길,00023,00000,45130,01,0,4604522,나운동,1525,0000,45130,14400,1,수송금호어울림,1,10,45130-399,84.9548,1525,45130,14,,
106,,"7,300",1993,2017,나운로,00039,00000,45130,00,0,3268013,나운동,0527,0000,45130,14400,1,현대2차,1,10,45130-101,59.4,527,45130,8,,
107,,"8,700",1996,2017,하나운로,00020,00000,45130,01,0,3268105,나운동,0155,0001,45130,14400,1,한울,1,11,45130-88,59.73,155-1,45130,6,,
108,,"9,000",1996,2017,하나운로,00020,00000,45130,01,0,3268105,나운동,0155,0001,45130,14400,1,한울,1,11,45130-88,59.95,155-1,45130,2,,
109,,"12,300",1994,2017,하나운로,00048,00000,45130,01,0,3268105,나운동,0100,0011,45130,14400,1,롯데3차,1,12,45130-66,84.84,100-11,45130,12,,
110,,"3,200",1991,2017,상나운로,00059,00000,45130,01,0,3268050,나운동,0786,0001,45130,14400,1,명성타운,1,12,45130-73,52.11,786-1,45130,4,,
111,,"7,600",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,13,45130-95,58.14,45-7,45130,6,,
112,,"7,700",1993,2017,나운로,00039,00000,45130,00,0,3268013,나운동,0527,0000,45130,14400,1,현대2차,1,13,45130-101,59.4,527,45130,7,,
113,,"9,500",1991,2017,수송로,00049,00000,45130,03,0,3268063,나운동,0489,0000,45130,14400,1,금호타운1차,1,14,45130-46,73.09,489,45130,13,,
114,,"14,500",1995,2017,의료원로,00188,00000,45130,02,0,3268089,나운동,0153,0012,45130,14400,1,서호,1,14,45130-80,84.99,153-12,45130,8,,
115,,"20,000",1996,2017,백토로,00242,00000,45130,04,0,3268038,나운동,0155,0006,45130,14400,1,롯데4차,1,16,45130-67,134.85,155-6,45130,15,,
116,,"6,700",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,16,45130-95,58.14,45-7,45130,15,,
117,,"8,450",1996,2017,하나운로,00020,00000,45130,01,0,3268105,나운동,0155,0001,45130,14400,1,한울,1,16,45130-88,59.95,155-1,45130,3,,
118,,"13,800",1997,2017,백토로,00216,00000,45130,04,0,3268038,나운동,0155,0010,45130,14400,1,동신,1,17,45130-55,92.3,155-10,45130,2,,
119,,"13,000",1995,2017,나운안2길,00008,00000,45130,00,,4604141,나운동,0501,0000,45130,14400,1,현대3차,1,17,45130-100,84.96,501,45130,8,,
120,,"10,300",1994,2017,하나운로,00048,00000,45130,01,0,3268105,나운동,0100,0011,45130,14400,1,롯데3차,1,17,45130-66,74.025,100-11,45130,3,,
121,,"14,500",1994,2017,수송로,00071,00000,45130,00,,3268063,나운동,0092,0000,45130,14400,1,금호타운2차,1,18,45130-47,126.63,92,45130,3,,
122,,"6,500",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,18,45130-95,58.14,45-7,45130,2,,
123,,"8,200",1995,2017,의료원로,00188,00000,45130,02,0,3268089,나운동,0153,0012,45130,14400,1,서호,1,18,45130-80,67.86,153-12,45130,15,,
124,,"8,700",1994,2017,수송로,00071,00000,45130,00,,3268063,나운동,0092,0000,45130,14400,1,금호타운2차,1,19,45130-47,59.88,92,45130,5,,
125,,"4,000",1981,2017,대학로,00291,00000,45130,10,0,3268023,나운동,0831,0000,45130,14400,1,주공2차,1,19,45130-93,42.55,831,45130,1,,
126,,"2,600",1988,2017,신설1길,00037,00000,45130,01,0,4604673,나운동,0775,0001,45130,14400,1,대명1차,1,20,45130-50,52.29,775-1,45130,5,,
127,,"8,500",1993,2017,나운로,00029,00000,45130,00,0,3268013,나운동,0527,0000,45130,14400,1,현대2차,1,20,45130-101,59.4,527,45130,8,,
128,,"7,700",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,20,45130-95,58.14,45-7,45130,8,,
129,,"7,250",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,21,45130-95,58.14,45-7,45130,4,,
130,,"6,600",2002,2017,하나운로,00028,00000,45130,01,0,3268105,나운동,0155,0000,45130,14400,1,세경,1,21,45130-156,53.82,155,45130,9,,
131,,"15,200",1997,2017,백토로,00216,00000,45130,04,0,3268038,나운동,0155,0010,45130,14400,1,동신,1,23,45130-55,114.6,155-10,45130,8,,
132,,"8,200",1995,2017,나운안2길,00008,00000,45130,00,,4604141,나운동,0501,0000,45130,14400,1,현대3차,1,23,45130-100,59.95,501,45130,15,,
133,,"30,000",1996,2017,백토로,00242,00000,45130,04,0,3268038,나운동,0155,0006,45130,14400,1,롯데4차,1,23,45130-67,164.85,155-6,45130,10,,
134,,"9,900",1995,2017,의료원로,00188,00000,45130,02,0,3268089,나운동,0153,0012,45130,14400,1,서호,1,24,45130-80,67.86,153-12,45130,8,,
135,,"20,200",2008,2017,서수송2길,00023,00000,45130,01,0,4604522,나운동,1525,0000,45130,14400,1,수송금호어울림,1,24,45130-399,84.9548,1525,45130,15,,
136,,"7,800",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,25,45130-95,58.14,45-7,45130,11,,
137,,"4,600",1988,2017,신설1길,00037,00000,45130,01,0,4604673,나운동,0775,0001,45130,14400,1,대명1차,1,26,45130-50,78.47,775-1,45130,4,,
138,,"5,500",1995,2017,백토로,00117,00000,45130,04,0,3268038,나운동,0045,0007,45130,14400,1,주공5차,1,31,45130-95,37.67,45-7,45130,14,,
139,,"6,900",1993,2017,나운로,00039,00000,45130,00,0,3268013,나운동,0527,0000,45130,14400,1,현대2차,1,31,45130-101,59.4,527,45130,1,,
140,,"7,000",2001,2017,미룡로,00042,00000,45130,01,0,3268031,미룡동,0900,0001,45130,14500,1,주공3차,1,3,45130-164,49.86,900-1,45130,7,,
141,,"11,300",2001,2017,미룡로,00042,00000,45130,01,0,3268031,미룡동,0900,0001,45130,14500,1,주공3차,1,4,45130-164,59.42,900-1,45130,18,,
142,,"20,000",2007,2017,미룡로,00064,00000,45130,01,0,3268031,미룡동,0059,0059,45130,14500,1,은파리젠시빌파크,1,4,45130-392,84.8601,59-59,45130,7,,
143,,"7,000",2001,2017,미룡로,00041,00000,45130,01,0,3268031,미룡동,0896,0001,45130,14500,1,주공2차,1,4,45130-169,50.28,896-1,45130,6,,
144,,"5,750",2002,2017,칠성3길,00008,00000,45130,01,0,4605031,미룡동,0857,0000,45130,14500,1,대명2차(202동),1,4,45130-167,49.14,857,45130,11,,
145,,"10,700",2001,2017,미룡로,00042,00000,45130,01,0,3268031,미룡동,0900,0001,45130,14500,1,주공3차,1,4,45130-164,59.42,900-1,45130,11,,
146,,"11,650",2001,2017,미룡로,00041,00000,45130,01,0,3268031,미룡동,0896,0001,45130,14500,1,주공2차,1,7,45130-169,59.39,896-1,45130,7,,
147,,"4,000",1998,2017,칠성4길,00020,00000,45130,01,0,4605032,미룡동,0858,0000,45130,14500,1,대명1차(201동),1,9,45130-168,39.96,858,45130,4,,
148,,"10,100",2001,2017,미룡로,00042,00000,45130,01,0,3268031,미룡동,0900,0001,45130,14500,1,주공3차,1,10,45130-164,59.42,900-1,45130,15,,
149,,"10,000",2001,2017,미룡로,00042,00000,45130,01,0,3268031,미룡동,0900,0001,45130,14500,1,주공3차,1,13,45130-164,59.21,900-1,45130,4,,
150,,"5,700",2002,2017,칠성3길,00008,00000,45130,01,0,4605031,미룡동,0857,0000,45130,14500,1,대명2차(202동),1,14,45130-167,49.14,857,45130,7,,
151,,"6,700",2001,2017,미룡로,00042,00000,45130,01,0,3268031,미룡동,0900,0001,45130,14500,1,주공3차,1,19,45130-164,49.86,900-1,45130,2,,
152,,"11,300",2001,2017,미룡로,00041,00000,45130,01,0,3268031,미룡동,0896,0001,45130,14500,1,주공2차,1,19,45130-169,59.39,896-1,45130,5,,
153,,"8,550",2001,2017,미룡로,00041,00000,45130,01,0,3268031,미룡동,0896,0001,45130,14500,1,주공2차,1,21,45130-169,59.39,896-1,45130,1,,
154,,"14,000",2001,2017,미룡로,00041,00000,45130,01,0,3268031,미룡동,0896,0001,45130,14500,1,주공2차,1,24,45130-169,84.34,896-1,45130,2,,
155,,"3,850",1998,2017,칠성4길,00020,00000,45130,01,0,4605032,미룡동,0858,0000,45130,14500,1,대명1차(201동),1,31,45130-168,39.96,858,45130,5,,
156,,"5,000",1993,2017,풍전3길,00030,00000,45130,01,0,4605065,소룡동,0857,0000,45130,14600,1,그린서해맨션,1,2,45130-108,59.4,857,45130,10,,
157,,"7,000",2004,2017,해망로,00447,00000,45130,11,0,3268109,소룡동,1010,0000,45130,14600,1,성원상떼빌,1,2,45130-172,59.6885,1010,45130,6,,
158,,"7,000",1991,2017,설림안3길,00032,00000,45130,01,0,4604586,소룡동,1386,0010,45130,14600,1,진흥,1,4,45130-119,71.98,1386-10,45130,9,,
159,,"5,100",1990,2017,동아로,00160,00000,45130,01,0,3268025,소룡동,1323,0013,45130,14600,1,동아,1,5,45130-109,60.52,1323-13,45130,10,,
160,,"2,600",1991,2017,설림안3길,00032,00000,45130,01,0,4604586,소룡동,1386,0010,45130,14600,1,진흥,1,6,45130-119,43.72,1386-10,45130,5,,
161,,"2,800",1991,2017,설림안3길,00032,00000,45130,01,0,4604586,소룡동,1386,0010,45130,14600,1,진흥,1,9,45130-119,43.72,1386-10,45130,1,,
