,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"21,500",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,11,1,41590-19,84.789,201-2,41590,14,,
36,,"20,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,11,1,41590-59,59.92,849,41590,12,,
37,,"22,300",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,11,1,41590-55,84.87,820,41590,2,,
38,,"17,800",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,11,2,41590-19,59.94,201-2,41590,13,,
39,,"26,000",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,11,2,41590-62,84.99,859,41590,12,,
40,,"16,600",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,11,3,41590-51,59.635,500-1,41590,3,,
41,,"24,500",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,11,4,41590-18,84.9,282,41590,13,,
42,,"20,500",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,11,4,41590-57,51.86,822,41590,12,,
43,,"25,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,11,4,41590-54,84.925,817,41590,3,,
44,,"16,400",2001,2017,태안로,00085,00000,41590,00,0,3210108,병점동,0520,0000,41590,11700,1,한일타운,11,4,41590-22,59.97,520,41590,3,,
45,,"22,550",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,11,6,41590-18,84.9,282,41590,16,,
46,,"17,800",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,11,6,41590-57,51.86,822,41590,2,,
47,,"16,200",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,11,6,41590-20,49.95,809,41590,3,,
48,,"26,000",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,11,6,41590-18,134.97,282,41590,1,,
49,,"25,000",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,11,7,41590-62,84.99,859,41590,10,,
50,,"17,000",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,11,8,41590-17,59.83,359,41590,8,,
51,,"21,500",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,11,8,41590-57,59.56,822,41590,5,,
52,,"26,300",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,11,8,41590-54,84.925,817,41590,9,,
53,,"16,000",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,11,8,41590-51,59.635,500-1,41590,7,,
54,,"20,500",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,11,8,41590-21,84.918,485,41590,7,,
55,,"19,300",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,11,8,41590-21,59.808,485,41590,11,,
56,,"17,800",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,11,8,41590-19,59.94,201-2,41590,20,,
57,,"19,000",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,11,9,41590-59,51.72,849,41590,2,,
58,,"22,500",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,11,9,41590-62,75.99,859,41590,2,,
59,,"22,800",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,11,10,41590-18,84.9,282,41590,16,,
60,,"27,400",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,11,10,41590-61,101.983,858,41590,10,,
61,,"26,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,11,10,41590-54,84.925,817,41590,5,,
62,,"19,400",2001,2017,태안로,00085,00000,41590,00,0,3210108,병점동,0520,0000,41590,11700,1,한일타운,11,11,41590-22,84.915,520,41590,9,,
63,,"30,900",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,11,11,41590-947,101.755,847,41590,10,,
64,,"34,000",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,11,11,41590-61,101.983,858,41590,22,,
65,,"22,000",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,11,11,41590-57,59.56,822,41590,4,,
66,,"17,500",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,11,13,41590-21,59.808,485,41590,2,,
67,,"22,850",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,11,13,41590-57,59.56,822,41590,6,,
68,,"17,700",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,11,14,41590-20,49.95,809,41590,15,,
69,,"17,700",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,11,14,41590-20,49.95,809,41590,16,,
70,,"18,300",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,11,15,41590-53,83.7357,506,41590,10,,
71,,"24,500",2016,2017,병점중앙로21번길,00032,00000,41590,00,0,4430574,병점동,0872,0000,41590,11700,1,화성병점양우내안애,11,15,41590-1540,58.33,872,41590,6,,
72,,"25,000",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,11,15,41590-923,84.87,819,41590,11,,
73,,"19,800",1999,2017,효행로1156번길,00022,00000,41590,01,0,4431435,병점동,0201,0002,41590,11700,1,신미주,11,16,41590-19,84.789,201-2,41590,2,,
74,,"20,500",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,11,16,41590-21,84.918,485,41590,4,,
75,,"27,200",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,11,17,41590-54,84.925,817,41590,5,,
76,,"23,000",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,11,18,41590-55,84.87,820,41590,6,,
77,,"31,000",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,11,18,41590-947,101.755,847,41590,13,,
78,,"20,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,11,18,41590-59,59.92,849,41590,14,,
79,,"25,100",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,11,18,41590-56,84.91,821,41590,3,,
80,,"24,600",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,11,18,41590-56,75.63,821,41590,6,,
81,,"24,900",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,11,18,41590-56,75.63,821,41590,15,,
82,,"22,500",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,11,19,41590-18,84.82,282,41590,5,,
83,,"17,000",2001,2017,태안로,00085,00000,41590,00,0,3210108,병점동,0520,0000,41590,11700,1,한일타운,11,20,41590-22,59.97,520,41590,8,,
84,,"20,500",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,11,20,41590-57,51.86,822,41590,13,,
85,,"34,900",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,11,21,41590-61,122.709,858,41590,11,,
86,,"16,300",2001,2017,태안로,00085,00000,41590,00,0,3210108,병점동,0520,0000,41590,11700,1,한일타운,11,22,41590-22,59.97,520,41590,6,,
87,,"30,900",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,11,22,41590-947,101.755,847,41590,7,,
88,,"23,650",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,11,23,41590-55,84.87,820,41590,15,,
89,,"18,200",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,11,24,41590-17,59.83,359,41590,7,,
90,,"28,000",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,11,24,41590-61,101.983,858,41590,20,,
91,,"18,500",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,11,24,41590-21,59.808,485,41590,13,,
92,,"26,050",2008,2017,경기대로,00990,00000,41590,02,0,2012013,병점동,0870,0000,41590,11700,1,에스케이뷰,11,25,41590-1062,84.91,870,41590,8,,
93,,"18,500",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,11,27,41590-59,51.72,849,41590,11,,
94,,"26,700",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,11,28,41590-56,84.91,821,41590,10,,
95,,"22,500",2005,2017,병점3로,00053,00000,41590,02,0,3210048,병점동,0866,0000,41590,11700,1,다정마을신한에스빌1차,11,28,41590-916,67.2567,866,41590,5,,
96,,"21,750",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,11,28,41590-57,59.56,822,41590,7,,
97,,"33,000",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,11,29,41590-947,101.755,847,41590,12,,
98,,"24,100",2007,2017,병점중앙로21번길,00026,00000,41590,01,0,4430574,병점동,0868,0000,41590,11700,1,병점임광그대가,11,29,41590-964,84.95,868,41590,10,,
99,,"20,350",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,11,30,41590-59,59.92,849,41590,14,,
100,,"28,200",2008,2017,동탄원천로,00315,00034,41590,01,0,3012002,능동,1109,0000,41590,11800,1,능동마을 이지더원,11,2,41590-1023,78.2912,1109,41590,1,,
101,,"25,500",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,11,2,41590-1042,59.52,1131,41590,8,,
102,,"30,500",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,11,3,41590-1026,83.737,1151,41590,3,,
103,,"35,100",2008,2017,동탄숲속로,00019,00000,41590,00,,3210145,능동,1126,0000,41590,11800,1,동탄숲속마을 능동역 리체 더 포레스트,11,4,41590-1017,110.4018,1126,41590,11,,
104,,"28,900",2008,2017,동탄숲속로,00069,00001,41590,01,0,3210145,능동,1124,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1124-0),11,4,41590-1069,76.51,1124,41590,9,,
105,,"29,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,11,4,41590-1026,83.737,1151,41590,7,,
106,,"30,700",2008,2017,동탄숲속로,00101,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),11,5,41590-1068,76.51,1115,41590,1,,
107,,"31,700",2007,2017,동탄공원로,00021,00040,41590,01,0,3210162,능동,1137,0000,41590,11800,1,푸른마을두산위브,11,8,41590-996,81.12,1137,41590,19,,
108,,"30,050",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,11,8,41590-1042,84.84,1131,41590,13,,
109,,"35,900",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,11,9,41590-1022,84.6199,1134,41590,15,,
110,,"26,700",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,11,10,41590-1042,59.52,1131,41590,8,,
111,,"25,000",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,11,10,41590-1065,59.96,1150,41590,15,,
112,,"30,000",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,11,10,41590-1042,84.94,1131,41590,9,,
113,,"34,000",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,11,11,41590-1025,84.96,1132,41590,6,,
114,,"30,000",2008,2017,동탄숲속로,00101,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),11,11,41590-1068,76.51,1115,41590,14,,
115,,"25,400",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,11,13,41590-1026,59.192,1151,41590,6,,
116,,"25,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,11,13,41590-1026,59.039,1151,41590,9,,
117,,"26,000",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,11,14,41590-1042,59.52,1131,41590,6,,
118,,"34,300",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,11,17,41590-1025,84.96,1132,41590,18,,
119,,"26,800",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,11,17,41590-1065,84.88,1150,41590,2,,
120,,"27,800",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,11,18,41590-1025,59.37,1132,41590,12,,
121,,"24,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,11,18,41590-1026,59.192,1151,41590,2,,
122,,"32,750",2008,2017,동탄숲속로,00038,00000,41590,01,0,3210145,능동,1129,0000,41590,11800,1,동탄숲속마을모아미래도2단지,11,20,41590-1018,101.23,1129,41590,12,,
123,,"25,800",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,11,22,41590-1065,59.96,1150,41590,21,,
124,,"27,000",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,11,23,41590-1042,74.6,1131,41590,9,,
125,,"30,300",2007,2017,동탄공원로,00021,00040,41590,01,0,3210162,능동,1137,0000,41590,11800,1,푸른마을두산위브,11,28,41590-996,72.68,1137,41590,29,,
126,,"21,100",2002,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1039,0000,41590,11800,1,서동탄역 우남퍼스트빌 아파트,11,29,41590-64,84.2119,1039,41590,2,,
127,,"26,699",2017,2017,동탄지성로,00256,00000,41590,00,0,3177017,기산동,0476,0000,41590,11900,1,에스케이뷰파크2차,11,1,,59.9889,476,41590,13,,
128,,"22,850",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,11,5,41590-139,84.9259,466,41590,3,,
129,,"23,200",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,11,8,41590-139,84.9259,466,41590,8,,
130,,"22,800",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,11,15,41590-139,84.9001,466,41590,3,,
131,,"22,900",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,11,21,41590-35,84.987,464,41590,5,,
132,,"33,160",2017,2017,동탄지성로,00256,00000,41590,00,0,3177017,기산동,0476,0000,41590,11900,1,에스케이뷰파크2차,11,22,,84.9675,476,41590,5,,
133,,"31,890",2017,2017,동탄지성로,00256,00000,41590,00,0,3177017,기산동,0476,0000,41590,11900,1,에스케이뷰파크2차,11,28,,84.992,476,41590,12,,
134,,"21,050",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,11,29,41590-139,84.9259,466,41590,3,,
135,,"32,625",2017,2017,동탄지성로,00256,00000,41590,00,0,3177017,기산동,0476,0000,41590,11900,1,에스케이뷰파크2차,11,29,,84.9815,476,41590,16,,
136,,"25,000",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,11,2,41590-25,101.85,868,41590,5,,
137,,"28,000",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,4,41590-1335,59.9963,944,41590,6,,
138,,"24,000",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,11,6,41590-24,84.99,865-1,41590,4,,
139,,"28,800",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,6,41590-1335,59.9963,944,41590,15,,
140,,"28,900",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,6,41590-1335,59.9963,944,41590,18,,
141,,"28,800",2007,2017,영통로50번길,00027,00000,41590,01,0,4430969,반월동,0880,0000,41590,12000,1,반달마을두산위브1단지,11,6,41590-977,84.927,880,41590,9,,
142,,"26,500",2002,2017,영통로27번길,00020,00000,41590,01,0,4430968,반월동,0870,0000,41590,12000,1,신영통현대4차,11,8,41590-26,84.9485,870,41590,8,,
143,,"25,000",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,8,41590-1335,59.9963,944,41590,5,,
144,,"33,900",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,8,41590-1335,84.9802,944,41590,4,,
145,,"28,000",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,11,9,41590-23,134.127,860,41590,2,,
146,,"22,700",2004,2017,동탄지성로,00334,00000,41590,04,0,3177017,반월동,0872,0000,41590,12000,1,삼성래미안2차,11,9,41590-39,84.987,872,41590,7,,
147,,"21,800",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,11,9,41590-23,59.76,860,41590,8,,
148,,"23,800",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,11,11,41590-25,84.99,868,41590,15,,
149,,"28,000",2007,2017,영통로26번길,00024,00000,41590,01,0,4430967,반월동,0885,0000,41590,12000,1,반달마을푸르지오,11,13,41590-979,84.899,885,41590,14,,
150,,"28,000",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,11,14,41590-23,134.127,860,41590,2,,
151,,"38,500",2007,2017,영통로50번길,00027,00000,41590,01,0,4430969,반월동,0880,0000,41590,12000,1,반달마을두산위브1단지,11,14,41590-977,133.838,880,41590,11,,
152,,"25,500",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,11,14,41590-25,84.99,868,41590,14,,
153,,"27,000",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,11,15,41590-25,119.79,868,41590,18,,
154,,"36,300",2007,2017,영통로50번길,00027,00000,41590,01,0,4430969,반월동,0880,0000,41590,12000,1,반달마을두산위브1단지,11,15,41590-977,133.838,880,41590,3,,
155,,"25,600",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,11,15,41590-25,84.99,868,41590,13,,
156,,"44,750",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,16,41590-1335,115.4801,944,41590,12,,
157,,"22,500",2002,2017,영통로27번길,00020,00000,41590,01,0,4430968,반월동,0870,0000,41590,12000,1,신영통현대4차,11,18,41590-26,67.5327,870,41590,4,,
158,,"36,500",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,19,41590-1335,84.9802,944,41590,13,,
159,,"24,000",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,11,20,41590-24,84.99,865-1,41590,12,,
160,,"25,100",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,11,21,41590-24,84.99,865-1,41590,14,,
161,,"29,700",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,11,22,41590-25,158.75,868,41590,6,,
162,,"39,800",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,22,41590-1335,101.8695,944,41590,18,,
163,,"41,700",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,22,41590-1335,101.8695,944,41590,17,,
164,,"28,700",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,23,41590-1335,59.9985,944,41590,10,,
165,,"35,000",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,28,41590-1335,84.9802,944,41590,6,,
166,,"29,200",2007,2017,영통로50번길,00027,00000,41590,01,0,4430969,반월동,0880,0000,41590,12000,1,반달마을두산위브1단지,11,29,41590-977,84.927,880,41590,10,,
167,,"36,400",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,29,41590-1335,84.9868,944,41590,10,,
168,,"46,000",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,11,30,41590-1335,115.4801,944,41590,23,,
169,,"17,900",2002,2017,효행로,00229,00011,41590,06,0,3012007,기안동,0290,0000,41590,12400,1,광도와이드빌,11,1,41590-66,84.8415,290,41590,7,,
170,,"17,500",2001,2017,효행로,00275,00000,41590,06,0,3012007,기안동,0358,0000,41590,12400,1,평생플러스빌,11,2,41590-68,83.9252,358,41590,13,,
171,,"16,500",2002,2017,효행로,00229,00011,41590,06,0,3012007,기안동,0290,0000,41590,12400,1,광도와이드빌,11,3,41590-66,59.7118,290,41590,16,,
