,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"7,000",1995,2017,시청2길,00030,00000,47150,01,0,4718551,신음동,0860,0005,47150,10800,1,금류3,8,6,47150-25,59.58,860-5,47150,6,,
36,,"10,800",1999,2017,시청로,00042,00000,47150,01,0,3306048,신음동,0394,0009,47150,10800,1,현대2,8,6,47150-33,59.925,394-9,47150,8,,
37,,"10,200",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,8,7,47150-32,59.969,394-3,47150,11,,
38,,"15,000",2003,2017,신양3길,00003,00000,47150,01,0,4718581,신음동,1030,0000,47150,10800,1,이원베르빌,8,7,47150-70,84.81,1030,47150,6,,
39,,"8,000",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,8,8,47150-32,59.969,394-3,47150,15,,
40,,"10,500",1999,2017,시청로,00042,00000,47150,01,0,3306048,신음동,0394,0009,47150,10800,1,현대2,8,10,47150-33,59.925,394-9,47150,6,,
41,,"20,700",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,8,12,47150-32,134.138,394-3,47150,13,,
42,,"17,500",2003,2017,신음새동네길,00111,00000,47150,01,0,4718594,신음동,1309,0000,47150,10800,1,주공그린빌,8,16,47150-68,84.8,1309,47150,8,,
43,,"16,000",2003,2017,신양3길,00003,00000,47150,01,0,4718581,신음동,1030,0000,47150,10800,1,이원베르빌,8,16,47150-70,84.81,1030,47150,10,,
44,,"10,800",2002,2017,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,8,17,47150-34,59.89,1307,47150,15,,
45,,"9,350",2002,2017,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,8,17,47150-34,49.81,1307,47150,11,,
46,,"10,000",1994,2017,시청2길,00030,00000,47150,01,0,4718551,신음동,0847,0002,47150,10800,1,금류,8,18,47150-24,84.76,847-2,47150,12,,
47,,"9,800",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,8,18,47150-32,59.969,394-3,47150,11,,
48,,"13,400",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,8,18,47150-32,84.602,394-3,47150,17,,
49,,"14,200",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,8,23,47150-32,84.602,394-3,47150,8,,
50,,"13,700",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,8,26,47150-32,84.602,394-3,47150,18,,
51,,"13,500",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,8,28,47150-32,84.602,394-3,47150,14,,
52,,"8,200",1995,2017,연화지2길,00025,00000,47150,01,0,4718646,교동,0899,0000,47150,10900,1,호반,8,3,47150-37,59.67,899,47150,15,,
53,,"14,000",2006,2017,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,8,4,47150-219,84.9015,950,47150,9,,
54,,"12,700",2006,2017,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,8,24,47150-219,84.9015,950,47150,1,,
55,,"15,400",2006,2017,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,8,31,47150-219,84.9015,950,47150,7,,
56,,"23,800",2006,2017,삼락택지길,00137,00000,47150,02,0,4718469,삼락동,1299,0000,47150,11000,1,코아루2차,8,3,47150-229,126.431,1299,47150,13,,
57,,"5,300",1991,2017,영남대로,01272,00000,47150,00,0,2306002,다수동,0123,0000,47150,11200,1,실라1,8,4,47150-38,59,123,47150,4,,
58,,"4,700",1991,2017,영남대로,01272,00000,47150,00,0,2306002,다수동,0123,0000,47150,11200,1,실라1,8,6,47150-38,59,123,47150,2,,
59,,"6,500",1991,2017,영남대로,01272,00000,47150,00,0,2306002,다수동,0123,0000,47150,11200,1,실라1,8,25,47150-38,59,123,47150,3,,
60,,"11,000",2002,2017,문지왈3길,00014,00000,47150,01,0,4718363,부곡동,0765,0000,47150,11400,1,아주아트빌,8,3,47150-79,84.97,765,47150,17,,
61,,"8,200",1991,2017,문지왈길,00038,00000,47150,01,0,4718366,부곡동,1050,0000,47150,11400,1,현대,8,4,47150-57,84.945,1050,47150,9,,
62,,"4,200",1995,2017,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),8,8,47150-45,49.44,1328,47150,9,,
63,,"13,600",1999,2017,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,8,8,47150-48,84.908,1529,47150,11,,
64,,"13,900",1999,2017,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,8,8,47150-48,84.908,1529,47150,6,,
65,,"12,000",1999,2017,부곡길,00206,00000,47150,01,0,4718422,부곡동,1530,0000,47150,11400,1,부곡우방,8,8,47150-46,84.99,1530,47150,2,,
66,,"3,700",1995,2017,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),8,10,47150-45,42.9,1328,47150,10,,
67,,"4,500",1995,2017,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),8,11,47150-45,49.44,1328,47150,14,,
68,,"4,600",1995,2017,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),8,12,47150-45,49.44,1328,47150,11,,
69,,"6,500",1998,2017,고래실3길,00045,00014,47150,02,0,4718043,부곡동,0960,0008,47150,11400,1,한일부곡1,8,12,47150-56,59.82,960-8,47150,8,,
70,,"3,850",1995,2017,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),8,13,47150-45,42.9,1328,47150,10,,
71,,"3,950",1980,2017,송설로,00032,00000,47150,01,0,3306019,부곡동,1040,0001,47150,11400,1,주공1,8,14,47150-54,35.64,1040-1,47150,1,,
72,,"7,800",1995,2017,가메실1길,00012,00006,47150,01,0,4718003,부곡동,0595,0000,47150,11400,1,한일백합,8,14,47150-55,112.99,595,47150,5,,
73,,"9,520",1999,2017,부곡길,00206,00000,47150,01,0,4718422,부곡동,1530,0000,47150,11400,1,부곡우방,8,16,47150-46,59.84,1530,47150,5,,
74,,"3,900",1995,2017,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),8,17,47150-45,42.9,1328,47150,11,,
75,,"11,250",2002,2017,문지왈3길,00014,00000,47150,01,0,4718363,부곡동,0765,0000,47150,11400,1,아주아트빌,8,17,47150-79,84.97,765,47150,10,,
76,,"12,900",1999,2017,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,8,24,47150-48,84.908,1529,47150,1,,
77,,"13,500",1999,2017,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,8,28,47150-48,84.908,1529,47150,10,,
78,,"15,000",1999,2017,부곡길,00206,00000,47150,01,0,4718422,부곡동,1530,0000,47150,11400,1,부곡우방,8,29,47150-46,84.99,1530,47150,6,,
79,,"13,700",1999,2017,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,8,31,47150-48,84.908,1529,47150,8,,
80,,"6,000",1990,2017,황산로,00052,00000,47150,01,0,3306038,지좌동,0710,0003,47150,11500,1,동양,8,9,47150-62,83.58,710-3,47150,3,,
81,,"3,000",1991,2017,금감로,02137,00000,47150,01,0,3306043,지좌동,0759,0002,47150,11500,1,동양강변타운1,8,21,47150-63,59.97,759-2,47150,3,,
82,,"2,700",1992,2017,황산3길,00045,00000,47150,01,0,4718966,지좌동,0772,0001,47150,11500,1,우성가람,8,28,47150-66,52.02,772-1,47150,5,,
83,,"18,600",2012,2017,영남대로,02040,00020,47150,10,0,2306002,덕곡동,1466,0000,47150,11600,1,김천덕곡월드메르디앙,8,2,47150-252,84.7192,1466,47150,12,,
84,,"6,050",1999,2017,한마음길,00008,00000,47150,01,0,4718924,덕곡동,1196,0001,47150,11600,1,덕곡한마음타운,8,8,47150-83,49.5,1196-1,47150,4,,
85,,"6,400",1999,2017,한마음길,00008,00000,47150,01,0,4718924,덕곡동,1196,0001,47150,11600,1,덕곡한마음타운,8,29,47150-83,49.5,1196-1,47150,11,,
86,,"22,200",2013,2017,혁신5로,00011,00000,47150,01,0,3306065,율곡동,0408,0000,47150,12000,1,경북혁신케이씨씨스위첸,8,1,47150-269,84.9,408,47150,11,,
87,,"28,000",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,8,4,47150-299,84.0213,773,47150,10,,
88,,"27,800",2016,2017,혁신4로,00046,00000,47150,01,0,3306064,율곡동,0772,0000,47150,12000,1,한신더휴 퍼스트리움,8,6,47150-304,84.3708,772,47150,5,,
89,,"28,500",2016,2017,혁신6로,00057,00000,47150,00,0,3306069,율곡동,0416,0000,47150,12000,1,중흥에스클래스프라디움,8,7,47150-306,91.2473,416,47150,6,,
90,,"23,600",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,8,10,47150-282,84.6182,415,47150,13,,
91,,"27,000",2016,2017,혁신6로,00057,00000,47150,00,0,3306069,율곡동,0416,0000,47150,12000,1,중흥에스클래스프라디움,8,10,47150-306,93.4652,416,47150,7,,
92,,"24,200",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,8,10,47150-299,75.4692,773,47150,18,,
93,,"23,000",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,8,11,47150-282,84.6182,415,47150,8,,
94,,"27,480",2016,2017,혁신4로,00046,00000,47150,01,0,3306064,율곡동,0772,0000,47150,12000,1,한신더휴 퍼스트리움,8,11,47150-304,84.9682,772,47150,4,,
95,,"26,100",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,8,11,47150-299,84.0213,773,47150,24,,
96,,"22,500",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,8,11,47150-282,84.6182,415,47150,12,,
97,,"23,650",2015,2017,용전3로,00024,00000,47150,00,0,3306072,율곡동,0769,0000,47150,12000,1,김천혁신도시영무예다음2차,8,14,47150-291,84.6182,769,47150,20,,
98,,"27,900",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,8,14,47150-299,84.9704,773,47150,8,,
99,,"27,700",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,8,15,47150-299,84.9704,773,47150,5,,
100,,"32,000",2016,2017,해오름1로,00037,00000,47150,00,0,3306076,율곡동,0008,0000,47150,12000,1,김천혁신도시 이지더원,8,15,47150-312,110.861,8,47150,8,,
101,,"23,750",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,8,16,47150-282,84.6182,415,47150,12,,
102,,"21,500",2013,2017,혁신5로,00011,00000,47150,01,0,3306065,율곡동,0408,0000,47150,12000,1,경북혁신케이씨씨스위첸,8,17,47150-269,84.9,408,47150,2,,
103,,"40,000",2016,2017,혁신4로,00012,00000,47150,00,,3306064,율곡동,0411,0000,47150,12000,1,센트럴파크 한신휴플러스,8,17,47150-307,110.5634,411,47150,19,,
104,,"29,500",2016,2017,혁신4로,00012,00000,47150,00,,3306064,율곡동,0411,0000,47150,12000,1,센트럴파크 한신휴플러스,8,17,47150-307,84.9718,411,47150,11,,
105,,"22,500",2016,2017,혁신2로,00076,00000,47150,00,0,3306078,율곡동,0409,0000,47150,12000,1,김천혁신도시골드클래스,8,18,47150-310,73.05,409,47150,9,,
106,,"28,400",2015,2017,용전3로,00024,00000,47150,00,0,3306072,율곡동,0769,0000,47150,12000,1,김천혁신도시영무예다음2차,8,19,47150-291,84.6182,769,47150,25,,
107,,"29,800",2016,2017,혁신6로,00057,00000,47150,00,0,3306069,율곡동,0416,0000,47150,12000,1,중흥에스클래스프라디움,8,19,47150-306,91.2473,416,47150,18,,
108,,"25,500",2016,2017,해오름1로,00037,00000,47150,00,0,3306076,율곡동,0008,0000,47150,12000,1,김천혁신도시 이지더원,8,21,47150-312,84.4865,8,47150,9,,
109,,"23,100",2013,2017,혁신5로,00011,00000,47150,01,0,3306065,율곡동,0408,0000,47150,12000,1,경북혁신케이씨씨스위첸,8,25,47150-269,84.88,408,47150,21,,
110,,"23,600",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,8,25,47150-282,84.6182,415,47150,18,,
111,,"22,700",2013,2017,혁신5로,00011,00000,47150,01,0,3306065,율곡동,0408,0000,47150,12000,1,경북혁신케이씨씨스위첸,8,26,47150-269,84.84,408,47150,16,,
112,,"24,500",2016,2017,혁신4로,00046,00000,47150,01,0,3306064,율곡동,0772,0000,47150,12000,1,한신더휴 퍼스트리움,8,26,47150-304,75.689,772,47150,14,,
113,,"24,950",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,8,28,47150-299,75.4692,773,47150,9,,
114,,"26,000",2016,2017,혁신2로,00076,00000,47150,00,0,3306078,율곡동,0409,0000,47150,12000,1,김천혁신도시골드클래스,8,29,47150-310,84.8929,409,47150,22,,
115,,"23,400",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,8,31,47150-282,84.6182,415,47150,24,,
116,,"6,400",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,8,2,47150-84,55.67,1119,47150,3,,
117,,"7,000",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,8,15,47150-84,55.67,1119,47150,9,,
118,,"6,900",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,8,21,47150-84,55.67,1119,47150,8,,
