,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"134,000",1984,2017,관문로,00166,00000,41290,01,0,3195003,중앙동,0065,0000,41290,10700,1,주공10,12,7,41290-7,105.27,65,41290,3,,
2,,"139,000",2007,2017,관문로,00143,00000,41290,00,0,3195003,중앙동,0071,0000,41290,10700,1,래미안에코팰리스,12,8,41290-146,111.744,71,41290,14,,
3,,"135,000",1984,2017,관문로,00166,00000,41290,01,0,3195003,중앙동,0065,0000,41290,10700,1,주공10,12,9,41290-7,105.27,65,41290,4,,
4,,"151,000",1984,2017,관문로,00166,00000,41290,01,0,3195003,중앙동,0065,0000,41290,10700,1,주공10,12,17,41290-7,124.45,65,41290,3,,
5,,"107,500",2007,2017,관문로,00143,00000,41290,00,0,3195003,중앙동,0071,0000,41290,10700,1,래미안에코팰리스,12,21,41290-146,84.947,71,41290,13,,
6,,"100,000",2007,2017,관문로,00143,00000,41290,00,0,3195003,중앙동,0071,0000,41290,10700,1,래미안에코팰리스,12,24,41290-146,84.947,71,41290,13,,
7,,"120,000",2007,2017,관문로,00143,00000,41290,00,0,3195003,중앙동,0071,0000,41290,10700,1,래미안에코팰리스,12,25,41290-146,84.947,71,41290,15,,
8,,"135,000",1984,2017,관문로,00166,00000,41290,01,0,3195003,중앙동,0065,0000,41290,10700,1,주공10,12,26,41290-7,105.27,65,41290,2,,
9,,"134,000",1984,2017,관문로,00166,00000,41290,01,0,3195003,중앙동,0065,0000,41290,10700,1,주공10,12,26,41290-7,105.27,65,41290,4,,
10,,"69,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,1,41290-181,59.973,4,41290,4,,
11,,"87,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,2,41290-181,84.946,4,41290,13,,
12,,"59,500",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,12,4,41290-17,20.07,2,41290,5,,
13,,"104,300",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,5,41290-181,116.518,4,41290,10,,
14,,"120,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,5,41290-181,137.211,4,41290,5,,
15,,"90,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,6,41290-181,84.964,4,41290,8,,
16,,"100,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,8,41290-181,116.99,4,41290,12,,
17,,"73,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,9,41290-181,59.973,4,41290,12,,
18,,"73,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,9,41290-181,59.973,4,41290,19,,
19,,"90,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,11,41290-181,84.964,4,41290,18,,
20,,"71,900",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,12,41290-181,59.973,4,41290,11,,
21,,"82,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,15,41290-181,84.961,4,41290,3,,
22,,"118,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,15,41290-181,136.626,4,41290,17,,
23,,"72,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,16,41290-181,59.973,4,41290,8,,
24,,"73,400",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,16,41290-181,59.973,4,41290,14,,
25,,"89,800",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,16,41290-181,84.964,4,41290,13,,
26,,"72,500",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,16,41290-181,59.973,4,41290,5,,
27,,"82,800",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,16,41290-181,84.946,4,41290,3,,
28,,"73,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,17,41290-181,59.973,4,41290,9,,
29,,"87,700",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,17,41290-181,84.961,4,41290,4,,
30,,"92,000",1982,2017,별양로,00013,00000,41290,01,0,3195020,원문동,0002,0000,41290,10800,1,주공2,12,18,41290-17,52.23,2,41290,2,,
31,,"71,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,18,41290-181,59.973,4,41290,9,,
32,,"72,000",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,19,41290-181,59.973,4,41290,14,,
33,,"74,700",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,19,41290-181,59.973,4,41290,19,,
34,,"91,900",2008,2017,별양로,00012,00000,41290,01,0,3195020,원문동,0004,0000,41290,10800,1,래미안슈르,12,19,41290-181,84.964,4,41290,10,,
