,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"17,000",1993,2017,복수중로,00038,00000,30170,00,0,3166036,복수동,0274,0001,30170,10100,1,삼익목화,1,9,30170-2,101.9,274-1,30170,3,,
36,,"18,400",1998,2017,복수북로,00042,00000,30170,01,0,3166034,복수동,0280,0000,30170,10100,1,삼익목화2,1,10,30170-3,84.89,280,30170,3,,
37,,"22,400",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,1,11,30170-188,80.8713,612,30170,1,,
38,,"11,000",1991,2017,복수서로,00010,00000,30170,01,0,3166035,복수동,0275,0000,30170,10100,1,계룡,1,13,30170-1,63.34,275,30170,3,,
39,,"16,250",1998,2017,복수북로,00042,00000,30170,01,0,3166034,복수동,0280,0000,30170,10100,1,삼익목화2,1,13,30170-3,84.89,280,30170,18,,
40,,"14,100",1993,2017,복수중로,00038,00000,30170,00,0,3166036,복수동,0274,0001,30170,10100,1,삼익목화,1,15,30170-2,84.54,274-1,30170,18,,
41,,"26,500",2005,2017,복수동로,00021,00019,30170,01,0,3166033,복수동,0611,0000,30170,10100,1,초록마을1단지(예미지),1,17,30170-1006,101.4315,611,30170,1,,
42,,"14,900",1991,2017,복수서로,00010,00000,30170,01,0,3166035,복수동,0275,0000,30170,10100,1,계룡,1,18,30170-1,84.17,275,30170,5,,
43,,"21,000",2004,2017,복수동로,00039,00026,30170,01,0,3166033,복수동,0615,0000,30170,10100,1,초록마을3단지(베리굿),1,21,30170-140,84.9997,615,30170,11,,
44,,"27,150",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,1,21,30170-188,84.9806,612,30170,4,,
45,,"22,700",2004,2017,복수동로,00039,00026,30170,01,0,3166033,복수동,0615,0000,30170,10100,1,초록마을3단지(베리굿),1,21,30170-140,84.9997,615,30170,5,,
46,,"22,700",2006,2017,복수중로,00030,00000,30170,01,0,3166036,복수동,0270,0001,30170,10100,1,오량마을마루미(그린채),1,25,30170-1023,84.9596,270-1,30170,3,,
47,,"7,500",1993,2017,복수서로,00050,00000,30170,01,0,3166035,복수동,0274,0001,30170,10100,1,삼익목화,1,30,30170-2,59.4,274-1,30170,20,,
48,,"21,000",2005,2017,유등로17번길,00109,00000,30170,01,0,4298540,복수동,0576,0000,30170,10100,1,초록마을5단지,1,31,30170-187,84.9655,576,30170,3,,
49,,"21,000",2006,2017,복수중로,00030,00000,30170,01,0,3166036,복수동,0270,0001,30170,10100,1,오량마을마루미(그린채),1,31,30170-1023,84.9596,270-1,30170,2,,
50,,"27,300",2005,2017,복수동로,00021,00019,30170,01,0,3166033,복수동,0611,0000,30170,10100,1,초록마을1단지(예미지),1,31,30170-1006,100.9426,611,30170,1,,
51,,"15,735",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,1,2,30170-1037,84.9458,59-1,30170,2,,
52,,"9,200",2014,2017,도산로,00161,00000,30170,01,0,3166016,변동,0061,0013,30170,10200,1,포도힐6차,1,7,30170-1104,30.1705,61-13,30170,12,,
53,,"15,240",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,1,13,30170-1037,84.9458,59-1,30170,6,,
54,,"15,240",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,1,25,30170-1037,84.9458,59-1,30170,3,,
55,,"22,000",1997,2017,도산로,00011,00000,30170,02,0,3166016,도마동,0180,0002,30170,10300,1,효성타운,1,2,30170-20,103.05,180-2,30170,7,,
56,,"13,800",1990,2017,배재로,00155,00026,30170,02,0,3166028,도마동,0193,0000,30170,10300,1,경남4차,1,7,30170-6,72.535,193,30170,1,,
57,,"15,000",1990,2017,배재로,00139,00031,30170,02,0,3166028,도마동,0214,0000,30170,10300,1,경남5차,1,8,30170-7,84.88,214,30170,9,,
58,,"15,850",1990,2017,배재로,00139,00031,30170,02,0,3166028,도마동,0214,0000,30170,10300,1,경남5차,1,14,30170-7,84.88,214,30170,4,,
59,,"13,300",1992,2017,배재로,00107,00030,30170,00,0,3166028,도마동,0359,0020,30170,10300,1,양지타운,1,14,30170-18,83.71,359-20,30170,6,,
60,,"14,150",1992,2017,배재로,00185,00000,30170,02,0,3166028,도마동,0409,0009,30170,10300,1,대아,1,18,30170-8,71.74,409-9,30170,4,,
61,,"8,450",1986,2017,도마로37번길,00014,00000,30170,01,0,4298219,도마동,0038,0000,30170,10300,1,삼정하이츠(38),1,18,30170-14,59.77,38,30170,3,,
62,,"15,950",1990,2017,배재로,00139,00031,30170,02,0,3166028,도마동,0214,0000,30170,10300,1,경남5차,1,21,30170-7,84.88,214,30170,6,,
63,,"5,300",1984,2017,배재로91번길,00021,00000,30170,01,0,4298392,도마동,0328,0004,30170,10300,1,럭키도마,1,23,30170-9,46.67,328-4,30170,2,,
64,,"14,680",1986,2017,배재로,00155,00007,30170,02,0,3166028,도마동,0211,0000,30170,10300,1,경남2차,1,30,30170-5,84.51,211,30170,9,,
65,,"17,550",1990,2017,배재로,00155,00026,30170,02,0,3166028,도마동,0193,0000,30170,10300,1,경남4차,1,31,30170-6,84.985,193,30170,13,,
66,,"14,800",1986,2017,배재로,00155,00007,30170,02,0,3166028,도마동,0211,0000,30170,10300,1,경남3차,1,31,30170-1012,84.51,211,30170,11,,
67,,"14,000",1996,2017,구봉로,00419,00000,30170,01,0,3166013,정림동,0683,0000,30170,10400,1,강변들금성백조,1,5,30170-21,59.99,683,30170,16,,
68,,"10,900",1999,2017,정림로66번길,00030,00000,30170,01,0,4298563,정림동,0124,0004,30170,10400,1,정든,1,6,30170-142,59.67,124-4,30170,7,,
69,,"8,400",1992,2017,정림서로138번길,00021,00000,30170,01,0,4298567,정림동,0642,0000,30170,10400,1,백목련,1,9,30170-23,49.14,642,30170,9,,
70,,"14,500",1993,2017,정림로,00055,00000,30170,01,0,3166049,정림동,0584,0000,30170,10400,1,우성,1,11,30170-25,59.69,584,30170,11,,
71,,"20,000",1993,2017,정림로,00055,00000,30170,01,0,3166049,정림동,0584,0000,30170,10400,1,우성,1,16,30170-25,162.025,584,30170,4,,
72,,"14,600",2016,2017,구봉로,00451,00000,30170,01,0,3166013,정림동,0717,0000,30170,10400,1,평화로운 아파트,1,16,30170-1115,50.999,717,30170,9,,
73,,"11,100",1999,2017,정림로66번길,00030,00000,30170,01,0,4298563,정림동,0124,0004,30170,10400,1,정든,1,16,30170-142,59.67,124-4,30170,6,,
74,,"6,900",1996,2017,정림로,00011,00000,30170,01,0,3166049,정림동,0641,0001,30170,10400,1,늘푸른,1,16,30170-27,40.716,641-1,30170,6,,
75,,"11,900",1996,2017,정림서로,00162,00018,30170,01,0,3166050,정림동,0641,0000,30170,10400,1,강변들보람,1,18,30170-22,59.94,641,30170,17,,
76,,"13,500",1992,2017,정림서로,00114,00000,30170,01,0,3166050,정림동,0290,0001,30170,10400,1,삼정하이츠,1,18,30170-24,84.98,290-1,30170,5,,
77,,"10,350",1996,2017,정림로,00011,00000,30170,01,0,3166049,정림동,0641,0001,30170,10400,1,늘푸른,1,19,30170-27,51.096,641-1,30170,9,,
78,,"12,000",1996,2017,정림로,00011,00000,30170,01,0,3166049,정림동,0641,0001,30170,10400,1,늘푸른,1,23,30170-27,59.976,641-1,30170,4,,
79,,"9,500",1999,2017,정림로66번길,00030,00000,30170,01,0,4298563,정림동,0124,0004,30170,10400,1,정든,1,26,30170-142,59.67,124-4,30170,2,,
80,,"22,700",2006,2017,계룡로686번길,00018,00000,30170,01,0,4298089,용문동,0250,0005,30170,10500,1,아이누리,1,3,30170-1015,84.9963,250-5,30170,2,,
81,,"6,270",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,1,4,30170-144,34.944,285-3,30170,15,,
82,,"13,700",1992,2017,도산로370번길,00055,00000,30170,01,0,4298243,용문동,0255,0004,30170,10500,1,서우,1,7,30170-33,59.76,255-4,30170,15,,
83,,"8,950",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,1,10,30170-144,43.344,285-3,30170,4,,
84,,"8,000",1989,2017,괴정로165번길,00020,00062,30170,01,0,4298119,용문동,0278,0006,30170,10500,1,복음맨션,1,12,30170-32,70.64,278-6,30170,5,,
85,,"14,200",1989,2017,용문로,00118,00000,30170,01,0,3166038,용문동,0282,0001,30170,10500,1,한진빌라,1,13,30170-35,84.93,282-1,30170,4,,
86,,"8,580",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,1,13,30170-144,43.344,285-3,30170,3,,
87,,"6,600",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,1,18,30170-144,34.944,285-3,30170,13,,
88,,"17,500",1992,2017,도산로370번길,00055,00000,30170,01,0,4298243,용문동,0255,0004,30170,10500,1,서우,1,21,30170-33,84.615,255-4,30170,1,,
89,,"20,500",2006,2017,계룡로686번길,00017,00000,30170,01,0,4298089,용문동,0250,0005,30170,10500,1,아이누리,1,21,30170-1015,59.308,250-5,30170,6,,
90,,"21,800",2006,2017,계룡로686번길,00018,00000,30170,01,0,4298089,용문동,0250,0005,30170,10500,1,아이누리,1,24,30170-1015,84.9963,250-5,30170,2,,
91,,"23,900",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,3,30170-38,84.9,835,30170,5,,
92,,"18,100",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,3,30170-41,52.29,834,30170,12,,
93,,"15,900",1984,2017,탄방로,00065,00000,30170,02,0,3166052,탄방동,0059,0001,30170,10600,1,주공,1,4,30170-40,47.33,59-1,30170,1,,
94,,"37,500",2008,2017,계룡로583번길,00012,00000,30170,01,0,4298079,탄방동,0053,0001,30170,10600,1,엘아이지건영리가,1,4,30170-1033,133.5817,53-1,30170,6,,
95,,"22,800",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,5,30170-38,84.9,835,30170,3,,
96,,"23,400",1984,2017,탄방로,00065,00000,30170,02,0,3166052,탄방동,0059,0001,30170,10600,1,주공,1,5,30170-40,59.3,59-1,30170,2,,
97,,"14,600",1996,2017,계룡로571번길,00065,00000,30170,01,0,4298077,탄방동,0689,0000,30170,10600,1,산호,1,5,30170-39,40.36,689,30170,7,,
98,,"14,000",1996,2017,계룡로571번길,00065,00000,30170,01,0,4298077,탄방동,0689,0000,30170,10600,1,산호,1,7,30170-39,40.36,689,30170,7,,
99,,"9,300",2004,2017,문정로2번길,00033,00000,30170,01,0,4298365,탄방동,0636,0000,30170,10600,1,리베라스위트빌Ⅱ,1,7,30170-126,39.09,636,30170,7,,
100,,"9,450",2004,2017,문정로2번길,00033,00000,30170,01,0,4298365,탄방동,0636,0000,30170,10600,1,리베라스위트빌Ⅱ,1,7,30170-126,39.09,636,30170,11,,
101,,"14,500",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,7,30170-41,39.6,834,30170,10,,
102,,"16,600",1984,2017,탄방로,00065,00000,30170,02,0,3166052,탄방동,0059,0001,30170,10600,1,주공,1,7,30170-40,47.33,59-1,30170,2,,
103,,"19,400",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,8,30170-41,59.76,834,30170,10,,
104,,"16,700",2005,2017,계룡로583번길,00055,00000,30170,01,0,4298079,탄방동,0779,0000,30170,10600,1,위즈,1,10,30170-190,74.505,779,30170,4,,
105,,"8,500",2005,2017,문정로2번길,00051,00000,30170,01,0,4298365,탄방동,0638,0000,30170,10600,1,시티빌3차,1,11,30170-1008,36.51,638,30170,5,,
106,,"23,000",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,14,30170-38,84.9,835,30170,13,,
107,,"14,200",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,14,30170-41,39.6,834,30170,10,,
108,,"14,500",1984,2017,탄방로,00065,00000,30170,02,0,3166052,탄방동,0059,0001,30170,10600,1,주공,1,14,30170-40,40.45,59-1,30170,4,,
109,,"14,400",1996,2017,계룡로571번길,00065,00000,30170,01,0,4298077,탄방동,0689,0000,30170,10600,1,산호,1,14,30170-39,40.36,689,30170,7,,
110,,"24,950",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,16,30170-38,84.9,835,30170,12,,
111,,"14,400",2004,2017,문정로40번길,00064,00000,30170,01,0,4298366,탄방동,0641,0000,30170,10600,1,메이저타운,1,16,30170-145,62.1725,641,30170,6,,
112,,"26,500",1994,2017,문정로90번길,00060,00000,30170,01,0,4298370,탄방동,0765,0000,30170,10600,1,한우리,1,16,30170-42,84.72,765,30170,10,,
113,,"24,930",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,16,30170-38,84.9,835,30170,14,,
114,,"16,900",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,17,30170-41,52.29,834,30170,5,,
115,,"13,250",2004,2017,문정로2번길,00109,00000,30170,01,0,4298365,탄방동,0674,0000,30170,10600,1,시티빌4차,1,17,30170-146,70.26,674,30170,9,,
116,,"15,900",2003,2017,문정로2번길,00113,00000,30170,01,0,4298365,탄방동,0675,0000,30170,10600,1,탑스빌,1,17,30170-135,59.435,675,30170,6,,
117,,"23,500",1994,2017,문정로90번길,00060,00000,30170,01,0,4298370,탄방동,0765,0000,30170,10600,1,한우리,1,17,30170-42,72.95,765,30170,3,,
118,,"18,180",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,18,30170-41,59.76,834,30170,15,,
119,,"8,750",2004,2017,문정로2번길,00123,00000,30170,01,0,4298365,탄방동,0677,0000,30170,10600,1,시티빌5차,1,18,30170-147,36.17,677,30170,12,,
120,,"25,000",1996,2017,계룡로571번길,00065,00000,30170,01,0,4298077,탄방동,0689,0000,30170,10600,1,산호,1,19,30170-39,84.945,689,30170,3,,
121,,"14,600",1984,2017,탄방로,00065,00000,30170,02,0,3166052,탄방동,0059,0001,30170,10600,1,주공,1,19,30170-40,40.32,59-1,30170,3,,
122,,"14,100",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,20,30170-41,39.6,834,30170,11,,
123,,"14,900",2005,2017,계룡로583번길,00055,00000,30170,01,0,4298079,탄방동,0779,0000,30170,10600,1,위즈,1,20,30170-190,58.885,779,30170,6,,
124,,"9,500",2003,2017,문정로2번길,00025,00000,30170,01,0,4298365,탄방동,0635,0000,30170,10600,1,시티빌Ⅱ,1,20,30170-132,42.2385,635,30170,3,,
125,,"20,300",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,21,30170-38,72.99,835,30170,15,,
126,,"19,350",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,21,30170-41,59.76,834,30170,12,,
127,,"19,900",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,21,30170-41,59.76,834,30170,14,,
128,,"20,700",1996,2017,계룡로571번길,00065,00000,30170,01,0,4298077,탄방동,0689,0000,30170,10600,1,산호,1,21,30170-39,84.945,689,30170,1,,
129,,"23,900",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,21,30170-38,84.9,835,30170,5,,
130,,"13,900",1996,2017,계룡로571번길,00065,00000,30170,01,0,4298077,탄방동,0689,0000,30170,10600,1,산호,1,22,30170-39,40.36,689,30170,6,,
131,,"22,200",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,23,30170-38,72.99,835,30170,10,,
132,,"13,300",2005,2017,계룡로583번길,00055,00000,30170,01,0,4298079,탄방동,0779,0000,30170,10600,1,위즈,1,23,30170-190,51.64,779,30170,7,,
133,,"25,300",1994,2017,문정로90번길,00060,00000,30170,01,0,4298370,탄방동,0765,0000,30170,10600,1,한우리,1,23,30170-42,84.72,765,30170,6,,
134,,"12,000",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,23,30170-41,39.6,834,30170,1,,
135,,"14,500",1984,2017,탄방로,00065,00000,30170,02,0,3166052,탄방동,0059,0001,30170,10600,1,주공,1,25,30170-40,49.22,59-1,30170,5,,
136,,"8,450",2004,2017,문정로2번길,00033,00000,30170,01,0,4298365,탄방동,0636,0000,30170,10600,1,리베라스위트빌Ⅱ,1,25,30170-126,36.24,636,30170,4,,
137,,"18,400",1991,2017,문예로,00016,00000,30170,01,0,3166026,탄방동,0834,0000,30170,10600,1,한가람,1,27,30170-41,59.76,834,30170,10,,
138,,"14,500",1984,2017,탄방로,00065,00000,30170,02,0,3166052,탄방동,0059,0001,30170,10600,1,주공,1,30,30170-40,40.32,59-1,30170,4,,
139,,"25,000",1992,2017,문정로,00131,00000,30170,01,0,3166027,탄방동,0835,0000,30170,10600,1,공작한양,1,31,30170-38,84.9,835,30170,7,,
140,,"18,000",1991,2017,계룡로536번길,00009,00000,30170,01,0,4298071,괴정동,0418,0000,30170,10800,1,한신,1,12,30170-52,73.21,418,30170,3,,
141,,"11,000",2009,2017,용문로,00041,00080,30170,02,0,3166038,괴정동,0426,0001,30170,10800,1,리베라아이누리,1,19,30170-1036,44.4269,426-1,30170,4,,
142,,"20,000",2002,2017,가장로,00107,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안2,1,5,30170-54,59.981,55,30170,7,,
143,,"26,100",2002,2017,가장로,00107,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안2,1,6,30170-54,101.131,55,30170,7,,
144,,"22,800",2002,2017,가장로,00106,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안1,1,9,30170-124,84.951,55,30170,2,,
145,,"24,500",2002,2017,가장로,00107,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안2,1,10,30170-54,84.951,55,30170,17,,
146,,"28,100",2002,2017,가장로,00107,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안2,1,13,30170-54,114.931,55,30170,14,,
147,,"20,500",2002,2017,가장로,00107,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안2,1,16,30170-54,59.981,55,30170,11,,
148,,"28,200",2002,2017,가장로,00106,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안1,1,21,30170-124,114.931,55,30170,9,,
149,,"29,800",2002,2017,가장로,00106,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안1,1,23,30170-124,114.931,55,30170,11,,
150,,"24,000",2002,2017,가장로,00106,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안1,1,23,30170-124,114.931,55,30170,1,,
151,,"27,500",2002,2017,가장로,00107,00000,30170,02,0,3166003,가장동,0055,0000,30170,10900,1,삼성래미안2,1,30,30170-54,101.131,55,30170,9,,
152,,"26,300",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,2,30170-151,84.8879,2,30170,3,,
153,,"8,000",1979,2017,동서대로1014번길,00025,00000,30170,00,0,4298289,내동,0027,0003,30170,11000,1,신성,1,3,30170-59,55.43,27-3,30170,5,,
154,,"30,100",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,3,30170-151,98.7079,2,30170,18,,
155,,"26,300",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,4,30170-151,84.8879,2,30170,18,,
156,,"10,450",1990,2017,동서대로,00994,00000,30170,03,0,2010003,내동,0167,0000,30170,11000,1,서우(167),1,5,30170-57,59.76,167,30170,1,,
157,,"27,400",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,5,30170-151,84.8879,2,30170,8,,
158,,"17,000",1994,2017,신갈마로,00046,00000,30170,01,0,3166037,내동,0220,0000,30170,11000,1,롯데,1,7,30170-55,71.93,220,30170,5,,
159,,"26,400",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,7,30170-151,84.8879,2,30170,8,,
160,,"29,000",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,7,30170-151,98.7079,2,30170,3,,
161,,"19,300",1990,2017,동서대로,00967,00000,30170,03,0,2010003,내동,0151,0000,30170,11000,1,코오롱,1,7,30170-60,84.99,151,30170,11,,
162,,"18,700",1990,2017,동서대로,00967,00000,30170,03,0,2010003,내동,0151,0000,30170,11000,1,코오롱,1,9,30170-60,116.865,151,30170,1,,
163,,"23,700",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,9,30170-151,67.9693,2,30170,18,,
164,,"9,350",1979,2017,동서대로1014번길,00026,00000,30170,01,0,4298289,내동,0027,0003,30170,11000,1,신성,1,10,30170-59,69.375,27-3,30170,4,,
165,,"17,100",1990,2017,동서대로,00967,00000,30170,03,0,2010003,내동,0151,0000,30170,11000,1,코오롱,1,10,30170-60,84.99,151,30170,11,,
166,,"22,000",1994,2017,신갈마로,00046,00000,30170,01,0,3166037,내동,0220,0000,30170,11000,1,롯데,1,13,30170-55,101.88,220,30170,14,,
167,,"30,700",2006,2017,신갈마로,00051,00000,30170,01,0,3166037,내동,0220,0011,30170,11000,1,더리치빌,1,13,30170-1016,140.8841,220-11,30170,4,,
168,,"8,900",2001,2017,도산로253번길,00075,00000,30170,01,0,4298234,내동,0017,0001,30170,11000,1,탑스빌,1,13,30170-152,40.5672,17-1,30170,4,,
169,,"17,400",1994,2017,신갈마로,00046,00000,30170,01,0,3166037,내동,0220,0000,30170,11000,1,롯데,1,13,30170-55,71.93,220,30170,10,,
170,,"26,500",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,14,30170-151,84.8879,2,30170,20,,
171,,"25,500",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,16,30170-151,77.6069,2,30170,4,,
172,,"13,650",1979,2017,동서대로1014번길,00025,00000,30170,00,0,4298289,내동,0027,0003,30170,11000,1,신성,1,17,30170-59,77.42,27-3,30170,1,,
173,,"27,500",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,18,30170-151,98.7079,2,30170,1,,
174,,"17,250",1994,2017,신갈마로,00046,00000,30170,01,0,3166037,내동,0220,0000,30170,11000,1,롯데,1,19,30170-55,71.93,220,30170,9,,
175,,"26,400",2004,2017,갈마로,00262,00000,30170,03,0,3166004,내동,0002,0000,30170,11000,1,맑은아침,1,19,30170-151,77.6069,2,30170,8,,
176,,"18,350",1994,2017,신갈마로,00046,00000,30170,01,0,3166037,내동,0220,0000,30170,11000,1,롯데,1,21,30170-55,84.99,220,30170,13,,
177,,"10,200",1979,2017,동서대로1014번길,00026,00000,30170,01,0,4298289,내동,0027,0003,30170,11000,1,신성,1,21,30170-59,69.375,27-3,30170,3,,
178,,"23,000",1994,2017,신갈마로,00046,00000,30170,01,0,3166037,내동,0220,0000,30170,11000,1,롯데,1,23,30170-55,101.88,220,30170,3,,
179,,"17,600",1994,2017,신갈마로,00046,00000,30170,01,0,3166037,내동,0220,0000,30170,11000,1,롯데,1,23,30170-55,71.93,220,30170,2,,
