,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"6,250",1984,2017,전거리8길,00073,00000,47170,01,0,4722019,용상동,1606,0000,47170,11000,1,용상3주공,7,6,47170-7,49.22,1606,47170,4,,
36,,"14,500",1994,2017,길주길,00093,00000,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,7,6,47170-61,84.98,600,47170,3,,
37,,"3,500",1980,2017,경동로,00903,00000,47170,00,0,3018013,용상동,0985,0001,47170,11000,1,용상1주공,7,7,47170-5,36.208,985-1,47170,3,,
38,,"6,250",1984,2017,전거리8길,00073,00000,47170,01,0,4722019,용상동,1606,0000,47170,11000,1,용상3주공,7,7,47170-7,59.3,1606,47170,4,,
39,,"11,000",1998,2017,경동로,00977,00006,47170,03,0,3018013,용상동,1625,0000,47170,11000,1,용상5-1주공,7,10,47170-9,59.99,1625,47170,10,,
40,,"17,500",2014,2017,마들길,00283,00000,47170,01,0,4721312,용상동,0488,0003,47170,11000,1,용상윙스4차,7,10,47170-270,84.96,488-3,47170,3,,
41,,"23,650",2011,2017,중평길,00039,00000,47170,01,0,4722084,용상동,1632,0000,47170,11000,1,안동 세영 리첼,7,12,47170-240,84.5537,1632,47170,14,,
42,,"20,300",2014,2017,중평길,00055,00000,47170,01,0,4722084,용상동,1636,0000,47170,11000,1,용상세영리첼2차,7,12,47170-265,59.2996,1636,47170,14,,
43,,"14,500",1994,2017,길주길,00093,00000,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,7,13,47170-61,84.98,600,47170,13,,
44,,"4,680",1983,2017,전거리8길,00040,00000,47170,01,0,4722019,용상동,1475,0000,47170,11000,1,용상2주공,7,14,47170-6,38.88,1475,47170,4,,
45,,"17,500",2014,2017,마들길,00283,00000,47170,01,0,4721312,용상동,0488,0003,47170,11000,1,용상윙스4차,7,15,47170-270,84.96,488-3,47170,2,,
46,,"13,000",1994,2017,길주길,00093,00000,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,7,17,47170-61,84.98,600,47170,10,,
47,,"10,500",1998,2017,경동로,00977,00006,47170,03,0,3018013,용상동,1625,0000,47170,11000,1,용상5-1주공,7,20,47170-9,59.99,1625,47170,12,,
48,,"4,400",1983,2017,전거리8길,00040,00000,47170,01,0,4722019,용상동,1475,0000,47170,11000,1,용상2주공,7,24,47170-6,38.88,1475,47170,2,,
49,,"32,700",2011,2017,중평길,00039,00000,47170,01,0,4722084,용상동,1632,0000,47170,11000,1,안동 세영 리첼,7,24,47170-240,122.7474,1632,47170,14,,
50,,"5,400",1989,2017,길주길,00189,00007,47170,01,0,4721185,용상동,0570,0003,47170,11000,1,현대1,7,24,47170-11,71.1,570-3,47170,5,,
51,,"8,100",1998,2017,경동로,00977,00006,47170,03,0,3018013,용상동,1625,0000,47170,11000,1,용상5-1주공,7,24,47170-9,49.62,1625,47170,4,,
52,,"4,000",1983,2017,전거리8길,00040,00000,47170,01,0,4722019,용상동,1475,0000,47170,11000,1,용상2주공,7,25,47170-6,45.36,1475,47170,5,,
53,,"5,600",1984,2017,전거리8길,00073,00000,47170,01,0,4722019,용상동,1606,0000,47170,11000,1,용상3주공,7,25,47170-7,49.22,1606,47170,2,,
54,,"4,850",1983,2017,전거리8길,00040,00000,47170,01,0,4722019,용상동,1475,0000,47170,11000,1,용상2주공,7,30,47170-6,38.07,1475,47170,2,,
55,,"13,500",1986,2017,영가로,00026,00000,47170,01,0,3307026,동부동,0075,0006,47170,11200,1,한양,7,12,47170-12,75.81,75-6,47170,4,,
56,,"29,500",2015,2017,배움길,00077,00000,47170,00,0,4721453,당북동,0446,0000,47170,12100,1,안동센트럴자이,7,12,47170-273,84.679,446,47170,16,,
57,,"32,600",2015,2017,배움길,00077,00000,47170,00,0,4721453,당북동,0446,0000,47170,12100,1,안동센트럴자이,7,19,47170-273,84.898,446,47170,10,,
58,,"21,000",2015,2017,배움길,00077,00000,47170,00,0,4721453,당북동,0446,0000,47170,12100,1,안동센트럴자이,7,21,47170-273,65.952,446,47170,13,,
59,,"17,000",1995,2017,어가골윗길,00010,00003,47170,00,0,4721796,태화동,0578,0001,47170,12200,1,우성,7,1,47170-17,84.978,578-1,47170,10,,
60,,"20,650",2016,2017,경동로,00404,00022,47170,11,0,3018013,태화동,0922,0000,47170,12200,1,e-편한세상안동1단지,7,5,47170-290,71.643,922,47170,12,,
61,,"3,180",1978,2017,서악길,00005,00000,47170,01,0,4721621,태화동,0232,0001,47170,12200,1,태화주공,7,7,47170-19,28.77,232-1,47170,2,,
62,,"8,400",1999,2017,말구리길,00087,00000,47170,00,0,4721344,태화동,0656,0000,47170,12200,1,태성드림하이츠,7,11,47170-18,60,656,47170,14,,
63,,"26,000",2009,2017,경북대로,00340,00000,47170,01,0,2018002,태화동,0920,0000,47170,12200,1,안동롯데캐슬,7,11,47170-209,101.39,920,47170,12,,
64,,"23,000",2014,2017,말구리길,00050,00000,47170,00,0,4721344,태화동,0890,0000,47170,12200,1,브라운스톤 태화 1단지,7,16,47170-261,84.912,890,47170,7,,
65,,"16,500",1995,2017,어가골윗길,00010,00003,47170,00,0,4721796,태화동,0578,0001,47170,12200,1,우성,7,20,47170-17,84.978,578-1,47170,8,,
66,,"8,900",1999,2017,말구리길,00087,00000,47170,00,0,4721344,태화동,0656,0000,47170,12200,1,태성드림하이츠,7,20,47170-18,60,656,47170,12,,
67,,"18,500",2016,2017,경동로,00404,00007,47170,11,0,3018013,태화동,0923,0000,47170,12200,1,e-편한세상안동2단지,7,21,47170-291,59.747,923,47170,8,,
68,,"13,650",1995,2017,어가골윗길,00010,00003,47170,00,0,4721796,태화동,0578,0001,47170,12200,1,우성,7,25,47170-17,59.85,578-1,47170,14,,
69,,"4,500",1978,2017,서악길,00005,00000,47170,01,0,4721621,태화동,0232,0001,47170,12200,1,태화주공,7,27,47170-19,35.254,232-1,47170,1,,
70,,"9,100",1990,2017,광명로,00227,00000,47170,00,0,3307005,태화동,0634,0209,47170,12200,1,현대,7,27,47170-20,62.68,634-209,47170,1,,
71,,"22,500",2014,2017,말구리길,00050,00000,47170,00,0,4721344,태화동,0890,0000,47170,12200,1,브라운스톤 태화 1단지,7,30,47170-261,84.912,890,47170,9,,
72,,"10,000",1991,2017,법상길,00041,00009,47170,01,0,4721474,법상동,0042,0000,47170,12500,1,상일파크맨션,7,3,47170-22,79.5,42,47170,9,,
73,,"10,500",1995,2017,제비원로,00170,00000,47170,00,0,3307035,금곡동,0124,0001,47170,12600,1,태성경안타운,7,25,47170-24,59.9,124-1,47170,15,,
74,,"5,000",1992,2017,평화길,00051,00000,47170,00,0,4722175,평화동,0394,0008,47170,12700,1,영남,7,4,47170-25,76.62,394-8,47170,5,,
75,,"14,000",1996,2017,감나무5길,00015,00000,47170,00,0,4721032,평화동,0164,0048,47170,12700,1,현대,7,26,47170-26,84.99,164-48,47170,10,,
76,,"8,500",1992,2017,평화길,00041,00000,47170,01,0,4722175,평화동,0394,0008,47170,12700,1,영남,7,31,47170-25,84.96,394-8,47170,1,,
77,,"10,000",1991,2017,영남길,00032,00000,47170,00,0,4721816,안기동,0190,0000,47170,12800,1,우성,7,26,47170-31,84.97,190,47170,3,,
78,,"15,300",2002,2017,단원로,00081,00008,47170,09,0,3307012,운안동,0345,0000,47170,12900,1,명성한마음,7,20,47170-36,124.95,345,47170,5,,
79,,"5,050",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,7,10,47170-39,49.23,77-15,47170,8,,
80,,"4,000",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,7,12,47170-39,40.8,77-15,47170,10,,
81,,"9,750",1994,2017,퇴계로,00247,00000,47170,11,0,3307040,안막동,0069,0009,47170,13200,1,황제타운,7,12,47170-41,84.922,69-9,47170,2,,
82,,"7,500",1996,2017,퇴계로,00220,00034,47170,11,0,3307040,안막동,0071,0009,47170,13200,1,현대,7,20,47170-40,59.76,71-9,47170,21,,
83,,"5,450",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,7,25,47170-39,49.23,77-15,47170,2,,
84,,"11,250",1994,2017,퇴계로,00247,00000,47170,11,0,3307040,안막동,0069,0009,47170,13200,1,황제타운,7,28,47170-41,84.922,69-9,47170,10,,
85,,"10,200",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,1,47170-46,58.14,974,47170,7,,
86,,"9,300",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,1,47170-46,58.14,974,47170,10,,
87,,"9,800",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,3,47170-46,58.14,974,47170,6,,
88,,"15,644",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,7,4,47170-42,84.962,638-1,47170,7,,
89,,"17,500",1999,2017,광명로,00212,00005,47170,00,0,3307005,옥동,0618,0004,47170,13300,1,옥동삼성2차,7,5,47170-43,84.81,618-4,47170,4,,
90,,"31,300",2014,2017,옥서1길,00070,00000,47170,01,0,4721855,옥동,0920,0004,47170,13300,1,안동옥동 호반베르디움,7,6,47170-269,84.9609,920-4,47170,13,,
91,,"15,320",2000,2017,복주2길,00025,00000,47170,00,0,4721490,옥동,0766,0001,47170,13300,1,옥동세영두레마을,7,7,47170-72,72.493,766-1,47170,10,,
92,,"14,250",2000,2017,복주2길,00025,00000,47170,00,0,4721490,옥동,0766,0001,47170,13300,1,옥동세영두레마을,7,7,47170-72,71.729,766-1,47170,3,,
93,,"10,800",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,10,47170-46,58.14,974,47170,13,,
94,,"10,200",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,11,47170-46,58.14,974,47170,10,,
95,,"15,200",2002,2017,복주길,00065,00000,47170,01,0,4721495,옥동,0739,0001,47170,13300,1,옥동4주공,7,11,47170-77,59.83,739-1,47170,13,,
96,,"13,300",1999,2017,복주1길,00015,00000,47170,00,0,4721489,옥동,0768,0001,47170,13300,1,옥동세영,7,12,47170-74,59.89,768-1,47170,7,,
97,,"9,800",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,13,47170-46,58.14,974,47170,14,,
98,,"25,700",2010,2017,옥서1길,00090,00000,47170,01,0,4721855,옥동,0920,0001,47170,13300,1,옥동휴먼시아8단지,7,13,47170-227,84.95,920-1,47170,11,,
99,,"13,000",1999,2017,복주1길,00015,00000,47170,00,0,4721489,옥동,0768,0001,47170,13300,1,옥동세영,7,13,47170-74,59.89,768-1,47170,14,,
100,,"12,850",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,7,14,47170-42,74.016,638-1,47170,1,,
101,,"10,000",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,15,47170-46,58.14,974,47170,10,,
102,,"14,400",2002,2017,복주길,00065,00000,47170,01,0,4721495,옥동,0739,0001,47170,13300,1,옥동4주공,7,16,47170-77,59.83,739-1,47170,2,,
103,,"10,055",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,21,47170-46,58.14,974,47170,14,,
104,,"10,500",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,21,47170-46,58.14,974,47170,7,,
105,,"15,500",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,7,22,47170-42,84.962,638-1,47170,3,,
106,,"14,250",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,7,24,47170-42,74.016,638-1,47170,6,,
107,,"14,900",1998,2017,옥광1길,00017,00000,47170,00,0,4721844,옥동,0638,0001,47170,13300,1,옥동삼성1차,7,25,47170-42,74.016,638-1,47170,15,,
108,,"13,700",1999,2017,복주1길,00015,00000,47170,00,0,4721489,옥동,0768,0001,47170,13300,1,옥동세영,7,25,47170-74,59.89,768-1,47170,13,,
109,,"9,800",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,26,47170-46,58.14,974,47170,7,,
110,,"30,500",2014,2017,옥서1길,00070,00000,47170,01,0,4721855,옥동,0920,0004,47170,13300,1,안동옥동 호반베르디움,7,26,47170-269,84.9609,920-4,47170,15,,
111,,"9,700",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,26,47170-46,58.14,974,47170,7,,
112,,"7,500",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,7,30,47170-46,37.67,974,47170,11,,
113,,"30,000",2014,2017,옥서1길,00070,00000,47170,01,0,4721855,옥동,0920,0004,47170,13300,1,안동옥동 호반베르디움,7,31,47170-269,84.9609,920-4,47170,6,,
114,,"20,500",2013,2017,송하1길,00099,00000,47170,01,0,4721697,송현동,1153,0000,47170,13600,1,안동극동스타클래스,7,2,47170-257,69.62,1153,47170,12,,
115,,"6,700",2000,2017,송현길,00154,00019,47170,01,0,4721702,송현동,0516,0005,47170,13600,1,삼성명가타운1차,7,5,47170-80,32.4785,516-5,47170,9,,
116,,"22,474",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,7,7,47170-210,84.8638,1135,47170,5,,
117,,"22,179",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,7,7,47170-210,84.8638,1135,47170,8,,
118,,"21,052",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,7,7,47170-210,84.8638,1135,47170,5,,
119,,"21,673",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,7,7,47170-210,84.8638,1135,47170,8,,
120,,"5,400",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),7,9,47170-51,32.76,316,47170,1,,
121,,"10,300",1993,2017,합전길,00012,00000,47170,01,0,4722223,송현동,0288,0000,47170,13600,1,우성,7,12,47170-53,59.85,288,47170,1,,
122,,"12,300",2000,2017,송현길,00154,00019,47170,01,0,4721702,송현동,0516,0005,47170,13600,1,삼성명가타운1차,7,12,47170-80,59.6831,516-5,47170,13,,
123,,"23,875",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,7,14,47170-210,84.8638,1135,47170,6,,
124,,"22,500",2013,2017,송하1길,00099,00000,47170,01,0,4721697,송현동,1153,0000,47170,13600,1,안동극동스타클래스,7,15,47170-257,69.62,1153,47170,4,,
125,,"17,300",1993,2017,합전길,00012,00000,47170,01,0,4722223,송현동,0288,0000,47170,13600,1,우성,7,17,47170-53,84.994,288,47170,11,,
126,,"16,950",2001,2017,송현길,00084,00029,47170,00,0,4721702,송현동,0516,0002,47170,13600,1,청구송현하이츠,7,17,47170-54,84.91,516-2,47170,8,,
127,,"21,500",2013,2017,송하1길,00099,00000,47170,01,0,4721697,송현동,1153,0000,47170,13600,1,안동극동스타클래스,7,18,47170-257,69.62,1153,47170,4,,
128,,"22,000",2013,2017,송하1길,00099,00000,47170,01,0,4721697,송현동,1153,0000,47170,13600,1,안동극동스타클래스,7,19,47170-257,69.62,1153,47170,11,,
129,,"10,800",1993,2017,합전길,00012,00000,47170,01,0,4722223,송현동,0288,0000,47170,13600,1,우성,7,29,47170-53,59.85,288,47170,5,,
130,,"12,300",2000,2017,송현길,00154,00019,47170,01,0,4721702,송현동,0516,0005,47170,13600,1,삼성명가타운1차,7,31,47170-80,59.6831,516-5,47170,2,,
131,,"38,000",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,7,31,47170-210,158.1703,1135,47170,9,,
132,,"15,800",2003,2017,강남5길,00112,00000,47170,01,0,4721050,정하동,0240,0001,47170,14000,1,현진에버빌2,7,2,47170-62,59.9752,240-1,47170,14,,
133,,"15,600",2003,2017,강남5길,00112,00000,47170,01,0,4721050,정하동,0240,0001,47170,14000,1,현진에버빌2,7,4,47170-62,59.9752,240-1,47170,9,,
134,,"20,558",2004,2017,강남1길,00098,00023,47170,01,0,4721046,정하동,0299,0001,47170,14000,1,현진에버빌3차,7,4,47170-69,84.667,299-1,47170,15,,
135,,"16,000",2003,2017,강남5길,00112,00000,47170,01,0,4721050,정하동,0240,0001,47170,14000,1,현진에버빌2,7,5,47170-62,59.9752,240-1,47170,8,,
136,,"18,300",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,7,8,47170-75,84.9611,240-2,47170,14,,
137,,"16,200",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,7,12,47170-75,59.8421,240-2,47170,5,,
138,,"9,600",2001,2017,강남5길,00103,00000,47170,01,0,4721050,정하동,0259,0001,47170,14000,1,석미한아름,7,13,47170-82,55.954,259-1,47170,4,,
139,,"15,200",2003,2017,강남5길,00112,00000,47170,01,0,4721050,정하동,0240,0001,47170,14000,1,현진에버빌2,7,17,47170-62,59.8796,240-1,47170,8,,
140,,"7,100",2001,2017,강남5길,00103,00000,47170,01,0,4721050,정하동,0259,0001,47170,14000,1,석미한아름,7,17,47170-82,37.244,259-1,47170,6,,
141,,"23,000",2004,2017,강남1길,00098,00023,47170,01,0,4721046,정하동,0299,0001,47170,14000,1,현진에버빌3차,7,20,47170-69,84.667,299-1,47170,11,,
142,,"20,000",2004,2017,강남1길,00098,00023,47170,01,0,4721046,정하동,0299,0001,47170,14000,1,현진에버빌3차,7,24,47170-69,74.5536,299-1,47170,10,,
143,,"13,000",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,7,29,47170-75,59.8421,240-2,47170,14,,
144,,"6,000",1994,2017,풍산중앙길,00065,00005,47170,01,0,4722190,풍산읍 안교리,0490,0004,47170,25021,1,장미,7,15,47170-57,59.89,490-4,47170,3,,
145,,"3,000",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,7,4,47170-59,36.77,829-103,47170,13,,
146,,"4,500",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,7,5,47170-59,71.4,829-103,47170,9,,
147,,"3,750",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,7,6,47170-59,36.77,829-103,47170,11,,
148,,"3,500",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,7,6,47170-59,36.77,829-103,47170,6,,
149,,"5,900",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,7,17,47170-59,71.4,829-103,47170,7,,
150,,"3,600",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,7,20,47170-59,36.77,829-103,47170,11,,
151,,"3,000",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,7,28,47170-59,36.77,829-103,47170,14,,
