,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"2,950",1991,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0005,42770,25622,1,도사곡주공2,7,6,42770-7,39.69,435-5,42770,5,,
36,,"2,900",1991,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0005,42770,25622,1,도사곡주공2,7,6,42770-7,39.69,435-5,42770,4,,
37,,"3,400",1984,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0001,42770,25622,1,도사곡주공1,7,18,42770-6,45.72,435-1,42770,5,,
38,,"10,700",2002,2017,파랑새길,00030,00000,42770,01,0,4487352,사북읍 사북리,0302,0000,42770,25622,1,사북선명,7,21,42770-21,59.93,302,42770,4,,
39,,"15,800",2003,2017,파랑새길,00010,00000,42770,01,0,4487352,사북읍 사북리,0294,0003,42770,25622,1,사북선명2차,7,24,42770-15,84.97,294-3,42770,4,,
40,,"3,200",1991,2017,도사곡길,00021,00000,42770,01,0,4487084,사북읍 사북리,0435,0005,42770,25622,1,도사곡주공2,7,28,42770-7,39.69,435-5,42770,2,,
41,,"1,000",1984,2017,새골길,00070,00000,42770,01,0,4487187,신동읍 조동리,0144,0000,42770,25923,1,함백아파트,7,26,42770-13,40.45,144,42770,5,,
42,,"12,000",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,10,42770-87,84.941,593,42770,7,,
43,,"5,197",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,1,,
44,,"6,732",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,11,,
45,,"6,732",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,8,,
46,,"6,732",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,8,,
47,,"6,673",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,11,,
48,,"6,732",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,84.941,593,42770,10,,
49,,"5,374",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,7,,
50,,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,6,,
51,,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,5,,
52,,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,5,,
53,,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,4,,
54,,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,4,,
55,,"5,433",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,4,,
56,,"5,315",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,3,,
57,,"5,315",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,3,,
58,,"5,315",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,3,,
59,,"5,315",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,2,,
60,,"5,315",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,2,,
61,,"5,197",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,13,42770-87,59.985,593,42770,1,,
62,,"11,000",2011,2017,별어곡2길,00037,00000,42770,01,0,4487136,남면 문곡리,0593,0000,42770,32021,1,정선수려안,7,17,42770-87,84.941,593,42770,9,,
63,,"2,200",1992,2017,멀미길,00033,00000,42770,01,0,4487110,남면 무릉리,0530,0000,42770,32022,1,멀미주공,7,13,42770-9,39.99,530,42770,1,,
