,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"9,800",1998,2017,장승로,00026,00000,48310,01,0,3337039,장승포동,0631,0000,48310,10200,1,장승포주공(마전마을),5,12,48310-153,59.99,631,48310,6,,
36,,"9,600",1998,2017,장승로,00026,00000,48310,01,0,3337039,장승포동,0631,0000,48310,10200,1,장승포주공(마전마을),5,14,48310-153,59.99,631,48310,15,,
37,,"23,000",2005,2017,신부로1길,00034,00000,48310,01,0,4811376,장승포동,0270,0000,48310,10200,1,노블레스빌,5,15,48310-222,117.96,270,48310,11,,
38,,"9,500",1998,2017,장승로,00026,00000,48310,01,0,3337039,장승포동,0631,0000,48310,10200,1,장승포주공(마전마을),5,18,48310-153,49.79,631,48310,12,,
39,,"8,500",1997,2017,마전5길,00008,00002,48310,01,0,4811213,장승포동,0578,0001,48310,10200,1,영승한마음타운,5,26,48310-1,59.41,578-1,48310,1,,
40,,"9,500",1992,2017,탑곡로4길,00015,00000,48310,01,0,4811693,아주동,0320,0004,48310,10500,1,시영,5,1,48310-17,49.95,320-4,48310,1,,
41,,"19,500",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,5,4,48310-707,59.9725,1392,48310,11,,
42,,"21,750",2015,2017,용소1길,00017,00017,48310,00,0,4811540,아주동,1000,0000,48310,10500,1,거제마린푸르지오1단지,5,9,48310-713,84.9794,1000,48310,17,,
43,,"11,300",2001,2017,탑곡로2길,00017,00000,48310,01,0,4811692,아주동,0370,0001,48310,10500,1,미진참사랑,5,10,48310-194,59.9673,370-1,48310,10,,
44,,"19,800",2014,2017,아주2로,00138,00000,48310,01,0,3337069,아주동,1575,0000,48310,10500,1,아주e편한세상1단지,5,10,48310-704,59.9725,1575,48310,11,,
45,,"10,000",2001,2017,탑곡로2길,00017,00000,48310,01,0,4811692,아주동,0370,0001,48310,10500,1,미진참사랑,5,10,48310-194,59.9673,370-1,48310,15,,
46,,"17,500",2005,2017,아주로,00073,00000,48310,01,0,3337026,아주동,1200,0000,48310,10500,1,석호해와루,5,11,48310-546,84.9468,1200,48310,5,,
47,,"21,100",2015,2017,용소1길,00017,00017,48310,00,0,4811540,아주동,1000,0000,48310,10500,1,거제마린푸르지오1단지,5,11,48310-713,84.9794,1000,48310,5,,
48,,"25,250",2014,2017,아주2로,00138,00000,48310,01,0,3337069,아주동,1575,0000,48310,10500,1,아주e편한세상1단지,5,12,48310-704,84.9513,1575,48310,14,,
49,,"17,000",2005,2017,용소7길,00020,00000,48310,01,0,4811546,아주동,0890,0000,48310,10500,1,숲속의아침,5,14,48310-156,84.2071,890,48310,5,,
50,,"21,000",2013,2017,아주로,00100,00011,48310,01,0,3337026,아주동,1681,0000,48310,10500,1,덕산아내프리미엄2차,5,14,48310-677,84.7023,1681,48310,2,,
51,,"27,000",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,5,15,48310-707,84.9513,1392,48310,16,,
52,,"22,000",2015,2017,용소1길,00017,00017,48310,00,0,4811540,아주동,1000,0000,48310,10500,1,거제마린푸르지오1단지,5,16,48310-713,84.9794,1000,48310,5,,
53,,"25,000",2008,2017,용소1길,00085,00000,48310,01,0,4811540,아주동,0744,0001,48310,10500,1,거제아주현진에버빌,5,17,48310-589,84.756,744-1,48310,15,,
54,,"16,800",2005,2017,아주로,00073,00000,48310,01,0,3337026,아주동,1200,0000,48310,10500,1,석호해와루,5,18,48310-546,84.9468,1200,48310,6,,
55,,"18,350",2015,2017,용소1길,00017,00017,48310,00,0,4811540,아주동,1000,0000,48310,10500,1,거제마린푸르지오1단지,5,18,48310-713,59.9609,1000,48310,8,,
56,,"18,000",2012,2017,아주로,00100,00010,48310,01,0,3337026,아주동,1682,0000,48310,10500,1,덕산아내1차,5,18,48310-655,59.9652,1682,48310,7,,
57,,"21,300",2010,2017,아주2로4길,00010,00000,48310,01,0,4811400,아주동,1011,0000,48310,10500,1,대동다숲1단지,5,22,48310-609,84.9084,1011,48310,6,,
58,,"23,000",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,5,22,48310-707,84.9513,1392,48310,8,,
59,,"17,500",2007,2017,탑곡로4길,00007,00000,48310,01,0,4811693,아주동,0320,0059,48310,10500,1,덕진3차휴먼빌,5,24,48310-573,84.9908,320-59,48310,3,,
60,,"22,500",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,5,25,48310-707,84.9513,1392,48310,2,,
61,,"7,000",1993,2017,탑곡로,00080,00000,48310,02,0,3337059,아주동,0320,0022,48310,10500,1,혜성골든타워,5,26,48310-18,52.81,320-22,48310,10,,
62,,"17,000",2005,2017,용소7길,00020,00000,48310,01,0,4811546,아주동,0890,0000,48310,10500,1,숲속의아침,5,26,48310-156,84.2071,890,48310,5,,
63,,"18,900",2012,2017,아주로,00100,00010,48310,01,0,3337026,아주동,1682,0000,48310,10500,1,덕산아내1차,5,27,48310-655,59.9652,1682,48310,3,,
64,,"20,500",2013,2017,아주로,00116,00007,48310,01,0,3337026,아주동,1680,0008,48310,10500,1,덕산아내프리미엄3차,5,29,48310-678,77.2235,1680-8,48310,12,,
65,,"26,000",2008,2017,용소1길,00085,00000,48310,01,0,4811540,아주동,0744,0001,48310,10500,1,거제아주현진에버빌,5,30,48310-589,84.993,744-1,48310,1,,
66,,"7,800",1989,2017,옥포로,00298,00000,48310,01,0,3337031,옥포동,1278,0000,48310,10600,1,덕산2차,5,1,48310-25,49.72,1278,48310,1,,
67,,"11,000",1996,2017,옥포로,00328,00000,48310,01,0,3337031,옥포동,1274,0000,48310,10600,1,옥포5차덕산타운,5,3,48310-49,59.925,1274,48310,16,,
68,,"10,500",1998,2017,옥포중앙로,00125,00000,48310,01,0,3337033,옥포동,0886,0024,48310,10600,1,삼도하이츠,5,4,48310-38,59.85,886-24,48310,4,,
69,,"28,500",2016,2017,성산로,00042,00000,48310,01,0,3337020,옥포동,0878,0004,48310,10600,1,e편한세상옥포아파트2단지,5,4,48310-758,84.97,878-4,48310,5,,
70,,"9,900",1994,2017,성산로,00054,00000,48310,01,0,3337020,옥포동,0877,0001,48310,10600,1,혜성,5,4,48310-155,59.95,877-1,48310,3,,
71,,"11,550",1996,2017,옥포로,00315,00000,48310,01,0,3337031,옥포동,1274,0000,48310,10600,1,옥포5차덕산타운,5,4,48310-49,59.925,1274,48310,19,,
72,,"18,000",1992,2017,국산로,00166,00000,48310,01,0,3337011,옥포동,0874,0001,48310,10600,1,석천아트타운,5,8,48310-39,129.04,874-1,48310,2,,
73,,"29,000",2009,2017,옥포로,00179,00000,48310,01,0,3337031,옥포동,0547,0017,48310,10600,1,허브센티움,5,8,48310-607,84.9918,547-17,48310,13,,
74,,"15,000",2005,2017,옥포대첩로,00026,00000,48310,01,0,3337030,옥포동,0536,0011,48310,10600,1,CJ아쿠아빌2,5,8,48310-548,84.88,536-11,48310,5,,
75,,"11,000",2005,2017,옥포로19길,00021,00000,48310,01,0,4811503,옥포동,0528,0003,48310,10600,1,대한미래로상가,5,8,48310-249,59.6,528-3,48310,11,,
76,,"14,500",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,5,9,48310-566,62.2367,556-11,48310,18,,
77,,"28,000",2016,2017,성산로,00033,00000,48310,01,0,3337020,옥포동,0874,0011,48310,10600,1,e편한세상옥포아파트1단지,5,9,48310-757,84.96,874-11,48310,24,,
78,,"16,900",1990,2017,옥포로,00260,00000,48310,01,0,3337031,옥포동,1288,0001,48310,10600,1,한신,5,13,48310-60,84.95,1288-1,48310,1,,
79,,"21,000",2004,2017,옥포대첩로1길,00002,00000,48310,01,0,4811486,옥포동,0528,0006,48310,10600,1,기산네스트빌,5,14,48310-151,84.9302,528-6,48310,11,,
80,,"34,000",2015,2017,서간도길,00009,00009,48310,00,0,4811304,옥포동,0308,0000,48310,10600,1,거제엘크루랜드마크,5,14,48310-714,84.616,308,48310,15,,
81,,"7,400",1990,2017,옥포로,00293,00001,48310,01,0,3337031,옥포동,1284,0001,48310,10600,1,덕산3차,5,15,48310-26,59.41,1284-1,48310,5,,
82,,"7,000",2001,2017,국산1길,00017,00000,48310,01,0,4811092,옥포동,1069,0000,48310,10600,1,경인써니빌라,5,15,48310-243,58.89,1069,48310,6,,
83,,"16,000",1996,2017,옥포로,00315,00000,48310,01,0,3337031,옥포동,1274,0000,48310,10600,1,옥포5차덕산타운,5,15,48310-49,84.77,1274,48310,5,,
84,,"6,025",1984,2017,옥포중앙로,00022,00000,48310,01,0,3337033,옥포동,0515,0004,48310,10600,1,국산,5,16,48310-21,56.16,515-4,48310,3,,
85,,"16,700",2017,2017,거제대로,03809,00013,48310,05,0,2006004,옥포동,1509,0001,48310,10600,1,첼리투스,5,16,48310-763,49.87,1509-1,48310,2,,
86,,"8,400",1994,2017,성산로,00054,00000,48310,01,0,3337020,옥포동,0877,0001,48310,10600,1,혜성,5,16,48310-155,59.95,877-1,48310,5,,
87,,"10,450",1998,2017,옥포중앙로,00125,00000,48310,01,0,3337033,옥포동,0886,0024,48310,10600,1,삼도하이츠,5,16,48310-38,59.85,886-24,48310,15,,
88,,"7,900",1989,2017,옥포로,00298,00000,48310,01,0,3337031,옥포동,1278,0000,48310,10600,1,덕산2차,5,16,48310-25,49.75,1278,48310,4,,
89,,"10,000",1994,2017,진목2길,00082,00000,48310,01,0,4811680,옥포동,1272,0001,48310,10600,1,거송보라맨션,5,19,48310-20,59.67,1272-1,48310,13,,
90,,"10,000",1999,2017,옥포대첩로,00085,00000,48310,01,0,3337030,옥포동,0764,0000,48310,10600,1,미진무지개,5,19,48310-176,59.94,764,48310,7,,
91,,"9,700",1994,2017,진목2길,00082,00000,48310,01,0,4811680,옥포동,1272,0001,48310,10600,1,거송보라맨션,5,19,48310-20,59.67,1272-1,48310,6,,
92,,"9,400",1994,2017,성산로,00054,00000,48310,01,0,3337020,옥포동,0877,0001,48310,10600,1,혜성,5,20,48310-155,59.95,877-1,48310,1,,
93,,"27,000",2016,2017,성산로,00042,00000,48310,01,0,3337020,옥포동,0878,0004,48310,10600,1,e편한세상옥포아파트2단지,5,20,48310-758,84.96,878-4,48310,9,,
94,,"9,700",1990,2017,옥포로,00293,00001,48310,01,0,3337031,옥포동,1284,0001,48310,10600,1,덕산3차,5,22,48310-26,57.21,1284-1,48310,3,,
95,,"10,500",1996,2017,옥포로,00315,00000,48310,01,0,3337031,옥포동,1274,0000,48310,10600,1,옥포5차덕산타운,5,23,48310-49,59.925,1274,48310,13,,
96,,"17,400",2017,2017,거제대로,03809,00013,48310,05,0,2006004,옥포동,1509,0001,48310,10600,1,첼리투스,5,24,48310-763,49.87,1509-1,48310,7,,
97,,"9,000",1992,2017,옥포로,00315,00002,48310,01,0,3337031,옥포동,1271,0001,48310,10600,1,성은,5,25,48310-41,59.47,1271-1,48310,3,,
98,,"27,000",2016,2017,성산로,00042,00000,48310,01,0,3337020,옥포동,0878,0004,48310,10600,1,e편한세상옥포아파트2단지,5,25,48310-758,84.96,878-4,48310,13,,
99,,"10,900",1998,2017,옥포중앙로,00125,00000,48310,01,0,3337033,옥포동,0886,0024,48310,10600,1,삼도하이츠,5,28,48310-38,59.85,886-24,48310,6,,
100,,"9,300",1992,2017,거제대로,03801,00000,48310,05,0,2006004,옥포동,1564,0000,48310,10600,1,대원,5,29,48310-23,59.75,1564,48310,7,,
101,,"38,000",2006,2017,거제대로,03696,00000,48310,05,0,2006004,옥포동,0556,0011,48310,10600,1,미진타워펠리스,5,29,48310-566,125.2092,556-11,48310,10,,
102,,"7,900",1990,2017,옥포로,00305,00000,48310,01,0,3337031,옥포동,1279,0000,48310,10600,1,덕산4차,5,29,48310-27,59.41,1279,48310,3,,
103,,"10,500",2001,2017,옥포로,00365,00000,48310,01,0,3337031,옥포동,1265,0005,48310,10600,1,신원심포니하우스,5,31,48310-43,64.48,1265-5,48310,13,,
104,,"15,500",2017,2017,거제대로,03809,00013,48310,05,0,2006004,옥포동,1509,0001,48310,10600,1,첼리투스,5,31,48310-763,49.65,1509-1,48310,7,,
105,,"15,500",2017,2017,거제대로,03809,00013,48310,05,0,2006004,옥포동,1509,0001,48310,10600,1,첼리투스,5,31,48310-763,49.65,1509-1,48310,5,,
106,,"15,500",2017,2017,거제대로,03809,00013,48310,05,0,2006004,옥포동,1509,0001,48310,10600,1,첼리투스,5,31,48310-763,49.65,1509-1,48310,3,,
107,,"15,300",2003,2017,옥포성안로,00015,00000,48310,01,0,3337032,옥포동,0556,0015,48310,10600,1,라메르펠리스,5,31,48310-141,84.93,556-15,48310,9,,
108,,"10,900",1992,2017,옥포로,00280,00000,48310,01,0,3337031,옥포동,1287,0000,48310,10600,1,안성,5,31,48310-44,59.935,1287,48310,7,,
109,,"16,100",2000,2017,장평3로3길,00007,00000,48310,01,0,4811623,장평동,0247,0000,48310,10800,1,제니스타운,5,2,48310-108,59.925,247,48310,4,,
110,,"16,400",2000,2017,장평3로3길,00007,00000,48310,01,0,4811623,장평동,0247,0000,48310,10800,1,제니스타운,5,2,48310-108,59.925,247,48310,6,,
111,,"34,000",2008,2017,장평3로3길,00025,00000,48310,01,0,4811623,장평동,0753,0003,48310,10800,1,코아루,5,6,48310-583,123.5314,753-3,48310,15,,
112,,"9,790",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),5,8,48310-107,39.99,619,48310,1,,
113,,"21,900",2008,2017,장평2로,00019,00000,48310,01,0,3337044,장평동,0143,0000,48310,10800,1,덕산아내1차,5,8,48310-582,75.563,143,48310,11,,
114,,"12,000",2003,2017,거제대로,04951,00000,48310,06,0,2006004,장평동,0859,0019,48310,10800,1,거제수창프라임시티,5,8,48310-202,59.8617,859-19,48310,14,,
115,,"11,000",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),5,8,48310-199,39.715,33-1,48310,3,,
116,,"14,700",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,9,48310-106,59.3,337,48310,5,,
117,,"10,300",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),5,10,48310-107,39.99,619,48310,4,,
118,,"15,000",1994,2017,장평로6길,00007,00000,48310,01,0,4811633,장평동,0033,0002,48310,10800,1,광우무지개,5,12,48310-101,75.015,33-2,48310,11,,
119,,"10,480",2006,2017,장평1로16길,00065,00000,48310,01,0,4811614,장평동,0647,0046,48310,10800,1,덕진2차휴먼빌,5,12,48310-560,47.6701,647-46,48310,9,,
120,,"12,600",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),5,12,48310-199,49.865,33-1,48310,8,,
121,,"13,400",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),5,12,48310-199,49.865,33-1,48310,10,,
122,,"12,000",1996,2017,장평3로3길,00041,00000,48310,01,0,4811623,장평동,0726,0000,48310,10800,1,일성한빛타운,5,14,48310-104,59.94,726,48310,8,,
123,,"14,900",1993,2017,장평로6길,00023,00000,48310,00,,4811633,장평동,0013,0001,48310,10800,1,대한1차,5,16,48310-102,59.97,13-1,48310,3,,
124,,"12,850",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),5,16,48310-199,49.865,33-1,48310,11,,
125,,"9,700",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,17,48310-106,42.74,337,48310,1,,
126,,"9,900",1992,2017,장평1로,00143,00000,48310,01,0,3337043,장평동,0619,0000,48310,10800,1,장평주공2차(신주공),5,18,48310-107,39.99,619,48310,4,,
127,,"10,700",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),5,18,48310-199,39.715,33-1,48310,3,,
128,,"12,200",1992,2017,장평1로3길,00010,00000,48310,01,0,4811616,장평동,1195,0001,48310,10800,1,골드썬비치,5,19,48310-100,59.77,1195-1,48310,8,,
129,,"14,700",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,22,48310-106,59.3,337,48310,2,,
130,,"12,000",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,22,48310-106,49.22,337,48310,2,,
131,,"17,000",1992,2017,장평1로3길,00010,00000,48310,01,0,4811616,장평동,1195,0001,48310,10800,1,골드썬비치,5,23,48310-100,84.96,1195-1,48310,4,,
132,,"22,000",2008,2017,장평2로,00019,00000,48310,01,0,3337044,장평동,0143,0000,48310,10800,1,덕산아내1차,5,23,48310-582,84.9643,143,48310,5,,
133,,"14,500",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,23,48310-106,59.3,337,48310,1,,
134,,"13,300",1992,2017,장평1로3길,00010,00000,48310,01,0,4811616,장평동,1195,0001,48310,10800,1,골드썬비치,5,23,48310-100,59.29,1195-1,48310,9,,
135,,"22,900",2008,2017,장평2로,00019,00000,48310,01,0,3337044,장평동,0143,0000,48310,10800,1,덕산아내1차,5,24,48310-582,75.563,143,48310,12,,
136,,"26,000",2000,2017,장평3로3길,00007,00000,48310,01,0,4811623,장평동,0247,0000,48310,10800,1,제니스타운,5,25,48310-108,129.855,247,48310,11,,
137,,"11,450",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),5,26,48310-199,39.715,33-1,48310,2,,
138,,"11,500",2003,2017,거제대로,04951,00000,48310,06,0,2006004,장평동,0859,0019,48310,10800,1,거제수창프라임시티,5,26,48310-202,59.8617,859-19,48310,13,,
139,,"16,000",1994,2017,장평로6길,00007,00000,48310,01,0,4811633,장평동,0033,0002,48310,10800,1,광우무지개,5,27,48310-101,59.595,33-2,48310,9,,
140,,"12,800",1995,2017,장평로6길,00013,00000,48310,01,0,4811633,장평동,0033,0001,48310,10800,1,장평성원(1동-4동),5,27,48310-199,49.865,33-1,48310,7,,
141,,"11,400",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,27,48310-106,49.22,337,48310,4,,
142,,"11,900",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,27,48310-106,49.22,337,48310,2,,
143,,"15,500",1994,2017,장평로6길,00020,00000,48310,01,0,4811633,장평동,0032,0000,48310,10800,1,대한2차,5,29,48310-103,59.985,32,48310,7,,
144,,"16,200",1994,2017,장평로6길,00007,00000,48310,01,0,4811633,장평동,0033,0002,48310,10800,1,광우무지개,5,30,48310-101,59.595,33-2,48310,8,,
145,,"16,000",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,30,48310-106,59.3,337,48310,5,,
146,,"11,400",1985,2017,장평3로,00041,00000,48310,01,0,3337045,장평동,0337,0000,48310,10800,1,장평주공1차(구주공),5,31,48310-106,49.22,337,48310,5,,
147,,"13,400",1995,2017,장평로6길,00030,00000,48310,01,0,4811633,장평동,0014,0000,48310,10800,1,장평성원(5동-8동),5,31,48310-226,49.865,14,48310,6,,
148,,"13,000",1996,2017,계룡로8길,00006,00000,48310,01,0,4811054,고현동,0483,0000,48310,10900,1,삼도,5,1,48310-82,59.76,483,48310,9,,
149,,"10,000",2002,2017,중곡2로,00089,00000,48310,01,0,3337051,고현동,1062,0000,48310,10900,1,거제2차덕산베스트타운,5,1,48310-221,39.6,1062,48310,2,,
150,,"5,600",2002,2017,중곡2로,00089,00000,48310,01,0,3337051,고현동,1062,0000,48310,10900,1,거제2차덕산베스트타운,5,2,48310-221,27,1062,48310,2,,
151,,"15,000",1997,2017,중곡로2길,00031,00000,48310,01,0,4811661,고현동,1056,0000,48310,10900,1,고려5차(601-603동),5,4,48310-116,74.65,1056,48310,12,,
152,,"13,800",1997,2017,중곡로2길,00022,00000,48310,01,0,4811661,고현동,1054,0000,48310,10900,1,고려5차(604-605동),5,4,48310-124,59.95,1054,48310,14,,
153,,"10,800",2005,2017,거제중앙로17길,00010,00000,48310,01,0,4811027,고현동,0113,0001,48310,10900,1,나인스카이시티,5,7,48310-550,51.54,113-1,48310,7,,
154,,"14,300",1997,2017,중곡로2길,00022,00000,48310,01,0,4811661,고현동,1054,0000,48310,10900,1,고려5차(604-605동),5,8,48310-124,59.95,1054,48310,7,,
155,,"13,350",2002,2017,중곡2로,00089,00000,48310,01,0,3337051,고현동,1062,0000,48310,10900,1,거제2차덕산베스트타운,5,8,48310-221,59.31,1062,48310,2,,
156,,"16,000",1993,2017,중곡로,00014,00000,48310,01,0,3337052,고현동,1050,0000,48310,10900,1,고려3차(301-303동),5,9,48310-114,74.88,1050,48310,10,,
157,,"28,100",2015,2017,고현로,00138,00037,48310,01,,3337007,고현동,0001,0000,48310,10900,1,스타힐스센트럴,5,9,48310-725,84.9648,1,48310,7,,
158,,"10,500",2002,2017,중곡2로,00089,00000,48310,01,0,3337051,고현동,1062,0000,48310,10900,1,거제2차덕산베스트타운,5,9,48310-221,39.6,1062,48310,10,,
159,,"12,550",1989,2017,고현로13길,00030,00008,48310,01,0,4811062,고현동,0963,0001,48310,10900,1,고현주공,5,10,48310-77,39.69,963-1,48310,1,,
160,,"29,300",2015,2017,고현로,00138,00037,48310,01,,3337007,고현동,0001,0000,48310,10900,1,스타힐스센트럴,5,10,48310-725,84.991,1,48310,9,,
161,,"21,500",2005,2017,중곡2로,00107,00000,48310,01,0,3337051,고현동,1067,0000,48310,10900,1,일성수월아리채,5,10,48310-554,84.9421,1067,48310,13,,
162,,"15,000",2002,2017,중곡2로,00089,00000,48310,01,0,3337051,고현동,1062,0000,48310,10900,1,거제2차덕산베스트타운,5,10,48310-221,59.76,1062,48310,15,,
163,,"17,000",1998,2017,중곡로,00042,00000,48310,01,0,3337052,고현동,1039,0000,48310,10900,1,덕산베스트타운,5,10,48310-118,84.91,1039,48310,1,,
164,,"13,500",1989,2017,고현로13길,00030,00007,48310,01,0,4811062,고현동,0963,0001,48310,10900,1,고현주공,5,13,48310-77,39.69,963-1,48310,4,,
165,,"13,300",1989,2017,고현로13길,00030,00008,48310,01,0,4811062,고현동,0963,0001,48310,10900,1,고현주공,5,13,48310-77,39.69,963-1,48310,4,,
166,,"13,170",1989,2017,고현로13길,00030,00007,48310,01,0,4811062,고현동,0963,0001,48310,10900,1,고현주공,5,16,48310-77,39.69,963-1,48310,2,,
167,,"15,300",1989,2017,고현로13길,00030,00008,48310,01,0,4811062,고현동,0963,0001,48310,10900,1,고현주공,5,16,48310-77,46.68,963-1,48310,4,,
168,,"15,000",1992,2017,고현로2길,00034,00001,48310,01,0,4811064,고현동,0698,0001,48310,10900,1,화성산호,5,19,48310-94,83.79,698-1,48310,6,,
169,,"18,500",1993,2017,중곡로,00014,00000,48310,01,0,3337052,고현동,1050,0000,48310,10900,1,고려3차(301-303동),5,19,48310-114,84.69,1050,48310,12,,
170,,"13,100",1989,2017,고현로13길,00030,00008,48310,01,0,4811062,고현동,0963,0001,48310,10900,1,고현주공,5,20,48310-77,39.69,963-1,48310,3,,
171,,"28,000",2015,2017,고현로,00138,00037,48310,01,,3337007,고현동,0001,0000,48310,10900,1,스타힐스센트럴,5,20,48310-725,84.9648,1,48310,13,,
172,,"17,700",2004,2017,중곡로2길,00056,00000,48310,01,0,4811661,고현동,1069,0000,48310,10900,1,거제양정대동피렌체,5,22,48310-188,59.9143,1069,48310,13,,
