,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"16,700",2008,2017,요천로,01300,00000,45190,04,0,3000200,조산동,0975,0000,45190,10700,1,메카센트럴,6,5,45190-68,84.9987,975,45190,6,,
36,,"18,600",2008,2017,요천로,01300,00000,45190,04,0,3000200,조산동,0975,0000,45190,10700,1,메카센트럴,6,17,45190-68,84.9987,975,45190,9,,
37,,"16,900",2008,2017,요천로,01300,00000,45190,04,0,3000200,조산동,0975,0000,45190,10700,1,메카센트럴,6,29,45190-68,84.9987,975,45190,4,,
38,,"10,000",1995,2017,남문로,00385,00016,45190,05,0,3271007,왕정동,0146,0001,45190,10800,1,금호프라자,6,13,45190-12,59.67,146-1,45190,11,,
39,,"11,500",1994,2017,광천남길,00410,00000,45190,03,0,4613050,왕정동,0113,0001,45190,10800,1,비사벌,6,26,45190-15,84.48,113-1,45190,7,,
40,,"16,000",2015,2017,충정로,00129,00000,45190,02,0,3271044,향교동,0153,0000,45190,11100,1,프라임로즈,6,2,45190-78,84.6822,153,45190,2,,
41,,"5,300",1987,2017,붕맛길,00095,00000,45190,02,0,4613269,향교동,0257,0001,45190,11100,1,향교,6,12,45190-11,39.72,257-1,45190,2,,
42,,"18,000",2015,2017,충정로,00129,00000,45190,02,0,3271044,향교동,0153,0000,45190,11100,1,프라임로즈,6,13,45190-78,84.6822,153,45190,4,,
43,,"18,000",2015,2017,충정로,00129,00000,45190,02,0,3271044,향교동,0153,0000,45190,11100,1,프라임로즈,6,13,45190-78,84.6822,153,45190,4,,
44,,"8,400",1991,2017,동림로,00129,00000,45190,03,0,3271011,향교동,0285,0000,45190,11100,1,중앙하이츠,6,15,45190-10,61.32,285,45190,9,,
45,,"12,000",1991,2017,동림로,00129,00000,45190,03,0,3271011,향교동,0285,0000,45190,11100,1,중앙하이츠,6,20,45190-10,84.95,285,45190,10,,
46,,"9,500",1991,2017,동림로,00129,00000,45190,03,0,3271011,향교동,0285,0000,45190,11100,1,중앙하이츠,6,22,45190-10,84.95,285,45190,1,,
47,,"8,000",1991,2017,동림로,00129,00000,45190,03,0,3271011,향교동,0285,0000,45190,11100,1,중앙하이츠,6,24,45190-10,61.32,285,45190,15,,
48,,"16,100",2001,2017,오들1길,00026,00000,45190,01,0,4613437,도통동,0576,0000,45190,11600,1,부영5차,6,7,45190-25,84.9538,576,45190,12,,
49,,"16,400",2001,2017,오들1길,00026,00000,45190,01,0,4613437,도통동,0576,0000,45190,11600,1,부영5차,6,9,45190-25,84.9538,576,45190,3,,
50,,"5,850",1989,2017,용성로,00227,00000,45190,04,0,3271024,도통동,0107,0008,45190,11600,1,도통주공,6,26,45190-7,47.01,107-8,45190,4,,
51,,"16,300",2001,2017,오들1길,00090,00000,45190,02,0,4613437,월락동,0641,0000,45190,11700,1,호반리젠시빌,6,2,45190-27,82.514,641,45190,5,,
52,,"25,900",2014,2017,충정로,00310,00000,45190,04,0,3271044,월락동,0659,0000,45190,11700,1,남원산이고운코아루,6,2,45190-75,84.6367,659,45190,12,,
53,,"17,000",2014,2017,충정로,00310,00000,45190,04,0,3271044,월락동,0659,0000,45190,11700,1,남원산이고운코아루,6,3,45190-75,59.9341,659,45190,14,,
54,,"16,700",2001,2017,오들1길,00082,00000,45190,02,0,4613437,월락동,0642,0000,45190,11700,1,부영3차,6,6,45190-28,84.9819,642,45190,7,,
55,,"15,200",2014,2017,충정로,00310,00000,45190,04,0,3271044,월락동,0659,0000,45190,11700,1,남원산이고운코아루,6,6,45190-75,59.8225,659,45190,5,,
56,,"15,800",2001,2017,오들1길,00090,00000,45190,02,0,4613437,월락동,0641,0000,45190,11700,1,호반리젠시빌,6,15,45190-27,82.514,641,45190,8,,
57,,"15,900",2001,2017,오들1길,00090,00000,45190,02,0,4613437,월락동,0641,0000,45190,11700,1,호반리젠시빌,6,19,45190-27,82.514,641,45190,7,,
58,,"15,000",2014,2017,충정로,00310,00000,45190,04,0,3271044,월락동,0659,0000,45190,11700,1,남원산이고운코아루,6,26,45190-75,59.9341,659,45190,3,,
59,,"19,500",2010,2017,황죽로,00011,00000,45190,02,0,3271038,고죽동,0147,0003,45190,11800,1,경보 이-그린,6,14,45190-69,84.95,147-3,45190,1,,
60,,"22,800",2010,2017,황죽로,00011,00000,45190,02,0,3271038,고죽동,0147,0003,45190,11800,1,경보 이-그린,6,30,45190-69,84.95,147-3,45190,5,,
61,,"9,300",1995,2017,노송로,01229,00000,45190,01,0,3271008,노암동,0260,0000,45190,12100,1,한신,6,18,45190-19,84.96,260,45190,3,,
62,,"7,800",1995,2017,노송로,01229,00000,45190,01,0,3271008,노암동,0260,0000,45190,12100,1,한신,6,19,45190-19,59.96,260,45190,15,,
63,,"5,100",1996,2017,쑥고개로,00039,00000,45190,00,0,3271043,노암동,0383,0000,45190,12100,1,명지3단지,6,22,45190-30,59.98,383,45190,1,,
64,,"5,400",1996,2017,쑥고개로,00039,00000,45190,00,0,3271043,노암동,0383,0000,45190,12100,1,명지3단지,6,22,45190-30,59.98,383,45190,6,,
65,,"7,700",1995,2017,노송로,01229,00000,45190,01,0,3271008,노암동,0260,0000,45190,12100,1,한신,6,24,45190-19,59.96,260,45190,5,,
66,,"6,000",1996,2017,운봉로,00664,00005,45190,01,0,3271026,운봉읍 동천리,0324,0005,45190,25026,1,효산,6,22,45190-20,84.78,324-5,45190,1,,
