,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"12,900",2007,2017,2번도로길,00105,00000,47850,01,0,4766001,왜관읍 왜관리,0208,0016,47850,25021,1,이원리버빌,8,17,47850-294,60.71,208-16,47850,4,,
35,,"17,200",2007,2017,평장3길,00047,00000,47850,01,0,4766533,왜관읍 왜관리,0654,0001,47850,25021,1,대동다숲2단지,8,21,47850-292,84.9441,654-1,47850,2,,
36,,"16,700",2007,2017,평장3길,00050,00000,47850,01,0,4766533,왜관읍 왜관리,0661,0004,47850,25021,1,대동다숲1단지,8,23,47850-293,77.8349,661-4,47850,11,,
37,,"5,150",1992,2017,석전로7길,00021,00014,47850,01,0,4766348,왜관읍 석전리,0500,0003,47850,25022,1,한일그린맨션,8,1,47850-14,68.27,500-3,47850,2,,
38,,"10,500",2004,2017,석전로9길,00010,00012,47850,01,0,4766350,왜관읍 석전리,0541,0001,47850,25022,1,누리움빌라트,8,7,47850-52,84.88,541-1,47850,2,,
39,,"12,750",1998,2017,석전로7길,00040,00000,47850,01,0,4766348,왜관읍 석전리,0479,0000,47850,25022,1,왜관3우방타운,8,22,47850-11,84.93,479,47850,9,,
40,,"18,500",2015,2017,석전로,00100,00001,47850,01,0,3322010,왜관읍 석전리,0540,0001,47850,25022,1,스위트캐슬,8,22,47850-367,84.9084,540-1,47850,8,,
41,,"9,000",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,8,22,47850-12,59.99,561,47850,4,,
42,,"8,900",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,8,28,47850-12,59.99,561,47850,5,,
43,,"3,300",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,8,2,47850-17,59.97,440-1,47850,4,,
44,,"2,500",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,8,5,47850-17,59.97,440-1,47850,4,,
45,,"3,300",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,8,16,47850-17,59.97,440-1,47850,1,,
46,,"6,800",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,8,4,47850-18,59.89,18-1,47850,3,,
47,,"7,350",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,8,9,47850-47,52.781,26-1,47850,13,,
48,,"7,450",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,8,12,47850-18,59.89,18-1,47850,6,,
49,,"6,700",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,8,17,47850-47,52.781,26-1,47850,7,,
50,,"10,500",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,8,19,47850-47,59.0386,26-1,47850,8,,
51,,"6,500",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,8,24,47850-47,52.781,26-1,47850,2,,
52,,"6,900",1995,2017,북삼로8길,00019,00000,47850,01,0,4766296,북삼읍 인평리,0271,0001,47850,25325,1,숭오동늘푸른타운,8,2,47850-21,59.925,271-1,47850,14,,
53,,"9,600",1999,2017,금오대로10길,00035,00000,47850,01,0,4724100,북삼읍 인평리,1036,0000,47850,25325,1,오태현진,8,3,47850-23,59.875,1036,47850,19,,
54,,"5,200",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,8,5,47850-25,39.95,1090,47850,1,,
55,,"6,700",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,8,5,47850-25,59.93,1090,47850,5,,
56,,"7,300",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,8,7,47850-25,59.93,1090,47850,6,,
57,,"14,700",1999,2017,금오대로10길,00035,00000,47850,01,0,4724100,북삼읍 인평리,1036,0000,47850,25325,1,오태현진,8,8,47850-23,84.87,1036,47850,7,,
58,,"5,850",1995,2017,인강5길,00059,00000,47850,01,0,4766465,북삼읍 인평리,0678,0001,47850,25325,1,숭오대동타운,8,12,47850-20,59.93,678-1,47850,11,,
59,,"6,800",1995,2017,북삼로8길,00019,00000,47850,01,0,4766296,북삼읍 인평리,0271,0001,47850,25325,1,숭오동늘푸른타운,8,14,47850-21,59.49,271-1,47850,2,,
60,,"7,000",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,8,14,47850-25,59.93,1090,47850,10,,
61,,"3,800",2002,2017,인강9길,00010,00000,47850,01,0,4766469,북삼읍 인평리,0675,0001,47850,25325,1,로얄임대,8,16,47850-46,43.361,675-1,47850,5,,
62,,"6,800",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,8,21,47850-25,59.93,1090,47850,11,,
63,,"9,350",1995,2017,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,8,22,47850-28,84.9,690-1,47850,5,,
64,,"14,300",1999,2017,금오대로10길,00035,00000,47850,01,0,4724100,북삼읍 인평리,1036,0000,47850,25325,1,오태현진,8,25,47850-23,84.87,1036,47850,8,,
65,,"6,800",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,2,47850-48,49.89,141,47850,7,,
66,,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,5,47850-48,49.89,141,47850,6,,
67,,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,5,47850-48,49.89,141,47850,3,,
68,,"6,200",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,7,47850-48,49.89,141,47850,10,,
69,,"16,500",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,8,8,47850-298,84.994,171,47850,19,,
70,,"6,700",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,10,47850-48,59.93,141,47850,6,,
71,,"7,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,11,47850-48,59.93,141,47850,8,,
72,,"6,400",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,14,47850-48,59.93,141,47850,1,,
73,,"6,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,16,47850-48,49.89,141,47850,12,,
74,,"23,000",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,8,16,47850-298,116.845,171,47850,14,,
75,,"16,400",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,8,18,47850-298,84.994,171,47850,5,,
76,,"6,800",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,19,47850-48,59.93,141,47850,12,,
77,,"5,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,19,47850-48,49.89,141,47850,15,,
78,,"6,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,22,47850-48,59.93,141,47850,18,,
79,,"7,250",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,24,47850-48,59.93,141,47850,16,,
80,,"15,900",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,8,24,47850-298,84.994,171,47850,7,,
81,,"6,800",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,24,47850-48,49.89,141,47850,11,,
82,,"6,100",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,26,47850-48,49.89,141,47850,12,,
83,,"16,000",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,8,28,47850-298,84.994,171,47850,7,,
84,,"6,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,29,47850-48,49.89,141,47850,9,,
85,,"6,430",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,30,47850-48,49.89,141,47850,15,,
86,,"6,400",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,30,47850-48,49.89,141,47850,11,,
87,,"7,650",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,8,31,47850-48,59.93,141,47850,15,,
88,,"18,500",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,8,2,47850-359,71.2506,1337,47850,12,,
89,,"9,250",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,3,47850-51,59.96,710,47850,14,,
90,,"12,500",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,4,47850-51,84.94,710,47850,18,,
91,,"12,650",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,5,47850-51,84.94,710,47850,9,,
92,,"14,000",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,8,6,47850-359,59.9953,1337,47850,17,,
93,,"18,000",2016,2017,남율로9길,00033,00000,47850,00,0,4766617,석적읍 남율리,1087,0000,47850,25623,1,칠곡남율효성해링턴플레이스1단지,8,6,47850-384,74.0566,1087,47850,2,,
94,,"13,200",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,7,47850-51,84.94,710,47850,15,,
95,,"9,400",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,7,47850-51,59.96,710,47850,14,,
96,,"20,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,10,47850-51,145.71,710,47850,20,,
97,,"20,500",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,8,10,47850-359,71.2506,1337,47850,1,,
98,,"12,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,14,47850-51,84.94,710,47850,4,,
99,,"13,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,14,47850-51,84.94,710,47850,17,,
100,,"21,900",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,8,16,47850-359,84.1519,1337,47850,14,,
101,,"12,800",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,17,47850-51,84.94,710,47850,4,,
102,,"14,500",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,8,18,47850-359,59.9953,1337,47850,1,,
103,,"18,300",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,8,18,47850-359,71.2506,1337,47850,15,,
104,,"8,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,20,47850-51,59.96,710,47850,8,,
105,,"23,000",2015,2017,남율로9길,00081,00000,47850,01,,4766617,석적읍 남율리,1511,0000,47850,25623,1,효성해링턴플레이스(3단지),8,21,47850-370,84.152,1511,47850,1,,
106,,"10,450",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,24,47850-51,77.67,710,47850,6,,
107,,"11,900",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,25,47850-51,84.94,710,47850,11,,
108,,"16,300",2015,2017,남율로9길,00081,00000,47850,01,,4766617,석적읍 남율리,1511,0000,47850,25623,1,효성해링턴플레이스(3단지),8,25,47850-370,71.251,1511,47850,6,,
109,,"17,500",2008,2017,서중리4길,00032,00000,47850,01,0,4766327,석적읍 남율리,0883,0000,47850,25623,1,남광하우스토리,8,25,47850-301,84.976,883,47850,24,,
110,,"6,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,25,47850-51,39.42,710,47850,13,,
111,,"9,900",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,8,25,47850-51,59.96,710,47850,17,,
112,,"14,500",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,8,26,47850-359,59.9953,1337,47850,1,,
113,,"4,500",1998,2017,복성17길,00054,00000,47850,02,0,4766258,약목면 복성리,0054,0000,47850,36028,2,복성두성타운,8,8,47850-30,59.4,산54,47850,1,,
114,,"4,100",1998,2017,복성17길,00054,00000,47850,02,0,4766258,약목면 복성리,0054,0000,47850,36028,2,복성두성타운,8,8,47850-30,59.4,산54,47850,15,,
115,,"4,500",1998,2017,복성17길,00054,00000,47850,02,0,4766258,약목면 복성리,0054,0000,47850,36028,2,복성두성타운,8,30,47850-30,59.4,산54,47850,12,,
116,,"3,800",1992,2017,동안1길,00015,00000,47850,01,0,4766205,약목면 동안리,0528,0001,47850,36029,1,안국,8,22,47850-34,57.66,528-1,47850,4,,
117,,"1,600",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,8,3,47850-36,31.62,산74-10,47850,2,,
118,,"1,600",1990,2017,관호8길,00032,00002,47850,01,0,4766055,약목면 관호리,0074,0010,47850,36034,2,성재,8,3,47850-36,31.62,산74-10,47850,1,,
119,,"3,175",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,8,47850-35,50,952,47850,4,,
120,,"3,900",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,10,47850-35,50,952,47850,15,,
121,,"3,500",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,11,47850-35,50,952,47850,4,,
122,,"2,830",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,14,47850-35,50,952,47850,2,,
123,,"3,250",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,18,47850-35,50,952,47850,15,,
124,,"3,230",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,23,47850-35,50,952,47850,13,,
125,,"3,000",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,24,47850-35,50,952,47850,7,,
126,,"3,000",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,28,47850-35,50,952,47850,7,,
127,,"3,700",1993,2017,관호8길,00028,00018,47850,01,0,4766055,약목면 관호리,0952,0000,47850,36034,1,삼주강변타운,8,31,47850-35,50,952,47850,11,,
128,,"7,800",2009,2017,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,8,15,47850-306,59.9375,274-4,47850,1,,
129,,"10,000",2009,2017,지산로,00961,00000,47850,01,0,3018094,기산면 죽전리,0274,0004,47850,37028,1,월드피아,8,18,47850-306,59.9375,274-4,47850,15,,
