,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"14,620",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,1,11,41430-6,43.74,146,41430,2,,
36,,"34,500",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,1,11,41430-59,84.9831,462-20,41430,5,,
37,,"14,500",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,1,12,41430-6,41.31,146,41430,1,,
38,,"24,850",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,1,18,41430-3,84.714,282-2,41430,2,,
39,,"17,900",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,1,19,41430-6,48.6,146,41430,2,,
40,,"28,950",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,1,23,41430-59,59.8516,462-20,41430,11,,
41,,"23,900",2005,2017,부곡중앙남1길,00034,00000,41430,01,0,4403075,삼동,0160,0029,41430,10300,1,부곡꿈마을,1,26,41430-794,84.42,160-29,41430,9,,
42,,"41,500",1994,2017,왕곡로,00055,00000,41430,02,0,3201027,왕곡동,0592,0000,41430,10400,1,인스빌1단지,1,4,41430-12,134.67,592,41430,13,,
43,,"40,000",1994,2017,왕곡로,00053,00000,41430,02,0,3201027,왕곡동,0593,0000,41430,10400,1,인스빌2단지,1,9,41430-15,134.67,593,41430,13,,
44,,"32,000",1994,2017,위인로,00015,00000,41430,01,0,3201029,왕곡동,0602,0000,41430,10400,1,포은,1,10,41430-17,84.89,602,41430,9,,
45,,"21,000",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,1,13,41430-13,49.5,600,41430,2,,
46,,"31,500",1994,2017,위인로,00002,00000,41430,01,0,3201029,왕곡동,0599,0000,41430,10400,1,원효,1,16,41430-14,84.87,599,41430,4,,
47,,"22,000",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,1,17,41430-13,49.5,600,41430,15,,
48,,"28,900",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,1,20,41430-13,79.74,600,41430,4,,
49,,"25,500",1998,2017,호성로,00048,00007,41430,01,0,3012017,오전동,0021,0000,41430,10500,1,진달래(LG),1,2,41430-38,59.94,21,41430,7,,
50,,"39,800",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,1,5,41430-40,79.049,100,41430,18,,
51,,"15,750",1990,2017,전주남이길,00037,00000,41430,01,0,4403175,오전동,0148,0001,41430,10500,2,청호,1,6,41430-39,51.12,산148-1,41430,5,,
52,,"15,500",1990,2017,전주남이길,00037,00000,41430,01,0,4403175,오전동,0148,0001,41430,10500,2,청호,1,11,41430-39,51.12,산148-1,41430,3,,
53,,"36,500",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,1,11,41430-40,79.049,100,41430,11,,
54,,"21,200",1994,2017,오전로,00179,00000,41430,03,0,3201025,오전동,0841,0000,41430,10500,1,백합벽산,1,12,41430-25,49.86,841,41430,1,,
55,,"32,400",1998,2017,호성로,00048,00007,41430,01,0,3012017,오전동,0021,0000,41430,10500,1,진달래(LG),1,13,41430-38,84.63,21,41430,7,,
56,,"40,500",2009,2017,보식골로,00017,00000,41430,01,0,3201017,오전동,0887,0000,41430,10500,1,대명솔채,1,13,41430-810,84.623,887,41430,14,,
57,,"36,000",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,1,13,41430-72,84.93,27-1,41430,13,,
58,,"35,500",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,1,13,41430-40,79.049,100,41430,2,,
59,,"34,500",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,1,14,41430-40,79.049,100,41430,2,,
60,,"23,000",1994,2017,오전로,00163,00000,41430,03,0,3201025,오전동,0842,0000,41430,10500,1,목련풍림,1,16,41430-23,49.5,842,41430,10,,
61,,"15,500",1986,2017,모란길,00043,00000,41430,01,0,4403053,오전동,0149,0003,41430,10500,2,삼신9차,1,17,41430-28,39.795,산149-3,41430,3,,
62,,"39,400",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,1,17,41430-40,79.049,100,41430,15,,
63,,"25,300",1992,2017,모란길,00031,00000,41430,01,0,4403053,오전동,0358,0001,41430,10500,1,삼호백조,1,17,41430-29,82.56,358-1,41430,13,,
64,,"32,500",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,1,19,41430-72,59.865,27-1,41430,22,,
65,,"40,000",2009,2017,보식골로,00017,00000,41430,01,0,3201017,오전동,0887,0000,41430,10500,1,대명솔채,1,19,41430-810,84.623,887,41430,20,,
66,,"22,900",1994,2017,오전로,00163,00000,41430,03,0,3201025,오전동,0842,0000,41430,10500,1,목련풍림,1,20,41430-23,49.5,842,41430,7,,
67,,"15,000",1986,2017,모란길,00043,00000,41430,01,0,4403053,오전동,0149,0003,41430,10500,2,삼신9차,1,20,41430-28,37.2,산149-3,41430,3,,
68,,"15,500",1986,2017,모란길,00043,00000,41430,01,0,4403053,오전동,0149,0003,41430,10500,2,삼신9차,1,20,41430-28,37.2,산149-3,41430,3,,
69,,"36,000",2009,2017,보식골로,00017,00000,41430,01,0,3201017,오전동,0887,0000,41430,10500,1,대명솔채,1,21,41430-810,84.623,887,41430,4,,
70,,"35,500",2000,2017,오전천로,00054,00000,41430,02,0,3201026,오전동,0388,0001,41430,10500,1,이삭민들레,1,25,41430-37,115.558,388-1,41430,11,,
71,,"35,800",2001,2017,포일로,00039,00000,41430,01,0,3012015,내손동,0414,0000,41430,10700,1,삼성래미안,1,3,41430-42,55.4831,414,41430,14,,
72,,"44,400",2012,2017,내손로,00088,00013,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,3,41430-876,59.707,846,41430,24,,
73,,"66,400",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,3,41430-876,128.892,846,41430,7,,
74,,"43,600",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,1,3,41430-47,84.805,771,41430,6,,
75,,"44,000",2002,2017,갈미1로,00017,00000,41430,01,0,3201002,내손동,0790,0000,41430,10700,1,의왕상록,1,4,41430-51,84.923,790,41430,19,,
76,,"51,500",2009,2017,내손순환로,00007,00000,41430,01,0,3201010,내손동,0842,0000,41430,10700,1,래미안에버하임,1,4,41430-811,84.68,842,41430,17,,
77,,"66,300",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,5,41430-876,128.892,846,41430,11,,
78,,"51,200",2012,2017,내손로,00088,00013,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,6,41430-876,84.761,846,41430,3,,
79,,"45,200",2002,2017,갈미1로,00017,00000,41430,01,0,3201002,내손동,0790,0000,41430,10700,1,의왕상록,1,7,41430-51,84.923,790,41430,5,,
80,,"42,700",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,1,9,41430-47,84.805,771,41430,10,,
81,,"69,900",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,9,41430-876,127.96,846,41430,6,,
82,,"51,700",2012,2017,내손로,00088,00013,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,10,41430-876,84.92,846,41430,8,,
83,,"43,200",2009,2017,내손로,00013,00000,41430,00,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 1단지,1,11,41430-817,59.84,844,41430,12,,
84,,"42,000",2009,2017,내손로,00014,00000,41430,01,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 2단지,1,11,41430-818,59.84,844,41430,16,,
85,,"42,900",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,1,12,41430-47,84.805,771,41430,15,,
86,,"64,500",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,12,41430-876,128.892,846,41430,3,,
87,,"37,200",2002,2017,갈미로,00007,00000,41430,01,0,3201005,내손동,0795,0000,41430,10700,1,대원칸타빌1,1,12,41430-49,59.924,795,41430,14,,
88,,"70,500",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,13,41430-876,127.96,846,41430,9,,
89,,"56,200",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,14,41430-876,84.92,846,41430,16,,
90,,"51,500",2009,2017,내손순환로,00007,00000,41430,01,0,3201010,내손동,0842,0000,41430,10700,1,래미안에버하임,1,15,41430-811,84.68,842,41430,21,,
91,,"62,500",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,16,41430-876,97.123,846,41430,19,,
92,,"55,300",2009,2017,내손로,00014,00000,41430,01,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 2단지,1,17,41430-818,84.982,844,41430,14,,
93,,"56,100",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,17,41430-876,84.761,846,41430,4,,
94,,"66,400",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,17,41430-876,128.892,846,41430,5,,
95,,"39,750",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,1,18,41430-47,84.805,771,41430,18,,
96,,"65,900",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,128.892,846,41430,9,,
97,,"52,000",2012,2017,내손로,00088,00013,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.761,846,41430,4,,
98,,"47,100",2012,2017,내손로,00088,00013,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.92,846,41430,1,,
99,,"57,800",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.761,846,41430,19,,
100,,"51,700",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.92,846,41430,2,,
101,,"52,000",2012,2017,내손로,00088,00013,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.761,846,41430,4,,
102,,"59,500",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,97.123,846,41430,18,,
103,,"53,200",2012,2017,내손로,00070,00014,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.761,846,41430,4,,
104,,"53,200",2012,2017,내손로,00070,00014,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.761,846,41430,4,,
105,,"53,210",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.92,846,41430,5,,
106,,"49,240",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.92,846,41430,1,,
107,,"53,210",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.92,846,41430,5,,
108,,"52,700",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,18,41430-876,84.761,846,41430,2,,
109,,"44,500",2002,2017,갈미로,00032,00000,41430,01,0,3201005,내손동,0774,0000,41430,10700,1,반도보라빌리지2,1,19,41430-50,84.805,774,41430,14,,
110,,"52,970",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,19,41430-876,84.92,846,41430,4,,
111,,"39,000",2002,2017,갈미로,00032,00000,41430,01,0,3201005,내손동,0774,0000,41430,10700,1,반도보라빌리지2,1,20,41430-50,84.805,774,41430,15,,
112,,"67,000",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,21,41430-876,128.892,846,41430,17,,
113,,"42,950",2012,2017,내손로,00070,00014,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,21,41430-876,59.707,846,41430,2,,
114,,"58,450",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,21,41430-876,84.761,846,41430,15,,
115,,"45,300",2009,2017,내손로,00013,00000,41430,00,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 1단지,1,22,41430-817,59.84,844,41430,12,,
116,,"49,500",2012,2017,내손로,00070,00014,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,24,41430-876,84.761,846,41430,1,,
117,,"41,000",2012,2017,내손로,00070,00014,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,25,41430-876,59.707,846,41430,3,,
118,,"56,300",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,1,26,41430-47,128.527,771,41430,7,,
119,,"44,000",2002,2017,갈미로,00032,00000,41430,01,0,3201005,내손동,0774,0000,41430,10700,1,반도보라빌리지2,1,27,41430-50,84.805,774,41430,8,,
120,,"51,880",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,31,41430-876,84.92,846,41430,2,,
121,,"48,400",2012,2017,내손로,00088,00013,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,1,31,41430-876,84.761,846,41430,1,,
122,,"57,700",2007,2017,덕장로,00076,00000,41430,01,0,3201013,청계동,0966,0000,41430,10800,1,휴먼시아청계마을(4단지),1,6,41430-805,84.89,966,41430,15,,
123,,"46,800",2007,2017,덕장로,00076,00000,41430,01,0,3201013,청계동,0966,0000,41430,10800,1,휴먼시아청계마을(4단지),1,10,41430-805,84.89,966,41430,8,,
124,,"44,800",2007,2017,덕장로,00076,00000,41430,01,0,3201013,청계동,0966,0000,41430,10800,1,휴먼시아청계마을(4단지),1,14,41430-805,75.68,966,41430,7,,
125,,"52,000",2011,2017,포일세거리로,00093,00000,41430,01,0,3201049,포일동,0645,0000,41430,10900,1,포일숲속마을3단지,1,3,41430-834,84.75,645,41430,6,,
126,,"42,400",2001,2017,새롬길,00021,00000,41430,01,0,4403109,포일동,0523,0000,41430,10900,1,인덕원대우푸른마을(2차),1,4,41430-52,84.96,523,41430,2,,
127,,"28,000",1997,2017,새롬길,00010,00000,41430,01,0,4403109,포일동,0533,0005,41430,10900,1,동부새롬,1,4,41430-53,59.91,533-5,41430,8,,
128,,"28,500",1997,2017,새롬길,00010,00000,41430,01,0,4403109,포일동,0533,0005,41430,10900,1,동부새롬,1,6,41430-53,59.91,533-5,41430,9,,
129,,"41,000",2009,2017,흥안대로434번길,00086,00000,41430,01,0,4349233,포일동,0643,0000,41430,10900,1,두산위브호수마을2단지,1,7,41430-816,70.934,643,41430,8,,
130,,"29,300",1997,2017,새롬길,00010,00000,41430,01,0,4403109,포일동,0533,0005,41430,10900,1,동부새롬,1,9,41430-53,59.91,533-5,41430,11,,
131,,"51,400",2011,2017,포일세거리로,00073,00000,41430,01,0,3201049,포일동,0646,0000,41430,10900,1,포일숲속마을4단지,1,10,41430-840,84.9,646,41430,1,,
132,,"46,500",2009,2017,평의길,00048,00000,41430,02,0,4012001,포일동,0638,0000,41430,10900,1,위브호수마을1단지,1,12,41430-813,84.97,638,41430,6,,
133,,"36,500",2001,2017,흥안대로456번길,00125,00000,41430,01,0,4349235,포일동,0518,0000,41430,10900,1,동아에코빌,1,13,41430-54,60,518,41430,14,,
134,,"38,200",2009,2017,흥안대로434번길,00086,00000,41430,01,0,4349233,포일동,0643,0000,41430,10900,1,두산위브호수마을2단지,1,13,41430-816,62.352,643,41430,2,,
135,,"40,800",1991,2017,안양판교로,00064,00000,41430,03,0,3012010,포일동,0441,0002,41430,10900,1,인덕원삼호,1,13,41430-56,84.99,441-2,41430,2,,
136,,"43,300",2009,2017,평의길,00048,00000,41430,02,0,4012001,포일동,0638,0000,41430,10900,1,위브호수마을1단지,1,16,41430-813,84.97,638,41430,2,,
137,,"42,800",2009,2017,흥안대로434번길,00086,00000,41430,01,0,4349233,포일동,0643,0000,41430,10900,1,두산위브호수마을2단지,1,16,41430-816,80.174,643,41430,2,,
138,,"38,700",2001,2017,흥안대로456번길,00125,00000,41430,01,0,4349235,포일동,0518,0000,41430,10900,1,동아에코빌,1,17,41430-54,84.99,518,41430,9,,
139,,"39,700",1991,2017,안양판교로,00064,00000,41430,03,0,3012010,포일동,0441,0002,41430,10900,1,인덕원삼호,1,18,41430-56,84.99,441-2,41430,2,,
140,,"51,500",2011,2017,포일세거리로,00073,00000,41430,01,0,3201049,포일동,0646,0000,41430,10900,1,포일숲속마을4단지,1,18,41430-840,84.82,646,41430,7,,
141,,"41,630",2009,2017,흥안대로434번길,00086,00000,41430,01,0,4349233,포일동,0643,0000,41430,10900,1,두산위브호수마을2단지,1,23,41430-816,70.934,643,41430,16,,
