,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"8,150",2001,2017,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,8,30,47250-39,39.94,245,47250,8,,
36,,"3,500",1989,2017,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,8,3,47250-32,39.3,119,47250,5,,
37,,"5,100",1989,2017,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,8,14,47250-32,39.69,119,47250,1,,
38,,"7,500",1994,2017,냉림안길,00052,00000,47250,01,0,4733153,냉림동,0155,0000,47250,10500,1,진주맨션2차,8,14,47250-34,84.9,155,47250,2,,
39,,"4,750",1989,2017,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,8,16,47250-32,39.69,119,47250,3,,
40,,"9,700",1984,2017,상산로,00366,00000,47250,01,0,3311032,냉림동,0172,0000,47250,10500,1,주공1,8,18,47250-31,59.3,172,47250,3,,
41,,"5,800",1989,2017,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,8,19,47250-32,46.68,119,47250,3,,
42,,"6,350",1995,2017,냉림2길,00111,00000,47250,01,0,4733149,냉림동,0078,0000,47250,10500,1,"냉림3,4주공아파트",8,25,47250-33,44.94,78,47250,8,,
43,,"7,420",1984,2017,상산로,00366,00000,47250,01,0,3311032,냉림동,0172,0000,47250,10500,1,주공1,8,29,47250-31,49.22,172,47250,1,,
44,,"12,900",2005,2017,왕산로,00086,00000,47250,07,0,3311074,남성동,0165,0002,47250,10700,1,이원시티빌,8,16,47250-180,66.38,165-2,47250,8,,
45,,"22,650",2017,2017,왕산로,00128,00000,47250,07,0,3311074,남성동,0159,0003,47250,10700,1,드림힐즈,8,29,47250-250,84.7951,159-3,47250,12,,
46,,"7,350",2014,2017,삼백로,00088,00000,47250,05,0,3311028,무양동,0281,0004,47250,10900,1,무양동대림다미아S,8,4,47250-242,24.5689,281-4,47250,14,,
47,,"7,350",2014,2017,삼백로,00088,00000,47250,05,0,3311028,무양동,0281,0004,47250,10900,1,무양동대림다미아S,8,4,47250-242,24.5689,281-4,47250,14,,
48,,"25,000",2013,2017,동수4길,00033,00000,47250,02,0,4733213,무양동,0299,0000,47250,10900,1,상주무양엘에이치천년나무8단지,8,10,47250-238,74.7,299,47250,8,,
49,,"27,800",2015,2017,봉양1길,00126,00000,47250,00,,4733328,무양동,0315,0000,47250,10900,1,지엘리베라움아파트,8,20,47250-244,84.989,315,47250,8,,
50,,"25,000",2013,2017,동수4길,00033,00000,47250,02,0,4733213,무양동,0299,0000,47250,10900,1,상주무양엘에이치천년나무8단지,8,21,47250-238,84.98,299,47250,3,,
51,,"12,100",1995,2017,경상대로,02930,00009,47250,03,0,2018003,낙양동,0199,0039,47250,11000,1,명지2차,8,2,47250-19,84.99,199-39,47250,15,,
52,,"15,450",2012,2017,토성로,00020,00000,47250,02,0,3311064,낙양동,0219,0004,47250,11000,1,해오름102동,8,4,47250-220,82.8723,219-4,47250,6,,
53,,"7,800",1995,2017,낙양3길,00029,00000,47250,01,0,4733120,낙양동,0145,0001,47250,11000,1,경희삼백101동,8,10,47250-16,59.94,145-1,47250,6,,
54,,"5,500",1997,2017,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,8,10,47250-21,39.99,132,47250,3,,
55,,"8,100",1997,2017,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,8,18,47250-21,49.97,132,47250,1,,
56,,"5,800",1994,2017,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,8,21,47250-18,59.74,199-1,47250,4,,
57,,"8,400",1997,2017,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,8,21,47250-21,49.97,132,47250,12,,
58,,"6,500",1997,2017,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,8,22,47250-21,39.99,132,47250,4,,
59,,"4,900",1994,2017,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,8,24,47250-18,59.74,199-1,47250,5,,
60,,"6,300",1997,2017,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,8,28,47250-21,39.99,132,47250,2,,
61,,"9,000",1993,2017,상산로,00174,00000,47250,06,0,3311032,신봉동,0165,0002,47250,11200,1,현대,8,1,47250-28,75.3,165-2,47250,7,,
62,,"16,300",2004,2017,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,8,7,47250-38,84.8544,542-3,47250,14,,
63,,"10,800",1991,2017,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,8,11,47250-23,84.83,179-4,47250,15,,
64,,"9,400",1993,2017,상산로,00174,00000,47250,06,0,3311032,신봉동,0165,0002,47250,11200,1,현대,8,15,47250-28,69.6,165-2,47250,7,,
65,,"7,500",2001,2017,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,8,16,47250-40,49.424,603-1,47250,14,,
66,,"8,500",2001,2017,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,8,17,47250-40,74.903,603-1,47250,15,,
67,,"11,400",2001,2017,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,8,19,47250-40,59.632,603-1,47250,8,,
68,,"14,000",2004,2017,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,8,20,47250-38,84.8544,542-3,47250,1,,
69,,"10,500",1991,2017,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,8,21,47250-23,84.83,179-4,47250,1,,
70,,"10,750",1991,2017,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,8,21,47250-23,84.83,179-4,47250,15,,
71,,"16,300",2004,2017,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,8,22,47250-38,84.8544,542-3,47250,4,,
72,,"8,000",2001,2017,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,8,23,47250-40,49.424,603-1,47250,12,,
73,,"9,300",1997,2017,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,8,28,47250-26,59.99,537-1,47250,6,,
74,,"10,500",2001,2017,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,8,28,47250-40,59.804,603-1,47250,12,,
75,,"8,200",1997,2017,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,8,31,47250-26,59.99,537-1,47250,10,,
76,,"20,500",2016,2017,구향4길,00015,00000,47250,01,0,4733081,함창읍 구향리,0609,0000,47250,25021,1,상주함창엘에이치천년나무2단지,8,1,47250-248,67.86,609,47250,12,,
