,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"16,729",2016,2017,홍술로,00147,00013,47730,01,0,3315010,의성읍 후죽리,0858,0006,47730,25021,1,의성모노스B동,3,27,47730-89,84.5421,858-6,47730,3,,
35,,"17,476",2016,2017,홍술로,00147,00013,47730,01,0,3315010,의성읍 후죽리,0858,0006,47730,25021,1,의성모노스B동,3,31,47730-89,84.5305,858-6,47730,7,,
36,,"9,800",2003,2017,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,3,3,47730-13,59.7,735-1,47730,3,,
37,,"8,500",2003,2017,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,3,7,47730-13,59.7,735-1,47730,14,,
38,,"9,100",2003,2017,충효로,00075,00000,47730,01,0,3307052,의성읍 중리리,0735,0001,47730,25022,1,청구제네스1,3,24,47730-13,59.7,735-1,47730,12,,
39,,"12,400",2003,2017,충효로,00069,00000,47730,01,0,3307052,의성읍 중리리,0735,0005,47730,25022,1,청구제네스2,3,27,47730-14,84.77,735-5,47730,14,,
40,,"20,000",2015,2017,홍술로,00192,00000,47730,00,0,3315010,의성읍 중리리,0536,0001,47730,25022,1,의성 미진 이지비아,3,28,47730-85,84.9782,536-1,47730,9,,
41,,"4,400",1991,2017,동서1길,00082,00000,47730,01,0,4745140,의성읍 상리리,0707,0003,47730,25023,1,태평스카이,3,5,47730-7,40.2,707-3,47730,7,,
42,,"5,000",1996,2017,의성사곡로,00010,00000,47730,01,0,3018069,의성읍 상리리,0554,0003,47730,25023,1,우성,3,9,47730-6,59.495,554-3,47730,1,,
43,,"6,900",1993,2017,동서1길,00106,00000,47730,01,0,4745140,의성읍 도동리,0080,0001,47730,25024,1,혜인,3,3,47730-10,83.4,80-1,47730,7,,
44,,"5,300",1993,2017,동서1길,00106,00000,47730,01,0,4745140,의성읍 도동리,0080,0001,47730,25024,1,혜인,3,20,47730-10,60.45,80-1,47730,7,,
45,,"8,600",2013,2017,안계길,00204,00000,47730,02,0,4745320,안계면 용기리,0919,0005,47730,43030,1,로젠하이츠,3,29,47730-80,49.29,919-5,47730,3,,
46,,"3,600",1991,2017,안계길,00071,00011,47730,02,0,4745320,안계면 토매리,0195,0002,47730,43031,1,양지,3,3,47730-12,59.52,195-2,47730,4,,
