,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"6,600",1990,2017,지장로,00034,00000,41220,01,0,3188091,서정동,0791,0010,41220,10100,1,대옥5,8,9,41220-59,44.82,791-10,41220,4,,
36,,"35,000",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,9,41220-1917,117.26,1116,41220,2,,
37,,"16,900",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,8,9,41220-67,46.65,909-1,41220,4,,
38,,"35,300",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,10,41220-1917,84.98,1116,41220,15,,
39,,"30,000",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,11,41220-1917,84.98,1116,41220,1,,
40,,"24,000",2016,2017,송탄2로65번길,00037,00000,41220,01,0,4364339,서정동,0075,0013,41220,10100,1,더프라임,8,11,41220-2789,83.61,75-13,41220,5,,
41,,"40,000",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,11,41220-1943,118.31,1121,41220,14,,
42,,"33,500",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,11,41220-1917,84.98,1116,41220,14,,
43,,"14,700",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,8,12,41220-67,39.6,909-1,41220,3,,
44,,"28,300",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,12,41220-1943,59.98,1121,41220,18,,
45,,"32,000",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,15,41220-1943,84.98,1121,41220,1,,
46,,"17,000",1989,2017,특구로27번길,00046,00000,41220,01,0,4364827,서정동,0793,0000,41220,10100,1,동산2,8,16,41220-124,59.28,793,41220,1,,
47,,"32,950",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,16,41220-1917,84.98,1116,41220,9,,
48,,"39,700",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,19,41220-1943,118.31,1121,41220,12,,
49,,"36,400",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,19,41220-1943,118.31,1121,41220,10,,
50,,"13,200",1987,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경1,8,21,41220-63,54.63,794,41220,3,,
51,,"36,500",2009,2017,서정북로,00099,00000,41220,01,0,3188029,서정동,1116,0000,41220,10100,1,평택the#,8,22,41220-1917,105.49,1116,41220,10,,
52,,"14,500",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,8,23,41220-67,39.6,909-1,41220,5,,
53,,"11,200",2016,2017,서정역로58번길,00039,00000,41220,00,0,4364300,서정동,0433,0023,41220,10100,1,서정스마트빌듀오3차,8,23,41220-2930,26.37,433-23,41220,15,,
54,,"11,200",2016,2017,서정역로58번길,00039,00000,41220,00,0,4364300,서정동,0433,0023,41220,10100,1,서정스마트빌듀오3차,8,23,41220-2930,26.37,433-23,41220,15,,
55,,"18,800",1996,2017,지장로27번길,00100,00000,41220,01,0,4364741,서정동,0826,0004,41220,10100,1,금호타운,8,26,41220-57,59.77,826-4,41220,6,,
56,,"28,000",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,26,41220-1943,59.98,1121,41220,10,,
57,,"12,800",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,8,28,41220-67,32.4,909-1,41220,3,,
58,,"35,000",2010,2017,송탄로,00170,00000,41220,01,0,3188047,서정동,1121,0000,41220,10100,1,평택서정동롯데캐슬,8,28,41220-1943,84.98,1121,41220,13,,
59,,"14,500",1987,2017,특구로27번길,00016,00000,41220,01,0,4364827,서정동,0794,0000,41220,10100,1,세경1,8,29,41220-63,54.63,794,41220,3,,
60,,"14,700",1988,2017,서정남로,00183,00000,41220,01,0,3188027,서정동,0909,0001,41220,10100,1,주공3,8,31,41220-67,39.6,909-1,41220,1,,
61,,"25,000",2005,2017,경기대로,01166,00000,41220,02,0,2012013,장당동,0633,0000,41220,10200,1,우미이노스빌1차,8,1,41220-172,84.9131,633,41220,3,,
62,,"23,500",2005,2017,경기대로,01144,00000,41220,02,0,2012013,장당동,0634,0000,41220,10200,1,제일하이빌2차,8,3,41220-171,59.8748,634,41220,3,,
63,,"26,500",2005,2017,경기대로,01188,00000,41220,02,0,2012013,장당동,0632,0000,41220,10200,1,우미이노스빌2차,8,7,41220-173,84.9131,632,41220,5,,
64,,"19,300",1991,2017,탄현로1번길,00077,00000,41220,01,0,4364772,장당동,0473,0001,41220,10200,1,효명,8,8,41220-69,84.54,473-1,41220,11,,
65,,"28,000",2006,2017,경기대로,01177,00000,41220,02,0,2012013,장당동,0628,0000,41220,10200,1,우미이노스빌3차,8,8,41220-1775,81.4947,628,41220,17,,
66,,"28,200",2005,2017,송탄로40번길,00046,00000,41220,01,0,4364345,장당동,0629,0000,41220,10200,1,한국아델리움,8,10,41220-198,84.9394,629,41220,14,,
67,,"28,200",2005,2017,송탄로40번길,00046,00000,41220,01,0,4364345,장당동,0629,0000,41220,10200,1,한국아델리움,8,11,41220-198,84.9394,629,41220,12,,
68,,"29,000",2006,2017,경기대로,01177,00000,41220,02,0,2012013,장당동,0628,0000,41220,10200,1,우미이노스빌3차,8,11,41220-1775,84.6021,628,41220,5,,
69,,"23,000",2005,2017,경기대로,01155,00000,41220,02,0,2012013,장당동,0631,0000,41220,10200,1,제일하이빌1차,8,12,41220-170,59.9726,631,41220,7,,
70,,"14,000",1994,2017,송탄로,00069,00008,41220,02,0,3188047,장당동,0475,0000,41220,10200,1,한양,8,14,41220-68,59.955,475,41220,13,,
71,,"25,800",2005,2017,경기대로,01188,00000,41220,02,0,2012013,장당동,0632,0000,41220,10200,1,우미이노스빌2차,8,15,41220-173,84.9131,632,41220,1,,
72,,"19,500",1991,2017,탄현로1번길,00077,00000,41220,01,0,4364772,장당동,0473,0001,41220,10200,1,효명,8,18,41220-69,84.54,473-1,41220,7,,
73,,"27,700",2005,2017,경기대로,01188,00000,41220,02,0,2012013,장당동,0632,0000,41220,10200,1,우미이노스빌2차,8,21,41220-173,84.9131,632,41220,8,,
74,,"28,550",2005,2017,송탄로40번길,00046,00000,41220,01,0,4364345,장당동,0629,0000,41220,10200,1,한국아델리움,8,22,41220-198,84.9394,629,41220,11,,
75,,"23,500",2005,2017,경기대로,01144,00000,41220,02,0,2012013,장당동,0634,0000,41220,10200,1,제일하이빌2차,8,29,41220-171,59.8748,634,41220,15,,
76,,"26,000",2005,2017,경기대로,01166,00000,41220,02,0,2012013,장당동,0633,0000,41220,10200,1,우미이노스빌1차,8,30,41220-172,84.9131,633,41220,6,,
77,,"16,300",2003,2017,원칠원길,00056,00000,41220,01,0,4364584,칠원동,0499,0000,41220,10500,1,동광,8,1,41220-174,59.854,499,41220,14,,
78,,"14,600",2003,2017,원칠원길,00056,00000,41220,01,0,4364584,칠원동,0499,0000,41220,10500,1,동광,8,6,41220-174,59.854,499,41220,11,,
79,,"15,000",2003,2017,원칠원길,00056,00000,41220,01,0,4364584,칠원동,0499,0000,41220,10500,1,동광,8,15,41220-174,59.854,499,41220,15,,
80,,"15,900",2003,2017,원칠원길,00056,00000,41220,01,0,4364584,칠원동,0499,0000,41220,10500,1,동광,8,19,41220-174,59.854,499,41220,7,,
81,,"14,700",2003,2017,원칠원길,00056,00000,41220,01,0,4364584,칠원동,0499,0000,41220,10500,1,동광,8,22,41220-174,59.854,499,41220,9,,
82,,"18,900",2003,2017,원칠원길,00056,00000,41220,01,0,4364584,칠원동,0499,0000,41220,10500,1,동광,8,27,41220-174,84.929,499,41220,11,,
83,,"21,500",2006,2017,막곡길,00011,00000,41220,01,0,4364167,가재동,0639,0000,41220,10700,1,우림필유,8,8,41220-1786,84.98,639,41220,10,,
84,,"20,700",2006,2017,막곡길,00011,00000,41220,01,0,4364167,가재동,0639,0000,41220,10700,1,우림필유,8,10,41220-1786,84.98,639,41220,15,,
85,,"22,300",2006,2017,막곡길,00011,00000,41220,01,0,4364167,가재동,0639,0000,41220,10700,1,우림필유,8,26,41220-1786,84.98,639,41220,19,,
86,,"22,500",2006,2017,막곡길,00011,00000,41220,01,0,4364167,가재동,0639,0000,41220,10700,1,우림필유,8,28,41220-1786,98.78,639,41220,14,,
87,,"20,800",2006,2017,막곡길,00011,00000,41220,01,0,4364167,가재동,0639,0000,41220,10700,1,우림필유,8,30,41220-1786,84.98,639,41220,8,,
88,,"35,000",2013,2017,추담로,00058,00078,41220,02,0,3188101,장안동,0619,0000,41220,10800,1,평택장안마을코오롱하늘채,8,1,41220-2233,114.3132,619,41220,7,,
89,,"26,200",2013,2017,추담로,00058,00078,41220,02,0,3188101,장안동,0619,0000,41220,10800,1,평택장안마을코오롱하늘채,8,10,41220-2233,84.8797,619,41220,3,,
90,,"34,800",2013,2017,추담로,00058,00078,41220,02,0,3188101,장안동,0619,0000,41220,10800,1,평택장안마을코오롱하늘채,8,14,41220-2233,114.3132,619,41220,7,,
91,,"25,700",2013,2017,추담로,00058,00078,41220,02,0,3188101,장안동,0619,0000,41220,10800,1,평택장안마을코오롱하늘채,8,15,41220-2233,84.8797,619,41220,2,,
92,,"26,000",2013,2017,추담로,00058,00078,41220,02,0,3188101,장안동,0619,0000,41220,10800,1,평택장안마을코오롱하늘채,8,17,41220-2233,84.9448,619,41220,4,,
93,,"25,900",2013,2017,추담로,00058,00078,41220,02,0,3188101,장안동,0619,0000,41220,10800,1,평택장안마을코오롱하늘채,8,19,41220-2233,67.6623,619,41220,14,,
94,,"29,270",2013,2017,추담로,00058,00078,41220,02,0,3188101,장안동,0619,0000,41220,10800,1,평택장안마을코오롱하늘채,8,22,41220-2233,84.9448,619,41220,14,,
95,,"28,850",2013,2017,추담로,00058,00078,41220,02,0,3188101,장안동,0619,0000,41220,10800,1,평택장안마을코오롱하늘채,8,23,41220-2233,84.9448,619,41220,7,,
96,,"8,000",2016,2017,정암로,00045,00000,41220,02,0,3188080,이충동,0452,0002,41220,10900,1,서정스마트빌듀오2차,8,2,41220-2808,20.246,452-2,41220,9,,
97,,"15,900",1990,2017,정암로60번길,00077,00000,41220,01,0,4364688,이충동,0478,0000,41220,10900,1,주공4,8,3,41220-73,46.65,478,41220,5,,
98,,"24,750",1992,2017,송탄로,00090,00000,41220,03,0,3188047,이충동,0381,0000,41220,10900,1,현대(이충),8,5,41220-74,102.194,381,41220,14,,
99,,"23,100",2006,2017,이충로35번길,00019,00000,41220,01,0,4364636,이충동,0674,0000,41220,10900,1,정암마을뜨란채,8,5,41220-1788,75.63,674,41220,1,,
100,,"27,500",2006,2017,이충로35번길,00019,00000,41220,01,0,4364636,이충동,0674,0000,41220,10900,1,정암마을뜨란채,8,9,41220-1788,84.91,674,41220,6,,
101,,"13,800",1990,2017,정암로60번길,00077,00000,41220,01,0,4364688,이충동,0478,0000,41220,10900,1,주공4,8,10,41220-73,39.66,478,41220,2,,
102,,"26,600",2007,2017,이충로,00016,00000,41220,02,0,3188076,이충동,0693,0000,41220,10900,1,휴먼시아추담마을,8,14,41220-1815,75.63,693,41220,17,,
103,,"23,700",1992,2017,송탄로,00090,00000,41220,03,0,3188047,이충동,0381,0000,41220,10900,1,현대(이충),8,15,41220-74,84.514,381,41220,4,,
104,,"23,000",1996,2017,이충로,00060,00000,41220,02,0,3188076,이충동,0592,0000,41220,10900,1,미주3(이충),8,16,41220-72,84.97,592,41220,8,,
105,,"17,000",1996,2017,이충로,00093,00015,41220,02,0,3188076,이충동,0593,0000,41220,10900,1,부영2,8,16,41220-176,59.94,593,41220,4,,
106,,"24,000",1992,2017,송탄로,00090,00000,41220,03,0,3188047,이충동,0381,0000,41220,10900,1,현대(이충),8,16,41220-74,84.58,381,41220,3,,
107,,"27,750",2006,2017,이충로35번길,00019,00000,41220,01,0,4364636,이충동,0674,0000,41220,10900,1,정암마을뜨란채,8,17,41220-1788,84.91,674,41220,14,,
108,,"13,500",1990,2017,정암로60번길,00077,00000,41220,01,0,4364688,이충동,0478,0000,41220,10900,1,주공4,8,19,41220-73,39.66,478,41220,2,,
109,,"16,500",1990,2017,정암로60번길,00077,00000,41220,01,0,4364688,이충동,0478,0000,41220,10900,1,주공4,8,20,41220-73,46.65,478,41220,2,,
110,,"13,550",1990,2017,정암로60번길,00077,00000,41220,01,0,4364688,이충동,0478,0000,41220,10900,1,주공4,8,21,41220-73,39.66,478,41220,5,,
111,,"13,000",1996,2017,이충로,00093,00020,41220,02,0,3188076,이충동,0594,0002,41220,10900,1,부영3차,8,22,41220-177,49.98,594-2,41220,7,,
112,,"26,350",2006,2017,이충로35번길,00019,00000,41220,01,0,4364636,이충동,0674,0000,41220,10900,1,정암마을뜨란채,8,22,41220-1788,75.63,674,41220,18,,
113,,"21,500",1992,2017,송탄로,00090,00000,41220,03,0,3188047,이충동,0381,0000,41220,10900,1,현대(이충),8,23,41220-74,84.58,381,41220,2,,
114,,"13,000",1996,2017,이충로,00093,00004,41220,02,0,3188076,이충동,0589,0005,41220,10900,1,부영1,8,23,41220-175,49.98,589-5,41220,2,,
115,,"26,400",2006,2017,이충로35번길,00019,00000,41220,01,0,4364636,이충동,0674,0000,41220,10900,1,정암마을뜨란채,8,27,41220-1788,75.63,674,41220,17,,
116,,"25,700",2007,2017,이충로,00016,00000,41220,02,0,3188076,이충동,0693,0000,41220,10900,1,휴먼시아추담마을,8,27,41220-1815,75.63,693,41220,8,,
117,,"26,400",2006,2017,이충로35번길,00019,00000,41220,01,0,4364636,이충동,0674,0000,41220,10900,1,정암마을뜨란채,8,28,41220-1788,75.63,674,41220,6,,
118,,"22,000",1992,2017,송탄로,00090,00000,41220,03,0,3188047,이충동,0381,0000,41220,10900,1,현대(이충),8,30,41220-74,71.509,381,41220,14,,
119,,"20,500",1996,2017,이충로,00060,00000,41220,02,0,3188076,이충동,0592,0000,41220,10900,1,미주3(이충),8,31,41220-72,71.53,592,41220,11,,
120,,"28,000",2006,2017,이충로35번길,00019,00000,41220,01,0,4364636,이충동,0674,0000,41220,10900,1,정암마을뜨란채,8,31,41220-1788,84.91,674,41220,12,,
121,,"16,000",2004,2017,지산1로,00062,00000,41220,01,0,3188086,지산동,0759,0007,41220,11000,1,아침마을,8,2,41220-195,84.18,759-7,41220,5,,
122,,"33,700",2011,2017,지산로,00137,00000,41220,01,0,3188089,지산동,1250,0000,41220,11000,1,지산코아루,8,2,41220-1973,101.2238,1250,41220,11,,
123,,"14,000",1992,2017,지산2로,00030,00000,41220,01,0,3188087,지산동,1095,0000,41220,11000,1,우성,8,7,41220-85,59.85,1095,41220,4,,
124,,"45,000",2011,2017,지산로,00137,00000,41220,01,0,3188089,지산동,1250,0000,41220,11000,1,지산코아루,8,7,41220-1973,160.9074,1250,41220,14,,
125,,"13,800",1993,2017,지산2로,00050,00000,41220,01,0,3188087,지산동,1094,0000,41220,11000,1,건영(지산),8,8,41220-80,53.58,1094,41220,6,,
126,,"20,000",1992,2017,지산2로,00045,00000,41220,01,0,3188087,지산동,1091,0000,41220,11000,1,미주(지산1091),8,10,41220-81,84.95,1091,41220,8,,
127,,"13,000",1993,2017,지산2로,00050,00000,41220,01,0,3188087,지산동,1094,0000,41220,11000,1,건영(지산),8,11,41220-80,53.58,1094,41220,4,,
128,,"13,100",1993,2017,지산2로,00050,00000,41220,01,0,3188087,지산동,1094,0000,41220,11000,1,건영(지산),8,17,41220-80,53.58,1094,41220,1,,
129,,"13,500",1993,2017,지산2로,00050,00000,41220,01,0,3188087,지산동,1094,0000,41220,11000,1,건영(지산),8,21,41220-80,53.58,1094,41220,2,,
130,,"14,500",1993,2017,지산2로,00050,00000,41220,01,0,3188087,지산동,1094,0000,41220,11000,1,건영(지산),8,22,41220-80,53.68,1094,41220,6,,
131,,"14,000",1992,2017,지산2로,00030,00000,41220,01,0,3188087,지산동,1095,0000,41220,11000,1,우성,8,22,41220-85,59.85,1095,41220,3,,
132,,"14,900",1994,2017,송탄공원로,00146,00000,41220,01,0,3188046,지산동,1135,0000,41220,11000,1,아주,8,22,41220-84,56.825,1135,41220,9,,
133,,"17,450",1994,2017,송탄공원로,00146,00000,41220,01,0,3188046,지산동,1135,0000,41220,11000,1,아주,8,22,41220-84,59.95,1135,41220,4,,
134,,"13,300",1994,2017,지산로37번길,00010,00000,41220,01,0,4364737,지산동,1028,0001,41220,11000,1,장미,8,23,41220-86,49.95,1028-1,41220,8,,
135,,"13,100",1992,2017,지산천로,00051,00000,41220,01,0,3188090,지산동,1029,0000,41220,11000,1,삼익아파트,8,26,41220-83,51.24,1029,41220,1,,
136,,"14,250",1992,2017,지산2로,00030,00000,41220,01,0,3188087,지산동,1095,0000,41220,11000,1,우성,8,26,41220-85,59.85,1095,41220,3,,
137,,"15,300",1994,2017,송탄공원로,00146,00000,41220,01,0,3188046,지산동,1135,0000,41220,11000,1,아주,8,28,41220-84,59.95,1135,41220,1,,
138,,"14,700",1996,2017,지산2로,00027,00000,41220,01,0,3188087,지산동,1093,0000,41220,11000,1,한양청솔,8,28,41220-88,59.65,1093,41220,1,,
139,,"9,550",1992,2017,송탄공원로,00135,00000,41220,01,0,3188046,지산동,1089,0000,41220,11000,1,현대(지산),8,29,41220-89,50.46,1089,41220,8,,
140,,"14,300",1991,2017,지산2로,00095,00000,41220,01,0,3188087,지산동,1028,0000,41220,11000,1,제일,8,30,41220-87,59.37,1028,41220,1,,
141,,"12,200",2017,2017,송탄로,00385,00000,41220,00,0,3188047,지산동,0781,0009,41220,11000,1,이한렉스빌플러스,8,30,,27.04,781-9,41220,13,,
142,,"19,700",1992,2017,지산2로,00030,00000,41220,01,0,3188087,지산동,1095,0000,41220,11000,1,우성,8,31,41220-85,84.765,1095,41220,2,,
143,,"16,700",1994,2017,경기대로,01578,00000,41220,06,0,2012013,독곡동,0468,0000,41220,11100,1,삼익,8,1,41220-93,66.75,468,41220,8,,
144,,"26,500",1992,2017,지산천로,00066,00000,41220,02,0,3188090,독곡동,0464,0000,41220,11100,1,라이프,8,2,41220-92,155.94,464,41220,10,,
145,,"18,400",1994,2017,경기대로,01578,00000,41220,06,0,2012013,독곡동,0468,0000,41220,11100,1,삼익,8,2,41220-93,84.75,468,41220,8,,
146,,"9,280",1989,2017,탄현로381번길,00061,00000,41220,01,0,4364782,독곡동,0396,0001,41220,11100,1,대옥,8,4,41220-91,68.67,396-1,41220,1,,
147,,"14,200",1993,2017,경기대로,01576,00000,41220,06,0,2012013,독곡동,0473,0000,41220,11100,1,한일,8,5,41220-95,59.34,473,41220,9,,
148,,"21,250",1992,2017,지산천로,00066,00000,41220,02,0,3188090,독곡동,0464,0000,41220,11100,1,라이프,8,28,41220-92,101.85,464,41220,4,,
149,,"23,800",1993,2017,지산3로,00075,00000,41220,02,0,3188088,독곡동,0475,0000,41220,11100,1,동부,8,29,41220-125,130.05,475,41220,7,,
150,,"12,500",1979,2017,서밀월로,00008,00000,41220,02,0,3188026,신장동,0267,0249,41220,11200,1,한도,8,5,41220-79,68.84,267-249,41220,2,,
151,,"26,200",2017,2017,신장1로,00037,00000,41220,01,0,3188051,신장동,0324,0037,41220,11200,1,화신노블레스6차,8,6,41220-3068,69.342,324-37,41220,14,,
152,,"23,800",2015,2017,신장1로,00034,00009,41220,00,,3188051,신장동,0325,0018,41220,11200,1,화신노블레스2,8,9,41220-2663,64.67,325-18,41220,11,,
153,,"9,840",2017,2017,탄현로,00261,00000,41220,00,0,3188104,신장동,0243,0003,41220,11200,1,평택 송탄역 클래시아,8,23,41220-3062,19.91,243-3,41220,12,,
154,,"6,700",1986,2017,신장로,00108,00000,41220,01,0,3188052,신장동,0363,0008,41220,11200,1,미도,8,26,41220-75,46.53,363-8,41220,5,,
155,,"34,000",2008,2017,평택로,00017,00000,41220,01,0,3188122,평택동,0316,0000,41220,11300,1,롯데인벤스스카이,8,5,41220-1875,84.934,316,41220,16,,
156,,"49,000",2008,2017,평택로,00017,00000,41220,01,0,3188122,평택동,0316,0000,41220,11300,1,롯데인벤스스카이,8,17,41220-1875,141.289,316,41220,28,,
157,,"47,700",2008,2017,평택로,00017,00000,41220,01,0,3188122,평택동,0316,0000,41220,11300,1,롯데인벤스스카이,8,26,41220-1875,141.289,316,41220,24,,
158,,"13,000",1995,2017,평택1로,00109,00000,41220,02,0,3188117,통복동,0539,0000,41220,11400,1,신명보람,8,11,41220-8,59.97,539,41220,11,,
159,,"16,630",1999,2017,원평로25번길,00061,00000,41220,02,0,4364592,군문동,0360,0000,41220,11500,1,군문주공2,8,1,41220-9,49.43,360,41220,12,,
160,,"20,500",1999,2017,원평로25번길,00061,00000,41220,02,0,4364592,군문동,0360,0000,41220,11500,1,군문주공2,8,1,41220-9,59.96,360,41220,15,,
161,,"12,650",1999,2017,원평로25번길,00063,00000,41220,02,0,4364592,군문동,0370,0000,41220,11500,1,군문주공1,8,9,41220-189,38.91,370,41220,8,,
162,,"18,700",1999,2017,원평로25번길,00061,00000,41220,02,0,4364592,군문동,0360,0000,41220,11500,1,군문주공2,8,13,41220-9,59.96,360,41220,9,,
163,,"10,000",1999,2017,원평로25번길,00063,00000,41220,02,0,4364592,군문동,0370,0000,41220,11500,1,군문주공1,8,18,41220-189,38.91,370,41220,2,,
164,,"15,500",1999,2017,원평로25번길,00063,00000,41220,02,0,4364592,군문동,0370,0000,41220,11500,1,군문주공1,8,18,41220-189,49.43,370,41220,6,,
165,,"20,050",1999,2017,원평로25번길,00061,00000,41220,02,0,4364592,군문동,0360,0000,41220,11500,1,군문주공2,8,22,41220-9,59.96,360,41220,11,,
166,,"12,700",1999,2017,원평로25번길,00063,00000,41220,02,0,4364592,군문동,0370,0000,41220,11500,1,군문주공1,8,22,41220-189,38.91,370,41220,10,,
167,,"25,000",1999,2017,참이슬길,00013,00000,41220,01,0,4364753,합정동,0870,0000,41220,11700,1,참이슬,8,1,41220-17,124.9895,870,41220,3,,
168,,"13,400",1992,2017,조개터로25번길,00016,00008,41220,01,0,4364692,합정동,0429,0001,41220,11700,1,대옥한미8,8,2,41220-10,84.15,429-1,41220,1,,
169,,"13,000",1989,2017,중앙2로,00094,00000,41220,02,0,3188083,합정동,0835,0000,41220,11700,1,주공,8,2,41220-15,39.69,835,41220,6,,
170,,"19,800",1989,2017,평택3로,00012,00000,41220,01,0,3188119,합정동,0835,0000,41220,11700,1,주공,8,2,41220-15,51.02,835,41220,2,,
171,,"18,000",2003,2017,참이슬길,00005,00000,41220,01,0,4364753,합정동,0880,0000,41220,11700,1,SK합정,8,4,41220-126,59.965,880,41220,4,,
172,,"22,650",1989,2017,평택3로,00012,00000,41220,01,0,3188119,합정동,0835,0000,41220,11700,1,주공,8,9,41220-15,59.12,835,41220,4,,
173,,"23,000",1989,2017,평택3로,00012,00000,41220,01,0,3188119,합정동,0835,0000,41220,11700,1,주공,8,12,41220-15,59.12,835,41220,1,,
174,,"17,600",2003,2017,참이슬길,00005,00000,41220,01,0,4364753,합정동,0880,0000,41220,11700,1,SK합정,8,14,41220-126,59.965,880,41220,2,,
175,,"13,500",1989,2017,중앙2로,00094,00000,41220,02,0,3188083,합정동,0835,0000,41220,11700,1,주공,8,22,41220-15,39.3,835,41220,4,,
176,,"15,100",1989,2017,중앙2로,00094,00000,41220,02,0,3188083,합정동,0835,0000,41220,11700,1,주공,8,24,41220-15,47.01,835,41220,4,,
