,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"8,100",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,8,44210-65,49.72,624-5,44210,10,,
36,,"8,400",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,8,44210-65,49.72,624-5,44210,11,,
37,,"7,400",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,11,44210-65,49.72,624-5,44210,6,,
38,,"7,950",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,11,44210-65,49.72,624-5,44210,5,,
39,,"7,300",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,11,44210-65,49.72,624-5,44210,3,,
40,,"8,500",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,12,44210-65,49.72,624-5,44210,6,,
41,,"19,800",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,9,14,44210-536,84.7188,738-6,44210,4,,
42,,"8,250",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,16,44210-65,49.72,624-5,44210,12,,
43,,"7,800",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,19,44210-65,49.72,624-5,44210,7,,
44,,"7,300",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,23,44210-65,49.72,624-5,44210,3,,
45,,"9,000",1990,2017,성암1로,00020,00003,44210,01,0,3254082,읍내동,0688,0010,44210,10100,1,동일,9,25,44210-13,64.2,688-10,44210,2,,
46,,"17,850",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,9,25,44210-536,59.4006,738-6,44210,10,,
47,,"7,700",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,25,44210-65,49.72,624-5,44210,14,,
48,,"7,600",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,25,44210-65,49.72,624-5,44210,11,,
49,,"7,000",1996,2017,부춘1로,00019,00000,44210,01,0,3254060,읍내동,0624,0005,44210,10100,1,부영,9,26,44210-65,49.72,624-5,44210,4,,
50,,"19,800",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,9,26,44210-536,84.7188,738-6,44210,13,,
51,,"19,500",2006,2017,안견로,00365,00010,44210,01,0,3254105,읍내동,0738,0006,44210,10100,1,롯데캐슬,9,26,44210-536,84.7188,738-6,44210,3,,
52,,"10,000",2017,2017,안견로,00322,00000,44210,01,0,3254105,읍내동,0076,0001,44210,10100,1,서산푸르밸리,9,27,,25.1169,76-1,44210,15,,
53,,"11,000",1994,2017,문화로,00131,00000,44210,01,0,3254217,읍내동,0624,0006,44210,10100,1,동신,9,30,44210-12,61.56,624-6,44210,6,,
54,,"25,500",2006,2017,고운로,00276,00000,44210,02,0,3254008,동문동,1259,0000,44210,10200,1,서산동문동한라비발디,9,1,44210-538,84.95,1259,44210,14,,
55,,"22,200",2013,2017,안견로,00091,00000,44210,02,0,3254105,동문동,0600,0000,44210,10200,1,서산동문동아더프라임,9,1,44210-617,112.6933,600,44210,5,,
56,,"21,800",2013,2017,안견로,00091,00000,44210,02,0,3254105,동문동,0600,0000,44210,10200,1,서산동문동아더프라임,9,3,44210-617,84.7066,600,44210,9,,
57,,"22,200",2013,2017,안견로,00091,00000,44210,02,0,3254105,동문동,0600,0000,44210,10200,1,서산동문동아더프라임,9,4,44210-617,112.6933,600,44210,4,,
58,,"22,200",2013,2017,안견로,00091,00000,44210,02,0,3254105,동문동,0600,0000,44210,10200,1,서산동문동아더프라임,9,4,44210-617,112.6933,600,44210,4,,
59,,"22,200",2013,2017,안견로,00091,00000,44210,02,0,3254105,동문동,0600,0000,44210,10200,1,서산동문동아더프라임,9,4,44210-617,112.6933,600,44210,4,,
60,,"21,700",2007,2017,향교4로,00008,00013,44210,01,0,3254193,동문동,1257,0000,44210,10200,1,현진에버빌,9,5,44210-545,83.66,1257,44210,9,,
61,,"20,000",2011,2017,서령로,00157,00000,44210,01,0,3254072,동문동,1262,0000,44210,10200,1,신한미지엔,9,5,44210-580,84.8519,1262,44210,11,,
62,,"11,250",1991,2017,학동12길,00012,00000,44210,01,0,4562727,동문동,0371,0023,44210,10200,1,극동맨션,9,11,44210-16,79.46,371-23,44210,1,,
63,,"20,000",2011,2017,서령로,00157,00000,44210,01,0,3254072,동문동,1262,0000,44210,10200,1,신한미지엔,9,11,44210-580,84.8519,1262,44210,1,,
64,,"9,500",1996,2017,율지6로,00029,00000,44210,01,0,3254130,동문동,0137,0002,44210,10200,1,현대,9,14,44210-29,59.76,137-2,44210,11,,
65,,"12,400",1990,2017,향교1로,00012,00000,44210,01,0,3254192,동문동,0639,0001,44210,10200,1,대림,9,18,44210-18,84.58,639-1,44210,1,,
66,,"11,500",1991,2017,서령로,00137,00000,44210,01,0,3254072,동문동,0538,0002,44210,10200,1,삼성,9,19,44210-67,73.4536,538-2,44210,10,,
67,,"12,000",1991,2017,서령로,00137,00000,44210,01,0,3254072,동문동,0538,0002,44210,10200,1,삼성,9,20,44210-67,70.2687,538-2,44210,3,,
68,,"11,850",2001,2017,서령로,00042,00000,44210,01,0,3254072,동문동,0857,0000,44210,10200,1,보령훼미리,9,23,44210-19,58.55,857,44210,7,,
69,,"23,000",2007,2017,고운로,00275,00014,44210,02,0,3254008,동문동,0071,0001,44210,10200,1,동문동코아루,9,26,44210-544,84.98,71-1,44210,8,,
70,,"8,650",1988,2017,율지18로,00023,00000,44210,01,0,3254124,동문동,0228,0000,44210,10200,1,주공,9,27,44210-26,39.69,228,44210,2,,
71,,"6,000",1986,2017,대사동12로,00019,00000,44210,01,0,3254024,동문동,0449,0003,44210,10200,1,평화맨션,9,28,44210-28,71.01,449-3,44210,5,,
72,,"24,500",2007,2017,고운로,00275,00014,44210,02,0,3254008,동문동,0071,0001,44210,10200,1,동문동코아루,9,28,44210-544,84.98,71-1,44210,7,,
73,,"12,300",1996,2017,율지6로,00029,00000,44210,01,0,3254130,동문동,0137,0002,44210,10200,1,현대,9,28,44210-29,59.76,137-2,44210,14,,
74,,"25,000",2007,2017,고운로,00275,00014,44210,02,0,3254008,동문동,0071,0001,44210,10200,1,동문동코아루,9,29,44210-544,84.98,71-1,44210,9,,
75,,"17,750",2013,2017,안견로,00091,00000,44210,02,0,3254105,동문동,0600,0000,44210,10200,1,서산동문동아더프라임,9,29,44210-617,84.7066,600,44210,1,,
76,,"5,900",1988,2017,율지8로,00041,00005,44210,01,0,3254132,동문동,0133,0007,44210,10200,1,극동한신,9,30,44210-17,39.705,133-7,44210,3,,
77,,"12,000",2002,2017,갓고개길,00014,00000,44210,01,0,4562039,갈산동,0192,0000,44210,10300,1,세창리베하우스,9,30,44210-63,84.7766,192,44210,3,,
78,,"26,200",2006,2017,석림1로,00020,00000,44210,01,0,3254078,석림동,0416,0001,44210,10700,1,석림중앙하이츠빌,9,1,44210-540,121.1887,416-1,44210,11,,
79,,"6,400",2012,2017,한마음4로,00030,00000,44210,02,0,3254183,석림동,0701,0000,44210,10700,1,스마트701,9,1,44210-607,18.9346,701,44210,5,,
80,,"10,800",1995,2017,석림4로,00083,00000,44210,01,0,3254080,석림동,0463,0001,44210,10700,1,석림주공2단지,9,2,44210-36,58.14,463-1,44210,11,,
81,,"11,500",1995,2017,석림4로,00083,00000,44210,01,0,3254080,석림동,0463,0001,44210,10700,1,석림주공2단지,9,4,44210-36,58.14,463-1,44210,5,,
82,,"11,580",1995,2017,석림4로,00083,00000,44210,01,0,3254080,석림동,0463,0001,44210,10700,1,석림주공2단지,9,6,44210-36,58.14,463-1,44210,3,,
83,,"11,200",1995,2017,석림4로,00083,00000,44210,01,0,3254080,석림동,0463,0001,44210,10700,1,석림주공2단지,9,8,44210-36,58.14,463-1,44210,6,,
84,,"23,000",2007,2017,동서2로,00015,00000,44210,01,0,3254038,석림동,0590,0001,44210,10700,1,석림한성필하우스,9,9,44210-549,75.5336,590-1,44210,6,,
85,,"33,500",2007,2017,동서2로,00015,00000,44210,01,0,3254038,석림동,0590,0001,44210,10700,1,석림한성필하우스,9,11,44210-549,130.4127,590-1,44210,3,,
86,,"16,500",2002,2017,정주골2길,00033,00009,44210,01,0,4562635,석림동,0495,0005,44210,10700,1,월드쉐르빌,9,14,44210-35,84.94,495-5,44210,5,,
87,,"8,200",1995,2017,석림4로,00083,00000,44210,01,0,3254080,석림동,0463,0001,44210,10700,1,석림주공2단지,9,14,44210-36,37.67,463-1,44210,10,,
88,,"10,000",1995,2017,석림4로,00083,00000,44210,01,0,3254080,석림동,0463,0001,44210,10700,1,석림주공2단지,9,19,44210-36,58.14,463-1,44210,1,,
89,,"11,000",1995,2017,석림4로,00083,00000,44210,01,0,3254080,석림동,0463,0001,44210,10700,1,석림주공2단지,9,26,44210-36,58.14,463-1,44210,7,,
90,,"21,700",2007,2017,동서2로,00015,00000,44210,01,0,3254038,석림동,0590,0001,44210,10700,1,석림한성필하우스,9,26,44210-549,75.5336,590-1,44210,4,,
91,,"26,800",2007,2017,동서2로,00015,00000,44210,01,0,3254038,석림동,0590,0001,44210,10700,1,석림한성필하우스,9,26,44210-549,84.9614,590-1,44210,9,,
92,,"26,000",2007,2017,동서2로,00015,00000,44210,01,0,3254038,석림동,0590,0001,44210,10700,1,석림한성필하우스,9,29,44210-549,84.9614,590-1,44210,8,,
93,,"15,750",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,9,1,44210-69,59.92,104-1,44210,5,,
94,,"14,000",1993,2017,석남1로,00012,00000,44210,01,0,3254075,석남동,0035,0024,44210,10800,1,영진크로바,9,5,44210-30,113.58,35-24,44210,14,,
95,,"20,600",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,9,10,44210-69,84.86,104-1,44210,5,,
96,,"20,000",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,9,10,44210-69,84.8,104-1,44210,1,,
97,,"20,950",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,9,18,44210-69,84.8,104-1,44210,8,,
98,,"10,000",1993,2017,석남1로,00012,00000,44210,01,0,3254075,석남동,0035,0024,44210,10800,1,영진크로바,9,19,44210-30,59.79,35-24,44210,8,,
99,,"12,200",1993,2017,석남1로,00012,00000,44210,01,0,3254075,석남동,0035,0024,44210,10800,1,영진크로바,9,21,44210-30,84.69,35-24,44210,1,,
100,,"9,450",1993,2017,석남1로,00012,00000,44210,01,0,3254075,석남동,0035,0024,44210,10800,1,영진크로바,9,21,44210-30,59.4,35-24,44210,9,,
101,,"17,500",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,9,25,44210-69,75.99,104-1,44210,1,,
102,,"27,500",2012,2017,동서1로,00182,00000,44210,03,0,3254037,예천동,1328,0000,44210,10900,1,예천한성필하우스,9,2,44210-608,84.951,1328,44210,13,,
103,,"29,500",2013,2017,호수공원11로,00011,00000,44210,02,0,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,9,4,44210-626,84.721,1270-1,44210,4,,
104,,"23,500",2013,2017,호수공원11로,00011,00000,44210,02,0,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,9,5,44210-626,62.541,1270-1,44210,11,,
105,,"27,400",2012,2017,동서1로,00182,00000,44210,03,0,3254037,예천동,1328,0000,44210,10900,1,예천한성필하우스,9,7,44210-608,77.0882,1328,44210,11,,
106,,"30,500",2012,2017,동서1로,00182,00000,44210,03,0,3254037,예천동,1328,0000,44210,10900,1,예천한성필하우스,9,7,44210-608,84.951,1328,44210,17,,
107,,"23,500",2013,2017,호수공원11로,00011,00000,44210,02,0,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,9,9,44210-626,62.541,1270-1,44210,4,,
108,,"31,000",2012,2017,동서1로,00182,00000,44210,03,0,3254037,예천동,1328,0000,44210,10900,1,예천한성필하우스,9,11,44210-608,84.951,1328,44210,21,,
109,,"24,000",2013,2017,호수공원11로,00011,00000,44210,02,0,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,9,18,44210-626,62.541,1270-1,44210,12,,
110,,"30,400",2013,2017,호수공원11로,00011,00000,44210,00,,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,9,22,44210-626,84.721,1270-1,44210,7,,
111,,"27,000",2013,2017,호수공원11로,00011,00000,44210,02,0,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,9,26,44210-626,73.137,1270-1,44210,13,,
112,,"30,500",2017,2017,동서1로,00230,00000,44210,00,0,3254037,예천동,1334,0000,44210,10900,1,e편한세상 서산예천,9,28,44210-700,84.9869,1334,44210,13,,
113,,"14,500",1993,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성1차,9,1,44210-41,107.39,74-1,44210,5,,
114,,"16,500",1998,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성2차,9,1,44210-42,126.73,74-1,44210,9,,
115,,"13,500",1998,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성2차,9,6,44210-42,107.39,74-1,44210,11,,
116,,"12,500",1993,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성1차,9,12,44210-41,107.39,74-1,44210,14,,
117,,"14,600",1998,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성2차,9,12,44210-42,107.39,74-1,44210,13,,
118,,"11,000",1993,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성1차,9,15,44210-41,107.39,74-1,44210,7,,
119,,"9,500",1993,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성1차,9,25,44210-41,84.93,74-1,44210,8,,
120,,"2,400",1991,2017,오산8길,00017,00000,44210,01,0,4562523,오남동,0551,0100,44210,11200,1,무림,9,21,44210-43,56.16,551-100,44210,6,,
121,,"3,700",1992,2017,가로림로,00064,00000,44210,01,0,3254001,대산읍 대산리,0832,0000,44210,25021,1,한미,9,26,44210-4,58.47,832,44210,4,,
122,,"7,400",1993,2017,충의로,01839,00007,44210,04,0,3251049,대산읍 영탑리,0596,0000,44210,25030,1,풍림,9,6,44210-6,59.85,596,44210,13,,
123,,"7,800",1993,2017,충의로,01839,00007,44210,04,0,3251049,대산읍 영탑리,0596,0000,44210,25030,1,풍림,9,8,44210-6,59.85,596,44210,4,,
124,,"8,500",1993,2017,충의로,01839,00007,44210,04,0,3251049,대산읍 영탑리,0596,0000,44210,25030,1,풍림,9,8,44210-6,59.85,596,44210,7,,
125,,"10,200",1993,2017,충의로,01839,00007,44210,04,0,3251049,대산읍 영탑리,0596,0000,44210,25030,1,풍림,9,9,44210-6,84.72,596,44210,14,,
126,,"8,250",1993,2017,충의로,01839,00007,44210,04,0,3251049,대산읍 영탑리,0596,0000,44210,25030,1,풍림,9,22,44210-6,59.85,596,44210,10,,
127,,"2,100",1993,2017,무학로,01663,00010,44210,02,0,3254051,인지면 둔당리,0256,0002,44210,31021,1,송림,9,1,44210-1,37.41,256-2,44210,2,,
128,,"10,400",2005,2017,둔당로,00099,00000,44210,01,0,3254041,인지면 둔당리,0307,0000,44210,31021,1,산호옥마을,9,1,44210-53,59.959,307,44210,6,,
129,,"13,900",2005,2017,둔당로,00099,00000,44210,01,0,3254041,인지면 둔당리,0307,0000,44210,31021,1,산호옥마을,9,5,44210-53,84.723,307,44210,5,,
130,,"5,550",1998,2017,무학로,01742,00000,44210,02,0,3254051,인지면 둔당리,0224,0000,44210,31021,1,아진,9,7,44210-2,39.66,224,44210,5,,
131,,"2,500",1993,2017,무학로,01663,00010,44210,02,0,3254051,인지면 둔당리,0256,0002,44210,31021,1,송림,9,8,44210-1,47.49,256-2,44210,3,,
132,,"14,300",2003,2017,둔당로,00105,00009,44210,01,0,3254041,인지면 둔당리,0328,0002,44210,31021,1,서산청구제네스,9,12,44210-48,84.9243,328-2,44210,12,,
133,,"13,000",2003,2017,둔당로,00105,00009,44210,01,0,3254041,인지면 둔당리,0328,0002,44210,31021,1,서산청구제네스,9,14,44210-48,84.9243,328-2,44210,4,,
134,,"1,950",1993,2017,무학로,01663,00010,44210,02,0,3254051,인지면 둔당리,0256,0002,44210,31021,1,송림,9,22,44210-1,37.41,256-2,44210,4,,
135,,"5,500",1998,2017,무학로,01742,00000,44210,02,0,3254051,인지면 둔당리,0224,0000,44210,31021,1,아진,9,25,44210-2,39.66,224,44210,5,,
136,,"6,500",2012,2017,화천1로,00196,00000,44210,01,0,3254211,지곡면 화천리,0523,0011,44210,34021,1,지곡미래아파트,9,18,44210-611,48.733,523-11,44210,5,,
137,,"12,000",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,9,11,44210-537,84.9824,920,44210,8,,
138,,"12,500",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,9,16,44210-537,84.9824,920,44210,7,,
139,,"11,600",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,9,19,44210-537,84.9824,920,44210,3,,
140,,"12,500",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,9,21,44210-537,84.9824,920,44210,10,,
141,,"11,500",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,9,22,44210-537,84.9824,920,44210,7,,
142,,"11,800",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,9,24,44210-537,84.9824,920,44210,9,,
143,,"12,500",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,9,26,44210-537,84.9824,920,44210,9,,
144,,"10,500",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,9,27,44210-537,84.9824,920,44210,2,,
145,,"23,500",2015,2017,성연3로,00036,00000,44210,02,,3265065,성연면 왕정리,0719,0000,44210,36024,1,이안서산테크노밸리,9,22,44210-663,84.9767,719,44210,11,,
146,,"23,297",2015,2017,,00036,00000,44210,02,,3265065,성연면 왕정리,0719,0000,44210,36024,1,이안서산테크노밸리,9,28,44210-663,84.9767,719,44210,18,,
147,,"7,200",1993,2017,도당가금말길,00052,00000,44210,01,0,4562197,음암면 도당리,1550,0026,44210,37021,1,한아름,9,21,44210-8,59.66,1550-26,44210,10,,
148,,"6,400",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,9,2,44210-66,38.826,527-1,44210,15,,
149,,"8,200",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,9,4,44210-66,51.506,527-1,44210,10,,
150,,"4,800",1996,2017,서령로,00330,00000,44210,04,0,3254072,음암면 부산리,0729,0009,44210,37025,1,음암마을,9,12,44210-9,59.55,729-9,44210,6,,
151,,"13,000",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,9,16,44210-66,84.8905,527-1,44210,3,,
152,,"7,760",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,9,19,44210-66,51.506,527-1,44210,12,,
153,,"4,500",1996,2017,서령로,00330,00000,44210,04,0,3254072,음암면 부산리,0729,0009,44210,37025,1,음암마을,9,27,44210-9,51.27,729-9,44210,4,,
154,,"7,900",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,9,28,44210-66,51.506,527-1,44210,12,,
155,,"4,250",1996,2017,서령로,00330,00000,44210,04,0,3254072,음암면 부산리,0729,0009,44210,37025,1,음암마을,9,29,44210-9,59.55,729-9,44210,5,,
156,,"14,300",2007,2017,음암로,00499,00000,44210,01,0,3254134,음암면 부장리,0219,0002,44210,37030,1,수림아파트,9,21,44210-547,84.9766,219-2,44210,9,,
157,,"13,400",2007,2017,음암로,00499,00000,44210,01,0,3254134,음암면 부장리,0219,0002,44210,37030,1,수림아파트,9,23,44210-547,84.9766,219-2,44210,5,,
158,,"13,600",2007,2017,음암로,00499,00000,44210,01,0,3254134,음암면 부장리,0219,0002,44210,37030,1,수림아파트,9,26,44210-547,84.9766,219-2,44210,14,,
159,,"3,450",2000,2017,운암로,00886,00000,44210,03,0,3015038,운산면 갈산리,0769,0008,44210,38033,1,서정운산마을,9,8,44210-57,39.9,769-8,44210,2,,
160,,"3,200",2000,2017,운암로,00886,00000,44210,03,0,3015038,운산면 갈산리,0769,0008,44210,38033,1,서정운산마을,9,18,44210-57,39.9,769-8,44210,12,,
161,,"3,500",2000,2017,운암로,00886,00000,44210,03,0,3015038,운산면 갈산리,0769,0008,44210,38033,1,서정운산마을,9,20,44210-57,39.9,769-8,44210,1,,
162,,"3,600",2000,2017,운암로,00886,00000,44210,03,0,3015038,운산면 갈산리,0769,0008,44210,38033,1,서정운산마을,9,26,44210-57,39.9,769-8,44210,6,,
163,,"6,000",2000,2017,운암로,00886,00000,44210,03,0,3015038,운산면 갈산리,0769,0008,44210,38033,1,서정운산마을,9,26,44210-57,59.72,769-8,44210,2,,
