,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"10,800",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,4,6,47290-6,59.85,115-7,47290,3,,
36,,"19,700",2017,2017,경청로215길,00017,00000,47290,00,0,4739089,백천동,0500,0001,47290,10600,1,Zion 리센느빌,4,8,47290-536,82.25,500-1,47290,7,,
37,,"10,000",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,4,11,47290-6,59.85,115-7,47290,3,,
38,,"17,200",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,4,11,47290-84,84.9751,571-1,47290,9,,
39,,"21,800",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,4,13,47290-370,77.9979,571-2,47290,1,,
40,,"10,000",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,4,15,47290-6,59.94,115-7,47290,9,,
41,,"17,000",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,4,17,47290-84,84.9751,571-1,47290,1,,
42,,"18,100",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,4,18,47290-84,84.9751,571-1,47290,6,,
43,,"20,800",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,4,19,47290-370,84.9481,571-2,47290,1,,
44,,"20,000",2017,2017,경청로215길,00017,00000,47290,00,0,4739089,백천동,0500,0001,47290,10600,1,Zion 리센느빌,4,23,47290-536,82.25,500-1,47290,9,,
45,,"15,000",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,4,27,47290-368,59.933,588-1,47290,10,,
46,,"22,750",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,4,28,47290-370,84.9481,571-2,47290,15,,
47,,"17,300",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,4,29,47290-84,84.9751,571-1,47290,5,,
48,,"27,500",2006,2017,삼성현로,00203,00000,47290,03,0,3000224,옥곡동,0080,0000,47290,10700,1,웰리치성암,4,7,47290-374,115.0099,80,47290,8,,
49,,"21,000",2006,2017,강변서로,00017,00000,47290,01,0,3313004,옥곡동,0832,0001,47290,10700,1,부영두리마을(3단지),4,8,47290-375,84.9751,832-1,47290,11,,
50,,"16,000",2004,2017,경산로,00021,00000,47290,01,0,3313005,옥곡동,0831,0001,47290,10700,1,부영조은마을(1단지),4,10,47290-86,84.9751,831-1,47290,2,,
51,,"15,000",2004,2017,경산로,00021,00000,47290,01,0,3313005,옥곡동,0831,0001,47290,10700,1,부영조은마을(1단지),4,13,47290-86,59.987,831-1,47290,14,,
52,,"20,500",2005,2017,경산로,00040,00000,47290,01,0,3313005,옥곡동,0828,0000,47290,10700,1,한일유앤아이,4,16,47290-369,77.8034,828,47290,11,,
53,,"42,500",2009,2017,강변서로,00111,00000,47290,01,0,3313004,옥곡동,0003,0001,47290,10700,1,경산 우방유쉘,4,17,47290-386,141.3811,3-1,47290,11,,
54,,"14,700",2004,2017,경산로,00021,00000,47290,01,0,3313005,옥곡동,0831,0001,47290,10700,1,부영조은마을(1단지),4,21,47290-86,59.987,831-1,47290,12,,
55,,"19,000",2005,2017,경산로,00026,00000,47290,01,0,3313005,옥곡동,0829,0001,47290,10700,1,부영우리마을(2단지),4,21,47290-365,84.9751,829-1,47290,14,,
56,,"26,700",2006,2017,삼성현로,00203,00000,47290,03,0,3000224,옥곡동,0080,0000,47290,10700,1,웰리치성암,4,24,47290-374,115.0099,80,47290,7,,
57,,"14,050",2004,2017,경산로,00021,00000,47290,01,0,3313005,옥곡동,0831,0001,47290,10700,1,부영조은마을(1단지),4,25,47290-86,59.987,831-1,47290,8,,
58,,"22,700",2015,2017,옥실길,00056,00000,47290,01,,4739544,옥곡동,0085,0012,47290,10700,1,옥곡태왕아너스고은아파트,4,25,47290-505,84.9237,85-12,47290,5,,
59,,"31,500",2009,2017,장산로4길,00010,00000,47290,01,0,4739642,옥곡동,0085,0001,47290,10700,1,성암산신동아파밀리에,4,25,47290-381,124.51,85-1,47290,1,,
60,,"40,000",2009,2017,장산로4길,00010,00000,47290,01,0,4739642,옥곡동,0085,0001,47290,10700,1,성암산신동아파밀리에,4,29,47290-381,162.479,85-1,47290,10,,
61,,"43,000",2009,2017,강변서로,00111,00000,47290,01,0,3313004,옥곡동,0003,0001,47290,10700,1,경산 우방유쉘,4,30,47290-386,141.3811,3-1,47290,18,,
62,,"36,000",2009,2017,강변서로,00111,00000,47290,01,0,3313004,옥곡동,0003,0001,47290,10700,1,경산 우방유쉘,4,30,47290-386,126.4142,3-1,47290,15,,
63,,"19,000",1995,2017,선비길,00057,00000,47290,02,0,4739444,사정동,0124,0000,47290,10800,1,옥산삼산타운,4,15,47290-10,84.98,124,47290,12,,
64,,"12,800",1989,2017,경산로30길,00008,00000,47290,01,0,4739044,사정동,0015,0000,47290,10800,1,창신신천지1차,4,25,47290-11,84.93,15,47290,5,,
65,,"30,000",2005,2017,선비길,00045,00000,47290,02,0,4739444,사정동,0141,0000,47290,10800,1,옥산서한이다음,4,28,47290-366,120.4392,141,47290,3,,
66,,"15,400",1993,2017,성암로,00026,00000,47290,01,0,3313044,옥산동,0884,0001,47290,10900,1,우방타운,4,5,47290-14,74.75,884-1,47290,11,,
67,,"13,500",1993,2017,삼성현로31길,00012,00000,47290,02,0,4739405,옥산동,0885,0000,47290,10900,1,창신성암타운,4,7,47290-15,84.99,885,47290,1,,
68,,"24,300",1996,2017,경산로44길,00029,00000,47290,01,0,4739049,옥산동,0725,0002,47290,10900,1,옥산신화평광,4,8,47290-13,84.98,725-2,47290,8,,
69,,"15,700",1996,2017,경산로44길,00029,00000,47290,01,0,4739049,옥산동,0725,0002,47290,10900,1,옥산신화평광,4,11,47290-13,59.98,725-2,47290,6,,
70,,"12,500",1994,2017,성암로,00008,00000,47290,01,0,3313044,옥산동,0884,0000,47290,10900,1,협화타운,4,15,47290-17,65.87,884,47290,3,,
71,,"9,300",1994,2017,삼성현로31길,00007,00000,47290,02,0,4739405,옥산동,0884,0004,47290,10900,1,옥산해오름,4,17,47290-12,49.8,884-4,47290,2,,
72,,"19,500",1993,2017,성암로,00026,00000,47290,01,0,3313044,옥산동,0884,0001,47290,10900,1,우방타운,4,17,47290-14,102.7,884-1,47290,14,,
73,,"11,900",1994,2017,삼성현로31길,00007,00000,47290,02,0,4739405,옥산동,0884,0004,47290,10900,1,옥산해오름,4,17,47290-12,59.955,884-4,47290,11,,
74,,"9,250",1994,2017,삼성현로31길,00007,00000,47290,02,0,4739405,옥산동,0884,0004,47290,10900,1,옥산해오름,4,18,47290-12,49.8,884-4,47290,13,,
75,,"19,000",1993,2017,성암로8길,00024,00000,47290,01,0,4739463,옥산동,0884,0002,47290,10900,1,청구,4,18,47290-16,84.94,884-2,47290,8,,
76,,"15,870",1996,2017,경산로44길,00029,00000,47290,01,0,4739049,옥산동,0725,0002,47290,10900,1,옥산신화평광,4,18,47290-13,59.98,725-2,47290,6,,
77,,"9,900",1994,2017,삼성현로31길,00007,00000,47290,02,0,4739405,옥산동,0884,0004,47290,10900,1,옥산해오름,4,21,47290-12,49.8,884-4,47290,10,,
78,,"11,600",1993,2017,삼성현로31길,00012,00000,47290,02,0,4739405,옥산동,0885,0000,47290,10900,1,창신성암타운,4,21,47290-15,56.01,885,47290,10,,
79,,"11,300",1994,2017,삼성현로31길,00007,00000,47290,02,0,4739405,옥산동,0884,0004,47290,10900,1,옥산해오름,4,24,47290-12,59.955,884-4,47290,5,,
80,,"18,300",1993,2017,삼성현로31길,00012,00000,47290,02,0,4739405,옥산동,0885,0000,47290,10900,1,창신성암타운,4,25,47290-15,84.99,885,47290,11,,
81,,"41,500",2014,2017,옥산로,00217,00000,47290,04,0,3313051,중산동,0624,0000,47290,11000,1,펜타힐즈 서한이다음,4,1,47290-478,84.9606,624,47290,33,,
82,,"40,000",2014,2017,옥산로,00217,00000,47290,04,0,3313051,중산동,0624,0000,47290,11000,1,펜타힐즈 서한이다음,4,2,47290-478,84.9606,624,47290,9,,
83,,"15,000",1996,2017,대학로8길,00032,00000,47290,01,0,4739274,중산동,0036,0002,47290,11000,1,옥산 태왕ㆍ한라타운,4,3,47290-19,59.99,36-2,47290,10,,
84,,"14,300",1996,2017,대학로8길,00032,00000,47290,01,0,4739274,중산동,0036,0002,47290,11000,1,옥산 태왕ㆍ한라타운,4,5,47290-19,59.99,36-2,47290,1,,
85,,"31,900",2014,2017,옥산로,00217,00000,47290,04,0,3313051,중산동,0624,0000,47290,11000,1,펜타힐즈 서한이다음,4,5,47290-478,72.8234,624,47290,23,,
86,,"33,000",2014,2017,옥산로,00217,00000,47290,04,0,3313051,중산동,0624,0000,47290,11000,1,펜타힐즈 서한이다음,4,6,47290-478,72.8234,624,47290,12,,
87,,"40,200",2014,2017,옥산로,00217,00000,47290,04,0,3313051,중산동,0624,0000,47290,11000,1,펜타힐즈 서한이다음,4,6,47290-478,84.8083,624,47290,27,,
88,,"39,800",2014,2017,옥산로,00217,00000,47290,04,0,3313051,중산동,0624,0000,47290,11000,1,펜타힐즈 서한이다음,4,7,47290-478,84.9606,624,47290,24,,
89,,"15,400",1996,2017,대학로8길,00032,00000,47290,01,0,4739274,중산동,0036,0002,47290,11000,1,옥산 태왕ㆍ한라타운,4,11,47290-19,59.99,36-2,47290,5,,
90,,"40,250",2014,2017,옥산로,00217,00000,47290,04,0,3313051,중산동,0624,0000,47290,11000,1,펜타힐즈 서한이다음,4,12,47290-478,84.8083,624,47290,18,,
91,,"16,200",1996,2017,대학로8길,00032,00000,47290,01,0,4739274,중산동,0036,0002,47290,11000,1,옥산 태왕ㆍ한라타운,4,15,47290-19,59.99,36-2,47290,11,,
92,,"15,000",1996,2017,대학로8길,00032,00000,47290,01,0,4739274,중산동,0036,0002,47290,11000,1,옥산 태왕ㆍ한라타운,4,19,47290-19,59.99,36-2,47290,11,,
93,,"16,000",1996,2017,성암로21길,00069,00000,47290,02,0,4739459,중산동,0035,0003,47290,11000,1,경남신성,4,26,47290-18,59.94,35-3,47290,18,,
94,,"15,000",1994,2017,대학로12길,00011,00002,47290,01,0,4739253,정평동,0255,0087,47290,11100,1,우방맨션3차,4,2,47290-22,59.94,255-87,47290,6,,
95,,"20,600",1993,2017,대학로12길,00024,00000,47290,01,0,4739253,정평동,0222,0000,47290,11100,1,태왕귀빈타운,4,6,47290-23,84.99,222,47290,4,,
96,,"19,800",1997,2017,대학로9길,00034,00000,47290,01,0,4739275,정평동,0123,0000,47290,11100,1,한솔1차,4,6,47290-25,84.97,123,47290,4,,
97,,"20,000",1993,2017,대학로12길,00024,00000,47290,01,0,4739253,정평동,0222,0000,47290,11100,1,태왕귀빈타운,4,8,47290-23,84.99,222,47290,5,,
98,,"16,000",1997,2017,대학로9길,00034,00000,47290,01,0,4739275,정평동,0123,0000,47290,11100,1,한솔1차,4,10,47290-25,59.92,123,47290,10,,
99,,"22,300",1998,2017,대학로13길,00042,00000,47290,01,0,4739254,정평동,0255,0035,47290,11100,1,한솔2차,4,11,47290-26,84.97,255-35,47290,16,,
100,,"21,200",1993,2017,대학로12길,00024,00000,47290,01,0,4739253,정평동,0222,0000,47290,11100,1,태왕귀빈타운,4,13,47290-23,84.99,222,47290,5,,
101,,"15,600",1993,2017,대학로12길,00024,00000,47290,01,0,4739253,정평동,0222,0000,47290,11100,1,태왕귀빈타운,4,13,47290-23,59.34,222,47290,13,,
102,,"20,200",1991,2017,대학로12길,00006,00000,47290,01,0,4739253,정평동,0138,0004,47290,11100,1,우방맨션2차,4,14,47290-21,84.89,138-4,47290,8,,
103,,"17,600",1996,2017,대학로9길,00008,00000,47290,01,0,4739275,정평동,0130,0000,47290,11100,1,현대타운,4,14,47290-29,59.82,130,47290,15,,
104,,"15,800",1996,2017,대학로9길,00008,00000,47290,01,0,4739275,정평동,0130,0000,47290,11100,1,현대타운,4,15,47290-29,59.82,130,47290,19,,
105,,"20,500",1997,2017,대학로9길,00034,00000,47290,01,0,4739275,정평동,0123,0000,47290,11100,1,한솔1차,4,18,47290-25,84.97,123,47290,12,,
106,,"16,500",1992,2017,강변서로51길,00015,00006,47290,02,0,4739027,정평동,0240,0000,47290,11100,1,현대,4,22,47290-28,84.93,240,47290,2,,
107,,"13,800",1993,2017,대학로12길,00024,00000,47290,01,0,4739253,정평동,0222,0000,47290,11100,1,태왕귀빈타운,4,27,47290-23,59.34,222,47290,14,,
108,,"16,500",1996,2017,대학로9길,00008,00000,47290,01,0,4739275,정평동,0130,0000,47290,11100,1,현대타운,4,27,47290-29,59.82,130,47290,11,,
109,,"16,000",2004,2017,경안로69길,00012,00000,47290,01,0,4739082,대평동,0428,0001,47290,11200,1,대평그린빌,4,10,47290-87,51.88,428-1,47290,2,,
110,,"24,300",2004,2017,경안로69길,00012,00000,47290,01,0,4739082,대평동,0428,0001,47290,11200,1,대평그린빌,4,12,47290-87,84.8,428-1,47290,18,,
111,,"22,200",2016,2017,궁당로,00055,00000,47290,00,,3313018,임당동,0522,0000,47290,11400,1,영남대역코아루더테라스,4,18,47290-530,82.795,522,47290,3,,
112,,"5,800",1990,2017,원효로22길,00022,00000,47290,01,0,4739584,계양동,0672,0001,47290,11600,1,초원맘모스,4,7,47290-31,44.46,672-1,47290,5,,
113,,"8,100",1985,2017,원효로32길,00020,00000,47290,01,0,4739587,계양동,0669,0000,47290,11600,1,계양주공,4,15,47290-30,47.1,669,47290,4,,
114,,"5,800",1990,2017,계양로8길,00036,00000,47290,01,0,4739109,계양동,0690,0000,47290,11600,1,초원전원1차,4,21,47290-32,59.94,690,47290,5,,
115,,"5,900",1985,2017,원효로32길,00020,00000,47290,01,0,4739587,계양동,0669,0000,47290,11600,1,계양주공,4,22,47290-30,32.43,669,47290,1,,
116,,"7,300",1985,2017,원효로32길,00020,00000,47290,01,0,4739587,계양동,0669,0000,47290,11600,1,계양주공,4,25,47290-30,39.72,669,47290,2,,
117,,"7,850",1985,2017,원효로32길,00020,00000,47290,01,0,4739587,계양동,0669,0000,47290,11600,1,계양주공,4,29,47290-30,39.72,669,47290,1,,
118,,"6,000",1990,2017,원효로22길,00022,00000,47290,01,0,4739584,계양동,0672,0001,47290,11600,1,초원맘모스,4,29,47290-31,44.46,672-1,47290,5,,
119,,"5,600",1987,2017,경안로41길,00044,00006,47290,01,0,4739072,중방동,0304,0001,47290,11700,1,은호,4,1,47290-36,38.41,304-1,47290,2,,
120,,"15,000",1989,2017,중방로,00032,00001,47290,02,0,3313065,중방동,0831,0001,47290,11700,1,초원하이츠,4,3,47290-38,71.12,831-1,47290,10,,
121,,"40,100",2010,2017,대학로28길,00031,00000,47290,01,0,4739257,중방동,0894,0000,47290,11700,1,중방e-편한세상2단지,4,17,47290-388,121.929,894,47290,4,,
122,,"7,300",1987,2017,경안로41길,00044,00003,47290,01,0,4739072,중방동,0304,0001,47290,11700,1,은호,4,18,47290-36,38.41,304-1,47290,3,,
123,,"36,500",2010,2017,대학로32길,00012,00000,47290,01,0,4739262,중방동,0893,0000,47290,11700,1,중방e-편한세상1단지,4,19,47290-387,84.969,893,47290,6,,
124,,"8,300",1987,2017,경안로41길,00044,00003,47290,01,0,4739072,중방동,0304,0001,47290,11700,1,은호,4,25,47290-36,48.34,304-1,47290,2,,
125,,"11,000",1989,2017,경안로48길,00011,00012,47290,01,0,4739077,중방동,0835,0006,47290,11700,1,초원,4,25,47290-37,81.93,835-6,47290,1,,
126,,"40,700",2010,2017,경안로56길,00014,00000,47290,01,0,4739079,중방동,0895,0000,47290,11700,1,중방e-편한세상3단지,4,28,47290-389,101.49,895,47290,17,,
127,,"19,000",2001,2017,장산로,00319,00000,47290,05,0,3313062,사동,0650,0001,47290,12600,1,부영2차,4,3,47290-90,84.9768,650-1,47290,8,,
128,,"8,000",1991,2017,백양로,00091,00000,47290,03,0,3313034,사동,0600,0003,47290,12600,1,초원파크,4,6,47290-43,59.95,600-3,47290,12,,
129,,"36,500",2010,2017,삼성현로91길,00045,00000,47290,01,0,4739764,사동,0021,0000,47290,12600,1,사동2지구화성파크드림,4,6,47290-390,130.6372,21,47290,6,,
130,,"12,800",2001,2017,백자로20길,00053,00000,47290,01,0,4739357,사동,0662,0001,47290,12600,1,부영1차,4,7,47290-92,59.889,662-1,47290,2,,
131,,"8,000",1991,2017,백양로,00091,00000,47290,03,0,3313034,사동,0600,0003,47290,12600,1,초원파크,4,8,47290-43,59.95,600-3,47290,7,,
132,,"13,700",2001,2017,백자로20길,00053,00000,47290,01,0,4739357,사동,0662,0001,47290,12600,1,부영1차,4,9,47290-92,59.889,662-1,47290,9,,
133,,"8,000",1991,2017,백양로,00091,00000,47290,03,0,3313034,사동,0600,0003,47290,12600,1,초원파크,4,10,47290-43,59.95,600-3,47290,8,,
134,,"17,600",2001,2017,장산로,00319,00000,47290,05,0,3313062,사동,0650,0001,47290,12600,1,부영2차,4,12,47290-90,84.9768,650-1,47290,13,,
135,,"17,500",2001,2017,장산로,00319,00000,47290,05,0,3313062,사동,0650,0001,47290,12600,1,부영2차,4,18,47290-90,84.9768,650-1,47290,13,,
136,,"35,000",2010,2017,삼성현로91길,00045,00000,47290,01,0,4739764,사동,0021,0000,47290,12600,1,사동2지구화성파크드림,4,18,47290-390,119.0504,21,47290,13,,
137,,"13,000",2001,2017,백자로20길,00053,00000,47290,01,0,4739357,사동,0662,0001,47290,12600,1,부영1차,4,18,47290-92,59.889,662-1,47290,4,,
138,,"7,500",1991,2017,백양로,00091,00000,47290,03,0,3313034,사동,0600,0003,47290,12600,1,초원파크,4,20,47290-43,59.95,600-3,47290,6,,
139,,"14,600",2003,2017,백양로,00181,00000,47290,03,0,3313034,사동,0670,0001,47290,12600,1,부영(5차)그린마을,4,22,47290-93,59.987,670-1,47290,13,,
140,,"9,650",1991,2017,원효로32길,00045,00000,47290,02,0,4739587,사동,0600,0000,47290,12600,1,동산,4,24,47290-40,59.9,600,47290,2,,
141,,"31,500",2010,2017,삼성현로91길,00045,00000,47290,01,0,4739764,사동,0021,0000,47290,12600,1,사동2지구화성파크드림,4,24,47290-390,104.2724,21,47290,11,,
142,,"8,600",1990,2017,원효로32길,00057,00000,47290,02,0,4739587,사동,0600,0001,47290,12600,1,창신백조2차,4,24,47290-42,59.49,600-1,47290,3,,
143,,"7,300",1990,2017,원효로36길,00046,00000,47290,01,0,4739589,사동,0600,0005,47290,12600,1,창신백조1,4,25,47290-41,44.325,600-5,47290,3,,
144,,"7,700",1990,2017,원효로36길,00046,00000,47290,01,0,4739589,사동,0600,0005,47290,12600,1,창신백조1,4,26,47290-41,59.49,600-5,47290,5,,
145,,"33,500",2010,2017,삼성현로91길,00045,00000,47290,01,0,4739764,사동,0021,0000,47290,12600,1,사동2지구화성파크드림,4,29,47290-390,119.0504,21,47290,2,,
146,,"23,800",2001,2017,삼풍로,00013,00007,47290,01,0,3313040,삼풍동,0500,0001,47290,12700,1,태왕드림하이츠,4,18,47290-45,85,500-1,47290,8,,
147,,"20,000",2001,2017,삼풍로,00013,00007,47290,01,0,3313040,삼풍동,0500,0001,47290,12700,1,태왕드림하이츠,4,24,47290-45,73.444,500-1,47290,7,,
148,,"20,850",2001,2017,삼풍로,00013,00007,47290,01,0,3313040,삼풍동,0500,0001,47290,12700,1,태왕드림하이츠,4,26,47290-45,73.444,500-1,47290,13,,
149,,"13,000",1999,2017,대학로298길,00020,00009,47290,01,0,4739260,하양읍 금락리,0392,0001,47290,25021,1,경산하양롯데,4,3,47290-50,59.94,392-1,47290,11,,
150,,"5,400",2003,2017,대경로,00771,00000,47290,01,0,3000047,하양읍 금락리,0618,0000,47290,25021,1,천호,4,3,47290-80,25.8868,618,47290,1,,
151,,"23,200",2016,2017,대학로305길,00006,00000,47290,01,0,4739261,하양읍 금락리,0012,0002,47290,25021,1,인텔파크,4,5,47290-516,84.6151,12-2,47290,8,,
152,,"13,600",1998,2017,대학로295길,00042,00000,47290,01,0,4739258,하양읍 금락리,0408,0001,47290,25021,1,하양평광아파트,4,6,47290-94,59.95,408-1,47290,11,,
153,,"10,550",1988,2017,금송로,00011,00000,47290,01,0,3310032,하양읍 금락리,0066,0000,47290,25021,1,하양우방1차,4,7,47290-51,65.9,66,47290,1,,
154,,"12,900",1998,2017,대학로295길,00042,00000,47290,01,0,4739258,하양읍 금락리,0408,0001,47290,25021,1,하양평광아파트,4,8,47290-94,59.95,408-1,47290,14,,
155,,"18,000",2006,2017,대학로295길,00026,00000,47290,01,0,4739258,하양읍 금락리,0407,0001,47290,25021,1,하양2차롯데낙천대,4,10,47290-376,59.9675,407-1,47290,13,,
156,,"14,400",1992,2017,대경로,00683,00007,47290,01,0,3000047,하양읍 금락리,0116,0058,47290,25021,1,하나맨션(1차),4,11,47290-53,84.795,116-58,47290,4,,
157,,"17,000",2006,2017,대학로295길,00026,00000,47290,01,0,4739258,하양읍 금락리,0407,0001,47290,25021,1,하양2차롯데낙천대,4,11,47290-376,59.9675,407-1,47290,15,,
158,,"13,800",1999,2017,대학로298길,00020,00009,47290,01,0,4739260,하양읍 금락리,0392,0001,47290,25021,1,경산하양롯데,4,14,47290-50,59.94,392-1,47290,13,,
159,,"30,790",1994,2017,문화로,00003,00000,47290,01,0,3304010,하양읍 금락리,0130,0008,47290,25021,1,하양우방3차,4,15,47290-48,135,130-8,47290,18,,
160,,"13,000",1998,2017,대학로295길,00042,00000,47290,01,0,4739258,하양읍 금락리,0408,0001,47290,25021,1,하양평광아파트,4,15,47290-94,59.95,408-1,47290,11,,
161,,"14,950",1992,2017,대경로,00683,00007,47290,01,0,3000047,하양읍 금락리,0116,0058,47290,25021,1,하나맨션(1차),4,17,47290-53,79.275,116-58,47290,9,,
162,,"15,300",1993,2017,대경로153길,00015,00000,47290,01,0,4739221,하양읍 금락리,0004,0211,47290,25021,1,삼우황제맨션,4,21,47290-47,84.19,4-211,47290,11,,
163,,"26,500",2006,2017,대학로295길,00026,00000,47290,01,0,4739258,하양읍 금락리,0407,0001,47290,25021,1,하양2차롯데낙천대,4,22,47290-376,84.97,407-1,47290,11,,
164,,"11,500",1998,2017,대학로295길,00042,00000,47290,01,0,4739258,하양읍 금락리,0408,0001,47290,25021,1,하양평광아파트,4,24,47290-94,59.96,408-1,47290,8,,
165,,"33,000",2006,2017,대학로295길,00026,00000,47290,01,0,4739258,하양읍 금락리,0407,0001,47290,25021,1,하양2차롯데낙천대,4,24,47290-376,113.916,407-1,47290,3,,
166,,"13,200",1998,2017,대학로295길,00042,00000,47290,01,0,4739258,하양읍 금락리,0408,0001,47290,25021,1,하양평광아파트,4,26,47290-94,59.95,408-1,47290,16,,
167,,"17,000",2006,2017,대학로295길,00026,00000,47290,01,0,4739258,하양읍 금락리,0407,0001,47290,25021,1,하양2차롯데낙천대,4,29,47290-376,59.9675,407-1,47290,14,,
168,,"14,300",1992,2017,대경로,00683,00007,47290,01,0,3000047,하양읍 금락리,0116,0058,47290,25021,1,하나맨션(1차),4,30,47290-53,79.275,116-58,47290,12,,
169,,"13,200",1992,2017,대경로159길,00012,00000,47290,01,0,4739222,하양읍 동서리,0747,0000,47290,25022,1,삼우궁전맨션,4,12,47290-54,84.81,747,47290,7,,
170,,"23,500",2016,2017,하양로37길,00022,00000,47290,00,0,4739778,하양읍 동서리,1054,0006,47290,25022,1,에코빌,4,16,47290-534,84.8862,1054-6,47290,4,,
171,,"18,000",1994,2017,하양로33길,00006,00000,47290,01,0,4739720,하양읍 동서리,1082,0001,47290,25022,1,하양청구1차,4,19,47290-57,84.99,1082-1,47290,10,,
