,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"11,300",1992,2017,천곡로,00056,00003,42170,01,,3221044,천곡동,1077,0002,42170,10100,1,동아,2,9,42170-1,77.58,1077-2,42170,1,,
36,,"13,800",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,12,42170-24,84.945,380-2,42170,10,,
37,,"5,500",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,13,42170-18,39.69,415,42170,1,,
38,,"4,100",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,14,42170-18,39.99,415,42170,5,,
39,,"9,500",1996,2017,감추7길,00022,00011,42170,01,0,4463011,천곡동,0091,0002,42170,10100,1,롯데,2,15,42170-3,59.88,91-2,42170,5,,
40,,"6,900",1991,2017,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양2차,2,15,42170-22,49.81,794,42170,14,,
41,,"10,000",1990,2017,천곡로,00007,00000,42170,01,0,3221044,천곡동,0791,0000,42170,10100,1,한양1차,2,15,42170-21,84.985,791,42170,2,,
42,,"12,000",1996,2017,감추7길,00022,00011,42170,01,0,4463011,천곡동,0091,0002,42170,10100,1,롯데,2,15,42170-3,59.88,91-2,42170,11,,
43,,"11,300",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,17,42170-24,71.355,380-2,42170,12,,
44,,"13,000",2003,2017,한섬로,00073,00000,42170,01,0,3221045,천곡동,1060,0002,42170,10100,1,센트로빌,2,17,42170-85,79.7485,1060-2,42170,4,,
45,,"17,000",2003,2017,한섬로,00073,00000,42170,01,0,3221045,천곡동,1060,0002,42170,10100,1,센트로빌,2,17,42170-85,84.9685,1060-2,42170,15,,
46,,"6,050",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,18,42170-18,39.99,415,42170,3,,
47,,"5,200",1983,2017,천곡로,00020,00000,42170,01,0,3221044,천곡동,1080,0000,42170,10100,1,천곡주공1차,2,20,42170-16,43.97,1080,42170,1,,
48,,"10,900",1992,2017,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,2,20,42170-23,72.71,794,42170,7,,
49,,"3,800",1992,2017,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양3차,2,20,42170-23,49.81,794,42170,10,,
50,,"5,150",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,21,42170-18,46.98,415,42170,5,,
51,,"17,650",2003,2017,한섬로,00073,00000,42170,01,0,3221045,천곡동,1060,0002,42170,10100,1,센트로빌,2,22,42170-85,79.7485,1060-2,42170,12,,
52,,"13,700",1992,2017,한섬로,00008,00000,42170,01,0,3221045,천곡동,0380,0002,42170,10100,1,현대1차,2,23,42170-24,84.945,380-2,42170,15,,
53,,"17,000",1991,2017,대학로,00031,00000,42170,01,0,3221033,천곡동,1077,0000,42170,10100,1,삼성,2,27,42170-5,84.98,1077,42170,12,,
54,,"23,500",2007,2017,평릉길,00014,00000,42170,01,0,4463212,천곡동,1102,0000,42170,10100,1,동해금호어울림,2,27,42170-302,84.908,1102,42170,23,,
55,,"13,800",1991,2017,천곡로,00015,00000,42170,01,0,3221044,천곡동,0794,0000,42170,10100,1,한양2차,2,27,42170-22,84.855,794,42170,3,,
56,,"5,900",1989,2017,샘실1길,00005,00000,42170,01,0,4463141,천곡동,0415,0000,42170,10100,1,천곡주공4차,2,28,42170-18,39.99,415,42170,1,,
57,,"17,400",2010,2017,평원로,00115,00000,42170,02,0,3221041,평릉동,0449,0000,42170,10200,1,동해하나리움,2,2,42170-309,59.4026,449,42170,7,,
58,,"23,600",2006,2017,평릉1길,00039,00000,42170,02,0,4463211,평릉동,0293,0000,42170,10200,1,푸르지오,2,3,42170-294,84.901,293,42170,6,,
59,,"24,900",2010,2017,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,2,3,42170-307,84.8964,450,42170,4,,
60,,"28,800",2014,2017,평원로,00100,00000,42170,02,0,3221041,평릉동,0456,0000,42170,10200,1,코아루디오션,2,13,42170-317,84.9788,456,42170,10,,
61,,"22,600",2010,2017,평원로,00107,00000,42170,02,0,3221041,평릉동,0450,0000,42170,10200,1,엘리시아,2,23,42170-307,84.8964,450,42170,1,,
62,,"18,500",2010,2017,평원로,00115,00000,42170,02,0,3221041,평릉동,0449,0000,42170,10200,1,동해하나리움,2,26,42170-309,59.9844,449,42170,9,,
63,,"26,500",2014,2017,평원로,00100,00000,42170,02,0,3221041,평릉동,0456,0000,42170,10200,1,코아루디오션,2,28,42170-317,84.9694,456,42170,12,,
64,,"6,000",1996,2017,초원2길,00005,00000,42170,01,0,4463202,용정동,0260,0002,42170,10400,1,범주성지,2,6,42170-28,53.75,260-2,42170,2,,
65,,"5,100",1996,2017,초원2길,00005,00000,42170,01,0,4463202,용정동,0260,0002,42170,10400,1,범주성지,2,14,42170-28,46.29,260-2,42170,3,,
66,,"15,100",2013,2017,양지길,00020,00002,42170,01,0,4463170,효가동,0480,0000,42170,10600,1,동아더프라임1단지,2,1,42170-313,59.9798,480,42170,8,,
67,,"15,400",2013,2017,양지길,00020,00002,42170,01,0,4463170,효가동,0480,0000,42170,10600,1,동아더프라임1단지,2,11,42170-313,59.9798,480,42170,17,,
68,,"20,500",2013,2017,양지길,00020,00001,42170,01,0,4463170,효가동,0481,0000,42170,10600,1,동아더프라임2단지,2,14,42170-314,84.9714,481,42170,4,,
69,,"21,000",2013,2017,양지길,00020,00001,42170,01,0,4463170,효가동,0481,0000,42170,10600,1,동아더프라임2단지,2,23,42170-314,84.9714,481,42170,8,,
70,,"11,500",1998,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,2,6,42170-35,59.3575,442,42170,9,,
71,,"13,500",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",2,7,42170-33,73.4675,442,42170,11,,
72,,"10,400",1998,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,2,9,42170-35,59.3575,442,42170,13,,
73,,"12,700",1996,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,10,42170-34,73.4675,442,42170,9,,
74,,"6,000",1996,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,10,42170-34,59.3575,442,42170,1,,
75,,"13,700",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",2,13,42170-33,84.5525,442,42170,12,,
76,,"14,000",1998,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,2,13,42170-35,73.4675,442,42170,12,,
77,,"11,500",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",2,13,42170-33,73.4675,442,42170,15,,
78,,"6,800",1996,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,15,42170-34,45,442,42170,1,,
79,,"10,100",1996,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,16,42170-34,59.3575,442,42170,11,,
80,,"7,150",1998,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,2,17,42170-35,45,442,42170,8,,
81,,"9,000",1996,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,19,42170-34,59.3575,442,42170,1,,
82,,"15,500",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",2,22,42170-33,84.5525,442,42170,7,,
83,,"9,800",1996,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,대동3차,2,25,42170-34,59.3575,442,42170,6,,
84,,"13,400",1998,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,2,25,42170-35,73.4675,442,42170,12,,
85,,"7,000",1995,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,"대동1,2차",2,27,42170-33,45,442,42170,12,,
86,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,1,42170-311,39.08,1100,42170,12,,
87,,"8,600",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,2,42170-311,49.95,1100,42170,2,,
88,,"8,600",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,2,42170-311,49.95,1100,42170,3,,
89,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,4,42170-311,39.08,1100,42170,11,,
90,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,5,42170-311,39.08,1100,42170,11,,
91,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,6,42170-311,39.08,1100,42170,11,,
92,,"9,950",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,9,42170-311,60,1100,42170,12,,
93,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,11,42170-311,39.08,1100,42170,11,,
94,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,11,42170-311,39.08,1100,42170,7,,
95,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,12,42170-311,39.08,1100,42170,5,,
96,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,15,42170-311,39.08,1100,42170,11,,
97,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,20,42170-311,39.08,1100,42170,10,,
98,,"8,600",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,25,42170-311,49.95,1100,42170,5,,
99,,"8,600",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,26,42170-311,49.95,1100,42170,12,,
100,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,27,42170-311,39.08,1100,42170,15,,
101,,"6,880",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,2,27,42170-311,39.08,1100,42170,9,,
102,,"14,000",2005,2017,임항로,00010,00000,42170,01,0,3221031,부곡동,0080,0000,42170,11000,1,선샤인파크,2,8,42170-291,77.1,80,42170,15,,
103,,"5,200",1996,2017,해안로,00449,00000,42170,04,0,3221042,부곡동,0005,0082,42170,11000,1,일정골든타워,2,11,42170-58,53.303,5-82,42170,12,,
104,,"3,300",1987,2017,부곡4길,00026,00000,42170,01,0,4463117,부곡동,0009,0002,42170,11000,1,동성,2,13,42170-42,58.66,9-2,42170,5,,
105,,"6,000",1994,2017,임항로,00055,00000,42170,01,0,3221031,부곡동,0126,0001,42170,11000,1,삼정상가2차,2,17,42170-47,59.94,126-1,42170,11,,
106,,"16,000",2005,2017,임항로,00010,00000,42170,01,0,3221031,부곡동,0080,0000,42170,11000,1,선샤인파크,2,22,42170-291,107.6,80,42170,15,,
107,,"5,000",1990,2017,수원지1길,00016,00000,42170,01,0,4463158,부곡동,0064,0000,42170,11000,1,성협1차,2,28,42170-50,65.34,64,42170,4,,
108,,"4,500",1991,2017,수원지2길,00012,00004,42170,02,0,4463159,발한동,0599,0005,42170,11100,1,경민2차,2,4,42170-62,64.3,599-5,42170,5,,
109,,"2,800",1988,2017,붉은언덕길,00006,00000,42170,01,0,4463123,발한동,0127,0001,42170,11100,1,성남(라동),2,7,42170-88,53.48,127-1,42170,5,,
110,,"1,100",1989,2017,수원지2길,00024,00000,42170,02,0,4463159,발한동,0599,0031,42170,11100,1,유성,2,14,42170-96,24.84,599-31,42170,2,,
111,,"1,100",1989,2017,수원지2길,00024,00000,42170,02,0,4463159,발한동,0599,0031,42170,11100,1,유성,2,14,42170-96,24.84,599-31,42170,5,,
112,,"3,300",1987,2017,수원지2길,00023,00004,42170,01,0,4463159,발한동,0599,0032,42170,11100,1,우석2차,2,22,42170-55,41.25,599-32,42170,1,,
113,,"6,000",1990,2017,전천로,00293,00000,42170,01,0,3221032,북평동,0125,0000,42170,11200,1,유화맨션,2,2,42170-76,76.0975,125,42170,5,,
114,,"6,000",1992,2017,단봉길,00006,00000,42170,01,0,4463050,북평동,0233,0000,42170,11200,1,성협4차,2,21,42170-75,84.9,233,42170,6,,
115,,"8,700",1992,2017,단봉길,00006,00000,42170,01,0,4463050,북평동,0233,0000,42170,11200,1,성협4차,2,24,42170-75,84.9,233,42170,3,,
116,,"3,150",1998,2017,단봉길,00016,00000,42170,02,0,4463050,단봉동,0024,0004,42170,11600,1,성협5차,2,13,42170-80,31.5,24-4,42170,3,,
117,,"8,500",1996,2017,이원길,00180,00000,42170,02,0,4463181,이도동,0172,0000,42170,11800,1,현대,2,3,42170-83,59.97,172,42170,2,,
118,,"10,500",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0154,0000,42170,11800,1,이도2주공,2,3,42170-98,59.39,154,42170,2,,
119,,"9,500",1996,2017,이원길,00180,00000,42170,02,0,4463181,이도동,0172,0000,42170,11800,1,현대,2,15,42170-83,59.97,172,42170,13,,
120,,"11,550",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0154,0000,42170,11800,1,이도2주공,2,16,42170-98,59.39,154,42170,9,,
121,,"11,000",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0154,0000,42170,11800,1,이도2주공,2,23,42170-98,59.39,154,42170,4,,
122,,"7,200",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,2,23,42170-99,49.62,155,42170,10,,
123,,"10,300",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0154,0000,42170,11800,1,이도2주공,2,25,42170-98,59.39,154,42170,9,,
124,,"7,250",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,2,26,42170-99,49.62,155,42170,9,,
125,,"2,600",2007,2017,월평로,00049,00000,42170,01,0,3221028,이로동,0433,0031,42170,12600,1,동해규수방,2,22,42170-300,45.94,433-31,42170,1,,
