,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"44,200",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,4,28200-4341,133.827,24,28200,21,,
35,,"21,500",1991,2017,인주대로662번길,00032,00000,28200,01,0,4259628,구월동,0258,0000,28200,10100,1,팬더,1,4,28200-20,77.84,258,28200,9,,
36,,"36,800",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,5,28200-4340,84.8114,23,28200,20,,
37,,"20,000",2016,2017,인주대로522번길,00060,00000,28200,00,0,4259614,구월동,1359,0015,28200,10100,1,세종리젠시아파트,1,5,28200-5248,36.48,1359-15,28200,14,,
38,,"45,500",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,5,28200-4341,133.827,24,28200,28,,
39,,"34,000",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,5,28200-4341,84.8114,24,28200,9,,
40,,"31,500",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,5,28200-4340,83.8726,23,28200,20,,
41,,"34,850",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,7,28200-4340,75.3036,23,28200,17,,
42,,"30,500",2015,2017,선수촌공원로,00096,00000,28200,00,,3350380,구월동,1485,0000,28200,10100,1,구월아시아드선수촌2단지,1,7,28200-5143,59.99,1485,28200,13,,
43,,"41,000",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,7,28200-4341,115.6671,24,28200,5,,
44,,"33,800",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,7,28200-4341,83.9829,24,28200,8,,
45,,"10,850",1989,2017,구월말로4번길,00005,00000,28200,00,0,4259108,구월동,1312,0006,28200,10100,1,벽산,1,9,28200-6,53.58,1312-6,28200,2,,
46,,"39,500",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,9,28200-4341,115.6671,24,28200,12,,
47,,"32,000",2011,2017,문화로,00161,00000,28200,01,0,3151028,구월동,1476,0000,28200,10100,1,대우재엘에이치,1,11,28200-4867,84.7,1476,28200,4,,
48,,"8,100",2002,2017,예술로174번길,00030,00000,28200,01,0,4259537,구월동,1125,0000,28200,10100,1,세연베르빌,1,12,28200-207,32.49,1125,28200,7,,
49,,"8,900",2016,2017,선수촌공원로,00026,00000,28200,01,0,3350380,구월동,1530,0000,28200,10100,1,두플라스,1,12,28200-5219,20.4771,1530,28200,10,,
50,,"33,900",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,12,28200-4341,83.8913,24,28200,13,,
51,,"33,700",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,12,28200-4340,75.3036,23,28200,20,,
52,,"30,900",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,13,28200-4340,59.9,23,28200,21,,
53,,"33,900",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,13,28200-4341,83.9829,24,28200,21,,
54,,"19,000",1980,2017,호구포로,00858,00000,28200,01,0,3008031,구월동,0342,0001,28200,10100,1,신세계,1,14,28200-11,103.6,342-1,28200,9,,
55,,"34,700",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,14,28200-4341,83.9829,24,28200,17,,
56,,"10,000",1989,2017,구월말로4번길,00005,00000,28200,00,0,4259108,구월동,1312,0006,28200,10100,1,벽산,1,16,28200-6,53.58,1312-6,28200,5,,
57,,"34,350",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,17,28200-4341,83.8913,24,28200,13,,
58,,"7,000",2012,2017,예술로174번길,00012,00000,28200,01,0,4259537,구월동,1124,0005,28200,10100,1,리치캐슬,1,17,28200-4945,16.59,1124-5,28200,9,,
59,,"8,500",2012,2017,예술로174번길,00012,00000,28200,01,0,4259537,구월동,1124,0005,28200,10100,1,리치캐슬,1,18,28200-4945,22.48,1124-5,28200,3,,
60,,"9,400",2013,2017,인주대로623번길,00031,00000,28200,01,0,4259624,구월동,1143,0031,28200,10100,1,에코라이프 주상복합,1,18,28200-5003,20.19,1143-31,28200,15,,
61,,"35,200",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,19,28200-4340,84.8114,23,28200,17,,
62,,"15,300",1991,2017,인주대로676번길,00019,00000,28200,01,0,4259629,구월동,0287,0000,28200,10100,1,동남,1,20,28200-3,62.73,287,28200,4,,
63,,"15,000",2015,2017,예술로226번길,00035,00000,28200,01,0,4259540,구월동,1136,0007,28200,10100,1,해드림,1,20,28200-5128,42.2337,1136-7,28200,7,,
64,,"16,500",1980,2017,호구포로,00858,00000,28200,01,0,3008031,구월동,0342,0001,28200,10100,1,신세계,1,20,28200-11,73.61,342-1,28200,2,,
65,,"7,800",1987,2017,호구포로810번길,00066,00055,28200,01,0,4259754,구월동,1259,0014,28200,10100,1,현광5차(다동),1,21,28200-2,36.48,1259-14,28200,4,,
66,,"9,550",2015,2017,구월남로,00150,00000,28200,01,0,3008002,구월동,1142,0021,28200,10100,1,나이스뷰,1,21,28200-5109,18.4,1142-21,28200,14,,
67,,"34,000",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,21,28200-4340,83.9829,23,28200,21,,
68,,"42,000",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,23,28200-4340,115.6671,23,28200,20,,
69,,"8,400",2015,2017,예술로226번길,00017,00000,28200,01,0,4259540,구월동,1135,0015,28200,10100,1,구월프라움시티,1,24,28200-5160,13.81,1135-15,28200,10,,
70,,"34,600",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,25,28200-4340,83.9829,23,28200,11,,
71,,"34,900",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,1,26,28200-4340,83.7769,23,28200,30,,
72,,"32,000",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,1,31,28200-4341,75.3036,24,28200,16,,
73,,"27,400",2007,2017,염전로,00440,00000,28200,01,0,3150038,간석동,0616,0007,28200,10200,1,간석신동아파밀리에명품,1,2,28200-4332,84.4511,616-7,28200,6,,
74,,"8,500",2014,2017,백범로,00381,00000,28200,02,0,3153084,간석동,0214,0015,28200,10200,1,웰스하임,1,2,28200-5056,18.97,214-15,28200,11,,
75,,"38,000",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,2,28200-4350,119.52,939-1,28200,6,,
76,,"8,700",1987,2017,예술로268번길,00039,00000,28200,01,0,4259542,간석동,0415,0000,28200,10200,1,신태양,1,3,28200-153,41.38,415,28200,1,,
77,,"24,500",2007,2017,염전로,00440,00000,28200,01,0,3150038,간석동,0616,0007,28200,10200,1,간석신동아파밀리에명품,1,3,28200-4332,59.9427,616-7,28200,10,,
78,,"30,500",2005,2017,석산로,00138,00000,28200,02,0,3151029,간석동,0938,0001,28200,10200,1,어울림마을,1,3,28200-4260,84.96,938-1,28200,6,,
79,,"32,700",2005,2017,석산로,00138,00000,28200,02,0,3151029,간석동,0938,0001,28200,10200,1,어울림마을,1,3,28200-4260,84.96,938-1,28200,19,,
80,,"38,300",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,4,28200-4350,84.97,939-1,28200,5,,
81,,"9,700",1987,2017,남동대로837번길,00027,00000,28200,01,0,4259146,간석동,0293,0002,28200,10200,1,삼용,1,5,28200-35,45,293-2,28200,1,,
82,,"9,200",1990,2017,용천로,00200,00000,28200,00,,3153058,간석동,0032,0005,28200,10200,1,신한,1,5,28200-40,54.465,32-5,28200,4,,
83,,"27,600",1987,2017,구월로,00073,00000,28200,02,0,3008003,간석동,0495,0005,28200,10200,1,금호,1,6,28200-26,84.7,495-5,28200,14,,
84,,"5,200",1996,2017,남동대로915번길,00025,00000,28200,01,0,4259150,간석동,0313,0003,28200,10200,1,형진프라자,1,6,28200-59,27.81,313-3,28200,6,,
85,,"14,000",1982,2017,구월로37번길,00020,00000,28200,01,0,4259083,간석동,0899,0000,28200,10200,1,동국,1,7,28200-28,65.23,899,28200,5,,
86,,"24,200",2007,2017,염전로,00440,00000,28200,01,0,3150038,간석동,0616,0007,28200,10200,1,간석신동아파밀리에명품,1,7,28200-4332,59.9427,616-7,28200,9,,
87,,"29,000",2004,2017,석산로,00035,00000,28200,02,0,3151029,간석동,0935,0000,28200,10200,1,풍림아이원,1,7,28200-141,84.956,935,28200,19,,
88,,"6,700",1988,2017,경인로742번길,00046,00000,28200,01,0,4259042,간석동,0774,0008,28200,10200,1,팬더,1,7,28200-53,35.61,774-8,28200,6,,
89,,"11,800",1983,2017,석산로72번길,00018,00000,28200,01,0,4259451,간석동,0514,0000,28200,10200,1,성락,1,7,28200-38,52.515,514,28200,3,,
90,,"19,600",1989,2017,구월로,00078,00000,28200,02,0,3008003,간석동,0501,0000,28200,10200,1,극동,1,8,28200-25,56.37,501,28200,6,,
91,,"32,400",2007,2017,염전로,00440,00000,28200,01,0,3150038,간석동,0616,0007,28200,10200,1,간석신동아파밀리에명품,1,8,28200-4332,106.901,616-7,28200,10,,
92,,"15,800",1987,2017,구월로,00073,00000,28200,02,0,3008003,간석동,0495,0005,28200,10200,1,금호,1,9,28200-26,43.08,495-5,28200,6,,
93,,"33,500",2014,2017,백범로294번길,00016,00000,28200,01,0,4259768,간석동,0941,0000,28200,10200,1,인천간석휴먼시아2단지,1,9,28200-5090,84.87,941,28200,18,,
94,,"31,300",2004,2017,석산로,00035,00000,28200,02,0,3151029,간석동,0935,0000,28200,10200,1,풍림아이원,1,9,28200-141,84.956,935,28200,19,,
95,,"16,300",1994,2017,호구포로899번길,00008,00000,28200,01,0,4259760,간석동,0917,0002,28200,10200,1,두진,1,9,28200-32,59.43,917-2,28200,12,,
96,,"12,000",1988,2017,경원대로,00950,00000,28200,01,0,2008007,간석동,0617,0031,28200,10200,1,영남,1,10,28200-41,53.97,617-31,28200,2,,
97,,"28,800",2014,2017,백범로294번길,00016,00000,28200,01,0,4259768,간석동,0941,0000,28200,10200,1,인천간석휴먼시아2단지,1,10,28200-5090,59.93,941,28200,11,,
98,,"14,300",1984,2017,남동대로897번길,00051,00000,28200,01,0,4259148,간석동,0331,0001,28200,10200,1,삼미맨션,1,12,28200-152,70.23,331-1,28200,1,,
99,,"17,300",2017,2017,석촌로46번길,00046,00000,28200,01,0,4259469,간석동,0167,0002,28200,10200,1,렉스타워,1,12,28200-5256,45.0025,167-2,28200,10,,
100,,"31,700",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,12,28200-4350,59.91,939-1,28200,17,,
101,,"46,100",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,12,28200-4350,143.22,939-1,28200,15,,
102,,"28,000",2007,2017,염전로,00440,00000,28200,01,0,3150038,간석동,0616,0007,28200,10200,1,간석신동아파밀리에명품,1,12,28200-4332,84.4571,616-7,28200,17,,
103,,"15,500",1994,2017,호구포로899번길,00008,00000,28200,01,0,4259760,간석동,0917,0002,28200,10200,1,두진,1,13,28200-32,59.43,917-2,28200,15,,
104,,"17,000",2017,2017,석촌로46번길,00046,00000,28200,01,0,4259469,간석동,0167,0002,28200,10200,1,렉스타워,1,13,28200-5256,40.04,167-2,28200,14,,
105,,"19,000",1989,2017,구월로,00078,00000,28200,02,0,3008003,간석동,0501,0000,28200,10200,1,극동,1,14,28200-25,50.93,501,28200,5,,
106,,"16,500",2016,2017,남동대로915번길,00024,00000,28200,01,0,4259150,간석동,0315,0005,28200,10200,1,간석트인자리애,1,15,28200-5208,47.16,315-5,28200,11,,
107,,"11,800",1990,2017,용천로,00200,00000,28200,00,,3153058,간석동,0032,0005,28200,10200,1,신한,1,16,28200-40,59.145,32-5,28200,2,,
108,,"38,500",2005,2017,석산로,00138,00000,28200,02,0,3151029,간석동,0938,0001,28200,10200,1,어울림마을,1,16,28200-4260,126.29,938-1,28200,16,,
109,,"27,200",1991,2017,방축로,00493,00000,28200,01,0,3150035,간석동,0893,0000,28200,10200,1,현대(893-0),1,16,28200-58,127.03,893,28200,11,,
110,,"21,000",1989,2017,구월로,00078,00000,28200,02,0,3008003,간석동,0501,0000,28200,10200,1,극동,1,17,28200-25,56.37,501,28200,4,,
111,,"14,200",1980,2017,경인로524번길,00016,00000,28200,01,0,4259028,간석동,0519,0004,28200,10200,1,한진,1,18,28200-56,62.34,519-4,28200,1,,
112,,"12,500",1985,2017,석정로566번길,00012,00000,28200,01,0,4259462,간석동,0606,0013,28200,10200,1,광명(606-13),1,19,28200-23,57.89,606-13,28200,4,,
113,,"32,000",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,19,28200-4350,59.91,939-1,28200,21,,
114,,"42,900",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,19,28200-4350,119.36,939-1,28200,5,,
115,,"38,700",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,19,28200-4350,84.98,939-1,28200,26,,
116,,"26,200",1994,2017,호구포로900번길,00005,00000,28200,01,0,4259761,간석동,0918,0005,28200,10200,1,"태화아파트 101동, 102동, 103동, 105동",1,19,28200-52,124.49,918-5,28200,2,,
117,,"22,770",1990,2017,방축로,00501,00000,28200,00,0,3150035,간석동,0893,0001,28200,10200,1,우성,1,19,28200-42,72.94,893-1,28200,13,,
118,,"12,400",1988,2017,경원대로,00950,00000,28200,01,0,2008007,간석동,0617,0031,28200,10200,1,영남,1,19,28200-41,53.97,617-31,28200,3,,
119,,"10,900",1989,2017,방축로,00492,00000,28200,01,0,3150035,간석동,0894,0001,28200,10200,1,광명(894-1),1,19,28200-24,49.17,894-1,28200,2,,
120,,"37,800",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,20,28200-4350,84.97,939-1,28200,10,,
121,,"37,500",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,20,28200-4350,84.98,939-1,28200,7,,
122,,"30,000",2005,2017,석산로,00138,00000,28200,02,0,3151029,간석동,0938,0001,28200,10200,1,어울림마을,1,21,28200-4260,84.96,938-1,28200,5,,
123,,"30,500",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,21,28200-4350,59.91,939-1,28200,1,,
124,,"42,150",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,21,28200-4350,119.52,939-1,28200,11,,
125,,"18,500",1994,2017,호구포로899번길,00008,00000,28200,01,0,4259760,간석동,0917,0002,28200,10200,1,두진,1,23,28200-32,84.93,917-2,28200,1,,
126,,"38,750",2005,2017,석산로,00138,00000,28200,02,0,3151029,간석동,0938,0001,28200,10200,1,어울림마을,1,23,28200-4260,126.29,938-1,28200,21,,
127,,"18,500",1990,2017,방축로,00501,00000,28200,00,0,3150035,간석동,0893,0001,28200,10200,1,우성,1,23,28200-42,54.52,893-1,28200,7,,
128,,"15,900",1987,2017,구월로,00073,00000,28200,02,0,3008003,간석동,0495,0005,28200,10200,1,금호,1,24,28200-26,43.08,495-5,28200,14,,
129,,"7,350",1988,2017,주안로235번길,00019,00000,28200,01,0,4259690,간석동,0393,0001,28200,10200,1,한국(구),1,24,28200-4251,33.48,393-1,28200,4,,
130,,"24,300",1990,2017,방축로,00501,00000,28200,00,0,3150035,간석동,0893,0001,28200,10200,1,우성,1,24,28200-42,84.97,893-1,28200,2,,
131,,"17,000",1999,2017,용천로176번길,00109,00000,28200,00,0,4259563,간석동,0934,0000,28200,10200,1,이삭,1,30,28200-46,59.72,934,28200,6,,
132,,"4,550",1996,2017,남동대로915번길,00025,00000,28200,01,0,4259150,간석동,0313,0003,28200,10200,1,형진프라자,1,31,28200-59,27.81,313-3,28200,4,,
133,,"47,500",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,31,28200-4350,143.22,939-1,28200,10,,
134,,"37,300",2008,2017,남동대로,00860,00000,28200,02,0,2153001,간석동,0939,0001,28200,10200,1,간석래미안자이,1,31,28200-4350,84.97,939-1,28200,12,,
135,,"36,400",2005,2017,석산로,00138,00000,28200,02,0,3151029,간석동,0938,0001,28200,10200,1,어울림마을,1,31,28200-4260,101.69,938-1,28200,20,,
136,,"11,400",1989,2017,담방로,00105,00000,28200,01,0,3153019,만수동,1005,0000,28200,10300,1,주공8단지,1,2,28200-113,38.64,1005,28200,11,,
137,,"10,300",1992,2017,담방로21번길,00061,00000,28200,01,0,4259262,만수동,1044,0000,28200,10300,1,뉴서울,1,3,28200-71,34.65,1044,28200,6,,
138,,"21,500",1987,2017,백범로124번길,00043,00000,28200,01,0,4259376,만수동,0029,0000,28200,10300,1,만수주공2단지,1,3,28200-124,66.38,29,28200,9,,
139,,"16,200",1994,2017,장승남로,00034,00000,28200,01,0,3153070,만수동,1043,0000,28200,10300,1,만수주공10단지,1,3,28200-101,49.77,1043,28200,9,,
140,,"8,500",1989,2017,만수서로83번길,00063,00004,28200,01,0,4259331,만수동,0005,0397,28200,10300,1,대동(5-397),1,3,28200-75,46.74,5-397,28200,2,,
141,,"14,850",1994,2017,매소홀로,01030,00000,28200,02,0,3149061,만수동,1049,0000,28200,10300,1,담방마을,1,3,28200-72,49.72,1049,28200,17,,
142,,"23,000",1992,2017,담방로21번길,00023,00000,28200,00,0,4259262,만수동,1045,0000,28200,10300,1,한국,1,4,28200-106,84.23,1045,28200,12,,
143,,"18,900",1987,2017,백범로124번길,00043,00000,28200,01,0,4259376,만수동,0029,0000,28200,10300,1,만수주공2단지,1,4,28200-124,54.9,29,28200,3,,
144,,"12,900",1987,2017,백범로124번길,00127,00000,28200,01,0,4259376,만수동,0017,0000,28200,10300,1,만수주공5단지,1,4,28200-112,41.3,17,28200,4,,
145,,"23,500",2000,2017,호구포로,00924,00000,28200,03,0,3008031,만수동,1114,0000,28200,10300,1,벽산,1,5,28200-78,84.93,1114,28200,2,,
146,,"19,700",1987,2017,백범로124번길,00126,00000,28200,01,0,4259376,만수동,0013,0000,28200,10300,1,만수주공4단지,1,5,28200-126,61.52,13,28200,11,,
147,,"24,500",1992,2017,담방로21번길,00023,00000,28200,00,0,4259262,만수동,1045,0000,28200,10300,1,한국,1,5,28200-106,84.23,1045,28200,12,,
148,,"11,600",1988,2017,백범로227번길,00069,00000,28200,01,0,4259387,만수동,0902,0000,28200,10300,1,삼용,1,5,28200-81,48,902,28200,3,,
149,,"22,600",2000,2017,호구포로,00924,00000,28200,03,0,3008031,만수동,1114,0000,28200,10300,1,벽산,1,6,28200-78,84.93,1114,28200,2,,
150,,"12,500",1989,2017,인주대로,00857,00000,28200,02,0,2008004,만수동,0983,0001,28200,10300,1,삼환1단지,1,6,28200-122,43.55,983-1,28200,14,,
151,,"8,100",1988,2017,백범로227번길,00069,00000,28200,01,0,4259387,만수동,0902,0000,28200,10300,1,삼용,1,6,28200-81,45.96,902,28200,6,,
152,,"22,500",2000,2017,호구포로,00924,00000,28200,03,0,3008031,만수동,1114,0000,28200,10300,1,벽산,1,7,28200-78,59.805,1114,28200,14,,
153,,"22,200",1987,2017,백범로124번길,00043,00000,28200,01,0,4259376,만수동,0029,0000,28200,10300,1,만수주공2단지,1,7,28200-124,64.62,29,28200,6,,
154,,"10,250",1989,2017,담방로,00105,00000,28200,01,0,3153019,만수동,1005,0000,28200,10300,1,주공8단지,1,7,28200-113,38.64,1005,28200,1,,
155,,"27,200",1992,2017,장승남로,00082,00000,28200,01,0,3153070,만수동,1037,0000,28200,10300,1,현대,1,7,28200-109,101.94,1037,28200,17,,
156,,"8,800",1988,2017,만수서로105번길,00048,00000,28200,01,0,4259324,만수동,0003,0009,28200,10300,1,정광,1,7,28200-99,51.21,3-9,28200,1,,
157,,"13,900",1991,2017,만수서로,00097,00014,28200,01,0,3153030,만수동,0006,0021,28200,10300,1,신한(6-21),1,7,28200-88,84.57,6-21,28200,6,,
158,,"12,000",1994,2017,매소홀로,01030,00000,28200,02,0,3149061,만수동,1049,0000,28200,10300,1,담방마을,1,8,28200-72,46.12,1049,28200,10,,
159,,"16,300",1991,2017,만수서로,00097,00014,28200,01,0,3153030,만수동,0006,0021,28200,10300,1,신한(6-21),1,9,28200-88,79.83,6-21,28200,1,,
160,,"30,000",2011,2017,만수서로,00055,00000,28200,01,0,3153030,만수동,1115,0001,28200,10300,1,향촌휴먼시아,1,9,28200-4776,84.35,1115-1,28200,15,,
161,,"13,000",1987,2017,백범로124번길,00127,00000,28200,01,0,4259376,만수동,0017,0000,28200,10300,1,만수주공5단지,1,9,28200-112,41.3,17,28200,2,,
162,,"11,900",1994,2017,매소홀로,01030,00000,28200,02,0,3149061,만수동,1049,0000,28200,10300,1,담방마을,1,10,28200-72,45.76,1049,28200,6,,
163,,"37,800",2011,2017,만수서로,00055,00000,28200,01,0,3153030,만수동,1115,0001,28200,10300,1,향촌휴먼시아,1,10,28200-4776,84.95,1115-1,28200,17,,
164,,"25,000",1987,2017,백범로124번길,00126,00000,28200,01,0,4259376,만수동,0013,0000,28200,10300,1,만수주공4단지,1,10,28200-126,75.24,13,28200,7,,
165,,"10,700",1989,2017,담방로,00105,00000,28200,01,0,3153019,만수동,1005,0000,28200,10300,1,주공8단지,1,10,28200-113,38.64,1005,28200,2,,
166,,"13,300",1987,2017,백범로124번길,00127,00000,28200,01,0,4259376,만수동,0017,0000,28200,10300,1,만수주공5단지,1,10,28200-112,41.3,17,28200,13,,
167,,"27,900",1992,2017,장승남로,00082,00000,28200,01,0,3153070,만수동,1037,0000,28200,10300,1,현대,1,10,28200-109,101.94,1037,28200,5,,
168,,"12,100",1994,2017,매소홀로,01030,00000,28200,02,0,3149061,만수동,1049,0000,28200,10300,1,담방마을,1,11,28200-72,46.12,1049,28200,2,,
169,,"16,900",1990,2017,만수로111번길,00038,00000,28200,01,0,4259307,만수동,0005,0426,28200,10300,1,신동아,1,11,28200-86,67.02,5-426,28200,5,,
170,,"23,500",2000,2017,호구포로,00924,00000,28200,03,0,3008031,만수동,1114,0000,28200,10300,1,벽산,1,11,28200-78,84.93,1114,28200,1,,
171,,"27,700",1992,2017,담방로,00022,00016,28200,01,0,3153019,만수동,1048,0000,28200,10300,1,금호타운,1,12,28200-70,124.05,1048,28200,4,,
172,,"16,800",1986,2017,만수로50번길,00019,00000,28200,01,0,4259315,만수동,0020,0000,28200,10300,1,만수주공6단지,1,12,28200-127,47.25,20,28200,2,,
173,,"11,250",1988,2017,장승로,00020,00000,28200,01,0,3153071,만수동,1079,0002,28200,10300,1,공작아파트,1,13,28200-66,50.02,1079-2,28200,3,,
174,,"21,150",2011,2017,만수서로,00055,00000,28200,01,0,3153030,만수동,1115,0001,28200,10300,1,향촌휴먼시아,1,13,28200-4776,46.89,1115-1,28200,2,,
