,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"5,900",1985,2017,교동3길,00007,00000,44150,01,0,4553100,교동,0003,0032,44150,10600,1,한진,2,4,44150-6,60.78,3-32,44150,1,,
2,,"14,000",1999,2017,무령로,00169,00005,44150,04,0,3251013,교동,0167,0001,44150,10600,1,공주교동대우,2,7,44150-3,84.979,167-1,44150,9,,
3,,"8,400",1993,2017,백제문화로,02151,00000,44150,01,0,3251044,웅진동,0242,0002,44150,10700,1,배원청실,2,2,44150-15,59.26,242-2,44150,3,,
4,,"5,300",1991,2017,백제문화로,02141,00000,44150,01,0,3251044,웅진동,0243,0000,44150,10700,1,시영,2,8,44150-16,39.39,243,44150,4,,
5,,"5,050",1990,2017,웅진절골3길,00025,00000,44150,01,0,4553912,웅진동,0032,0010,44150,10700,2,경일,2,9,44150-14,52.8,산32-10,44150,5,,
6,,"16,800",1993,2017,백제문화로,02151,00000,44150,01,0,3251044,웅진동,0242,0002,44150,10700,1,배원청실,2,17,44150-15,119.91,242-2,44150,7,,
7,,"8,000",1993,2017,백제문화로,02151,00000,44150,01,0,3251044,웅진동,0242,0002,44150,10700,1,배원청실,2,22,44150-15,59.26,242-2,44150,1,,
8,,"6,400",1986,2017,월성산1길,00019,00002,44150,01,0,4553943,옥룡동,0056,0005,44150,10900,1,대웅맨션,2,6,44150-10,68.4,56-5,44150,3,,
9,,"7,800",1986,2017,월성산1길,00019,00002,44150,01,0,4553943,옥룡동,0056,0005,44150,10900,1,대웅맨션,2,10,44150-10,68.4,56-5,44150,2,,
10,,"8,000",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,2,10,44150-13,51.66,103,44150,2,,
11,,"9,900",1992,2017,버드나무1길,00051,00000,44150,01,0,4553455,옥룡동,0008,0002,44150,10900,1,금강,2,14,44150-8,79.99,8-2,44150,3,,
12,,"9,300",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,2,15,44150-13,59.97,103,44150,13,,
13,,"9,000",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,2,15,44150-13,58.65,103,44150,7,,
14,,"6,050",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,2,16,44150-13,41.85,103,44150,13,,
15,,"8,900",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,2,20,44150-13,58.65,103,44150,7,,
16,,"5,700",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,2,25,44150-13,41.85,103,44150,10,,
17,,"19,200",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,2,3,44150-195,84.7902,389,44150,2,,
18,,"20,500",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,2,10,44150-195,84.6866,389,44150,12,,
19,,"32,000",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,2,13,44150-195,150.2335,389,44150,1,,
20,,"20,200",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,2,13,44150-195,84.6866,389,44150,14,,
21,,"19,700",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,2,20,44150-195,84.6866,389,44150,3,,
