,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"17,500",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,2,48170-2,84.82,253,48170,23,,
2,,"16,500",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,4,48170-2,84.82,253,48170,13,,
3,,"20,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,10,48170-2,119.24,253,48170,11,,
4,,"13,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,16,48170-2,59.44,253,48170,7,,
5,,"11,850",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,18,48170-2,59.44,253,48170,9,,
6,,"13,700",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,20,48170-2,59.44,253,48170,8,,
7,,"13,750",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,25,48170-2,76.34,253,48170,5,,
8,,"12,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,27,48170-2,76.34,253,48170,1,,
9,,"22,900",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,1,48170-6,84.87,407-1,48170,11,,
10,,"18,950",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,2,4,48170-8,59.92,360,48170,14,,
11,,"18,500",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,5,48170-6,59.99,407-1,48170,9,,
12,,"38,000",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,9,48170-6,155.81,407-1,48170,8,,
13,,"43,800",2009,2017,진주대로829번길,00021,00000,48170,01,0,4797346,주약동,0133,0130,48170,10200,1,삼환 나우빌,2,9,48170-477,129.138,133-130,48170,10,,
14,,"25,000",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,14,48170-6,84.87,407-1,48170,17,,
15,,"22,800",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,2,14,48170-8,84.98,360,48170,1,,
16,,"22,600",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,15,48170-6,84.87,407-1,48170,13,,
17,,"19,600",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,2,15,48170-7,84.81,156,48170,10,,
18,,"25,500",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,2,18,48170-9,109.17,360-2,48170,8,,
19,,"34,000",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,20,48170-6,155.81,407-1,48170,11,,
20,,"20,000",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,2,20,48170-8,59.92,360,48170,16,,
21,,"22,500",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,2,20,48170-7,123.33,156,48170,4,,
22,,"23,800",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,20,48170-6,84.87,407-1,48170,16,,
23,,"21,500",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,22,48170-6,84.87,407-1,48170,3,,
24,,"21,400",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,2,22,48170-9,84.86,360-2,48170,3,,
25,,"18,500",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,2,23,48170-8,59.92,360,48170,19,,
