,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"13,500",2004,2017,대전천동로,00478,00000,30110,02,0,3164006,인동,0078,0004,30110,10200,1,세강듀오빌,1,19,30110-63,59.9264,78-4,30110,3,,
36,,"18,800",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,1,24,30110-951,59.44,353,30110,3,,
37,,"16,200",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,1,26,30110-62,81.4295,73-1,30110,5,,
38,,"22,000",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,1,20,30110-2,99.17,135-1,30110,18,,
39,,"22,800",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,2,30110-1006,84.86,540,30110,3,,
40,,"27,500",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,11,30110-1006,118.53,540,30110,2,,
41,,"27,200",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,17,30110-1006,84.62,540,30110,3,,
42,,"28,950",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,17,30110-1006,118.53,540,30110,6,,
43,,"24,000",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,20,30110-1006,84.98,540,30110,5,,
44,,"26,000",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,24,30110-1006,84.98,540,30110,6,,
45,,"24,900",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,1,26,30110-1006,84.98,540,30110,5,,
46,,"15,000",1985,2017,대전로448번길,00011,00000,30110,01,0,4292125,가오동,0210,0000,30110,10500,1,주공(210),1,2,30110-6,59.3,210,30110,3,,
47,,"24,000",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),1,3,30110-958,84.49,497,30110,18,,
48,,"10,200",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,1,5,30110-161,47.1,394,30110,3,,
49,,"31,700",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),1,5,30110-939,101.8998,496,30110,14,,
50,,"27,000",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),1,6,30110-953,84.8882,658,30110,20,,
51,,"26,500",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),1,9,30110-953,84.8882,658,30110,14,,
52,,"21,700",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),1,11,30110-945,59.8586,556,30110,20,,
53,,"26,500",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),1,12,30110-958,84.5,497,30110,14,,
54,,"27,900",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),1,13,30110-939,84.9859,496,30110,11,,
55,,"26,700",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),1,13,30110-953,84.8882,658,30110,19,,
56,,"23,000",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),1,15,30110-945,59.993,556,30110,5,,
57,,"29,000",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),1,16,30110-939,101.8998,496,30110,1,,
58,,"25,900",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),1,21,30110-953,84.8882,658,30110,14,,
59,,"23,200",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),1,22,30110-945,59.993,556,30110,13,,
60,,"21,000",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),1,23,30110-945,59.8586,556,30110,13,,
61,,"23,000",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),1,24,30110-945,59.993,556,30110,11,,
62,,"19,700",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,1,2,30110-937,75.78,212,30110,18,,
63,,"20,100",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,1,5,30110-937,75.78,212,30110,8,,
64,,"18,900",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,1,10,30110-937,75.78,212,30110,2,,
65,,"20,500",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,1,16,30110-937,84.86,212,30110,5,,
66,,"18,500",2006,2017,옥천로,00038,00000,30110,01,0,3000091,신흥동,0212,0000,30110,10600,1,신흥마을주공,1,16,30110-937,59.44,212,30110,9,,
67,,"10,000",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,1,2,30110-9,59.39,178,30110,1,,
68,,"8,200",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,1,5,30110-9,45.77,178,30110,10,,
69,,"8,300",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,1,5,30110-11,44.94,236,30110,6,,
70,,"14,900",1999,2017,동구청로203번길,00035,00000,30110,01,0,4292162,판암동,0460,0000,30110,10700,1,미리내아파트,1,6,30110-7,59.97,460,30110,8,,
71,,"10,800",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,1,9,30110-11,58.46,236,30110,15,,
72,,"6,500",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,1,9,30110-12,38.64,233,30110,4,,
73,,"11,000",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,1,10,30110-11,58.46,236,30110,2,,
74,,"6,550",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,1,10,30110-12,38.64,233,30110,10,,
75,,"14,400",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,1,11,30110-10,79.07,202,30110,2,,
76,,"10,980",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,1,12,30110-10,59.39,202,30110,8,,
77,,"7,950",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,1,12,30110-11,44.94,236,30110,9,,
78,,"12,000",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,1,14,30110-10,59.39,202,30110,12,,
79,,"6,450",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,1,14,30110-12,38.64,233,30110,5,,
80,,"5,900",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,1,16,30110-12,38.64,233,30110,3,,
81,,"13,000",1990,2017,옥천로180번길,00047,00002,30110,01,0,4292414,판암동,0178,0000,30110,10700,1,주공1,1,18,30110-9,79.07,178,30110,1,,
82,,"6,500",1992,2017,동부로,00055,00058,30110,01,0,3010007,판암동,0233,0000,30110,10700,1,주공6,1,18,30110-12,38.64,233,30110,6,,
83,,"11,000",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,1,19,30110-10,58.01,202,30110,3,,
84,,"10,800",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,1,21,30110-10,58.01,202,30110,6,,
85,,"9,700",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,1,21,30110-11,52.09,236,30110,6,,
86,,"6,500",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,1,21,30110-11,38.64,236,30110,12,,
87,,"6,500",1992,2017,동부로,00073,00000,30110,01,0,3010007,판암동,0236,0000,30110,10700,1,주공5,1,24,30110-11,38.64,236,30110,7,,
88,,"8,450",1990,2017,옥천로180번길,00023,00000,30110,01,0,4292414,판암동,0202,0000,30110,10700,1,주공2,1,26,30110-10,45.77,202,30110,5,,
89,,"19,800",2006,2017,대학로50번길,00053,00000,30110,01,0,4292159,용운동,0703,0000,30110,10900,1,한화꿈에그린,1,2,30110-933,84.4963,703,30110,1,,
90,,"21,500",2006,2017,대학로50번길,00053,00000,30110,01,0,4292159,용운동,0703,0000,30110,10900,1,한화꿈에그린,1,4,30110-933,84.4963,703,30110,4,,
91,,"10,000",1985,2017,용운로,00193,00000,30110,01,0,3164022,용운동,0297,0000,30110,10900,1,주공,1,7,30110-16,59.3,297,30110,5,,
92,,"13,200",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,1,10,30110-67,49.98,460,30110,5,,
93,,"17,800",2006,2017,대학로,00102,00007,30110,01,0,3164007,용운동,0598,0000,30110,10900,1,마젤란21,1,10,30110-942,84.9328,598,30110,4,,
94,,"5,575",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,1,11,30110-17,32.39,147,30110,6,,
95,,"9,700",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,1,14,30110-17,54.9,147,30110,11,,
96,,"5,200",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,1,16,30110-17,32.39,147,30110,2,,
97,,"18,850",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,1,17,30110-67,84.99,460,30110,10,,
98,,"12,800",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,1,17,30110-67,49.98,460,30110,5,,
99,,"10,000",1985,2017,용운로,00193,00000,30110,01,0,3164022,용운동,0297,0000,30110,10900,1,주공,1,19,30110-16,59.3,297,30110,2,,
100,,"13,400",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,1,19,30110-67,49.98,460,30110,6,,
101,,"17,100",2003,2017,용운로,00080,00000,30110,01,0,3164022,용운동,0460,0000,30110,10900,1,용방마을,1,23,30110-67,72.93,460,30110,14,,
102,,"7,480",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,1,25,30110-17,41.3,147,30110,9,,
103,,"7,300",1987,2017,백룡로,00138,00000,30110,01,0,3164012,용운동,0147,0000,30110,10900,1,용운주공2단지,1,25,30110-17,41.3,147,30110,3,,
104,,"28,000",2010,2017,계족로,00137,00000,30110,04,0,3010001,대동,0527,0000,30110,11000,1,대신새들뫼1단지,1,3,30110-979,84.98,527,30110,13,,
105,,"27,500",2011,2017,계족로140번길,00033,00000,30110,02,0,4292021,대동,0535,0000,30110,11000,1,대동펜타뷰,1,3,30110-991,84.88,535,30110,12,,
106,,"27,800",2010,2017,계족로,00137,00000,30110,04,0,3010001,대동,0527,0000,30110,11000,1,대신새들뫼1단지,1,11,30110-979,84.98,527,30110,9,,
107,,"28,300",2010,2017,계족로,00137,00000,30110,04,0,3010001,대동,0527,0000,30110,11000,1,대신새들뫼1단지,1,13,30110-979,84.83,527,30110,24,,
108,,"27,700",2011,2017,계족로140번길,00033,00000,30110,02,0,4292021,대동,0535,0000,30110,11000,1,대동펜타뷰,1,14,30110-991,84.88,535,30110,18,,
109,,"27,800",2010,2017,계족로,00137,00000,30110,04,0,3010001,대동,0527,0000,30110,11000,1,대신새들뫼1단지,1,15,30110-979,84.83,527,30110,14,,
110,,"26,700",2010,2017,계족로,00137,00000,30110,04,0,3010001,대동,0527,0000,30110,11000,1,대신새들뫼1단지,1,17,30110-979,84.97,527,30110,12,,
111,,"28,200",2010,2017,계족로,00137,00000,30110,04,0,3010001,대동,0527,0000,30110,11000,1,대신새들뫼1단지,1,26,30110-979,84.98,527,30110,14,,
112,,"18,500",1990,2017,성동로,00074,00000,30110,01,0,3164018,자양동,0201,0000,30110,11100,1,동아아파트(201),1,18,30110-20,134.6,201,30110,3,,
113,,"4,800",1985,2017,백룡로,00050,00000,30110,02,0,3164012,자양동,0111,0001,30110,11100,1,무궁화,1,21,30110-21,50.7,111-1,30110,4,,
114,,"27,900",2011,2017,우암로,00192,00000,30110,01,0,3010014,가양동,0705,0000,30110,11400,1,아침마을,1,1,30110-987,84.76,705,30110,8,,
115,,"28,200",2011,2017,우암로,00192,00000,30110,01,0,3010014,가양동,0705,0000,30110,11400,1,아침마을,1,3,30110-987,84.76,705,30110,16,,
116,,"19,300",2016,2017,동서대로1748번길,00075,00000,30110,01,0,4292216,가양동,0026,0009,30110,11400,1,트윈스아파트9차,1,6,30110-1035,78.847,26-9,30110,5,,
117,,"27,700",2011,2017,우암로,00192,00000,30110,01,0,3010014,가양동,0705,0000,30110,11400,1,아침마을,1,7,30110-987,84.76,705,30110,6,,
118,,"20,800",2004,2017,동서대로1770번길,00076,00000,30110,01,0,4292219,가양동,0028,0006,30110,11400,1,한울,1,8,30110-68,84.8698,28-6,30110,10,,
119,,"21,000",2006,2017,충정로,00136,00000,30110,02,0,3164026,가양동,0652,0001,30110,11400,1,대주파크빌,1,11,30110-932,81.1171,652-1,30110,4,,
120,,"6,500",2002,2017,충정로18번길,00060,00000,30110,01,0,4292520,가양동,0162,0011,30110,11400,1,큰솔3차,1,13,30110-69,33.9914,162-11,30110,2,,
121,,"9,900",1978,2017,흥룡로37번길,00049,00000,30110,01,0,4292607,가양동,0024,0001,30110,11400,1,신도,1,17,30110-31,73.9725,24-1,30110,3,,
122,,"18,500",2006,2017,충정로,00136,00000,30110,02,0,3164026,가양동,0652,0001,30110,11400,1,대주파크빌,1,17,30110-932,63.1748,652-1,30110,24,,
123,,"18,900",2006,2017,충정로,00136,00000,30110,02,0,3164026,가양동,0652,0001,30110,11400,1,대주파크빌,1,17,30110-932,63.1748,652-1,30110,14,,
124,,"8,350",1984,2017,비래서로62번길,00057,00000,30110,01,0,4292273,가양동,0043,0001,30110,11400,1,시영수정,1,20,30110-29,58.92,43-1,30110,1,,
125,,"5,700",1987,2017,동대전로321번길,00009,00000,30110,01,0,4292184,가양동,0429,0011,30110,11400,1,한성잉꼬,1,23,30110-41,39.6,429-11,30110,3,,
126,,"28,000",2011,2017,우암로,00192,00000,30110,01,0,3010014,가양동,0705,0000,30110,11400,1,아침마을,1,26,30110-987,84.76,705,30110,19,,
127,,"20,100",2016,2017,동서대로1748번길,00075,00000,30110,01,0,4292216,가양동,0026,0009,30110,11400,1,트윈스아파트9차,1,31,30110-1035,73.945,26-9,30110,2,,
128,,"9,500",2000,2017,계족로512번길,00096,00000,30110,01,0,4292057,용전동,0057,0021,30110,11500,1,푸른,1,3,30110-72,40.5993,57-21,30110,8,,
129,,"7,730",2001,2017,계족로512번길,00042,00000,30110,01,0,4292057,용전동,0048,0001,30110,11500,1,큰솔102동,1,4,30110-70,38.0939,48-1,30110,9,,
130,,"8,500",2001,2017,계족로512번길,00042,00000,30110,01,0,4292057,용전동,0048,0001,30110,11500,1,큰솔102동,1,6,30110-70,38.0939,48-1,30110,8,,
131,,"13,000",1985,2017,계족로,00443,00000,30110,09,0,3010001,용전동,0178,0000,30110,11500,1,크로바,1,10,30110-46,90.4,178,30110,8,,
132,,"6,700",2002,2017,계족로450번길,00052,00000,30110,01,0,4292043,용전동,0131,0001,30110,11500,1,한울,1,10,30110-73,37.251,131-1,30110,5,,
133,,"8,000",2001,2017,계족로512번길,00042,00000,30110,01,0,4292057,용전동,0048,0001,30110,11500,1,큰솔102동,1,14,30110-70,38.0939,48-1,30110,3,,
134,,"8,100",2001,2017,계족로512번길,00042,00000,30110,01,0,4292057,용전동,0048,0001,30110,11500,1,큰솔102동,1,14,30110-70,38.0939,48-1,30110,4,,
135,,"5,250",1999,2017,계족로512번길,00052,00000,30110,01,0,4292057,용전동,0048,0022,30110,11500,1,큰솔101동,1,20,30110-71,24.2976,48-22,30110,5,,
136,,"7,900",2001,2017,계족로512번길,00042,00000,30110,01,0,4292057,용전동,0048,0001,30110,11500,1,큰솔102동,1,21,30110-70,38.0939,48-1,30110,2,,
137,,"8,550",2001,2017,계족로512번길,00042,00000,30110,01,0,4292057,용전동,0048,0001,30110,11500,1,큰솔102동,1,21,30110-70,38.0939,48-1,30110,7,,
138,,"7,800",2001,2017,계족로512번길,00042,00000,30110,01,0,4292057,용전동,0048,0001,30110,11500,1,큰솔102동,1,23,30110-70,38.0939,48-1,30110,11,,
139,,"19,700",1990,2017,한밭대로1237번길,00052,00000,30110,01,0,4292568,용전동,0001,0000,30110,11500,1,신동아,1,24,30110-45,111.69,1,30110,15,,
140,,"26,300",2011,2017,성남로,00015,00000,30110,01,0,3164017,성남동,0528,0000,30110,11600,1,스마트뷰,1,7,30110-992,84.87,528,30110,14,,
141,,"23,950",2011,2017,성남로,00015,00000,30110,01,0,3164017,성남동,0528,0000,30110,11600,1,스마트뷰,1,11,30110-992,84.89,528,30110,9,,
142,,"16,500",2000,2017,우암로,00186,00000,30110,02,0,3010014,성남동,0518,0000,30110,11600,1,석촌마을,1,17,30110-75,59.74,518,30110,11,,
143,,"32,200",2011,2017,성남로,00015,00000,30110,01,0,3164017,성남동,0528,0000,30110,11600,1,스마트뷰,1,17,30110-992,118.09,528,30110,9,,
144,,"24,200",2011,2017,성남로,00015,00000,30110,01,0,3164017,성남동,0528,0000,30110,11600,1,스마트뷰,1,18,30110-992,84.89,528,30110,11,,
145,,"12,150",2000,2017,우암로,00186,00000,30110,02,0,3010014,성남동,0518,0000,30110,11600,1,석촌마을,1,24,30110-75,49.79,518,30110,1,,
146,,"26,900",2011,2017,성남로,00015,00000,30110,01,0,3164017,성남동,0528,0000,30110,11600,1,스마트뷰,1,25,30110-992,84.98,528,30110,17,,
147,,"22,000",2007,2017,동산초교로,00034,00000,30110,01,0,3010008,홍도동,1004,0000,30110,11700,1,신동아파밀리에2단지,1,1,30110-957,84.9616,1004,30110,5,,
148,,"23,900",2007,2017,동산초교로,00046,00000,30110,01,0,3010008,홍도동,1003,0000,30110,11700,1,신동아파밀리에1단지,1,3,30110-956,84.8546,1003,30110,13,,
149,,"17,600",2016,2017,옛신탄진로,00085,00001,30110,02,0,3010013,홍도동,0113,0006,30110,11700,1,대호하이츠,1,3,30110-1037,73.53,113-6,30110,5,,
150,,"22,500",2007,2017,동산초교로,00046,00000,30110,01,0,3010008,홍도동,1003,0000,30110,11700,1,신동아파밀리에1단지,1,4,30110-956,84.8546,1003,30110,6,,
151,,"8,000",1980,2017,동산초교로22번길,00015,00000,30110,00,0,4292191,홍도동,0057,0000,30110,11700,1,청룡,1,4,,55.43,57,30110,2,,
152,,"7,200",1983,2017,대전로1002번길,00024,00004,30110,01,0,4292120,홍도동,0135,0001,30110,11700,1,시영,1,5,30110-51,56.3,135-1,30110,5,,
153,,"23,300",2007,2017,동산초교로,00046,00000,30110,01,0,3010008,홍도동,1003,0000,30110,11700,1,신동아파밀리에1단지,1,13,30110-956,84.8391,1003,30110,5,,
154,,"8,200",1996,2017,동서대로,01579,00000,30110,04,0,2010003,홍도동,0014,0001,30110,11700,1,홍도,1,21,30110-54,42.015,14-1,30110,4,,
155,,"21,800",2007,2017,동산초교로,00047,00000,30110,01,0,3010008,홍도동,1002,0000,30110,11700,1,신동아파밀리에4단지,1,24,30110-955,74.759,1002,30110,4,,
156,,"11,400",1995,2017,대전로994번길,00075,00000,30110,02,0,4292143,홍도동,0016,0001,30110,11700,1,현암,1,26,30110-53,74.5,16-1,30110,6,,
157,,"23,400",2006,2017,대전로,00935,00000,30110,08,0,3010002,삼성동,0479,0000,30110,11800,1,한밭자이,1,2,30110-941,59.9929,479,30110,14,,
158,,"8,200",1977,2017,선화로,00183,00000,30110,00,,3010011,삼성동,0278,0001,30110,11800,1,삼성,1,3,30110-57,69.16,278-1,30110,1,,
159,,"30,000",2006,2017,대전로,00935,00000,30110,08,0,3010002,삼성동,0479,0000,30110,11800,1,한밭자이,1,9,30110-941,84.9811,479,30110,26,,
160,,"15,800",2000,2017,대전로,00968,00000,30110,08,0,3010002,삼성동,0369,0001,30110,11800,1,솔랑마을,1,17,30110-58,59.19,369-1,30110,14,,
161,,"14,400",2000,2017,대전로,00968,00000,30110,08,0,3010002,삼성동,0369,0001,30110,11800,1,솔랑마을,1,23,30110-58,59.85,369-1,30110,1,,
162,,"17,500",2000,2017,대전로,00968,00000,30110,08,0,3010002,삼성동,0369,0001,30110,11800,1,솔랑마을,1,24,30110-58,84.84,369-1,30110,3,,
163,,"26,500",2011,2017,산내로,01330,00000,30110,01,0,3000089,낭월동,0723,0000,30110,13600,1,e편한세상,1,3,30110-989,101.4,723,30110,12,,
164,,"19,800",2008,2017,산내로,01375,00000,30110,01,0,3000089,낭월동,0304,0000,30110,13600,1,오투그란데,1,7,30110-969,84.9867,304,30110,5,,
165,,"20,000",2008,2017,산내로,01375,00000,30110,01,0,3000089,낭월동,0304,0000,30110,13600,1,오투그란데,1,9,30110-969,84.9867,304,30110,6,,
166,,"19,600",2008,2017,산내로,01375,00000,30110,01,0,3000089,낭월동,0304,0000,30110,13600,1,오투그란데,1,11,30110-969,84.9817,304,30110,3,,
167,,"23,200",2011,2017,산내로,01330,00000,30110,01,0,3000089,낭월동,0723,0000,30110,13600,1,e편한세상,1,13,30110-989,84.98,723,30110,15,,
168,,"20,350",2008,2017,산내로,01375,00000,30110,01,0,3000089,낭월동,0304,0000,30110,13600,1,오투그란데,1,20,30110-969,84.9867,304,30110,22,,
169,,"28,500",2011,2017,산내로,01330,00000,30110,01,0,3000089,낭월동,0723,0000,30110,13600,1,e편한세상,1,21,30110-989,122.995,723,30110,2,,
170,,"24,650",2011,2017,산내로,01330,00000,30110,01,0,3000089,낭월동,0723,0000,30110,13600,1,e편한세상,1,21,30110-989,84.985,723,30110,9,,
171,,"20,900",2008,2017,산내로,01375,00000,30110,01,0,3000089,낭월동,0304,0000,30110,13600,1,오투그란데,1,23,30110-969,84.9867,304,30110,22,,
172,,"20,700",2008,2017,산내로,01375,00000,30110,01,0,3000089,낭월동,0304,0000,30110,13600,1,오투그란데,1,25,30110-969,84.9867,304,30110,21,,
173,,"25,000",2016,2017,대전로340번길,00015,00000,30110,01,0,4292124,대성동,0420,0000,30110,13900,1,은어송코오롱하늘채2차,1,3,30110-1033,70.89,420,30110,16,,
174,,"27,600",2007,2017,동구청로,00035,00000,30110,03,0,3164008,대성동,0130,0000,30110,13900,1,은어송마을2단지(코오롱하늘채),1,12,30110-946,84.9905,130,30110,3,,
175,,"23,000",2016,2017,대전로340번길,00015,00000,30110,01,0,4292124,대성동,0420,0000,30110,13900,1,은어송코오롱하늘채2차,1,14,30110-1033,70.74,420,30110,1,,
176,,"28,900",2007,2017,동구청로,00035,00000,30110,03,0,3164008,대성동,0130,0000,30110,13900,1,은어송마을2단지(코오롱하늘채),1,18,30110-946,84.997,130,30110,27,,
