,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"23,500",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,4,1,41150-2,84.7,396-1,41150,14,,
2,,"21,000",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,4,3,41150-2,84.7,396-1,41150,1,,
3,,"7,800",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,3,41150-1944,19.62,15-3,41150,8,,
4,,"18,500",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,4,3,41150-2,59.94,396-1,41150,12,,
5,,"17,000",1995,2017,범골로,00060,00000,41150,00,,3181017,의정부동,0288,0000,41150,10100,1,동화,4,5,41150-1,59.89,288,41150,15,,
6,,"9,680",2015,2017,흥선로168번길,00002,00000,41150,01,0,4343499,의정부동,0436,0004,41150,10100,1,스카이파크,4,5,41150-2146,19.54,436-4,41150,7,,
7,,"6,980",2015,2017,흥선로168번길,00002,00000,41150,01,0,4343499,의정부동,0436,0004,41150,10100,1,스카이파크,4,5,41150-2146,10.44,436-4,41150,2,,
8,,"37,000",2005,2017,호국로,01303,00000,41150,01,0,3000136,의정부동,0220,0110,41150,10100,1,한라비발디루트,4,5,41150-1732,120.28,220-110,41150,8,,
9,,"23,500",2005,2017,호국로,01303,00000,41150,01,0,3000136,의정부동,0220,0110,41150,10100,1,한라비발디루트,4,11,41150-1732,84.4,220-110,41150,4,,
10,,"9,500",2014,2017,평화로552번길,00009,00014,41150,01,0,4343417,의정부동,0199,0003,41150,10100,1,우미쁘띠린 1차,4,11,41150-2050,17.49,199-3,41150,13,,
11,,"8,200",2014,2017,시민로,00027,00000,41150,01,0,3181060,의정부동,0487,0004,41150,10100,1,남해오네뜨,4,12,41150-2081,15.7546,487-4,41150,13,,
12,,"16,750",1995,2017,범골로,00060,00000,41150,00,,3181017,의정부동,0288,0000,41150,10100,1,동화,4,13,41150-1,59.89,288,41150,19,,
13,,"58,000",2009,2017,시민로,00024,00000,41150,01,0,3181060,의정부동,0490,0000,41150,10100,1,신도아크라티움,4,14,41150-1830,144.3742,490,41150,12,,
14,,"13,500",2013,2017,평화로483번길,00052,00000,41150,01,0,4343409,의정부동,0167,0002,41150,10100,1,해뜨는마을,4,14,41150-1983,47.2,167-2,41150,15,,
15,,"19,800",1995,2017,범골로,00060,00000,41150,00,,3181017,의정부동,0288,0000,41150,10100,1,동화,4,18,41150-1,84.58,288,41150,19,,
16,,"8,500",2014,2017,평화로552번길,00009,00014,41150,01,0,4343417,의정부동,0199,0003,41150,10100,1,우미쁘띠린 1차,4,18,41150-2050,17.49,199-3,41150,10,,
17,,"8,500",2014,2017,평화로552번길,00009,00014,41150,01,0,4343417,의정부동,0199,0003,41150,10100,1,우미쁘띠린 1차,4,18,41150-2050,17.49,199-3,41150,10,,
18,,"25,600",2005,2017,호국로,01303,00000,41150,01,0,3000136,의정부동,0220,0110,41150,10100,1,한라비발디루트,4,18,41150-1732,84.89,220-110,41150,9,,
19,,"36,000",2005,2017,호국로,01303,00000,41150,01,0,3000136,의정부동,0220,0110,41150,10100,1,한라비발디루트,4,18,41150-1732,120.28,220-110,41150,7,,
20,,"22,500",2014,2017,의정로40번길,00012,00000,41150,01,0,4343313,의정부동,0527,0000,41150,10100,1,의정부일성트루엘,4,19,41150-2128,45.606,527,41150,10,,
21,,"18,000",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,4,20,41150-2,59.94,396-1,41150,7,,
22,,"9,800",2013,2017,신흥로232번길,00005,00031,41150,01,0,4343253,의정부동,0496,0004,41150,10100,1,아이비타워,4,20,41150-2021,18.6775,496-4,41150,6,,
23,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,8,,
24,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,3,,
25,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,3,,
26,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,3,,
27,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,3,,
28,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,3,,
29,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,3,,
30,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,15,,
31,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,12,,
32,,"7,500",2012,2017,호국로,01340,00000,41150,01,0,3000136,의정부동,0015,0003,41150,10100,1,미리온타워,4,21,41150-1944,19.62,15-3,41150,11,,
33,,"33,000",2014,2017,의정로40번길,00012,00000,41150,01,0,4343313,의정부동,0527,0000,41150,10100,1,의정부일성트루엘,4,22,41150-2128,84.98,527,41150,3,,
34,,"19,500",1995,2017,범골로,00060,00000,41150,00,,3181017,의정부동,0288,0000,41150,10100,1,동화,4,25,41150-1,84.58,288,41150,1,,
35,,"8,250",2014,2017,시민로,00027,00000,41150,01,0,3181060,의정부동,0487,0004,41150,10100,1,남해오네뜨,4,27,41150-2081,15.7546,487-4,41150,7,,
36,,"17,900",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,4,28,41150-2,59.94,396-1,41150,8,,
37,,"21,000",1995,2017,범골로,00060,00000,41150,00,,3181017,의정부동,0288,0000,41150,10100,1,동화,4,29,41150-1,84.58,288,41150,7,,
38,,"18,870",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,4,29,41150-2,59.94,396-1,41150,5,,
39,,"21,000",1998,2017,평화로,00374,00000,41150,02,0,3181063,호원동,0425,0000,41150,10200,1,한승,4,3,41150-29,59.98,425,41150,19,,
40,,"27,800",2003,2017,호암로,00256,00000,41150,01,0,3181054,호원동,0055,0004,41150,10200,1,신일유토빌,4,3,41150-44,59.92,55-4,41150,18,,
41,,"27,400",1995,2017,전좌로,00204,00000,41150,01,0,3181041,호원동,0318,0001,41150,10200,1,삼성미도,4,4,41150-7,84.93,318-1,41150,16,,
42,,"23,400",1991,2017,회룡로,00111,00000,41150,01,0,3181055,호원동,0010,0001,41150,10200,1,한신1차,4,4,41150-30,71.31,10-1,41150,9,,
43,,"17,000",1996,2017,범골로35번길,00007,00000,41150,01,0,4343535,호원동,0375,0001,41150,10200,1,하늘빛(덕림),4,4,41150-27,59.9,375-1,41150,8,,
44,,"24,900",1991,2017,회룡로105번길,00030,00000,41150,01,0,4343487,호원동,0006,0003,41150,10200,1,쌍용,4,4,41150-18,84.95,6-3,41150,4,,
45,,"22,000",1998,2017,백석로,00033,00000,41150,02,0,3181015,호원동,0351,0001,41150,10200,1,삼익,4,4,41150-8,59.595,351-1,41150,13,,
46,,"24,200",1998,2017,백석로,00033,00000,41150,02,0,3181015,호원동,0351,0001,41150,10200,1,삼익,4,4,41150-8,84.66,351-1,41150,5,,
47,,"18,000",1992,2017,평화로168번길,00012,00000,41150,01,0,4343389,호원동,0121,0000,41150,10200,1,건영,4,5,41150-4,59.76,121,41150,15,,
48,,"19,000",1996,2017,회룡로138번길,00018,00000,41150,01,0,4343534,호원동,0422,0000,41150,10200,1,우남,4,5,41150-19,59.9,422,41150,12,,
49,,"19,200",1996,2017,회룡로138번길,00012,00000,41150,01,0,4343534,호원동,0424,0000,41150,10200,1,한주5,4,6,41150-37,59.63,424,41150,1,,
50,,"22,350",1997,2017,호동로,00056,00000,41150,02,0,3181053,호원동,0360,0000,41150,10200,1,호원가든1,4,6,41150-39,59.93,360,41150,5,,
51,,"26,600",1996,2017,회룡로138번길,00018,00000,41150,01,0,4343534,호원동,0422,0000,41150,10200,1,우남,4,7,41150-19,84.99,422,41150,9,,
52,,"22,500",1998,2017,백석로,00033,00000,41150,02,0,3181015,호원동,0351,0001,41150,10200,1,삼익,4,8,41150-8,84.66,351-1,41150,1,,
53,,"20,000",1996,2017,회룡로138번길,00018,00000,41150,01,0,4343534,호원동,0422,0000,41150,10200,1,우남,4,8,41150-19,59.9,422,41150,20,,
54,,"24,700",1996,2017,회룡로149번길,00009,00000,41150,01,0,4343490,호원동,0419,0002,41150,10200,1,신도5,4,8,41150-12,84.604,419-2,41150,4,,
55,,"19,500",1995,2017,전좌로,00204,00000,41150,01,0,3181041,호원동,0318,0001,41150,10200,1,삼성미도,4,10,41150-7,59.91,318-1,41150,20,,
56,,"36,700",2003,2017,평화로150번길,00026,00000,41150,01,0,4343387,호원동,0467,0000,41150,10200,1,I-PARK,4,10,41150-133,101.9968,467,41150,7,,
57,,"19,000",1997,2017,회룡로105번길,00037,00000,41150,01,0,4343487,호원동,0327,0001,41150,10200,1,신원,4,10,41150-16,60,327-1,41150,5,,
58,,"26,700",1997,2017,범골로29번길,00034,00000,41150,01,0,4343148,호원동,0401,0001,41150,10200,1,신도6,4,10,41150-13,84.92,401-1,41150,20,,
59,,"26,000",1996,2017,회룡로149번길,00009,00000,41150,01,0,4343490,호원동,0419,0002,41150,10200,1,신도5,4,10,41150-12,84.604,419-2,41150,18,,
60,,"36,500",2004,2017,평화로202번길,00020,00000,41150,01,0,4343391,호원동,0461,0000,41150,10200,1,신일유토빌플러스,4,11,41150-141,84.647,461,41150,20,,
61,,"21,400",1996,2017,안말로85번길,00061,00000,41150,01,0,4343272,호원동,0442,0000,41150,10200,1,성호,4,12,41150-9,59.986,442,41150,21,,
62,,"34,200",2004,2017,평화로202번길,00020,00000,41150,01,0,4343391,호원동,0461,0000,41150,10200,1,신일유토빌플러스,4,12,41150-141,75.534,461,41150,10,,
63,,"14,700",1996,2017,범골로35번길,00007,00000,41150,01,0,4343535,호원동,0375,0001,41150,10200,1,하늘빛(덕림),4,12,41150-27,59.9,375-1,41150,1,,
64,,"18,850",1996,2017,평화로244번길,00025,00000,41150,01,0,4343395,호원동,0450,0002,41150,10200,1,유원,4,12,41150-25,59.91,450-2,41150,10,,
65,,"22,600",1991,2017,회룡로105번길,00030,00000,41150,01,0,4343487,호원동,0006,0003,41150,10200,1,쌍용,4,12,41150-18,74.79,6-3,41150,12,,
66,,"25,300",1995,2017,전좌로,00204,00000,41150,01,0,3181041,호원동,0318,0001,41150,10200,1,삼성미도,4,13,41150-7,84.93,318-1,41150,2,,
67,,"22,000",2006,2017,평화로,00196,00000,41150,02,0,3181063,호원동,0459,0000,41150,10200,1,신일엘리시움,4,13,41150-1737,58.472,459,41150,17,,
68,,"21,000",1997,2017,호동로,00056,00000,41150,02,0,3181053,호원동,0360,0000,41150,10200,1,호원가든1,4,13,41150-39,59.93,360,41150,7,,
69,,"23,300",1998,2017,평화로202번길,00015,00000,41150,01,0,4343391,호원동,0457,0000,41150,10200,1,한아름월드,4,13,41150-32,59.96,457,41150,8,,
70,,"23,100",1998,2017,평화로202번길,00015,00000,41150,01,0,4343391,호원동,0457,0000,41150,10200,1,한아름월드,4,13,41150-32,59.96,457,41150,5,,
71,,"19,200",1996,2017,평화로244번길,00025,00000,41150,01,0,4343395,호원동,0450,0002,41150,10200,1,유원,4,13,41150-25,59.91,450-2,41150,8,,
72,,"30,100",2006,2017,신흥로,00057,00014,41150,02,0,3181029,호원동,0289,0007,41150,10200,1,호원동한승미메이드,4,16,41150-1757,59.952,289-7,41150,17,,
73,,"23,800",1992,2017,평화로168번길,00012,00000,41150,01,0,4343389,호원동,0121,0000,41150,10200,1,건영,4,17,41150-4,70.23,121,41150,14,,
74,,"32,250",2004,2017,평화로202번길,00020,00000,41150,01,0,4343391,호원동,0461,0000,41150,10200,1,신일유토빌플러스,4,17,41150-141,75.534,461,41150,4,,
