,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"32,300",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,5,8,41190-74,84.744,114-1,41190,13,,
2,,"26,500",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,11,41190-73,59.945,151-1,41190,7,,
3,,"31,500",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,18,41190-73,84.92,151-1,41190,18,,
4,,"26,350",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,18,41190-73,59.945,151-1,41190,15,,
5,,"34,700",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,20,41190-73,119.3,151-1,41190,12,,
6,,"32,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,20,41190-73,84.92,151-1,41190,10,,
7,,"26,800",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,26,41190-73,59.945,151-1,41190,8,,
8,,"24,000",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,5,28,41190-74,59.892,114-1,41190,8,,
9,,"30,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,29,41190-73,84.92,151-1,41190,4,,
10,,"24,900",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,30,41190-73,59.945,151-1,41190,2,,
11,,"25,750",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,5,30,41190-73,59.945,151-1,41190,22,,
12,,"11,000",2002,2017,원미로,00038,00000,41190,02,0,3185012,심곡동,0124,0009,41190,10200,1,태강1동,5,4,41190-374,30.61,124-9,41190,5,,
13,,"10,300",2015,2017,부일로,00453,00000,41190,01,0,3000019,심곡동,0382,0006,41190,10200,1,가온팰리스,5,4,41190-9601,18,382-6,41190,8,,
14,,"12,500",2002,2017,원미로,00036,00001,41190,02,0,3185012,심곡동,0124,0010,41190,10200,1,태강2동,5,9,41190-375,32.1,124-10,41190,6,,
15,,"9,670",2014,2017,부일로,00500,00000,41190,01,0,3000019,심곡동,0145,0006,41190,10200,1,부천역푸르지오시티,5,11,41190-9431,16.05,145-6,41190,11,,
16,,"9,650",2014,2017,부일로,00500,00000,41190,01,0,3000019,심곡동,0145,0006,41190,10200,1,부천역푸르지오시티,5,12,41190-9431,16.767,145-6,41190,15,,
17,,"11,500",2011,2017,신흥로26번길,00032,00000,41190,01,0,4352313,심곡동,0391,0006,41190,10200,1,리치캐슬,5,14,41190-8799,23.55,391-6,41190,8,,
18,,"13,000",2005,2017,부일로,00429,00000,41190,01,0,3000019,심곡동,0458,0002,41190,10200,1,다온하브,5,15,41190-9333,22.129,458-2,41190,8,,
19,,"13,000",2002,2017,원미로,00036,00001,41190,02,0,3185012,심곡동,0124,0010,41190,10200,1,태강2동,5,18,41190-375,38.87,124-10,41190,5,,
20,,"14,600",2015,2017,부일로,00453,00000,41190,01,0,3000019,심곡동,0382,0006,41190,10200,1,가온팰리스,5,18,41190-9601,27,382-6,41190,9,,
21,,"10,300",2012,2017,부천로36번길,00061,00000,41190,01,0,4352180,심곡동,0135,0006,41190,10200,1,쁘띠-오타운,5,19,41190-9127,22.8,135-6,41190,7,,
22,,"23,200",2012,2017,부천로57번길,00002,00000,41190,01,0,4352189,심곡동,0356,0006,41190,10200,1,정우펠리스2차,5,22,41190-9086,59.9,356-6,41190,6,,
23,,"7,500",2013,2017,신흥로16번길,00011,00000,41190,01,0,4352309,심곡동,0465,0005,41190,10200,1,에코스마트2,5,26,41190-9189,14.43,465-5,41190,13,,
24,,"10,000",2014,2017,부일로,00500,00000,41190,01,0,3000019,심곡동,0145,0006,41190,10200,1,부천역푸르지오시티,5,30,41190-9431,15.618,145-6,41190,10,,
25,,"27,700",2004,2017,부흥로,00452,00000,41190,02,0,3000066,심곡동,0799,0000,41190,10200,1,우민늘사랑APT,5,31,41190-383,59.9491,799,41190,7,,
26,,"7,200",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,5,31,41190-9428,12.26,142-10,41190,19,,
27,,"6,600",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,5,31,41190-9428,12.26,142-10,41190,16,,
28,,"6,600",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,5,31,41190-9428,12.26,142-10,41190,16,,
29,,"6,600",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,5,31,41190-9428,12.16,142-10,41190,15,,
30,,"7,200",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,5,31,41190-9428,12.26,142-10,41190,15,,
31,,"7,200",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,5,31,41190-9428,12.26,142-10,41190,14,,
32,,"6,600",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,5,31,41190-9428,12.26,142-10,41190,13,,
33,,"6,600",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,5,31,41190-9428,12.26,142-10,41190,13,,
34,,"25,000",2002,2017,원미로,00228,00000,41190,03,0,3185012,춘의동,0066,0001,41190,10300,1,중앙그린,5,19,41190-76,73.658,66-1,41190,14,,
35,,"24,000",1994,2017,옥산로138번길,00030,00000,41190,01,0,4352389,춘의동,0127,0000,41190,10300,1,광성,5,27,41190-75,79.75,127,41190,9,,
36,,"15,300",1989,2017,삼작로,00267,00000,41190,01,0,3186004,도당동,0109,0000,41190,10400,1,삼보,5,4,41190-197,51.57,109,41190,2,,
37,,"18,000",1984,2017,부천로245번길,00044,00000,41190,02,0,4352158,도당동,0266,0004,41190,10400,1,성원,5,11,41190-199,49.73,266-4,41190,2,,
38,,"14,000",1990,2017,수도로206번길,00074,00000,41190,01,0,4358258,도당동,0048,0000,41190,10400,1,봉림,5,15,41190-196,53.67,48,41190,4,,
39,,"17,800",1984,2017,부천로245번길,00044,00000,41190,02,0,4352158,도당동,0266,0004,41190,10400,1,성원,5,16,41190-199,49.73,266-4,41190,4,,
40,,"16,200",1990,2017,부천로366번길,00093,00000,41190,01,0,4352178,도당동,0069,0000,41190,10400,1,우남2차,5,16,41190-202,59.13,69,41190,4,,
41,,"15,400",1990,2017,수도로206번길,00074,00000,41190,01,0,4358258,도당동,0048,0000,41190,10400,1,봉림,5,22,41190-196,53.67,48,41190,1,,
42,,"12,200",1989,2017,삼작로,00267,00000,41190,01,0,3186004,도당동,0109,0000,41190,10400,1,삼보,5,23,41190-197,41.22,109,41190,2,,
43,,"15,800",1990,2017,삼작로256번길,00016,00000,41190,01,0,4352232,도당동,0057,0001,41190,10400,1,우남(57-1),5,23,41190-201,52.11,57-1,41190,3,,
44,,"12,000",1989,2017,성곡로63번길,00068,00000,41190,01,0,4358181,도당동,0124,0000,41190,10400,1,복사골1(C동),5,24,41190-195,43.26,124,41190,3,,
45,,"11,500",1989,2017,성곡로63번길,00068,00000,41190,01,0,4358181,도당동,0124,0000,41190,10400,1,복사골1(C동),5,26,41190-195,43.26,124,41190,1,,
46,,"16,000",1984,2017,부천로245번길,00044,00000,41190,02,0,4352158,도당동,0266,0004,41190,10400,1,성원,5,30,41190-199,49.73,266-4,41190,2,,
47,,"46,200",2012,2017,수도로,00018,00000,41190,02,0,3184008,약대동,0196,0000,41190,10500,1,부천위브트레지움1단지,5,3,41190-9052,84.98,196,41190,11,,
48,,"44,300",2012,2017,수도로,00018,00000,41190,02,0,3184008,약대동,0196,0000,41190,10500,1,부천위브트레지움1단지,5,4,41190-9052,84.98,196,41190,19,,
49,,"62,500",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,5,8,41190-9033,114.98,209,41190,11,,
50,,"12,500",1984,2017,신흥로321번길,00028,00009,41190,01,0,4352320,약대동,0169,0038,41190,10500,1,흥립약대,5,13,41190-208,41.31,169-38,41190,3,,
51,,"43,500",2012,2017,수도로,00018,00000,41190,02,0,3184008,약대동,0196,0000,41190,10500,1,부천위브트레지움1단지,5,13,41190-9052,84.98,196,41190,4,,
52,,"44,500",2012,2017,수도로,00018,00000,41190,02,0,3184008,약대동,0196,0000,41190,10500,1,부천위브트레지움1단지,5,13,41190-9052,84.98,196,41190,6,,
53,,"49,000",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,5,15,41190-9033,84.98,209,41190,19,,
54,,"20,000",1988,2017,신흥로321번길,00027,00000,41190,01,0,4352320,약대동,0033,0004,41190,10500,1,현대,5,17,41190-210,55.32,33-4,41190,4,,
55,,"45,000",2012,2017,수도로,00018,00000,41190,02,0,3184008,약대동,0196,0000,41190,10500,1,부천위브트레지움1단지,5,18,41190-9052,84.98,196,41190,19,,
56,,"12,100",1984,2017,신흥로321번길,00028,00009,41190,01,0,4352320,약대동,0169,0038,41190,10500,1,흥립약대,5,24,41190-208,41.31,169-38,41190,1,,
57,,"45,000",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,5,25,41190-9033,84.98,209,41190,8,,
58,,"12,900",1984,2017,신흥로321번길,00028,00009,41190,01,0,4352320,약대동,0169,0038,41190,10500,1,흥립약대,5,26,41190-208,44.01,169-38,41190,3,,
59,,"16,700",1994,2017,수도로48번길,00009,00000,41190,01,0,4358263,약대동,0119,0000,41190,10500,1,우남,5,27,41190-209,59.83,119,41190,10,,
60,,"39,650",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,5,27,41190-9033,59.98,209,41190,23,,
61,,"38,500",2012,2017,수도로,00018,00000,41190,02,0,3184008,약대동,0196,0000,41190,10500,1,부천위브트레지움1단지,5,29,41190-9052,59.98,196,41190,16,,
62,,"38,000",2012,2017,수도로,00018,00000,41190,02,0,3184008,약대동,0196,0000,41190,10500,1,부천위브트레지움1단지,5,29,41190-9052,59.98,196,41190,7,,
63,,"47,700",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,5,30,41190-9033,84.98,209,41190,15,,
64,,"52,500",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,5,31,41190-9033,84.98,209,41190,15,,
65,,"52,500",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,5,31,41190-9033,114.98,209,41190,4,,
66,,"25,000",2004,2017,부흥로,00485,00000,41190,03,0,3000066,소사동,0017,0015,41190,10600,1,뉴월드하이빌,5,26,41190-394,83.84,17-15,41190,4,,
67,,"29,000",2003,2017,지봉로,00153,00000,41190,02,0,3185016,역곡동,0213,0007,41190,10700,1,대주파크빌,5,1,41190-363,84.701,213-7,41190,12,,
68,,"45,000",2006,2017,지봉로77번길,00035,00000,41190,01,0,4352547,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,1,41190-8213,120.14,409,41190,9,,
69,,"35,000",2005,2017,지봉로34번길,00058,00000,41190,01,0,4352541,역곡동,0408,0000,41190,10700,1,역곡5차e-편한세상,5,1,41190-8139,84.99,408,41190,12,,
70,,"13,500",1986,2017,부일로,00653,00000,41190,03,0,3000019,역곡동,0023,0001,41190,10700,1,한도(1-6동),5,3,41190-36,44.17,23-1,41190,3,,
71,,"17,100",1986,2017,지봉로107번길,00044,00000,41190,01,0,4352532,역곡동,0098,0002,41190,10700,1,현진,5,4,41190-38,54,98-2,41190,1,,
72,,"31,500",2004,2017,지봉로,00143,00000,41190,02,0,3185016,역곡동,0213,0025,41190,10700,1,대림e-편한세상3차,5,5,41190-404,73.53,213-25,41190,7,,
73,,"30,800",2005,2017,지봉로45번길,00016,00011,41190,01,0,4352542,역곡동,0406,0000,41190,10700,1,신일해피트리,5,5,41190-724,81.97,406,41190,8,,
74,,"23,000",1996,2017,안곡로,00284,00000,41190,01,0,3185010,역곡동,0212,0002,41190,10700,1,한국,5,6,41190-34,59.67,212-2,41190,7,,
75,,"46,500",2011,2017,역곡로19번길,00026,00000,41190,01,0,4358427,역곡동,0074,0002,41190,10700,1,역곡역이편한세상,5,8,41190-8892,84.9858,74-2,41190,10,,
76,,"25,100",2003,2017,지봉로,00153,00000,41190,02,0,3185016,역곡동,0213,0007,41190,10700,1,대주파크빌,5,9,41190-363,59.9551,213-7,41190,10,,
77,,"49,000",2011,2017,역곡로19번길,00026,00000,41190,01,0,4358427,역곡동,0074,0002,41190,10700,1,역곡역이편한세상,5,9,41190-8892,84.9858,74-2,41190,8,,
78,,"33,400",2006,2017,지봉로51번길,00016,00014,41190,01,0,4352543,역곡동,0033,0000,41190,10700,1,역곡2차한양수자인,5,9,41190-8244,84.79,33,41190,8,,
79,,"22,000",1985,2017,지봉로143번길,00039,00000,41190,01,0,4352536,역곡동,0204,0000,41190,10700,1,예원,5,10,41190-27,64.17,204,41190,1,,
80,,"24,750",2005,2017,소사로276번길,00175,00000,41190,02,0,4352282,역곡동,0026,0005,41190,10700,1,보람,5,11,41190-8135,59.6637,26-5,41190,13,,
81,,"32,200",2006,2017,역곡로45번길,00036,00000,41190,00,0,4352377,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,11,41190-8213,59.5,409,41190,11,,
82,,"29,900",2006,2017,지봉로77번길,00035,00000,41190,01,0,4352547,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,11,41190-8213,59.5,409,41190,6,,
83,,"16,200",1983,2017,부일로725번길,00017,00000,41190,01,0,4352119,역곡동,0075,0000,41190,10700,1,일두,5,12,41190-30,42.36,75,41190,1,,
84,,"46,000",2011,2017,역곡로19번길,00026,00000,41190,01,0,4358427,역곡동,0074,0002,41190,10700,1,역곡역이편한세상,5,12,41190-8892,84.9858,74-2,41190,15,,
85,,"42,300",2006,2017,지봉로77번길,00035,00000,41190,01,0,4352547,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,12,41190-8213,96.44,409,41190,3,,
86,,"23,750",1986,2017,부일로,00653,00000,41190,03,0,3000019,역곡동,0023,0001,41190,10700,1,한도(1-6동),5,12,41190-36,70.141,23-1,41190,1,,
87,,"12,800",1987,2017,지봉로107번길,00041,00000,41190,01,0,4352532,역곡동,0099,0001,41190,10700,1,성진,5,13,41190-25,42.12,99-1,41190,1,,
88,,"31,500",2005,2017,역곡로14번길,00034,00000,41190,01,0,4352369,역곡동,0111,0001,41190,10700,1,우남푸르미아,5,13,41190-8136,82.139,111-1,41190,7,,
89,,"13,000",1983,2017,부일로645번길,00017,00000,41190,01,0,4352108,역곡동,0021,0000,41190,10700,1,건우,5,15,41190-18,43.92,21,41190,1,,
90,,"12,500",1986,2017,부일로685번길,00013,00000,41190,01,0,4352113,역곡동,0046,0001,41190,10700,1,은성,5,16,41190-29,36.69,46-1,41190,2,,
91,,"30,800",2003,2017,지봉로,00153,00000,41190,02,0,3185016,역곡동,0213,0007,41190,10700,1,대주파크빌,5,16,41190-363,84.701,213-7,41190,6,,
92,,"15,800",1983,2017,부일로725번길,00017,00000,41190,01,0,4352119,역곡동,0075,0000,41190,10700,1,일두,5,17,41190-30,42.36,75,41190,5,,
93,,"39,800",2011,2017,역곡로19번길,00026,00000,41190,01,0,4358427,역곡동,0074,0002,41190,10700,1,역곡역이편한세상,5,17,41190-8892,66.798,74-2,41190,7,,
94,,"13,500",1986,2017,부일로,00653,00000,41190,03,0,3000019,역곡동,0023,0001,41190,10700,1,한도(1-6동),5,17,41190-36,41.55,23-1,41190,3,,
95,,"12,700",1984,2017,부일로,00639,00000,41190,03,0,3000019,역곡동,0021,0003,41190,10700,1,"장미아파트 가동, 나동",5,18,41190-31,46.8,21-3,41190,3,,
96,,"12,700",1983,2017,부일로664번길,00008,00000,41190,01,0,4352112,역곡동,0025,0032,41190,10700,1,한도(7-8동),5,20,41190-35,43.12,25-32,41190,4,,
97,,"47,000",2011,2017,역곡로19번길,00026,00000,41190,01,0,4358427,역곡동,0074,0002,41190,10700,1,역곡역이편한세상,5,20,41190-8892,84.9858,74-2,41190,16,,
98,,"30,000",2004,2017,역곡로20번길,00071,00000,41190,01,0,4352373,역곡동,0115,0011,41190,10700,1,신도그랑피아,5,20,41190-399,79.94,115-11,41190,6,,
99,,"21,500",1985,2017,지봉로143번길,00039,00000,41190,01,0,4352536,역곡동,0204,0000,41190,10700,1,예원,5,21,41190-27,64.17,204,41190,4,,
100,,"31,700",2006,2017,역곡로45번길,00036,00000,41190,00,0,4352377,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,21,41190-8213,59.66,409,41190,4,,
101,,"36,900",2004,2017,지봉로143번길,00007,00000,41190,01,0,4352536,역곡동,0202,0001,41190,10700,1,대림e-편한세상1차,5,22,41190-402,84.97,202-1,41190,11,,
102,,"33,000",2005,2017,역곡로20번길,00062,00000,41190,01,0,4352373,역곡동,0114,0000,41190,10700,1,세창짜임,5,23,41190-8167,84.7,114,41190,4,,
103,,"30,300",2004,2017,지봉로,00133,00000,41190,02,0,3185016,역곡동,0202,0000,41190,10700,1,우림루미아트,5,25,41190-401,59.8659,202,41190,5,,
104,,"31,200",2010,2017,지봉로45번길,00016,00007,41190,01,0,4352542,역곡동,0414,0000,41190,10700,1,대명앙뜨레빌,5,25,41190-8665,83.103,414,41190,7,,
105,,"40,600",2005,2017,지봉로34번길,00058,00000,41190,01,0,4352541,역곡동,0408,0000,41190,10700,1,역곡5차e-편한세상,5,25,41190-8139,107.11,408,41190,4,,
106,,"36,000",2004,2017,지봉로143번길,00007,00000,41190,01,0,4352536,역곡동,0202,0001,41190,10700,1,대림e-편한세상1차,5,25,41190-402,84.97,202-1,41190,3,,
107,,"26,500",2004,2017,지봉로143번길,00007,00000,41190,01,0,4352536,역곡동,0202,0001,41190,10700,1,대림e-편한세상1차,5,25,41190-402,84.97,202-1,41190,1,,
108,,"37,200",2005,2017,역곡로20번길,00091,00000,41190,01,0,4352373,역곡동,0407,0000,41190,10700,1,역곡4차e-편한세상,5,26,41190-8138,84.65,407,41190,2,,
109,,"11,800",2006,2017,지봉로33번길,00005,00000,41190,01,0,4352540,역곡동,0027,0002,41190,10700,1,홈타미,5,27,41190-8161,33.9,27-2,41190,6,,
110,,"31,700",2006,2017,지봉로77번길,00035,00000,41190,01,0,4352547,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,27,41190-8213,59.66,409,41190,8,,
111,,"40,000",2006,2017,역곡로45번길,00036,00000,41190,00,0,4352377,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,27,41190-8213,84.99,409,41190,5,,
112,,"30,850",2006,2017,지봉로77번길,00035,00000,41190,01,0,4352547,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,28,41190-8213,59.66,409,41190,2,,
113,,"31,500",2006,2017,역곡로45번길,00036,00000,41190,00,0,4352377,역곡동,0409,0000,41190,10700,1,"부천동부센트레빌1,2단지",5,29,41190-8213,59.66,409,41190,9,,
114,,"53,500",2011,2017,역곡로19번길,00026,00000,41190,01,0,4358427,역곡동,0074,0002,41190,10700,1,역곡역이편한세상,5,30,41190-8892,100.7409,74-2,41190,16,,
115,,"30,800",2013,2017,역곡로26번길,00018,00000,41190,01,0,4352374,역곡동,0084,0002,41190,10700,1,덕현해밀,5,30,41190-9200,80.45,84-2,41190,3,,
116,,"32,300",2004,2017,지봉로,00133,00000,41190,02,0,3185016,역곡동,0202,0000,41190,10700,1,우림루미아트,5,31,41190-401,73.2727,202,41190,7,,
117,,"36,750",2004,2017,지봉로143번길,00007,00000,41190,01,0,4352536,역곡동,0202,0001,41190,10700,1,대림e-편한세상1차,5,31,41190-402,84.97,202-1,41190,4,,
118,,"36,700",2004,2017,지봉로143번길,00007,00000,41190,01,0,4352536,역곡동,0202,0001,41190,10700,1,대림e-편한세상1차,5,31,41190-402,84.97,202-1,41190,10,,
119,,"22,000",1994,2017,계남로,00106,00000,41190,03,0,3184001,중동,1029,0000,41190,10800,1,금강마을(주공),5,1,41190-216,41.85,1029,41190,12,,
120,,"37,800",2009,2017,중동로,00107,00000,41190,02,0,3185015,중동,1288,0000,41190,10800,1,팰리스카운티,5,1,41190-8444,59.9798,1288,41190,12,,
121,,"26,700",1996,2017,도약로,00106,00000,41190,03,0,3184002,중동,1027,0000,41190,10800,1,한라마을(주공3),5,1,41190-331,59.93,1027,41190,3,,
122,,"24,000",1995,2017,계남로,00123,00000,41190,03,0,3184001,중동,1028,0000,41190,10800,1,한라마을(주공2),5,1,41190-257,49.77,1028,41190,6,,
123,,"32,800",1994,2017,조마루로,00135,00000,41190,04,0,3184016,중동,1170,0000,41190,10800,1,포도마을(삼보),5,1,41190-255,59.955,1170,41190,23,,
124,,"23,750",1993,2017,계남로,00195,00000,41190,03,0,3184001,중동,1051,0000,41190,10800,1,설악마을(주공),5,1,41190-238,49.8,1051,41190,14,,
125,,"35,000",1993,2017,조마루로,00271,00000,41190,04,0,3184016,중동,1180,0001,41190,10800,1,미리내마을(롯데2),5,1,41190-228,71.56,1180-1,41190,14,,
126,,"21,300",1994,2017,계남로,00126,00000,41190,03,0,3184001,중동,1029,0000,41190,10800,1,금강마을(주공),5,1,41190-216,41.85,1029,41190,8,,
127,,"29,300",1995,2017,조마루로,00134,00000,41190,04,0,3184016,중동,1172,0000,41190,10800,1,보람마을(아주),5,2,41190-234,59.94,1172,41190,15,,
128,,"47,000",2009,2017,중동로,00107,00000,41190,02,0,3185015,중동,1288,0000,41190,10800,1,팰리스카운티,5,2,41190-8444,84.989,1288,41190,17,,
129,,"43,300",2006,2017,신흥로,00150,00001,41190,04,0,3185020,중동,1112,0000,41190,10800,1,"위브더스테이트(801,802,803동)",5,2,41190-8228,84.98,1112,41190,12,,
130,,"18,300",1995,2017,계남로,00123,00000,41190,03,0,3184001,중동,1028,0000,41190,10800,1,한라마을(주공2),5,2,41190-257,41.85,1028,41190,15,,
131,,"41,500",1994,2017,중동로279번길,00022,00000,41190,01,0,4352524,중동,1036,0000,41190,10800,1,은하마을(효성),5,2,41190-246,101.88,1036,41190,1,,
132,,"31,000",1994,2017,옥산로,00016,00000,41190,03,0,3184013,중동,1099,0002,41190,10800,1,연화마을(건영),5,2,41190-239,84.23,1099-2,41190,3,,
133,,"20,800",1994,2017,계남로,00126,00000,41190,03,0,3184001,중동,1029,0000,41190,10800,1,금강마을(주공),5,3,41190-216,41.85,1029,41190,11,,
134,,"48,000",1993,2017,석천로,00216,00000,41190,02,0,3184019,중동,1037,0000,41190,10800,1,은하마을(대우),5,3,41190-242,134.67,1037,41190,6,,
135,,"32,250",1993,2017,중동로,00166,00000,41190,02,0,3185015,중동,1186,0000,41190,10800,1,복사골(건영),5,3,41190-236,84.23,1186,41190,3,,
136,,"27,200",1993,2017,조마루로,00231,00000,41190,04,0,3184016,중동,1181,0000,41190,10800,1,미리내마을(동성),5,3,41190-227,52.88,1181,41190,5,,
137,,"47,700",1993,2017,중동로,00204,00000,41190,02,0,3185015,중동,1182,0000,41190,10800,1,그린타운(삼성),5,4,41190-212,133.47,1182,41190,10,,
138,,"30,900",2017,2017,부흥로176번길,00032,00000,41190,01,0,4352202,중동,0731,0005,41190,10800,1,월드에스클래스아파트,5,4,41190-10410,60.49,731-5,41190,4,,
139,,"21,300",1993,2017,계남로,00195,00000,41190,03,0,3184001,중동,1051,0000,41190,10800,1,설악마을(주공),5,4,41190-238,49.8,1051,41190,1,,
140,,"21,500",1994,2017,조마루로285번길,00047,00000,41190,01,0,4352475,중동,1179,0000,41190,10800,1,미리내마을(금호),5,5,41190-226,41.85,1179,41190,12,,
141,,"13,500",2011,2017,소향로,00127,00000,41190,01,0,3184007,중동,1161,0002,41190,10800,1,프라움시티,5,5,41190-8845,24.47,1161-2,41190,7,,
142,,"16,800",1985,2017,중동로88번길,00021,00000,41190,01,0,4352531,중동,0813,0000,41190,10800,1,현대(813-0),5,5,41190-411,48.24,813,41190,2,,
143,,"23,800",1995,2017,계남로,00123,00000,41190,03,0,3184001,중동,1028,0000,41190,10800,1,한라마을(주공2),5,5,41190-257,49.77,1028,41190,13,,
144,,"32,600",1994,2017,조마루로,00135,00000,41190,04,0,3184016,중동,1170,0000,41190,10800,1,포도마을(삼보),5,5,41190-255,59.955,1170,41190,11,,
