,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"9,000",1993,2017,장좌로,00131,00007,48220,01,0,3333026,동호동,0361,0000,48220,10800,1,만복동호비치,2,7,48220-15,73.67,361,48220,4,,
36,,"8,500",1995,2017,동호안길,00086,00000,48220,01,0,4799128,동호동,0359,0000,48220,10800,1,동원비치맨션,2,24,48220-14,59.85,359,48220,11,,
37,,"7,500",1993,2017,정량안길,00001,00000,48220,01,0,4799398,정량동,0267,0001,48220,10900,1,대우(정우협동)빌라,2,10,48220-19,59.64,267-1,48220,12,,
38,,"15,500",1993,2017,정동3길,00065,00000,48220,01,0,4799396,정량동,1377,0000,48220,10900,1,종우원에이맨션,2,18,48220-26,84.94,1377,48220,12,,
39,,"15,800",1992,2017,정동4길,00032,00000,48220,01,0,4799397,정량동,1371,0000,48220,10900,1,종우에이원맨션,2,20,48220-25,84.98,1371,48220,12,,
40,,"22,000",2015,2017,비석1길,00028,00000,48220,01,0,4799220,정량동,1427,0000,48220,10900,1,정량동동원로얄듀크,2,26,48220-406,59.27,1427,48220,6,,
41,,"8,000",1993,2017,정량안길,00001,00000,48220,01,0,4799398,정량동,0267,0001,48220,10900,1,대우(정우협동)빌라,2,27,48220-19,59.46,267-1,48220,8,,
42,,"14,300",1990,2017,통영해안로,00480,00000,48220,06,0,3333042,정량동,0159,0001,48220,10900,1,만복제일맨션A동,2,28,48220-21,80.37,159-1,48220,12,,
43,,"12,000",1993,2017,통영해안로,00398,00000,48220,06,0,3333042,정량동,1158,0035,48220,10900,1,삼성타워,2,28,48220-22,84.645,1158-35,48220,16,,
44,,"14,600",1991,2017,정동2길,00052,00000,48220,01,0,4799395,정량동,1379,0000,48220,10900,1,송림하이츠맨션,2,28,48220-24,84.98,1379,48220,14,,
45,,"13,000",1990,2017,여황로,00389,00000,48220,06,0,3333020,북신동,0562,0001,48220,11000,1,진우하이야트맨션,2,17,48220-49,84.94,562-1,48220,15,,
46,,"17,200",2002,2017,원문로,00039,00000,48220,01,0,3333024,북신동,0699,0005,48220,11000,1,조은시티존,2,17,48220-50,83.963,699-5,48220,12,,
47,,"18,000",2002,2017,원문로,00039,00000,48220,01,0,3333024,북신동,0699,0005,48220,11000,1,조은시티존,2,18,48220-50,82.725,699-5,48220,10,,
48,,"18,800",1992,2017,여황로,00399,00004,48220,06,0,3333020,북신동,0702,0000,48220,11000,1,진우일성타운,2,23,48220-48,130.025,702,48220,3,,
49,,"18,000",1995,2017,원문로,00052,00000,48220,01,0,3333024,북신동,0691,0000,48220,11000,1,광우화목맨션,2,27,48220-33,84.86,691,48220,1,,
50,,"21,850",2002,2017,무전8길,00022,00016,48220,01,0,4799167,무전동,1031,0007,48220,11100,1,진우하이빌2차,2,1,48220-65,84.94,1031-7,48220,12,,
51,,"17,600",2002,2017,무전6길,00014,00012,48220,02,0,4799165,무전동,1029,0005,48220,11100,1,주영에이스빌1차,2,2,48220-63,66.88,1029-5,48220,9,,
52,,"28,800",2003,2017,무전5길,00045,00000,48220,01,0,4799164,무전동,1063,0000,48220,11100,1,일성르네상스,2,9,48220-135,84.9512,1063,48220,4,,
53,,"26,800",2005,2017,무전7길,00135,00000,48220,01,0,4799166,무전동,1054,0005,48220,11100,1,한진로즈힐2차,2,19,48220-140,84.985,1054-5,48220,14,,
54,,"13,950",2001,2017,북신3길,00026,00013,48220,02,0,4799211,무전동,0356,0129,48220,11100,1,주영한사랑,2,20,48220-136,59.8533,356-129,48220,9,,
55,,"17,200",2002,2017,무전4길,00046,00020,48220,02,0,4799163,무전동,1023,0002,48220,11100,1,일성한샘빌라2차,2,21,48220-60,59.8748,1023-2,48220,9,,
56,,"19,000",2013,2017,무전대로,00012,00050,48220,01,0,2333001,무전동,1015,0001,48220,11100,1,무전희가로,2,21,48220-393,59.9079,1015-1,48220,14,,
57,,"24,000",2015,2017,안개로,00042,00000,48220,02,,3333019,무전동,0985,0001,48220,11100,1,수아지오,2,23,48220-408,75.5644,985-1,48220,12,,
58,,"27,300",2004,2017,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,2,24,48220-152,84.963,1054-2,48220,14,,
59,,"22,700",2013,2017,무전대로,00012,00050,48220,01,0,2333001,무전동,1015,0001,48220,11100,1,무전희가로,2,24,48220-393,59.9079,1015-1,48220,13,,
60,,"20,500",2004,2017,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,2,24,48220-152,59.981,1054-2,48220,15,,
61,,"25,000",2004,2017,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,2,25,48220-152,77.958,1054-2,48220,12,,
62,,"22,000",2004,2017,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,2,27,48220-152,59.981,1054-2,48220,12,,
63,,"6,450",1992,2017,한실7길,00051,00000,48220,01,0,4799478,인평동,0378,0004,48220,11300,1,신우한아름,2,1,48220-76,52.14,378-4,48220,8,,
64,,"6,000",1989,2017,천함길,00003,00000,48220,01,0,4799442,인평동,0766,0015,48220,11300,1,대동맨션,2,9,48220-70,71.37,766-15,48220,6,,
65,,"5,400",1989,2017,평인일주로,00082,00000,48220,04,0,3333043,인평동,0402,0000,48220,11300,1,인평주공,2,17,48220-78,46.68,402,48220,3,,
66,,"14,300",1991,2017,미수해안로,00054,00021,48220,01,0,3333009,미수동,0292,0000,48220,11500,1,동신1차,2,6,48220-89,79.29,292,48220,7,,
67,,"9,800",1995,2017,미우지5길,00035,00000,48220,01,0,4799180,미수동,0454,0000,48220,11500,1,주공,2,6,48220-96,51.66,454,48220,9,,
68,,"7,000",1996,2017,미수해안로,00052,00000,48220,01,0,3333009,미수동,0292,0107,48220,11500,1,동신2차,2,7,48220-91,38.75,292-107,48220,5,,
69,,"17,300",1994,2017,미수해안로,00036,00000,48220,01,0,3333009,미수동,0291,0003,48220,11500,1,현대,2,7,48220-101,84.855,291-3,48220,10,,
70,,"16,800",1994,2017,미수해안로,00036,00000,48220,01,0,3333009,미수동,0291,0003,48220,11500,1,현대,2,10,48220-101,84.855,291-3,48220,3,,
71,,"7,000",1991,2017,미수로,00064,00010,48220,01,0,3333008,미수동,0645,0000,48220,11500,1,유성타워맨션,2,14,48220-94,59.895,645,48220,10,,
72,,"12,900",1994,2017,미수해안로,00036,00000,48220,01,0,3333009,미수동,0291,0003,48220,11500,1,현대,2,14,48220-101,59.4,291-3,48220,9,,
73,,"7,000",1996,2017,선금산2길,00008,00000,48220,01,0,4799255,미수동,0380,0003,48220,11500,1,대우까치,2,15,48220-86,59.64,380-3,48220,3,,
74,,"12,200",1996,2017,미수해안로,00052,00000,48220,01,0,3333009,미수동,0292,0107,48220,11500,1,동신2차,2,15,48220-91,56.21,292-107,48220,5,,
75,,"6,900",1990,2017,선금산2길,00018,00000,48220,01,0,4799255,미수동,0381,0001,48220,11500,1,서광빌라맨션,2,16,48220-92,57.47,381-1,48220,4,,
76,,"14,700",2002,2017,미우지해안로,00017,00000,48220,01,0,3333010,미수동,0397,0003,48220,11500,1,신우파라다이스,2,16,48220-154,59.6504,397-3,48220,8,,
77,,"7,700",1995,2017,선금산2길,00006,00000,48220,01,0,4799255,미수동,0380,0002,48220,11500,1,태영빌라3차,2,16,48220-100,59.94,380-2,48220,13,,
78,,"6,500",1992,2017,운하1길,00025,00000,48220,01,0,4799343,미수동,0022,0001,48220,11500,1,천우운하맨션,2,17,48220-97,44.73,22-1,48220,10,,
79,,"13,350",2002,2017,미우지해안로,00017,00000,48220,01,0,3333010,미수동,0397,0003,48220,11500,1,신우파라다이스,2,19,48220-154,59.6504,397-3,48220,2,,
80,,"18,400",1991,2017,미수해안로,00054,00021,48220,01,0,3333009,미수동,0292,0000,48220,11500,1,동신1차,2,23,48220-89,123.03,292,48220,8,,
81,,"13,000",1994,2017,미수해안로,00036,00000,48220,01,0,3333009,미수동,0291,0003,48220,11500,1,현대,2,23,48220-101,59.4,291-3,48220,9,,
82,,"5,000",1991,2017,선금산2길,00028,00000,48220,01,0,4799255,미수동,0382,0002,48220,11500,1,대우1차공원,2,25,48220-84,39.81,382-2,48220,6,,
83,,"9,000",1995,2017,미우지5길,00035,00000,48220,01,0,4799180,미수동,0454,0000,48220,11500,1,주공,2,25,48220-96,59.97,454,48220,4,,
84,,"3,500",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,2,6,48220-114,40.99,352,48220,2,,
85,,"8,900",1988,2017,도남로,00110,00012,48220,03,0,3333003,봉평동,0133,0000,48220,11600,1,광우무지개,2,11,48220-108,84.64,133,48220,4,,
86,,"3,500",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,2,11,48220-114,41.98,352,48220,2,,
87,,"7,200",1989,2017,도남로,00110,00008,48220,03,0,3333003,봉평동,0134,0000,48220,11600,1,공원맨션,2,15,48220-106,83.85,134,48220,2,,
88,,"5,900",1986,2017,봉수로,00064,00011,48220,01,0,3333012,봉평동,0191,0000,48220,11600,1,창경빌라,2,15,48220-115,49.83,191,48220,2,,
89,,"3,700",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,2,16,48220-114,41.98,352,48220,2,,
90,,"3,900",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,2,24,48220-114,40.99,352,48220,2,,
91,,"2,400",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,2,24,48220-114,42.55,352,48220,5,,
92,,"3,200",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,2,27,48220-114,41.98,352,48220,4,,
93,,"7,650",1996,2017,데메4길,00068,00000,48220,01,0,4799090,도남동,0484,0004,48220,11700,1,통영성원(3동-5동),2,3,48220-161,49.89,484-4,48220,11,,
94,,"5,200",1988,2017,도남로,00200,00000,48220,04,0,3333003,도남동,0406,0000,48220,11700,1,일성,2,7,48220-121,46.62,406,48220,3,,
95,,"8,700",1996,2017,서송정길,00006,00000,48220,02,0,4799248,도남동,0362,0001,48220,11700,1,통영성원(1동2동),2,8,48220-158,49.89,362-1,48220,7,,
96,,"8,100",1996,2017,서송정길,00006,00000,48220,02,0,4799248,도남동,0362,0001,48220,11700,1,통영성원(1동2동),2,11,48220-158,49.89,362-1,48220,6,,
97,,"5,600",1986,2017,데메1길,00031,00000,48220,01,0,4799087,도남동,0505,0002,48220,11700,1,한려,2,15,48220-124,54.735,505-2,48220,4,,
98,,"5,400",1986,2017,데메4길,00032,00000,48220,01,0,4799090,도남동,0365,0001,48220,11700,1,우주,2,19,48220-120,54.36,365-1,48220,2,,
99,,"5,000",1988,2017,데메4길,00006,00000,48220,01,0,4799090,도남동,0388,0000,48220,11700,1,종우,2,21,48220-122,59.085,388,48220,1,,
100,,"8,950",1996,2017,데메4길,00068,00000,48220,01,0,4799090,도남동,0484,0004,48220,11700,1,통영성원(3동-5동),2,22,48220-161,49.89,484-4,48220,7,,
101,,"8,500",2002,2017,도남로,00190,00000,48220,04,0,3333003,도남동,0410,0001,48220,11700,1,도남청솔,2,24,48220-159,58.8,410-1,48220,1,,
102,,"6,000",1988,2017,도남로,00200,00000,48220,04,0,3333003,도남동,0406,0000,48220,11700,1,일성,2,25,48220-121,54.1,406,48220,4,,
103,,"5,100",1988,2017,데메4길,00045,00000,48220,01,0,4799090,도남동,0364,0000,48220,11700,1,세인,2,28,48220-119,49.95,364,48220,2,,
104,,"17,500",2010,2017,화포1길,00059,00009,48220,01,0,4799519,용남면 화삼리,1041,0002,48220,31021,1,미진이지비아1차,2,13,48220-376,76.9809,1041-2,48220,8,,
105,,"13,000",2000,2017,대곡길,00012,00000,48220,01,0,4799076,용남면 동달리,0945,0007,48220,31022,1,청구,2,1,48220-128,60,945-7,48220,7,,
106,,"12,300",2000,2017,대곡길,00012,00000,48220,01,0,4799076,용남면 동달리,0945,0007,48220,31022,1,청구,2,1,48220-128,60,945-7,48220,12,,
107,,"18,600",2000,2017,대곡길,00012,00000,48220,01,0,4799076,용남면 동달리,0945,0007,48220,31022,1,청구,2,7,48220-128,84.975,945-7,48220,5,,
108,,"9,900",1995,2017,남해안대로,00416,00007,48220,02,0,2328001,용남면 동달리,0755,0003,48220,31022,1,동남전원,2,10,48220-126,59.76,755-3,48220,1,,
109,,"15,000",2000,2017,대곡길,00012,00000,48220,01,0,4799076,용남면 동달리,0945,0007,48220,31022,1,청구,2,13,48220-128,73.34,945-7,48220,2,,
110,,"14,800",2000,2017,대곡길,00012,00000,48220,01,0,4799076,용남면 동달리,0945,0007,48220,31022,1,청구,2,18,48220-128,73.34,945-7,48220,6,,
111,,"11,500",2003,2017,장평신촌1길,00029,00000,48220,01,0,4799381,용남면 장평리,0400,0000,48220,31026,1,동원로얄듀크1차,2,14,48220-137,59.734,400,48220,13,,
112,,"11,800",2003,2017,장평신촌1길,00029,00000,48220,01,0,4799381,용남면 장평리,0400,0000,48220,31026,1,동원로얄듀크1차,2,22,48220-137,59.734,400,48220,10,,
113,,"11,000",2003,2017,장평신촌1길,00029,00000,48220,01,0,4799381,용남면 장평리,0400,0000,48220,31026,1,동원로얄듀크1차,2,25,48220-137,59.734,400,48220,10,,
114,,"9,500",2003,2017,장평신촌1길,00029,00000,48220,01,0,4799381,용남면 장평리,0400,0000,48220,31026,1,동원로얄듀크1차,2,27,48220-137,59.734,400,48220,2,,
115,,"23,400",2007,2017,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,2,1,48220-348,66.41,1579,48220,6,,
116,,"16,900",2004,2017,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,2,6,48220-164,59.9599,1579-3,48220,6,,
117,,"31,250",2010,2017,죽림3로,00013,00000,48220,01,0,3333029,광도면 죽림리,0251,0001,48220,34024,1,주영더팰리스1차,2,6,48220-374,107.5812,251-1,48220,18,,
118,,"20,050",2007,2017,죽림3로,00036,00000,48220,01,0,3333029,광도면 죽림리,1575,0003,48220,34024,1,신원아르시스,2,6,48220-345,81.6384,1575-3,48220,5,,
119,,"26,000",2014,2017,죽림2로,00009,00000,48220,01,0,3333028,광도면 죽림리,0280,0005,48220,34024,1,일성유수안2차,2,7,48220-396,84.8502,280-5,48220,21,,
120,,"21,200",2004,2017,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,2,9,48220-164,84.9167,1579-3,48220,8,,
121,,"17,000",2004,2017,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,2,11,48220-164,59.9599,1579-3,48220,9,,
122,,"28,500",2004,2017,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,2,13,48220-164,130.3234,1579-3,48220,14,,
123,,"26,000",2013,2017,죽림3로,00014,00000,48220,00,0,3333029,광도면 죽림리,0278,0003,48220,34024,1,주영더팰리스3차,2,13,48220-387,84.9892,278-3,48220,21,,
124,,"27,900",2009,2017,죽림2로,00076,00058,48220,01,0,3333028,광도면 죽림리,1579,0002,48220,34024,1,푸르지오2차,2,13,48220-362,84.917,1579-2,48220,7,,
125,,"17,700",2004,2017,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,2,13,48220-164,59.9599,1579-3,48220,13,,
126,,"18,900",2004,2017,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,2,17,48220-164,75.1364,1579-3,48220,8,,
127,,"24,200",2013,2017,죽림3로,00014,00000,48220,00,0,3333029,광도면 죽림리,0278,0003,48220,34024,1,주영더팰리스3차,2,19,48220-387,84.9713,278-3,48220,18,,
128,,"28,000",2004,2017,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,2,20,48220-164,130.3234,1579-3,48220,9,,
129,,"21,500",2006,2017,죽림1로,00041,00023,48220,01,0,3333027,광도면 죽림리,1578,0002,48220,34024,1,한선파라디움,2,22,48220-341,84.9726,1578-2,48220,3,,
130,,"27,000",2009,2017,죽림2로,00031,00000,48220,01,0,3333028,광도면 죽림리,1575,0000,48220,34024,1,푸르지오3차,2,22,48220-366,84.9635,1575,48220,2,,
131,,"27,000",2007,2017,죽림1로,00041,00042,48220,01,0,3333027,광도면 죽림리,1579,0000,48220,34024,1,푸르지오1차,2,22,48220-348,84.614,1579,48220,14,,
132,,"21,300",2004,2017,죽림1로,00041,00014,48220,01,0,3333027,광도면 죽림리,1579,0003,48220,34024,1,한선파라타운,2,24,48220-164,84.9167,1579-3,48220,8,,
133,,"24,000",2010,2017,죽림3로,00013,00000,48220,01,0,3333029,광도면 죽림리,0251,0001,48220,34024,1,주영더팰리스1차,2,26,48220-374,84.9575,251-1,48220,2,,
134,,"33,450",2010,2017,죽림3로,00013,00000,48220,01,0,3333029,광도면 죽림리,0251,0001,48220,34024,1,주영더팰리스1차,2,28,48220-374,131.026,251-1,48220,18,,
135,,"15,000",2010,2017,안정1길,00053,00000,48220,01,0,4799302,광도면 안정리,1075,0000,48220,34027,1,현대성우오스타1단지,2,10,48220-369,65.649,1075,48220,11,,
136,,"15,600",2010,2017,안정1길,00053,00000,48220,01,0,4799302,광도면 안정리,1075,0000,48220,34027,1,현대성우오스타1단지,2,17,48220-369,84.94,1075,48220,4,,
137,,"16,000",2010,2017,안정1길,00053,00000,48220,01,0,4799302,광도면 안정리,1075,0000,48220,34027,1,현대성우오스타1단지,2,18,48220-369,84.94,1075,48220,12,,
