,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"11,800",2008,2017,농다리로,01422,00000,43750,01,0,3245003,진천읍 신정리,0377,0002,43750,25022,1,진천영화블렌하임,3,16,43750-230,59.95,377-2,43750,12,,
35,,"7,250",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,3,24,43750-48,59.94,390,43750,13,,
36,,"8,400",1991,2017,백사천길,00069,00000,43750,01,0,4535151,진천읍 읍내리,0471,0139,43750,25024,1,정암6차,3,2,43750-8,73.795,471-139,43750,2,,
37,,"8,500",1999,2017,남산9길,00008,00000,43750,01,0,4535064,진천읍 읍내리,0044,0001,43750,25024,1,진천정암옥당,3,8,43750-10,46.832,44-1,43750,6,,
38,,"8,000",1990,2017,중앙북1길,00008,00001,43750,01,0,4535372,진천읍 읍내리,0234,0013,43750,25024,1,정암(234-13)4차,3,16,43750-7,68.58,234-13,43750,3,,
39,,"4,300",1999,2017,덕금로,00055,00000,43750,01,0,3014045,진천읍 성석리,0327,0001,43750,25025,1,동백3차아파트,3,1,43750-11,29.25,327-1,43750,13,,
40,,"6,900",1994,2017,진광로,00072,00000,43750,01,0,3245021,진천읍 성석리,0480,0013,43750,25025,1,우주동백,3,3,43750-12,59.9,480-13,43750,2,,
41,,"4,200",1999,2017,덕금로,00055,00000,43750,01,0,3014045,진천읍 성석리,0327,0001,43750,25025,1,동백3차아파트,3,16,43750-11,29.25,327-1,43750,12,,
42,,"16,500",2009,2017,장관2길,00159,00000,43750,01,0,4535332,진천읍 장관리,0002,0001,43750,25028,1,남해오네뜨,3,8,43750-241,73.9961,2-1,43750,10,,
43,,"6,450",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,3,10,43750-25,50,3-1,43750,14,,
44,,"6,400",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,3,10,43750-25,50,3-1,43750,2,,
45,,"6,200",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,3,10,43750-25,50,3-1,43750,9,,
46,,"6,300",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,3,11,43750-25,50,3-1,43750,8,,
47,,"6,370",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,3,21,43750-25,50,3-1,43750,11,,
48,,"6,800",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,3,23,43750-25,50,3-1,43750,10,,
49,,"6,900",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,3,24,43750-25,50,3-1,43750,9,,
50,,"6,300",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,3,27,43750-25,50,3-1,43750,2,,
51,,"15,500",2009,2017,장관2길,00159,00000,43750,01,0,4535332,진천읍 장관리,0002,0001,43750,25028,1,남해오네뜨,3,30,43750-241,73.9961,2-1,43750,13,,
52,,"20,900",2016,2017,대하로,00195,00000,43750,01,0,3000235,덕산읍 두촌리,2456,0000,43750,25325,1,영무예다음2차,3,11,43750-337,75.3932,2456,43750,9,,
53,,"3,575",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,3,1,43750-29,33.18,302,43750,3,,
54,,"3,900",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,3,11,43750-29,33.18,302,43750,12,,
55,,"3,000",1992,2017,송림4길,00019,00000,43750,01,0,4535227,이월면 송림리,0503,0012,43750,35025,1,이월삼풍,3,1,43750-31,54,503-12,43750,4,,
56,,"4,900",2000,2017,진안로,00046,00000,43750,01,0,3000132,이월면 송림리,0512,0000,43750,35025,1,대승산내들,3,6,43750-51,45,512,43750,13,,
57,,"12,800",2008,2017,진광로,00828,00000,43750,02,0,3245021,이월면 송림리,0371,0002,43750,35025,1,현진포르테,3,10,43750-231,84.6845,371-2,43750,12,,
58,,"4,800",2000,2017,진안로,00046,00000,43750,01,0,3000132,이월면 송림리,0512,0000,43750,35025,1,대승산내들,3,17,43750-51,45,512,43750,10,,
59,,"4,800",2000,2017,진안로,00046,00000,43750,01,0,3000132,이월면 송림리,0512,0000,43750,35025,1,대승산내들,3,17,43750-51,45,512,43750,10,,
60,,"4,850",2000,2017,진안로,00046,00000,43750,01,0,3000132,이월면 송림리,0512,0000,43750,35025,1,대승산내들,3,20,43750-51,45,512,43750,12,,
61,,"4,850",2000,2017,진안로,00046,00000,43750,01,0,3000132,이월면 송림리,0512,0000,43750,35025,1,대승산내들,3,23,43750-51,45,512,43750,8,,
62,,"4,300",1993,2017,진안로,00034,00000,43750,01,0,3000132,이월면 송림리,0511,0001,43750,35025,1,중앙,3,24,43750-32,48.66,511-1,43750,2,,
63,,"6,800",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,3,20,43750-54,49.92,202,43750,5,,
64,,"11,000",2003,2017,화랑길,00050,00005,43750,01,0,4535432,광혜원면 광혜원리,1078,0000,43750,37027,1,진천광혜원주공,3,1,43750-55,51.74,1078,43750,11,,
65,,"8,900",1992,2017,화랑6길,00005,00000,43750,00,,4535430,광혜원면 광혜원리,0414,0000,43750,37027,1,광혜원목화아파트,3,4,43750-35,59.9,414,43750,13,,
66,,"14,000",2015,2017,장기길,00070,00000,43750,01,0,4535338,광혜원면 광혜원리,1088,0000,43750,37027,1,진천 광혜원 양우내안애,3,4,43750-307,57.5385,1088,43750,14,,
67,,"18,000",2010,2017,구암길,00011,00000,43750,01,0,4535038,광혜원면 광혜원리,1085,0000,43750,37027,1,광혜원코아루,3,4,43750-246,84.9362,1085,43750,14,,
68,,"5,350",1995,2017,화랑5길,00034,00000,43750,01,0,4535429,광혜원면 광혜원리,0073,0005,43750,37027,1,아담산호,3,4,43750-39,40.56,73-5,43750,1,,
69,,"8,600",1995,2017,화랑길,00075,00000,43750,00,,4535432,광혜원면 광혜원리,0529,0001,43750,37027,1,목화2,3,7,43750-38,59.895,529-1,43750,10,,
70,,"4,800",2009,2017,화랑5길,00024,00005,43750,01,0,4535429,광혜원면 광혜원리,0073,0003,43750,37027,1,산호2차,3,7,43750-58,39.84,73-3,43750,10,,
71,,"5,400",2009,2017,화랑5길,00024,00005,43750,01,0,4535429,광혜원면 광혜원리,0073,0003,43750,37027,1,산호2차,3,8,43750-58,39.84,73-3,43750,3,,
72,,"13,200",2003,2017,화랑길,00050,00005,43750,01,0,4535432,광혜원면 광혜원리,1078,0000,43750,37027,1,진천광혜원주공,3,10,43750-55,59.92,1078,43750,13,,
73,,"5,520",1995,2017,화랑5길,00034,00000,43750,01,0,4535429,광혜원면 광혜원리,0073,0005,43750,37027,1,아담산호,3,13,43750-39,40.56,73-5,43750,5,,
74,,"10,800",2003,2017,화랑길,00050,00005,43750,01,0,4535432,광혜원면 광혜원리,1078,0000,43750,37027,1,진천광혜원주공,3,13,43750-55,51.74,1078,43750,3,,
75,,"3,470",1995,2017,화랑5길,00034,00000,43750,01,0,4535429,광혜원면 광혜원리,0073,0005,43750,37027,1,아담산호,3,14,43750-39,27.43,73-5,43750,4,,
76,,"5,550",1999,2017,장기길,00066,00001,43750,01,0,4535338,광혜원면 광혜원리,0383,0004,43750,37027,1,산일전원APT,3,18,43750-50,37.08,383-4,43750,16,,
77,,"19,000",2010,2017,구암길,00011,00000,43750,01,0,4535038,광혜원면 광혜원리,1085,0000,43750,37027,1,광혜원코아루,3,18,43750-246,119.8261,1085,43750,3,,
78,,"3,500",1995,2017,화랑5길,00034,00000,43750,01,0,4535429,광혜원면 광혜원리,0073,0005,43750,37027,1,아담산호,3,21,43750-39,27.43,73-5,43750,6,,
79,,"5,300",2009,2017,화랑5길,00024,00005,43750,01,0,4535429,광혜원면 광혜원리,0073,0003,43750,37027,1,산호2차,3,21,43750-58,39.84,73-3,43750,3,,
80,,"5,000",1989,2017,바들말1길,00016,00000,43750,01,0,4535141,광혜원면 광혜원리,0101,0001,43750,37027,1,정암(101-1),3,22,43750-41,59.22,101-1,43750,2,,
81,,"5,400",1999,2017,장기길,00066,00001,43750,01,0,4535338,광혜원면 광혜원리,0383,0004,43750,37027,1,산일전원APT,3,22,43750-50,37.08,383-4,43750,8,,
82,,"6,850",1992,2017,화랑6길,00015,00000,43750,01,0,4535430,광혜원면 광혜원리,0418,0002,43750,37027,1,원림,3,24,43750-40,53.58,418-2,43750,11,,
83,,"15,300",2008,2017,화랑길,00059,00000,43750,01,0,4535432,광혜원면 광혜원리,0529,0000,43750,37027,1,석미모닝파크,3,24,43750-224,84.66,529,43750,9,,
84,,"8,500",1992,2017,화랑6길,00005,00000,43750,00,,4535430,광혜원면 광혜원리,0414,0000,43750,37027,1,광혜원목화아파트,3,25,43750-35,59.9,414,43750,9,,
85,,"6,300",1991,2017,중리1길,00006,00002,43750,01,0,4535349,광혜원면 광혜원리,0416,0002,43750,37027,1,광혜원신양,3,27,43750-36,59.8,416-2,43750,1,,
86,,"8,400",1992,2017,화랑6길,00005,00000,43750,00,,4535430,광혜원면 광혜원리,0414,0000,43750,37027,1,광혜원목화아파트,3,28,43750-35,59.9,414,43750,12,,
87,,"8,300",1991,2017,중리1길,00006,00002,43750,01,0,4535349,광혜원면 광혜원리,0416,0002,43750,37027,1,광혜원신양,3,30,43750-36,59.17,416-2,43750,2,,
88,,"8,000",1992,2017,화랑6길,00015,00000,43750,01,0,4535430,광혜원면 광혜원리,0418,0002,43750,37027,1,원림,3,30,43750-40,59.52,418-2,43750,8,,
89,,"7,000",1992,2017,화랑6길,00015,00000,43750,01,0,4535430,광혜원면 광혜원리,0418,0002,43750,37027,1,원림,3,30,43750-40,59.52,418-2,43750,3,,
90,,"9,000",1995,2017,화랑길,00075,00000,43750,00,,4535432,광혜원면 광혜원리,0529,0001,43750,37027,1,목화2,3,30,43750-38,59.895,529-1,43750,5,,
91,,"8,500",1992,2017,화랑6길,00005,00000,43750,00,,4535430,광혜원면 광혜원리,0414,0000,43750,37027,1,광혜원목화아파트,3,31,43750-35,59.9,414,43750,11,,
