,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"4,450",1989,2017,성서1길,00050,00000,43130,02,0,4514798,성서동,0161,0000,43130,10300,1,현대,1,3,43130-1,31.37,161,43130,4,,
2,,"3,700",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,1,2,43130-4,35.22,518,43130,4,,
3,,"3,750",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,1,3,43130-4,35.75,518,43130,4,,
4,,"3,300",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,1,10,43130-4,35.75,518,43130,5,,
5,,"3,800",1986,2017,만리산9길,00054,00000,43130,01,0,4514447,교현동,0155,0000,43130,10500,1,충일,1,12,43130-15,44.82,155,43130,5,,
6,,"6,200",1984,2017,남산4길,00035,00000,43130,01,0,4514187,교현동,1061,0000,43130,10500,1,남산주공2,1,13,43130-6,47.33,1061,43130,3,,
7,,"4,400",1986,2017,만리산9길,00054,00000,43130,01,0,4514447,교현동,0155,0000,43130,10500,1,충일,1,13,43130-15,44.82,155,43130,4,,
8,,"8,400",1984,2017,남산4길,00035,00000,43130,01,0,4514187,교현동,1061,0000,43130,10500,1,남산주공2,1,14,43130-6,53.96,1061,43130,1,,
9,,"3,600",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,1,14,43130-7,38.52,1083,43130,5,,
10,,"24,900",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,1,16,43130-446,84.805,1358,43130,10,,
11,,"24,000",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,1,16,43130-446,84.805,1358,43130,12,,
12,,"24,000",2008,2017,금봉8길,00023,00000,43130,01,0,4514157,교현동,1358,0000,43130,10500,1,중흥S-클래스,1,17,43130-446,84.805,1358,43130,11,,
13,,"3,900",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,1,18,43130-4,35.22,518,43130,3,,
14,,"3,900",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,1,18,43130-7,38.52,1083,43130,2,,
15,,"4,000",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,1,18,43130-7,38.52,1083,43130,4,,
16,,"5,400",1986,2017,남산4길,00028,00000,43130,01,0,4514187,교현동,1083,0000,43130,10500,1,남산주공1,1,21,43130-7,47.25,1083,43130,1,,
17,,"4,400",1986,2017,만리산9길,00054,00000,43130,01,0,4514447,교현동,0155,0000,43130,10500,1,충일,1,22,43130-15,44.82,155,43130,3,,
18,,"7,800",1990,2017,예성로,00279,00000,43130,05,0,3238048,교현동,1087,0000,43130,10500,1,부강맨션,1,23,43130-10,70.93,1087,43130,4,,
19,,"9,500",1995,2017,삼원로,00175,00000,43130,01,0,3238030,교현동,1309,0000,43130,10500,1,성원,1,25,43130-11,59.7,1309,43130,12,,
20,,"8,000",1992,2017,만리산14길,00003,00000,43130,00,0,4514437,교현동,0130,0001,43130,10500,1,신원11,1,30,43130-12,59.39,130-1,43130,1,,
21,,"11,300",1999,2017,남산로,00125,00000,43130,01,0,3238008,용산동,1678,0000,43130,10600,1,용산주공2차,1,3,43130-69,59.71,1678,43130,4,,
22,,"8,500",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,1,4,43130-70,36.2,1680,43130,13,,
23,,"28,000",2008,2017,염밭로,00022,00000,43130,02,0,3238047,용산동,2627,0000,43130,10600,1,동일하이빌,1,5,43130-441,122.823,2627,43130,13,,
24,,"8,000",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,1,7,43130-70,36.2,1680,43130,8,,
25,,"15,100",2003,2017,남산로,00114,00000,43130,01,0,3238008,용산동,1680,0000,43130,10600,1,용산주공3차,1,7,43130-70,59.64,1680,43130,13,,
