,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"17,900",1996,2017,신복로46번길,00026,00000,31140,01,0,4310576,무거동,1535,0001,31140,10100,1,무거한라1차,1,9,31140-10,59.4,1535-1,31140,20,,
36,,"22,700",1990,2017,신복로,00054,00000,31140,00,,3170059,무거동,0828,0003,31140,10100,1,청구하이츠,1,9,31140-33,84.87,828-3,31140,8,,
37,,"11,300",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,1,9,31140-19,32.76,1184-1,31140,3,,
38,,"12,500",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,1,10,31140-3,59.4,927-6,31140,11,,
39,,"25,100",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,1,10,31140-30,59.89,477-1,31140,5,,
40,,"11,100",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,1,11,31140-19,32.76,1184-1,31140,1,,
41,,"17,800",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,1,11,31140-36,62.88,832-2,31140,17,,
42,,"16,800",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,1,12,31140-22,59.76,1553,31140,13,,
43,,"21,400",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,1,13,31140-1,59.99,275-1,31140,4,,
44,,"16,470",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,1,13,31140-22,59.76,1553,31140,6,,
45,,"18,700",1996,2017,신복로46번길,00026,00000,31140,01,0,4310576,무거동,1535,0001,31140,10100,1,무거한라1차,1,13,31140-10,59.4,1535-1,31140,13,,
46,,"14,800",1991,2017,삼호로,00104,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,1,14,31140-19,42.48,1184-1,31140,5,,
47,,"26,000",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,1,15,31140-30,59.89,477-1,31140,10,,
48,,"35,500",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,1,15,31140-41,84.99,488-13,31140,18,,
49,,"19,500",1991,2017,대학로121번길,00052,00000,31140,01,0,4310111,무거동,0844,0002,31140,10100,1,홍일유토피아,1,16,31140-39,83.19,844-2,31140,6,,
50,,"16,900",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,1,17,31140-22,59.76,1553,31140,10,,
51,,"16,350",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,1,17,31140-22,59.76,1553,31140,7,,
52,,"16,600",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,1,17,31140-22,59.76,1553,31140,16,,
53,,"12,900",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,1,18,31140-3,59.4,927-6,31140,9,,
54,,"45,600",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,1,18,31140-1428,84.98,1594,31140,18,,
55,,"24,600",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,1,18,31140-30,59.89,477-1,31140,13,,
56,,"16,500",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,1,18,31140-19,46.98,1184-1,31140,1,,
57,,"8,700",1992,2017,삼호로48번길,00001,00000,31140,01,0,4310477,무거동,1448,0001,31140,10100,1,삼호시영,1,18,31140-18,39.9,1448-1,31140,5,,
58,,"22,500",1996,2017,대학로147번길,00073,00000,31140,01,0,4310114,무거동,1538,0000,31140,10100,1,무거한라2차,1,18,31140-11,59.95,1538,31140,4,,
59,,"24,500",1996,2017,신복로46번길,00026,00000,31140,01,0,4310576,무거동,1535,0001,31140,10100,1,무거한라1차,1,19,31140-10,84.81,1535-1,31140,4,,
60,,"21,700",1990,2017,신복로,00054,00000,31140,00,,3170059,무거동,0828,0003,31140,10100,1,청구하이츠,1,19,31140-33,84.87,828-3,31140,2,,
61,,"31,500",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,1,19,31140-31,84.84,478-1,31140,18,,
62,,"15,800",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,1,20,31140-22,59.76,1553,31140,20,,
63,,"25,500",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,1,20,31140-41,59.64,488-13,31140,20,,
64,,"25,000",1997,2017,신복로72번길,00028,00023,31140,01,0,4310582,무거동,1551,0000,31140,10100,1,무거청구맨션,1,21,31140-9,84.87,1551,31140,5,,
65,,"45,850",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,1,21,31140-1428,84.98,1594,31140,18,,
66,,"45,850",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,1,21,31140-1428,84.98,1594,31140,25,,
67,,"19,000",1991,2017,신복로,00067,00000,31140,01,0,3170059,무거동,0833,0001,31140,10100,1,선경,1,21,31140-20,71.985,833-1,31140,12,,
68,,"24,800",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,1,23,31140-30,59.89,477-1,31140,9,,
69,,"27,700",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,1,23,31140-31,59.89,478-1,31140,10,,
70,,"19,100",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,1,24,31140-2,49.65,276-1,31140,14,,
71,,"25,000",1995,2017,신복로71번길,00012,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,1,24,31140-36,84.96,832-2,31140,4,,
72,,"12,750",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,1,24,31140-3,59.4,927-6,31140,4,,
73,,"17,000",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,1,25,31140-22,59.76,1553,31140,17,,
74,,"59,800",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,1,25,31140-1428,157.071,1594,31140,25,,
75,,"9,000",1992,2017,삼호로48번길,00001,00000,31140,01,0,4310477,무거동,1448,0001,31140,10100,1,삼호시영,1,27,31140-18,39.9,1448-1,31140,9,,
76,,"8,800",1992,2017,삼호로48번길,00001,00000,31140,01,0,4310477,무거동,1448,0001,31140,10100,1,삼호시영,1,31,31140-18,39.9,1448-1,31140,7,,
77,,"22,500",1992,2017,대공원로115번길,00010,00000,31140,01,0,4310097,옥동,0129,0006,31140,10200,1,대공원현대,1,6,31140-48,68.715,129-6,31140,11,,
78,,"22,500",1992,2017,대공원로115번길,00010,00000,31140,01,0,4310097,옥동,0129,0006,31140,10200,1,대공원현대,1,7,31140-48,71.685,129-6,31140,12,,
79,,"56,000",2006,2017,문수로335번길,00027,00000,31140,01,0,4310255,옥동,0191,0069,31140,10200,1,옥동롯데인벤스로얄,1,9,31140-1278,123.01,191-69,31140,8,,
80,,"22,800",1991,2017,문수로369번길,00059,00000,31140,01,0,4310263,옥동,1385,0004,31140,10200,1,도성타운,1,10,31140-46,76.635,1385-4,31140,11,,
81,,"59,900",2006,2017,대공원로141번길,00008,00000,31140,01,0,4310098,옥동,0130,0000,31140,10200,1,대공원롯데인벤스가1단지,1,10,31140-1260,149.9478,130,31140,14,,
82,,"45,200",2006,2017,문수로335번길,00027,00000,31140,01,0,4310255,옥동,0191,0069,31140,10200,1,옥동롯데인벤스로얄,1,13,31140-1278,84.93,191-69,31140,9,,
83,,"23,000",1991,2017,은월로40번길,00008,00000,31140,01,0,4310736,옥동,0162,0000,31140,10200,1,대륙현대2차,1,14,31140-72,84.92,162,31140,1,,
84,,"53,500",2009,2017,문수로,00362,00000,31140,02,0,3170019,옥동,0249,0007,31140,10200,1,옥동디아채,1,14,31140-1313,84.9886,249-7,31140,10,,
85,,"66,500",2006,2017,대공원로141번길,00008,00000,31140,01,0,4310098,옥동,0130,0000,31140,10200,1,대공원롯데인벤스가1단지,1,14,31140-1260,149.9478,130,31140,6,,
86,,"22,300",1995,2017,법대로87번길,00023,00000,31140,01,0,4310316,옥동,0191,0001,31140,10200,1,옥서홈타운,1,14,31140-297,59.61,191-1,31140,4,,
87,,"14,500",1987,2017,문수로369번길,00058,00000,31140,01,0,4310263,옥동,1386,0000,31140,10200,1,도성,1,17,31140-47,50.25,1386,31140,5,,
88,,"26,600",1997,2017,은월로2번길,00007,00000,31140,01,0,4310735,옥동,0182,0000,31140,10200,1,옥동현대,1,18,31140-276,84.506,182,31140,7,,
89,,"15,900",1987,2017,문수로369번길,00058,00000,31140,01,0,4310263,옥동,1386,0000,31140,10200,1,도성,1,19,31140-47,50.25,1386,31140,4,,
90,,"20,000",1991,2017,은월로40번길,00008,00000,31140,01,0,4310736,옥동,0162,0000,31140,10200,1,대륙현대2차,1,19,31140-72,84.92,162,31140,4,,
91,,"42,000",1999,2017,문수로302번길,00009,00000,31140,01,,4310248,옥동,0255,0002,31140,10200,1,옥동삼익,1,21,31140-52,84.87,255-2,31140,12,,
92,,"17,000",1987,2017,문수로369번길,00058,00000,31140,01,0,4310263,옥동,1386,0000,31140,10200,1,도성,1,23,31140-47,50.25,1386,31140,5,,
93,,"16,200",1987,2017,문수로369번길,00058,00000,31140,01,0,4310263,옥동,1386,0000,31140,10200,1,도성,1,24,31140-47,50.25,1386,31140,1,,
94,,"16,200",1987,2017,문수로369번길,00058,00000,31140,01,0,4310263,옥동,1386,0000,31140,10200,1,도성,1,24,31140-47,50.25,1386,31140,4,,
95,,"24,150",1989,2017,은월로2번길,00039,00000,31140,01,0,4310735,옥동,0185,0000,31140,10200,1,서강파크(A~C동),1,25,31140-277,84.24,185,31140,12,,
96,,"17,400",1987,2017,문수로369번길,00058,00000,31140,01,0,4310263,옥동,1386,0000,31140,10200,1,도성,1,26,31140-47,50.25,1386,31140,1,,
97,,"54,500",2011,2017,대공원로99번길,00019,00000,31140,01,0,4310102,옥동,1418,0000,31140,10200,1,대공원한신휴플러스,1,26,31140-1336,84.942,1418,31140,5,,
98,,"17,000",1987,2017,문수로369번길,00058,00000,31140,01,0,4310263,옥동,1386,0000,31140,10200,1,도성,1,27,31140-47,50.25,1386,31140,2,,
99,,"18,000",1985,2017,동산로,00078,00000,31140,01,0,3170016,신정동,1182,0027,31140,10400,1,보라맨션,1,3,31140-96,72.05,1182-27,31140,1,,
100,,"29,300",2016,2017,봉월로140번길,00016,00000,31140,01,0,4310324,신정동,0535,0003,31140,10400,1,세한신정프리빌Ⅱ,1,3,31140-1477,84.5037,535-3,31140,13,,
101,,"39,800",2012,2017,팔등로,00085,00000,31140,01,0,3170053,신정동,0318,0000,31140,10400,1,울산신정푸르지오,1,3,31140-1364,84.9627,318,31140,13,,
102,,"39,600",2010,2017,신정로203번길,00061,00000,31140,01,0,4310604,신정동,1877,0000,31140,10400,1,두산위브더제니스,1,3,31140-1317,120.6604,1877,31140,23,,
103,,"30,500",2007,2017,삼산로45번길,00030,00000,31140,01,0,4310436,신정동,0650,0017,31140,10400,1,이안신정,1,3,31140-1284,99.263,650-17,31140,2,,
104,,"54,900",2013,2017,동산로69번길,00014,00000,31140,01,0,4310216,신정동,1890,0000,31140,10400,1,문수로2차IPARK2단지,1,4,31140-1426,84.9424,1890,31140,17,,
105,,"29,000",2016,2017,봉월로140번길,00016,00000,31140,01,0,4310324,신정동,0535,0003,31140,10400,1,세한신정프리빌Ⅱ,1,4,31140-1477,84.5037,535-3,31140,12,,
106,,"43,300",2010,2017,신정로203번길,00061,00000,31140,01,0,4310604,신정동,1877,0000,31140,10400,1,두산위브더제니스,1,5,31140-1317,144.497,1877,31140,18,,
107,,"12,500",1984,2017,수암로54번길,00031,00000,31140,01,0,4310553,신정동,0886,0000,31140,10400,1,정일,1,6,31140-126,58.85,886,31140,2,,
108,,"28,200",2005,2017,봉월로,00022,00000,31140,01,0,3170021,신정동,1211,0007,31140,10400,1,임창베네시안,1,6,31140-1237,84.91,1211-7,31140,10,,
109,,"16,900",1982,2017,거마로118번길,00012,00000,31140,01,0,4310011,신정동,1591,0000,31140,10400,1,금탑,1,7,31140-76,59.38,1591,31140,1,,
110,,"31,100",2014,2017,봉월로67번길,00003,00000,31140,01,0,4310342,신정동,1902,0000,31140,10400,1,신정동협성휴포레,1,7,31140-1443,84.9569,1902,31140,12,,
111,,"42,000",2007,2017,대암로,00025,00000,31140,01,0,3170012,신정동,1852,0000,31140,10400,1,신성미소지움1단지,1,7,31140-1287,84.94,1852,31140,4,,
112,,"27,400",2001,2017,수암로129번길,00025,00000,31140,00,0,4310525,신정동,0851,0020,31140,10400,1,신정현대홈타운4,1,7,31140-234,59.97,851-20,31140,13,,
113,,"29,500",2001,2017,수암로129번길,00025,00000,31140,01,0,4310525,신정동,0851,0021,31140,10400,1,신정현대홈타운3,1,7,31140-109,81.6,851-21,31140,1,,
114,,"29,110",1988,2017,대공원로,00198,00000,31140,02,0,3170054,신정동,1656,0001,31140,10400,1,올림푸스골든(1656-1),1,8,31140-116,84.61,1656-1,31140,10,,
115,,"56,400",2013,2017,동산로69번길,00013,00000,31140,01,0,4310216,신정동,1889,0000,31140,10400,1,문수로2차IPARK1단지,1,8,31140-1427,84.9424,1889,31140,12,,
116,,"30,700",1994,2017,문수로410번길,00010,00000,31140,01,0,4310268,신정동,1634,0000,31140,10400,1,대공원I'PARK(1단지),1,8,31140-142,71.13,1634,31140,5,,
117,,"44,450",2007,2017,대암로,00026,00000,31140,01,0,3170012,신정동,1853,0000,31140,10400,1,신성미소지움2단지,1,9,31140-1288,84.94,1853,31140,15,,
118,,"64,000",2008,2017,대공원로,00207,00000,31140,02,0,3170054,신정동,1868,0000,31140,10400,1,대공원월드메르디앙,1,9,31140-1301,128.8128,1868,31140,15,,
119,,"34,200",2004,2017,봉월로,00133,00000,31140,01,0,3170021,신정동,1334,0038,31140,10400,1,남산포스코더샵,1,10,31140-242,84.9422,1334-38,31140,5,,
120,,"28,540",2016,2017,봉월로67번길,00003,00000,31140,01,0,4310342,신정동,1903,0000,31140,10400,1,양우내안애팰리스,1,10,31140-1476,76.389,1903,31140,18,,
121,,"44,000",2016,2017,중앙로120번길,00012,00008,31140,00,,4310770,신정동,1909,0000,31140,10400,1,대명루첸,1,10,31140-1473,83.273,1909,31140,9,,
122,,"53,100",2013,2017,동산로69번길,00013,00000,31140,01,0,4310216,신정동,1889,0000,31140,10400,1,문수로2차IPARK1단지,1,10,31140-1427,84.9424,1889,31140,14,,
123,,"45,100",2011,2017,중앙로290번길,00053,00000,31140,01,0,4310802,신정동,0319,0000,31140,10400,1,강변센트럴하이츠,1,10,31140-1325,84.867,319,31140,12,,
124,,"55,000",2011,2017,중앙로290번길,00053,00000,31140,01,0,4310802,신정동,0319,0000,31140,10400,1,강변센트럴하이츠,1,10,31140-1325,138.121,319,31140,8,,
125,,"44,300",2004,2017,거마로,00124,00000,31140,02,0,3170003,신정동,1241,0005,31140,10400,1,디아채(101동),1,10,31140-317,123.8911,1241-5,31140,9,,
126,,"28,000",2004,2017,중앙로75번길,00007,00000,31140,01,0,4310811,신정동,0872,0004,31140,10400,1,우남팜파스,1,10,31140-289,69.8129,872-4,31140,15,,
127,,"34,200",2004,2017,봉월로,00133,00000,31140,01,0,3170021,신정동,1334,0038,31140,10400,1,남산포스코더샵,1,11,31140-242,84.9422,1334-38,31140,6,,
128,,"14,000",1984,2017,수암로54번길,00031,00000,31140,01,0,4310553,신정동,0886,0000,31140,10400,1,정일,1,12,31140-126,58.85,886,31140,1,,
129,,"55,500",2003,2017,문수로409번길,00020,00000,31140,01,0,4310267,신정동,1639,0001,31140,10400,1,문수로IPARK1,1,13,31140-257,101.5519,1639-1,31140,18,,
130,,"14,000",2014,2017,삼산로,00026,00000,31140,01,0,3170026,신정동,0726,0003,31140,10400,1,공업탑하트랜드,1,13,31140-1444,33.58,726-3,31140,5,,
131,,"13,500",1979,2017,남산로,00328,00000,31140,02,0,3170007,신정동,1441,0006,31140,10400,1,태화,1,13,31140-320,70.55,1441-6,31140,1,,
132,,"28,000",2004,2017,중앙로75번길,00007,00000,31140,01,0,4310811,신정동,0872,0004,31140,10400,1,우남팜파스,1,13,31140-289,69.8129,872-4,31140,1,,
133,,"27,700",2004,2017,중앙로75번길,00007,00000,31140,01,0,4310811,신정동,0872,0004,31140,10400,1,우남팜파스,1,14,31140-289,69.8129,872-4,31140,8,,
134,,"61,200",2013,2017,동산로69번길,00013,00000,31140,01,0,4310216,신정동,1889,0000,31140,10400,1,문수로2차IPARK1단지,1,14,31140-1427,101.2986,1889,31140,3,,
135,,"62,800",2013,2017,동산로69번길,00013,00000,31140,01,0,4310216,신정동,1889,0000,31140,10400,1,문수로2차IPARK1단지,1,14,31140-1427,84.9424,1889,31140,21,,
136,,"42,600",2012,2017,팔등로,00085,00000,31140,01,0,3170053,신정동,0318,0000,31140,10400,1,울산신정푸르지오,1,14,31140-1364,84.9569,318,31140,3,,
137,,"39,200",2007,2017,대암로,00026,00000,31140,01,0,3170012,신정동,1853,0000,31140,10400,1,신성미소지움2단지,1,14,31140-1288,84.96,1853,31140,3,,
138,,"21,000",2004,2017,중앙로91번길,00026,00000,31140,01,0,4310812,신정동,0884,0001,31140,10400,1,청오하이빌,1,15,31140-309,84.4712,884-1,31140,2,,
139,,"27,800",2005,2017,팔등로,00013,00000,31140,01,0,3170053,신정동,0533,0002,31140,10400,1,세영시티타워,1,15,31140-1232,84.9732,533-2,31140,13,,
140,,"34,000",2001,2017,수암로129번길,00025,00000,31140,01,0,4310525,신정동,0851,0021,31140,10400,1,신정현대홈타운3,1,16,31140-109,114.6,851-21,31140,1,,
141,,"59,800",2003,2017,문수로409번길,00020,00000,31140,01,0,4310267,신정동,1639,0001,31140,10400,1,문수로IPARK1,1,16,31140-257,168.2821,1639-1,31140,20,,
142,,"30,600",2001,2017,수암로129번길,00025,00000,31140,01,0,4310525,신정동,0851,0021,31140,10400,1,신정현대홈타운3,1,17,31140-109,81.87,851-21,31140,21,,
143,,"59,500",2013,2017,동산로69번길,00014,00000,31140,01,0,4310216,신정동,1890,0000,31140,10400,1,문수로2차IPARK2단지,1,17,31140-1426,101.2986,1890,31140,3,,
144,,"29,500",1989,2017,대공원로,00156,00000,31140,02,0,3170054,신정동,1680,0000,31140,10400,1,올림푸스골든(1680),1,17,31140-275,84.875,1680,31140,4,,
145,,"18,000",1979,2017,두왕로244번길,00013,00009,31140,01,0,4310227,신정동,0949,0001,31140,10400,1,삼우,1,18,31140-100,71.67,949-1,31140,4,,
146,,"38,500",2001,2017,수암로129번길,00025,00000,31140,01,0,4310525,신정동,0851,0021,31140,10400,1,신정현대홈타운3,1,19,31140-109,114.6,851-21,31140,17,,
147,,"28,800",2017,2017,삼산로9번길,00035,00000,31140,01,0,4310446,신정동,1202,0006,31140,10400,1,아키팰리스,1,19,31140-1479,82.8115,1202-6,31140,7,,
148,,"11,500",1979,2017,남산로,00328,00000,31140,02,0,3170007,신정동,1441,0006,31140,10400,1,태화,1,19,31140-320,70.55,1441-6,31140,3,,
149,,"15,500",1992,2017,수암로64번길,00028,00000,31140,01,0,4310555,신정동,0872,0050,31140,10400,1,신정코아,1,19,31140-131,59.43,872-50,31140,4,,
150,,"57,000",2011,2017,중앙로290번길,00053,00000,31140,01,0,4310802,신정동,0319,0000,31140,10400,1,강변센트럴하이츠,1,20,31140-1325,138.121,319,31140,8,,
151,,"19,000",1984,2017,거마로66번길,00006,00000,31140,01,0,4310028,신정동,1623,0001,31140,10400,1,무궁화,1,22,31140-91,63.585,1623-1,31140,3,,
152,,"14,500",1982,2017,봉월로67번길,00063,00000,31140,01,0,4310342,신정동,1622,0001,31140,10400,1,오성,1,23,31140-114,46.155,1622-1,31140,5,,
153,,"43,200",2012,2017,팔등로,00085,00000,31140,01,0,3170053,신정동,0318,0000,31140,10400,1,울산신정푸르지오,1,23,31140-1364,84.2879,318,31140,32,,
154,,"54,500",2011,2017,중앙로290번길,00053,00000,31140,01,0,4310802,신정동,0319,0000,31140,10400,1,강변센트럴하이츠,1,23,31140-1325,140.007,319,31140,18,,
155,,"18,300",1993,2017,중앙로63번길,00016,00000,31140,01,0,4310809,신정동,0872,0055,31140,10400,1,한라백조,1,23,31140-136,59.64,872-55,31140,4,,
156,,"14,700",1978,2017,남산로332번길,00018,00000,31140,01,0,4310055,신정동,1443,0001,31140,10400,1,"삼부(A,B동)",1,25,31140-99,70.05,1443-1,31140,4,,
157,,"29,400",2014,2017,팔등로41번길,00005,00000,31140,01,0,4310827,신정동,0480,0016,31140,10400,1,성안리더스,1,25,31140-1435,84.7072,480-16,31140,13,,
158,,"45,800",2007,2017,대암로,00026,00000,31140,01,0,3170012,신정동,1853,0000,31140,10400,1,신성미소지움2단지,1,25,31140-1288,119.94,1853,31140,8,,
159,,"50,200",2003,2017,문수로409번길,00023,00000,31140,01,0,4310267,신정동,1639,0051,31140,10400,1,문수로IPARK2,1,31,31140-258,119.0606,1639-51,31140,1,,
160,,"52,300",2011,2017,봉월로,00167,00000,31140,01,0,3170021,신정동,1880,0000,31140,10400,1,태화강풍림엑슬루타워,1,31,31140-1329,129.28,1880,31140,22,,
161,,"16,400",1993,2017,번영로107번길,00005,00000,31140,01,0,4310283,달동,0119,0001,31140,10500,1,달동주공2단지,1,2,31140-165,44.94,119-1,31140,10,,
162,,"13,750",1993,2017,번영로107번길,00005,00000,31140,01,0,4310283,달동,0119,0001,31140,10500,1,달동주공2단지,1,2,31140-165,38.64,119-1,31140,8,,
163,,"28,300",1999,2017,도산로77번길,00004,00000,31140,01,0,4310139,달동,0775,0006,31140,10500,1,어울림,1,3,31140-150,74.25,775-6,31140,20,,
164,,"63,000",2015,2017,삼산로,00231,00000,31140,02,,3170026,달동,1364,0001,31140,10500,1,울산센트럴자이,1,3,31140-1463,104.525,1364-1,31140,22,,
165,,"6,200",1996,2017,도산로101번길,00004,00010,31140,01,0,4310134,달동,1378,0003,31140,10500,1,신한원룸,1,3,31140-161,26.957,1378-3,31140,3,,
166,,"34,600",1999,2017,중앙로128번길,00054,00000,31140,01,0,4310771,달동,0809,0001,31140,10500,1,달동SKVIEW,1,3,31140-160,84.99,809-1,31140,1,,
167,,"22,800",1997,2017,신정로17번길,00006,00000,31140,01,0,4310601,달동,0758,0000,31140,10500,1,달동삼성2,1,3,31140-151,59.88,758,31140,3,,
168,,"16,000",1986,2017,삼산로143번길,00014,00000,31140,01,0,4310394,달동,0596,0007,31140,10500,1,장미,1,4,31140-163,54.12,596-7,31140,4,,
169,,"16,350",1993,2017,번영로107번길,00022,00000,31140,01,0,4310283,달동,0118,0003,31140,10500,1,달동주공1단지,1,4,31140-164,41.85,118-3,31140,14,,
170,,"26,300",1998,2017,도산로,00059,00000,31140,01,0,3170014,달동,1395,0013,31140,10500,1,달동우방맨션,1,7,31140-152,75.37,1395-13,31140,3,,
171,,"26,750",1999,2017,중앙로128번길,00054,00000,31140,01,0,4310771,달동,0809,0001,31140,10500,1,달동SKVIEW,1,7,31140-160,59.76,809-1,31140,16,,
