,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"24,000",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,12,48330-116,84.982,601-1,48330,4,,
36,,"19,950",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,4,14,48330-114,59.9648,608-4,48330,15,,
37,,"19,000",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,14,48330-117,59.773,602-1,48330,8,,
38,,"22,800",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,14,48330-116,73.202,601-1,48330,7,,
39,,"24,300",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,15,48330-116,84.982,601-1,48330,13,,
40,,"23,700",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,15,48330-427,84.88,608-1,48330,1,,
41,,"12,500",1992,2017,옥곡6길,00014,00000,48330,01,0,4814663,남부동,0467,0003,48330,10200,1,무지개타운,4,16,48330-4,84.93,467-3,48330,10,,
42,,"18,500",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,17,48330-117,59.773,602-1,48330,13,,
43,,"20,900",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,4,18,48330-114,84.9813,608-4,48330,2,,
44,,"22,800",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,19,48330-427,84.88,608-1,48330,6,,
45,,"22,500",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,20,48330-427,84.88,608-1,48330,1,,
46,,"33,000",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,20,48330-440,113.91,553-1,48330,10,,
47,,"23,500",2005,2017,양주로,00016,00000,48330,01,0,3338061,남부동,0608,0001,48330,10200,1,상록경남아너스빌,4,21,48330-427,84.88,608-1,48330,15,,
48,,"22,350",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,21,48330-440,65.56,553-1,48330,13,,
49,,"33,000",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,21,48330-440,113.91,553-1,48330,10,,
50,,"21,600",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,22,48330-116,73.202,601-1,48330,10,,
51,,"33,400",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,4,22,48330-440,113.91,553-1,48330,7,,
52,,"18,000",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,22,48330-117,59.773,602-1,48330,5,,
53,,"17,900",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,24,48330-117,59.773,602-1,48330,4,,
54,,"18,200",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,4,25,48330-117,59.773,602-1,48330,7,,
55,,"23,500",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,4,26,48330-114,84.9813,608-4,48330,8,,
56,,"25,000",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,4,28,48330-116,84.982,601-1,48330,2,,
57,,"20,000",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,4,29,48330-114,59.9648,608-4,48330,7,,
58,,"16,000",1999,2017,양주로,00154,00000,48330,02,0,3338061,중부동,0696,0001,48330,10300,1,대동황토방,4,1,48330-1,59.98,696-1,48330,15,,
59,,"12,700",2000,2017,양주로,00113,00000,48330,02,0,3338061,중부동,0694,0001,48330,10300,1,양산신도시뜰안채아파트,4,1,48330-119,39.86,694-1,48330,13,,
60,,"20,500",1999,2017,양주로,00114,00000,48330,02,0,3338061,중부동,0697,0001,48330,10300,1,현대1,4,2,48330-3,84.99,697-1,48330,14,,
61,,"15,000",2000,2017,양주로,00113,00000,48330,02,0,3338061,중부동,0694,0001,48330,10300,1,양산신도시뜰안채아파트,4,3,48330-119,49.58,694-1,48330,7,,
62,,"14,400",2000,2017,양주로,00113,00000,48330,02,0,3338061,중부동,0694,0001,48330,10300,1,양산신도시뜰안채아파트,4,4,48330-119,49.6,694-1,48330,4,,
63,,"20,400",1999,2017,양주로,00154,00000,48330,02,0,3338061,중부동,0696,0001,48330,10300,1,대동황토방,4,5,48330-1,84.91,696-1,48330,12,,
64,,"20,800",2000,2017,양주로,00114,00000,48330,02,0,3338061,중부동,0697,0001,48330,10300,1,현대2,4,5,48330-108,84.88,697-1,48330,6,,
65,,"20,300",1999,2017,양주로,00154,00000,48330,02,0,3338061,중부동,0696,0001,48330,10300,1,대동황토방,4,8,48330-1,84.91,696-1,48330,4,,
66,,"16,200",1999,2017,양주로,00114,00000,48330,02,0,3338061,중부동,0697,0001,48330,10300,1,현대1,4,9,48330-3,59.99,697-1,48330,7,,
67,,"16,800",2000,2017,양주로,00114,00000,48330,02,0,3338061,중부동,0697,0001,48330,10300,1,현대2,4,12,48330-108,84.99,697-1,48330,1,,
68,,"20,500",1999,2017,양주로,00154,00000,48330,02,0,3338061,중부동,0696,0001,48330,10300,1,대동황토방,4,13,48330-1,84.91,696-1,48330,11,,
69,,"16,300",2000,2017,양주로,00113,00000,48330,02,0,3338061,중부동,0694,0001,48330,10300,1,양산신도시뜰안채아파트,4,15,48330-119,59.55,694-1,48330,6,,
70,,"15,700",1999,2017,양주로,00114,00000,48330,02,0,3338061,중부동,0697,0001,48330,10300,1,현대1,4,18,48330-3,59.79,697-1,48330,5,,
71,,"18,500",2000,2017,양주로,00114,00000,48330,02,0,3338061,중부동,0697,0001,48330,10300,1,현대2,4,18,48330-108,77.22,697-1,48330,3,,
72,,"21,000",2000,2017,양주로,00114,00000,48330,02,0,3338061,중부동,0697,0001,48330,10300,1,현대2,4,18,48330-108,84.99,697-1,48330,4,,
73,,"20,400",1999,2017,양주로,00154,00000,48330,02,0,3338061,중부동,0696,0001,48330,10300,1,대동황토방,4,21,48330-1,85,696-1,48330,3,,
74,,"17,450",2000,2017,양주로,00114,00000,48330,02,0,3338061,중부동,0697,0001,48330,10300,1,현대2,4,21,48330-108,59.79,697-1,48330,5,,
75,,"17,300",1999,2017,양주로,00154,00000,48330,02,0,3338061,중부동,0696,0001,48330,10300,1,대동황토방,4,22,48330-1,59.98,696-1,48330,13,,
76,,"12,100",2000,2017,양주로,00113,00000,48330,02,0,3338061,중부동,0694,0001,48330,10300,1,양산신도시뜰안채아파트,4,22,48330-119,39.86,694-1,48330,8,,
77,,"18,600",1999,2017,양주로,00154,00000,48330,02,0,3338061,중부동,0696,0001,48330,10300,1,대동황토방,4,22,48330-1,70.41,696-1,48330,3,,
78,,"30,000",1999,2017,양주로,00154,00000,48330,02,0,3338061,중부동,0696,0001,48330,10300,1,대동황토방,4,26,48330-1,164.86,696-1,48330,17,,
79,,"17,000",2000,2017,양주로,00113,00000,48330,02,0,3338061,중부동,0694,0001,48330,10300,1,양산신도시뜰안채아파트,4,28,48330-119,59.55,694-1,48330,7,,
80,,"14,300",2000,2017,양주로,00113,00000,48330,02,0,3338061,중부동,0694,0001,48330,10300,1,양산신도시뜰안채아파트,4,29,48330-119,49.58,694-1,48330,9,,
81,,"6,500",1987,2017,북안남3길,00039,00000,48330,01,0,4814306,북부동,0151,0009,48330,10400,1,재흥,4,1,48330-12,50.22,151-9,48330,3,,
82,,"7,550",1984,2017,북안북7길,00036,00000,48330,01,0,4814321,북부동,0134,0003,48330,10400,1,북부주공,4,10,48330-5,47.33,134-3,48330,2,,
83,,"9,200",1982,2017,북안남6길,00028,00000,48330,01,0,4814309,북부동,0154,0010,48330,10400,1,신양주1,4,11,48330-8,47.56,154-10,48330,1,,
84,,"7,900",1982,2017,북안남6길,00028,00000,48330,01,0,4814309,북부동,0154,0010,48330,10400,1,신양주1,4,12,48330-8,53.95,154-10,48330,5,,
85,,"6,500",1984,2017,북안북7길,00036,00000,48330,01,0,4814321,북부동,0134,0003,48330,10400,1,북부주공,4,14,48330-5,40.32,134-3,48330,1,,
86,,"7,950",2014,2017,북안남2길,00025,00000,48330,01,0,4814305,북부동,0484,0013,48330,10400,1,(484-13),4,14,48330-535,41.63,484-13,48330,2,,
87,,"16,500",2016,2017,중앙우회로,00111,00000,48330,00,0,3338075,북부동,0201,0003,48330,10400,1,푸르나아파트,4,15,48330-599,54.57,201-3,48330,7,,
88,,"10,700",1992,2017,명곡로,00102,00000,48330,01,0,3338022,북부동,0769,0000,48330,10400,1,한성,4,17,48330-14,82.29,769,48330,14,,
89,,"7,000",1984,2017,북안북7길,00036,00000,48330,01,0,4814321,북부동,0134,0003,48330,10400,1,북부주공,4,24,48330-5,47.33,134-3,48330,3,,
90,,"8,000",1984,2017,북안남1길,00045,00000,48330,01,0,4814304,북부동,0154,0011,48330,10400,1,삼우,4,24,48330-7,47.67,154-11,48330,2,,
91,,"9,400",1992,2017,명곡로,00102,00000,48330,01,0,3338022,북부동,0769,0000,48330,10400,1,한성,4,29,48330-14,82.29,769,48330,7,,
92,,"13,000",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,1,48330-24,49.94,508-3,48330,14,,
93,,"9,200",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,3,48330-24,38.64,508-3,48330,14,,
94,,"9,500",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,4,48330-24,38.64,508-3,48330,9,,
95,,"28,900",2014,2017,신기강변1길,00011,00000,48330,01,0,4814957,신기동,0651,0001,48330,10600,1,양산우방아이유쉘,4,4,48330-545,84.8894,651-1,48330,12,,
96,,"7,500",1989,2017,고향의봄10길,00070,00000,48330,01,0,4814038,신기동,0169,0004,48330,10600,1,해강,4,6,48330-25,49.06,169-4,48330,7,,
97,,"10,300",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,8,48330-24,41.3,508-3,48330,7,,
98,,"8,550",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,8,48330-24,38.64,508-3,48330,13,,
99,,"9,900",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,10,48330-24,41.3,508-3,48330,14,,
100,,"9,200",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,11,48330-24,38.64,508-3,48330,8,,
101,,"10,400",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,12,48330-24,44.94,508-3,48330,9,,
102,,"29,000",2014,2017,신기강변1길,00011,00000,48330,01,0,4814957,신기동,0651,0001,48330,10600,1,양산우방아이유쉘,4,12,48330-545,84.8894,651-1,48330,7,,
103,,"13,100",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,12,48330-24,49.94,508-3,48330,13,,
104,,"9,150",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,20,48330-24,41.3,508-3,48330,4,,
105,,"8,050",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,21,48330-24,38.64,508-3,48330,8,,
106,,"9,000",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,24,48330-24,38.64,508-3,48330,15,,
107,,"23,900",2014,2017,신기강변1길,00011,00000,48330,01,0,4814957,신기동,0651,0001,48330,10600,1,양산우방아이유쉘,4,24,48330-545,84.9474,651-1,48330,1,,
108,,"19,300",1993,2017,신기서길,00014,00000,48330,01,0,4814528,신기동,0511,0003,48330,10600,1,대동서안한마음,4,25,48330-22,111.555,511-3,48330,14,,
109,,"8,850",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,27,48330-24,38.64,508-3,48330,13,,
110,,"6,000",1993,2017,신기서길,00023,00000,48330,01,0,4814528,신기동,0508,0003,48330,10600,1,신기주공,4,27,48330-24,38.64,508-3,48330,6,,
111,,"26,800",2014,2017,신기강변1길,00011,00000,48330,01,0,4814957,신기동,0651,0001,48330,10600,1,양산우방아이유쉘,4,28,48330-545,84.8894,651-1,48330,1,,
112,,"26,500",2014,2017,신기강변1길,00011,00000,48330,01,0,4814957,신기동,0651,0001,48330,10600,1,양산우방아이유쉘,4,29,48330-545,84.8894,651-1,48330,16,,
113,,"15,200",1997,2017,북정로,00086,00000,48330,01,0,3338032,북정동,0563,0000,48330,10700,1,대동2,4,6,48330-20,84.95,563,48330,10,,
114,,"19,900",2005,2017,북정서길,00016,00000,48330,01,0,4814343,북정동,0884,0002,48330,10700,1,새롬성원네오파트,4,6,48330-216,84.9991,884-2,48330,10,,
115,,"10,000",1995,2017,북정로,00116,00000,48330,01,0,3338032,북정동,0437,0000,48330,10700,1,동원,4,14,48330-19,59.84,437,48330,1,,
116,,"11,900",1995,2017,북정로,00116,00000,48330,01,0,3338032,북정동,0437,0000,48330,10700,1,동원,4,17,48330-19,59.84,437,48330,1,,
117,,"6,000",1993,2017,북정중앙로,00062,00000,48330,01,0,3338033,북정동,0434,0000,48330,10700,1,대동,4,19,48330-17,49.71,434,48330,12,,
118,,"8,100",1993,2017,북정중앙로,00062,00000,48330,01,0,3338033,북정동,0434,0000,48330,10700,1,대동,4,19,48330-17,49.71,434,48330,2,,
119,,"9,000",1993,2017,북정중앙로,00062,00000,48330,01,0,3338033,북정동,0434,0000,48330,10700,1,대동,4,21,48330-17,49.71,434,48330,9,,
120,,"18,000",1998,2017,북정로,00118,00000,48330,01,0,3338032,북정동,0436,0000,48330,10700,1,대동빌라트,4,24,48330-18,100.77,436,48330,4,,
121,,"12,000",1995,2017,북정로,00116,00000,48330,01,0,3338032,북정동,0437,0000,48330,10700,1,동원,4,30,48330-19,59.84,437,48330,12,,
122,,"9,000",1991,2017,회현1길,00003,00000,48330,01,0,4814882,교동,0245,0002,48330,11000,1,협성강변,4,7,48330-29,60.52,245-2,48330,6,,
123,,"16,500",2008,2017,회현1길,00048,00000,48330,01,0,4814882,교동,0605,0000,48330,11000,1,일동미라주,4,10,48330-462,84.98,605,48330,13,,
124,,"17,000",2008,2017,회현1길,00048,00000,48330,01,0,4814882,교동,0605,0000,48330,11000,1,일동미라주,4,12,48330-462,75.36,605,48330,2,,
125,,"13,300",1991,2017,회현1길,00006,00000,48330,01,0,4814882,교동,0241,0006,48330,11000,1,창조,4,17,48330-28,84.9,241-6,48330,12,,
126,,"17,800",2008,2017,회현1길,00048,00000,48330,01,0,4814882,교동,0605,0000,48330,11000,1,일동미라주,4,22,48330-462,75.36,605,48330,7,,
127,,"8,700",1991,2017,회현1길,00003,00000,48330,01,0,4814882,교동,0245,0002,48330,11000,1,협성강변,4,27,48330-29,60.52,245-2,48330,4,,
128,,"18,300",2008,2017,회현1길,00048,00000,48330,01,0,4814882,교동,0605,0000,48330,11000,1,일동미라주,4,28,48330-462,84.94,605,48330,11,,
129,,"9,100",2004,2017,두전길,00018,00000,48330,01,0,4814199,어곡동,0009,0003,48330,11200,1,삼성로얄파크빌,4,3,48330-126,59.429,9-3,48330,3,,
130,,"11,300",2004,2017,두전길,00018,00000,48330,01,0,4814199,어곡동,0009,0003,48330,11200,1,삼성로얄파크빌,4,3,48330-126,75.649,9-3,48330,13,,
131,,"4,500",1992,2017,두전길,00042,00003,48330,01,0,4814199,어곡동,0645,0018,48330,11200,1,성신,4,7,48330-110,46.42,645-18,48330,13,,
132,,"12,400",2004,2017,두전길,00018,00000,48330,01,0,4814199,어곡동,0009,0003,48330,11200,1,삼성로얄파크빌,4,9,48330-126,75.649,9-3,48330,3,,
133,,"3,300",1992,2017,두전길,00042,00003,48330,01,0,4814199,어곡동,0645,0018,48330,11200,1,성신,4,13,48330-110,49.89,645-18,48330,6,,
134,,"12,700",2004,2017,두전길,00018,00000,48330,01,0,4814199,어곡동,0009,0003,48330,11200,1,삼성로얄파크빌,4,24,48330-126,75.649,9-3,48330,9,,
135,,"11,750",2004,2017,두전길,00018,00000,48330,01,0,4814199,어곡동,0009,0003,48330,11200,1,삼성로얄파크빌,4,27,48330-126,75.649,9-3,48330,3,,
136,,"22,700",2007,2017,삼호로,00074,00000,48330,01,0,3338095,삼호동,0861,0000,48330,11400,1,웅상신도시푸르지오,4,1,48330-449,84.963,861,48330,11,,
137,,"11,000",2004,2017,대운로,00338,00000,48330,01,0,3338015,삼호동,0171,0000,48330,11400,1,대동이미지타운2,4,2,48330-128,59.3538,171,48330,6,,
138,,"14,100",2001,2017,삼호로,00086,00000,48330,01,0,3338095,삼호동,0860,0000,48330,11400,1,해인그린빌,4,2,48330-131,80.4587,860,48330,15,,
139,,"12,500",2004,2017,대운로,00354,00000,48330,01,0,3338015,삼호동,0169,0000,48330,11400,1,대동이미지타운1,4,4,48330-127,59.3538,169,48330,12,,
140,,"18,000",2007,2017,삼호로,00074,00000,48330,01,0,3338095,삼호동,0861,0000,48330,11400,1,웅상신도시푸르지오,4,4,48330-449,84.963,861,48330,11,,
141,,"14,900",2001,2017,삼호로,00086,00000,48330,01,0,3338095,삼호동,0860,0000,48330,11400,1,해인그린빌,4,6,48330-131,80.4587,860,48330,15,,
142,,"11,400",2004,2017,대운로,00338,00000,48330,01,0,3338015,삼호동,0171,0000,48330,11400,1,대동이미지타운2,4,10,48330-128,59.3538,171,48330,8,,
143,,"5,900",1990,2017,삼호4길,00036,00000,48330,01,0,4814413,삼호동,0986,0001,48330,11400,1,대근파크2차,4,11,48330-72,43.14,986-1,48330,1,,
144,,"10,400",2004,2017,대운로,00338,00000,48330,01,0,3338015,삼호동,0171,0000,48330,11400,1,대동이미지타운2,4,13,48330-128,59.3538,171,48330,4,,
145,,"9,800",2004,2017,대운로,00338,00000,48330,01,0,3338015,삼호동,0171,0000,48330,11400,1,대동이미지타운2,4,13,48330-128,59.3538,171,48330,8,,
146,,"23,200",2007,2017,삼호로,00074,00000,48330,01,0,3338095,삼호동,0861,0000,48330,11400,1,웅상신도시푸르지오,4,15,48330-449,84.963,861,48330,14,,
147,,"12,000",2004,2017,대운로,00354,00000,48330,01,0,3338015,삼호동,0169,0000,48330,11400,1,대동이미지타운1,4,16,48330-127,59.3538,169,48330,8,,
148,,"8,050",1990,2017,서창로,00133,00000,48330,01,0,3338043,삼호동,0714,0005,48330,11400,1,해강대성타운,4,17,48330-73,70.35,714-5,48330,5,,
149,,"19,300",2008,2017,삼호로,00098,00000,48330,01,0,3338095,삼호동,0857,0000,48330,11400,1,유승한내들,4,17,48330-460,84.9246,857,48330,7,,
150,,"9,700",2004,2017,대운로,00354,00000,48330,01,0,3338015,삼호동,0169,0000,48330,11400,1,대동이미지타운1,4,17,48330-127,59.3538,169,48330,1,,
151,,"15,800",2001,2017,삼호로,00086,00000,48330,01,0,3338095,삼호동,0860,0000,48330,11400,1,해인그린빌,4,19,48330-131,80.4587,860,48330,10,,
152,,"22,800",2007,2017,삼호로,00074,00000,48330,01,0,3338095,삼호동,0861,0000,48330,11400,1,웅상신도시푸르지오,4,19,48330-449,84.96,861,48330,8,,
153,,"17,600",2007,2017,삼호로,00074,00000,48330,01,0,3338095,삼호동,0861,0000,48330,11400,1,웅상신도시푸르지오,4,21,48330-449,84.963,861,48330,1,,
154,,"22,000",2007,2017,삼호로,00074,00000,48330,01,0,3338095,삼호동,0861,0000,48330,11400,1,웅상신도시푸르지오,4,22,48330-449,84.963,861,48330,15,,
155,,"21,500",2007,2017,삼호로,00074,00000,48330,01,0,3338095,삼호동,0861,0000,48330,11400,1,웅상신도시푸르지오,4,22,48330-449,84.96,861,48330,12,,
156,,"7,700",1993,2017,삼호로,00206,00000,48330,01,0,3338095,삼호동,0654,0001,48330,11400,1,대진칸트리타운3,4,24,48330-76,59.85,654-1,48330,16,,
157,,"20,500",2008,2017,삼호로,00098,00000,48330,01,0,3338095,삼호동,0857,0000,48330,11400,1,유승한내들,4,24,48330-460,84.9246,857,48330,14,,
158,,"6,500",1992,2017,서창서1길,00007,00000,48330,01,0,4814466,삼호동,0653,0001,48330,11400,1,대진칸트리타운2,4,27,48330-75,59.4,653-1,48330,14,,
159,,"15,200",2001,2017,삼호로,00086,00000,48330,01,0,3338095,삼호동,0860,0000,48330,11400,1,해인그린빌,4,29,48330-131,80.4587,860,48330,9,,
160,,"11,500",2004,2017,대운로,00354,00000,48330,01,0,3338015,삼호동,0169,0000,48330,11400,1,대동이미지타운1,4,30,48330-127,59.3538,169,48330,14,,
161,,"17,500",2005,2017,덕명로,00320,00000,48330,01,0,3338018,명동,0994,0000,48330,11500,1,석호가람휘,4,3,48330-435,84.7517,994,48330,12,,
162,,"30,000",2008,2017,대운5길,00007,00000,48330,01,0,4814158,명동,1080,0007,48330,11500,1,화성파크드림,4,8,48330-468,117.9996,1080-7,48330,16,,
163,,"19,400",2015,2017,대운로,00145,00000,48330,02,,3338015,명동,1079,0003,48330,11500,1,명동 삼한 사랑채 아파트,4,9,48330-567,59.988,1079-3,48330,13,,
164,,"17,600",2005,2017,덕명로,00320,00000,48330,01,0,3338018,명동,0994,0000,48330,11500,1,석호가람휘,4,10,48330-435,84.8836,994,48330,8,,
165,,"21,000",2015,2017,대운로,00145,00000,48330,02,,3338015,명동,1079,0003,48330,11500,1,명동 삼한 사랑채 아파트,4,20,48330-567,71.852,1079-3,48330,19,,
166,,"9,000",1992,2017,외홈5길,00020,00000,48330,01,0,4814681,명동,0704,0015,48330,11500,1,우진빌리지1차,4,27,48330-137,78.65,704-15,48330,2,,
167,,"18,800",2015,2017,대운로,00145,00000,48330,02,,3338015,명동,1079,0003,48330,11500,1,명동 삼한 사랑채 아파트,4,29,48330-567,59.988,1079-3,48330,13,,
168,,"19,200",2008,2017,대평들5길,00016,00000,48330,01,0,4814167,주남동,0055,0001,48330,11600,1,신원아침도시,4,3,48330-463,84.9811,55-1,48330,12,,
169,,"17,500",2008,2017,대평들5길,00016,00000,48330,01,0,4814167,주남동,0055,0001,48330,11600,1,신원아침도시,4,15,48330-463,84.9879,55-1,48330,16,,
170,,"17,500",2008,2017,대평들5길,00016,00000,48330,01,0,4814167,주남동,0055,0001,48330,11600,1,신원아침도시,4,15,48330-463,84.9879,55-1,48330,15,,
171,,"19,700",2008,2017,대평들5길,00016,00000,48330,01,0,4814167,주남동,0055,0001,48330,11600,1,신원아침도시,4,27,48330-463,84.9879,55-1,48330,18,,
172,,"7,350",1998,2017,소주회야로,00075,00000,48330,03,0,3338048,소주동,0147,0001,48330,11700,1,천성리버타운,4,1,48330-135,49.8,147-1,48330,15,,
173,,"7,250",1998,2017,소주회야로,00075,00000,48330,03,0,3338048,소주동,0147,0001,48330,11700,1,천성리버타운,4,2,48330-135,49.8,147-1,48330,4,,
174,,"7,550",1998,2017,소주회야로,00075,00000,48330,03,0,3338048,소주동,0147,0001,48330,11700,1,천성리버타운,4,2,48330-135,49.8,147-1,48330,20,,
175,,"5,800",1993,2017,번영로,00441,00000,48330,01,0,3338027,소주동,0306,0000,48330,11700,1,세신,4,3,48330-89,57.34,306,48330,8,,
