,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"15,700",1998,2017,세종로,00254,00006,41670,03,0,3214032,교동,0081,0000,41670,10800,1,강남,3,4,41670-11,59.92,81,41670,13,,
36,,"13,600",2001,2017,세종로,00255,00000,41670,03,0,3214032,교동,0028,0000,41670,10800,1,삼성명가타운,3,10,41670-12,84.911,28,41670,7,,
37,,"27,000",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,3,14,41670-199,84.966,127,41670,8,,
38,,"19,900",2003,2017,세종로,00254,00016,41670,03,0,3214032,교동,0081,0002,41670,10800,1,호반리젠시빌,3,17,41670-21,84.8742,81-2,41670,1,,
39,,"25,000",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,3,17,41670-199,84.966,127,41670,1,,
40,,"21,200",2003,2017,세종로,00254,00016,41670,03,0,3214032,교동,0081,0002,41670,10800,1,호반리젠시빌,3,18,41670-21,84.8742,81-2,41670,10,,
41,,"19,000",1998,2017,세종로,00254,00006,41670,03,0,3214032,교동,0081,0000,41670,10800,1,강남,3,28,41670-11,84.97,81,41670,13,,
42,,"15,300",1998,2017,세종로,00254,00006,41670,03,0,3214032,교동,0081,0000,41670,10800,1,강남,3,28,41670-11,59.92,81,41670,1,,
43,,"13,000",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,3,23,41670-22,59.995,127-9,41670,14,,
44,,"12,900",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,9,41670-24,48.906,430-6,41670,11,,
45,,"11,000",1991,2017,세종로517번길,00007,00020,41670,01,0,4442239,점봉동,0114,0000,41670,11500,1,인창,3,10,41670-13,84.24,114,41670,1,,
46,,"10,250",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,12,41670-24,38.651,430-6,41670,9,,
47,,"18,900",2006,2017,농산로,00027,00000,41670,02,0,3214012,점봉동,0291,0001,41670,11500,1,세종그랑시아,3,17,41670-197,74.6836,291-1,41670,6,,
48,,"19,200",2006,2017,농산로,00027,00000,41670,02,0,3214012,점봉동,0291,0001,41670,11500,1,세종그랑시아,3,17,41670-197,74.6836,291-1,41670,7,,
49,,"10,200",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,20,41670-24,38.651,430-6,41670,4,,
50,,"18,400",2006,2017,농산로,00027,00000,41670,02,0,3214012,점봉동,0291,0001,41670,11500,1,세종그랑시아,3,21,41670-197,74.6836,291-1,41670,13,,
51,,"19,000",2006,2017,농산로,00027,00000,41670,02,0,3214012,점봉동,0291,0001,41670,11500,1,세종그랑시아,3,22,41670-197,74.6836,291-1,41670,10,,
52,,"9,700",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,23,41670-24,38.651,430-6,41670,9,,
53,,"10,200",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,27,41670-24,38.651,430-6,41670,8,,
54,,"10,200",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,29,41670-24,38.651,430-6,41670,14,,
55,,"14,700",2008,2017,점곡길,00010,00003,41670,03,0,4442411,멱곡동,0376,0008,41670,11700,1,정광휴레나,3,10,41670-202,59.9679,376-8,41670,7,,
56,,"13,700",2012,2017,여양로,00210,00011,41670,03,0,3214070,천송동,0517,0005,41670,12000,1,중앙하이빌,3,29,41670-224,59.7847,517-5,41670,6,,
57,,"21,150",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,3,3,41670-258,74.8895,408,41670,1,,
58,,"31,400",2009,2017,학동2길,00012,00000,41670,01,0,4442481,오학동,0361,0000,41670,12100,1,신도브래뉴리버뷰,3,4,41670-205,105.268,361,41670,9,,
59,,"10,000",1998,2017,여양로,00341,00010,41670,04,0,3214070,오학동,0100,0005,41670,12100,1,현진에버빌,3,13,41670-29,52.06,100-5,41670,14,,
60,,"40,500",2009,2017,학동2길,00012,00000,41670,01,0,4442481,오학동,0361,0000,41670,12100,1,신도브래뉴리버뷰,3,24,41670-205,159.133,361,41670,13,,
61,,"26,300",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,3,25,41670-258,84.9978,408,41670,11,,
62,,"27,500",2009,2017,학동2길,00012,00000,41670,01,0,4442481,오학동,0361,0000,41670,12100,1,신도브래뉴리버뷰,3,31,41670-205,126.049,361,41670,3,,
63,,"27,300",2014,2017,도예로,00083,00060,41670,02,0,3214020,현암동,0684,0000,41670,12200,1,e편한세상여주,3,8,41670-282,84.6082,684,41670,5,,
64,,"8,000",1997,2017,현암3길,00029,00000,41670,02,0,4442494,현암동,0177,0023,41670,12200,1,영동,3,15,41670-17,54.85,177-23,41670,4,,
65,,"28,000",2009,2017,도예로,00040,00000,41670,02,0,3214020,현암동,0195,0000,41670,12200,1,이안여주강변,3,15,41670-204,84.83,195,41670,20,,
66,,"27,400",2009,2017,도예로,00040,00000,41670,02,0,3214020,현암동,0195,0000,41670,12200,1,이안여주강변,3,15,41670-204,84.83,195,41670,9,,
67,,"7,500",1997,2017,현암3길,00029,00000,41670,02,0,4442494,현암동,0177,0023,41670,12200,1,영동,3,21,41670-17,49.63,177-23,41670,4,,
68,,"8,000",1997,2017,현암3길,00029,00000,41670,02,0,4442494,현암동,0177,0023,41670,12200,1,영동,3,30,41670-17,54.85,177-23,41670,6,,
69,,"9,400",2008,2017,일신로,00029,00000,41670,01,0,3214052,가남읍 태평리,0268,0003,41670,25021,1,굿모닝타워,3,14,41670-201,56.3909,268-3,41670,7,,
70,,"9,500",2008,2017,일신로,00029,00000,41670,01,0,3214052,가남읍 태평리,0268,0003,41670,25021,1,굿모닝타워,3,28,41670-201,56.3909,268-3,41670,9,,
71,,"9,250",2008,2017,일신로,00029,00000,41670,01,0,3214052,가남읍 태평리,0268,0003,41670,25021,1,굿모닝타워,3,28,41670-201,56.3909,268-3,41670,15,,
72,,"5,500",1986,2017,태평1길,00012,00006,41670,01,0,4442457,가남읍 태평리,0106,0001,41670,25021,1,을성,3,29,41670-14,51.42,106-1,41670,5,,
73,,"16,850",2001,2017,경충대로,01472,00023,41670,01,0,2012002,가남읍 신해리,0620,0008,41670,25023,1,현진에버빌-2,3,7,41670-25,70.845,620-8,41670,6,,
74,,"19,000",2000,2017,경충대로,01472,00019,41670,01,0,2012002,가남읍 신해리,0632,0000,41670,25023,1,현진에버빌-1,3,13,41670-26,84.68,632,41670,11,,
75,,"16,000",2001,2017,경충대로,01472,00023,41670,01,0,2012002,가남읍 신해리,0620,0008,41670,25023,1,현진에버빌-2,3,15,41670-25,70.845,620-8,41670,5,,
76,,"17,000",2001,2017,경충대로,01472,00023,41670,01,0,2012002,가남읍 신해리,0620,0008,41670,25023,1,현진에버빌-2,3,22,41670-25,70.845,620-8,41670,5,,
77,,"10,700",1997,2017,경충대로,01472,00034,41670,01,0,2012002,가남읍 신해리,0620,0017,41670,25023,1,동남,3,25,41670-15,59.77,620-17,41670,7,,
78,,"6,680",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),3,21,41670-27,58.74,118,41670,14,,
