,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,800",2011,2017,천변우로,00329,00010,29110,01,0,3009025,수기동,0022,0000,29110,10400,1,고운하이츠(22-0),10,14,29110-301,29.817,22,29110,4,,
1,"20,200",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,10,9,29110-4,84.78,100-11,29110,6,,
2,"15,200",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,10,14,29110-4,59.703,100-11,29110,14,,
3,"21,300",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,10,19,29110-4,84.78,100-11,29110,11,,
4,"40,000",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,10,20,29110-286,154.3492,52,29110,11,,
5,"20,500",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,10,26,29110-5,84.93,100-1,29110,10,,
6,"16,300",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,10,31,29110-4,59.703,100-11,29110,21,,
7,"21,000",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,10,6,29110-8,94.57,568-1,29110,3,,
8,"17,200",1995,2017,밤실로,00150,00000,29110,01,0,3162072,산수동,0689,0000,29110,11000,1,두암그린파크,10,6,29110-54,84.99,689,29110,13,,
9,"20,000",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,10,10,29110-8,94.58,568-1,29110,15,,
10,"9,000",1990,2017,필문대로145번길,00011,00012,29110,01,0,4277247,산수동,0240,0014,29110,11000,1,해광파크,10,15,29110-14,84.61,240-14,29110,2,,
11,"6,700",1983,2017,경양로367번길,00017,00000,29110,01,0,4277021,산수동,0552,0017,29110,11000,1,산수맨션,10,18,29110-13,67.05,552-17,29110,5,,
12,"20,600",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,10,20,29110-8,94.58,568-1,29110,13,,
13,"8,950",1979,2017,밤실로116번길,00007,00000,29110,01,0,4277101,산수동,0104,0003,29110,11000,1,호남,10,24,29110-15,93.252,104-3,29110,3,,
14,"22,000",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,10,31,29110-8,94.57,568-1,29110,9,,
15,"16,600",1995,2017,밤실로,00150,00000,29110,01,0,3162072,산수동,0689,0000,29110,11000,1,두암그린파크,10,31,29110-54,84.99,689,29110,15,,
16,"20,000",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,10,31,29110-8,94.58,568-1,29110,13,,
17,"10,700",2003,2017,밤실로,00052,00000,29110,02,0,3162072,지산동,0001,0009,29110,11100,2,제일맨션,10,16,29110-19,63.5,산1-9,29110,9,,
18,"17,100",1991,2017,밤실로30번길,00011,00000,29110,01,0,4277108,지산동,0315,0001,29110,11100,1,삼성,10,24,29110-17,84.945,315-1,29110,2,,
19,"14,800",1993,2017,지원로,00035,00000,29110,01,0,3159015,소태동,0480,0002,29110,11900,1,대아1차,10,12,29110-42,84.98,480-2,29110,9,,
20,"19,000",2003,2017,학소로42번길,00012,00000,29110,01,0,4277270,소태동,0443,0000,29110,11900,1,진아하이빌,10,12,29110-59,83.3199,443,29110,7,,
21,"19,200",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,10,16,29110-60,84.64,501,29110,5,,
22,"21,000",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,10,16,29110-60,84.64,501,29110,21,,
23,"18,300",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,10,17,29110-60,71.42,501,29110,20,,
24,"20,900",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,10,19,29110-60,84.64,501,29110,5,,
25,"20,500",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,10,28,29110-60,84.64,501,29110,2,,
26,"40,000",2009,2017,의재로,00120,00000,29110,01,0,3159010,소태동,0761,0003,29110,11900,1,무등산아델리움,10,28,29110-296,144.2784,761-3,29110,3,,
27,"11,000",1979,2017,의재로82번길,00009,00000,29110,01,0,4277167,소태동,0717,0001,29110,11900,1,수정맨션,10,31,29110-46,81.28,717-1,29110,1,,
28,"21,500",1997,2017,운림길,00058,00000,29110,01,0,4277156,운림동,0567,0001,29110,12100,1,라인광명,10,10,29110-34,84.87,567-1,29110,11,,
29,"14,500",1997,2017,운림길,00058,00000,29110,01,0,4277156,운림동,0567,0001,29110,12100,1,라인광명,10,19,29110-34,59.88,567-1,29110,4,,
30,"15,700",1994,2017,의재로,00123,00000,29110,02,0,3159010,운림동,0628,0000,29110,12100,1,무등파크맨션3차,10,20,29110-39,84.93,628,29110,1,,
31,"29,300",1992,2017,의재로,00149,00007,29110,02,0,3159010,운림동,0654,0000,29110,12100,1,라인2차,10,24,29110-33,133.39,654,29110,12,,
32,"15,000",1997,2017,운림길,00058,00000,29110,01,0,4277156,운림동,0567,0001,29110,12100,1,라인광명,10,30,29110-34,84.87,567-1,29110,16,,
33,"25,000",1990,2017,운림길,00023,00000,29110,01,0,4277156,운림동,0603,0000,29110,12100,1,무등파크맨션1차,10,31,29110-37,149.84,603,29110,2,,
34,"29,500",2011,2017,남문로693번길,00011,00000,29110,01,0,4277049,학동,1012,0000,29110,12200,1,학2마을아파트,10,7,29110-303,84.96,1012,29110,6,,
35,"30,300",2011,2017,남문로693번길,00011,00000,29110,01,0,4277049,학동,1012,0000,29110,12200,1,학2마을아파트,10,10,29110-303,84.98,1012,29110,6,,
36,"29,200",2011,2017,남문로693번길,00011,00000,29110,01,0,4277049,학동,1012,0000,29110,12200,1,학2마을아파트,10,11,29110-303,84.93,1012,29110,19,,
37,"22,000",2007,2017,남문로,00734,00000,29110,02,0,3159003,학동,0623,0000,29110,12200,1,학1마을,10,12,29110-289,59.97,623,29110,11,,
38,"20,000",1989,2017,남문로,00676,00000,29110,02,0,3159003,학동,0750,0001,29110,12200,1,삼익세라믹,10,13,29110-27,84.87,750-1,29110,9,,
