,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"54,500",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,10,9,11590-4,84.88,325,11590,8,,
1,"47,000",2001,2017,장승배기로13길,00046,00000,11590,01,0,4157575,노량진동,0314,0086,11590,10100,1,실크,10,10,11590-211,75.55,314-86,11590,3,,
2,"55,000",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,10,12,11590-4,84.88,325,11590,27,,
3,"54,500",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,10,13,11590-4,84.88,325,11590,25,,
4,"44,700",1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,10,13,11590-5,59.82,323,11590,8,,
5,"52,800",1997,2017,만양로,00026,00000,11590,02,0,3119002,노량진동,0324,0000,11590,10100,1,건영(103동-106동),10,14,11590-1,84.94,324,11590,9,,
6,"54,800",1997,2017,만양로8길,00050,00000,11590,01,0,4157208,노량진동,0323,0000,11590,10100,1,우성,10,14,11590-5,84.96,323,11590,16,,
7,"55,800",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,10,14,11590-4,84.88,325,11590,4,,
8,"54,500",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,10,14,11590-4,84.88,325,11590,23,,
9,"44,000",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,10,14,11590-4,59.67,325,11590,23,,
10,"45,900",2001,2017,만양로,00019,00000,11590,01,0,3119002,노량진동,0325,0000,11590,10100,1,신동아리버파크,10,14,11590-4,59.67,325,11590,13,,
11,"40,000",1974,2017,장승배기로18길,00027,00000,11590,01,0,4157581,노량진동,0227,0005,11590,10100,1,노량진맨션,10,16,11590-2,93.39,227-5,11590,5,,
