,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,000",1983,2017,석정로126번길,00029,00000,28177,01,0,4253317,숭의동,0086,0002,28177,10100,1,숭의맨숀,10,10,28170-168,66.185,86-2,28177,5,,
1,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,10,10,28170-6215,49.9,404-2,28177,13,,
2,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,10,10,28170-6215,49.9,404-2,28177,12,,
3,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,10,10,28170-6215,49.72,404-2,28177,11,,
4,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,10,10,28170-6215,49.9,404-2,28177,10,,
5,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,10,10,28170-6215,49.72,404-2,28177,10,,
6,"10,200",2009,2017,독배로462번길,00056,00000,28177,01,0,4253166,숭의동,0169,0055,28177,10100,1,시티캐슬,10,10,28170-4938,52.86,169-55,28177,4,,
7,"11,000",1984,2017,석정로150번길,00030,00012,28177,01,0,4253319,숭의동,0091,0013,28177,10100,1,미주아파트 가동,10,12,28170-164,72.18,91-13,28177,4,,
8,"11,200",1983,2017,석정로126번길,00029,00000,28177,01,0,4253317,숭의동,0086,0002,28177,10100,1,숭의맨숀,10,13,28170-168,66.185,86-2,28177,2,,
9,"8,700",1971,2017,독배로462번길,00055,00000,28177,01,0,4253166,숭의동,0170,0012,28177,10100,1,대호,10,14,28170-161,57.71,170-12,28177,3,,
10,"25,900",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,10,14,28170-4646,84.3677,86-1,28177,7,,
11,"12,300",1984,2017,석정로150번길,00030,00012,28177,01,0,4253319,숭의동,0091,0013,28177,10100,1,미주아파트 가동,10,14,28170-164,65.718,91-13,28177,2,,
12,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,10,16,28170-6215,49.62,404-2,28177,9,,
