,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"33,300",2002,2017,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,9,1,11260-30,59.65,715,11260,19,,
1,"44,000",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,9,1,11260-2042,84.961,1529,11260,4,,
2,"38,500",2006,2017,용마산로,00290,00000,11260,01,0,3005028,면목동,1525,0000,11260,10100,1,용마산금호어울림,9,1,11260-2035,75.72,1525,11260,1,,
3,"40,350",2002,2017,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,9,1,11260-30,84.97,715,11260,2,,
4,"25,000",1987,2017,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,한신,9,2,11260-24,44.5,193-1,11260,5,,
5,"23,600",1994,2017,면목로,00355,00000,11260,01,0,3005027,면목동,0499,0042,11260,10100,1,삼일,9,2,11260-135,54.09,499-42,11260,4,,
6,"33,000",2000,2017,용마산로,00259,00000,11260,01,0,3005028,면목동,1513,0000,11260,10100,1,면목삼호101,9,4,11260-12,59.67,1513,11260,2,,
7,"31,000",1997,2017,동일로,00501,00000,11260,01,0,3000001,면목동,1516,0000,11260,10100,1,면목삼익,9,5,11260-11,59.5,1516,11260,21,,
8,"39,700",2007,2017,겸재로30길,00042,00000,11260,01,0,4118018,면목동,1531,0000,11260,10100,1,마젤란21,9,5,11260-2048,78.941,1531,11260,3,,
9,"34,100",1998,2017,동일로,00569,00055,11260,01,0,3000001,면목동,1518,0000,11260,10100,1,신우,9,5,11260-16,84.66,1518,11260,11,,
10,"43,000",1997,2017,용마산로,00278,00000,11260,01,0,3005028,면목동,1515,0000,11260,10100,1,성원상떼빌,9,5,11260-13,114.75,1515,11260,11,,
11,"43,000",2000,2017,면목로35길,00063,00000,11260,00,,4118204,면목동,1522,0000,11260,10100,1,두산4,9,6,11260-7,84.86,1522,11260,20,,
12,"35,000",1992,2017,,00348,00000,11260,01,0,3005028,면목동,0494,0000,11260,10100,1,용마금호타운,9,6,11260-17,84.9,494,11260,2,,
13,"29,900",1998,2017,동일로,00569,00055,11260,01,0,3000001,면목동,1518,0000,11260,10100,1,신우,9,8,11260-16,59.92,1518,11260,14,,
14,"35,000",1998,2017,동일로,00483,00000,11260,01,0,3000001,면목동,1521,0000,11260,10100,1,두원,9,9,11260-8,84.96,1521,11260,10,,
15,"29,500",1998,2017,동일로,00569,00055,11260,01,0,3000001,면목동,1518,0000,11260,10100,1,신우,9,9,11260-16,59.92,1518,11260,11,,
16,"38,000",1997,2017,용마산로,00278,00000,11260,01,0,3005028,면목동,1515,0000,11260,10100,1,성원상떼빌,9,9,11260-13,84.96,1515,11260,8,,
17,"31,500",1990,2017,사가정로71길,00019,00000,11260,01,0,4118377,면목동,1077,0001,11260,10100,1,용마한신,9,11,11260-19,59.22,1077-1,11260,4,,
18,"57,000",2015,2017,용마산로,00210,00000,11260,01,0,3005028,면목동,1537,0000,11260,10100,1,용마산하늘채,9,11,11260-3079,84.6147,1537,11260,12,,
19,"28,500",1987,2017,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,한신,9,12,11260-24,58.46,193-1,11260,4,,
20,"44,000",2006,2017,용마산로,00290,00000,11260,01,0,3005028,면목동,1525,0000,11260,10100,1,용마산금호어울림,9,12,11260-2035,84.699,1525,11260,6,,
21,"46,500",2002,2017,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,9,12,11260-30,114.73,715,11260,13,,
22,"34,000",2002,2017,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,9,12,11260-30,59.65,715,11260,10,,
23,"43,500",2003,2017,사가정로41길,00059,00000,11260,01,0,4118360,면목동,1508,0000,11260,10100,1,동원베네스트,9,13,11260-114,84.86,1508,11260,8,,
24,"24,000",1987,2017,중랑천로,00020,00000,11260,01,0,3106011,면목동,0193,0001,11260,10100,1,한신,9,14,11260-24,44.5,193-1,11260,12,,
25,"41,700",1994,2017,용마산로,00252,00000,11260,01,0,3005028,면목동,1502,0000,11260,10100,1,현대,9,14,11260-25,84.81,1502,11260,8,,
26,"37,200",2006,2017,답십리로75길,00073,00000,11260,01,0,4118055,면목동,1529,0000,11260,10100,1,경남아너스빌,9,15,11260-2042,51.429,1529,11260,5,,
27,"39,600",1997,2017,동일로,00501,00000,11260,01,0,3000001,면목동,1516,0000,11260,10100,1,면목삼익,9,16,11260-11,111.94,1516,11260,13,,
28,"19,900",2013,2017,동일로109가길,00005,00000,11260,01,0,4118069,면목동,1535,0000,11260,10100,1,현대휴온,9,16,11260-2724,29.6,1535,11260,4,,
29,"39,000",2006,2017,겸재로48길,00013,00000,11260,01,0,4118026,면목동,1526,0000,11260,10100,1,남청파인힐(101동),9,16,11260-1993,81.93,1526,11260,2,,
30,"47,000",2002,2017,동일로,00476,00000,11260,01,0,3000001,면목동,0715,0000,11260,10100,1,늘푸른동아,9,16,11260-30,114.73,715,11260,14,,
