,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"41,900",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,6,1,27230-1061,84.9778,723,27230,22,,
1,"33,450",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,2,27230-1043,84.49,715,27230,24,,
2,"38,500",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,6,3,27230-1061,84.9778,723,27230,30,,
3,"31,000",1995,2017,호암로,00040,00000,27230,01,0,3145054,칠성동2가,0378,0004,27230,10200,1,삼성,6,5,27230-5,132.99,378-4,27230,10,,
4,"39,000",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,6,5,27230-1061,84.9778,723,27230,27,,
5,"33,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,5,27230-1043,84.84,715,27230,24,,
6,"40,900",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),6,5,27230-989,84.98,2-5,27230,30,,
7,"19,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,6,6,27230-9,59.9,127,27230,7,,
8,"20,050",1995,2017,호암로,00040,00000,27230,01,0,3145054,칠성동2가,0378,0004,27230,10200,1,삼성,6,7,27230-5,59.586,378-4,27230,12,,
9,"8,000",1979,2017,칠성남로22길,00003,00000,27230,01,0,4235372,칠성동2가,0302,0271,27230,10200,1,잉꼬(302-271),6,9,27230-14,49.22,302-271,27230,5,,
10,"41,000",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,6,9,27230-1061,84.9778,723,27230,10,,
11,"39,500",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),6,10,27230-989,96.88,2-5,27230,27,,
12,"34,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,10,27230-1043,84.49,715,27230,22,,
13,"27,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,10,27230-1043,59.87,715,27230,6,,
14,"30,500",1995,2017,호암로,00040,00000,27230,01,0,3145054,칠성동2가,0378,0004,27230,10200,1,삼성,6,12,27230-5,132.99,378-4,27230,11,,
15,"33,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,12,27230-1043,84.84,715,27230,13,,
16,"48,000",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),6,13,27230-988,112.11,2-2,27230,12,,
17,"34,300",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,14,27230-1043,84.49,715,27230,21,,
18,"13,581",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,14,27230-1043,59.93,715,27230,8,,
19,"18,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,6,16,27230-9,59.9,127,27230,6,,
20,"26,800",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,16,27230-1043,59.85,715,27230,10,,
21,"36,000",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),6,16,27230-988,84.98,2-2,27230,27,,
22,"40,500",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),6,19,27230-989,97.14,2-5,27230,10,,
23,"25,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,6,20,27230-9,84.93,127,27230,7,,
24,"27,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,20,27230-1043,59.91,715,27230,9,,
25,"24,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,20,27230-1043,59.87,715,27230,5,,
26,"32,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,21,27230-1043,84.49,715,27230,2,,
27,"27,300",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,23,27230-1043,59.91,715,27230,23,,
28,"25,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,23,27230-1043,59.93,715,27230,4,,
29,"32,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,24,27230-1043,84.84,715,27230,3,,
30,"42,000",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,6,24,27230-1061,84.9778,723,27230,22,,
31,"27,800",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,24,27230-1043,59.87,715,27230,16,,
32,"34,200",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,26,27230-1043,84.49,715,27230,20,,
33,"11,000",1979,2017,칠성남로,00102,00000,27230,02,0,3145040,칠성동2가,0302,0144,27230,10200,1,잉꼬(302-144),6,27,27230-13,71.8,302-144,27230,5,,
34,"41,500",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,6,27,27230-1061,84.9778,723,27230,11,,
35,"41,000",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),6,27,27230-989,84.98,2-5,27230,25,,
36,"36,700",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),6,27,27230-988,84.99,2-2,27230,19,,
37,"36,150",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),6,27,27230-988,84.99,2-2,27230,17,,
38,"27,800",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,28,27230-1043,59.93,715,27230,20,,
39,"18,900",1979,2017,칠성남로22길,00003,00000,27230,01,0,4235372,칠성동2가,0302,0271,27230,10200,1,잉꼬(302-271),6,30,27230-14,82.45,302-271,27230,3,,
40,"34,900",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,6,30,27230-1043,84.49,715,27230,21,,
