,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,800",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,4,1,31140-3,59.4,927-6,31140,14,,
1,"14,500",1992,2017,삼호로,00064,00000,31140,01,0,3170029,무거동,1183,0001,31140,10100,1,삼호,4,1,31140-17,59.65,1183-1,31140,10,,
2,"8,000",1992,2017,삼호로48번길,00001,00000,31140,01,0,4310477,무거동,1448,0001,31140,10100,1,삼호시영,4,3,31140-18,39.9,1448-1,31140,1,,
3,"13,000",1996,2017,신복로72번길,00029,00000,31140,00,,4310582,무거동,1553,0000,31140,10100,1,신복현대,4,3,31140-22,59.76,1553,31140,16,,
4,"22,200",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,4,4,31140-1,59.99,275-1,31140,13,,
5,"11,500",1991,2017,삼호로,00104,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,4,4,31140-19,32.76,1184-1,31140,4,,
6,"21,750",1997,2017,대학로147번길,00089,00000,31140,01,0,4310114,무거동,1539,0000,31140,10100,1,무거한라4차,4,4,31140-13,59.95,1539,31140,13,,
7,"11,500",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,4,4,31140-3,59.4,927-6,31140,9,,
8,"19,500",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,4,5,31140-1,59.99,275-1,31140,17,,
9,"18,000",1996,2017,신복로46번길,00026,00000,31140,01,0,4310576,무거동,1535,0001,31140,10100,1,무거한라1차,4,6,31140-10,59.4,1535-1,31140,2,,
10,"17,300",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,4,6,31140-36,62.88,832-2,31140,6,,
11,"19,500",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,4,6,31140-30,49.57,477-1,31140,5,,
12,"18,300",1997,2017,신복로72번길,00028,00023,31140,01,0,4310582,무거동,1551,0000,31140,10100,1,무거청구맨션,4,7,31140-9,59.895,1551,31140,11,,
13,"9,700",1992,2017,삼호로48번길,00001,00000,31140,01,0,4310477,무거동,1448,0001,31140,10100,1,삼호시영,4,8,31140-18,39.9,1448-1,31140,4,,
14,"37,000",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,4,8,31140-41,84.66,488-13,31140,5,,
15,"26,300",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,4,8,31140-41,59.84,488-13,31140,20,,
16,"36,500",2002,2017,신복로35번길,00006,00000,31140,01,0,4310572,무거동,0835,0000,31140,10100,1,쌍용스윗닷홈1,4,8,31140-40,120.9696,835,31140,3,,
