,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"53,200",1980,2017,후암로,00071,00001,11170,01,0,3101024,후암동,0423,0001,11170,10100,1,후암미주,10,18,11170-4,62.28,423-1,11170,3,,
1,"66,500",2005,2017,한강대로104라길,00021,00000,11170,01,0,4106404,후암동,0123,0051,11170,10100,1,삼안리치10차,10,18,11170-257,84.69,123-51,11170,1,,
2,"52,900",1980,2017,후암로,00071,00001,11170,01,0,3101024,후암동,0423,0001,11170,10100,1,후암미주,10,19,11170-4,64.26,423-1,11170,6,,
3,"59,500",2011,2017,후암로16나길,00025,00000,11170,01,0,4106573,후암동,0244,0143,11170,10100,1,혜당,10,28,11170-2853,91.15,244-143,11170,1,,
4,"54,000",1981,2017,녹사평대로,00245,00000,11170,01,0,2005002,용산동2가,0047,0017,11170,10200,1,한신,10,12,11170-7,78.43,47-17,11170,5,,
5,"50,000",1981,2017,녹사평대로,00245,00000,11170,01,0,2005002,용산동2가,0047,0017,11170,10200,1,한신,10,17,11170-7,81.7,47-17,11170,7,,
6,"54,000",1981,2017,녹사평대로,00245,00000,11170,01,0,2005002,용산동2가,0047,0017,11170,10200,1,한신,10,25,11170-7,81.7,47-17,11170,8,,
7,"67,000",2004,2017,한강대로102나길,00023,00000,11170,02,0,4106398,갈월동,0006,0048,11170,10400,1,두리파크빌,10,19,11170-277,84.09,6-48,11170,2,,
8,"99,000",2013,2017,한강대로,00372,00000,11170,03,0,2005005,동자동,0045,0000,11170,10700,1,센트레빌아스테리움서울,10,14,11170-2917,131.05,45,11170,21,,
9,"18,000",1969,2017,한강대로104마길,00030,00000,11170,02,0,4106405,동자동,0019,0008,11170,10700,1,동자,10,16,11170-8,13.22,19-8,11170,1,,
10,"95,000",2013,2017,한강대로,00372,00000,11170,03,0,2005005,동자동,0045,0000,11170,10700,1,센트레빌아스테리움서울,10,17,11170-2917,131.05,45,11170,9,,
11,"105,000",2013,2017,한강대로,00372,00000,11170,03,0,2005005,동자동,0045,0000,11170,10700,1,센트레빌아스테리움서울,10,17,11170-2917,145.2,45,11170,19,,
12,"89,500",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,10,7,11170-2960,84.976,41,11170,28,,
13,"90,000",2014,2017,원효로90길,00011,00000,11170,01,0,4106264,원효로1가,0041,0000,11170,11200,1,용산 더프라임,10,21,11170-2960,84.976,41,11170,31,,
14,"52,000",2005,2017,효창원로15길,00016,00000,11170,01,0,4106517,신창동,0102,0000,11170,11400,1,세방리버하이빌,10,12,11170-259,84.54,102,11170,1,,
15,"62,500",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,10,10,11170-138,84.98,193,11170,3,,
16,"82,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,10,29,11170-138,114.48,193,11170,17,,
17,"47,000",2005,2017,백범로51길,00023,00000,11170,01,0,4106090,효창동,0130,0002,11170,11900,1,아이딜,10,23,11170-295,79.06,130-2,11170,5,,
18,"59,000",2006,2017,백범로,00250,00000,11170,03,0,3005016,효창동,0268,0000,11170,11900,1,세양청마루,10,30,11170-2327,59.28,268,11170,8,,
19,"57,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,10,1,11170-27,59.94,23,11170,12,,
20,"70,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,10,24,11170-27,114.99,23,11170,2,,
21,"58,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,10,28,11170-27,59.94,23,11170,19,,
22,"60,000",2011,2017,효창원로,00088,00000,11170,10,0,3005022,용문동,0090,0000,11170,12100,1,브라운스톤,10,14,11170-2841,59.94,90,11170,9,,
23,"61,000",2011,2017,효창원로,00088,00000,11170,10,0,3005022,용문동,0090,0000,11170,12100,1,브라운스톤,10,25,11170-2841,59.94,90,11170,6,,
24,"79,500",2015,2017,백범로90길,00090,00000,11170,00,,4106102,문배동,0011,0010,11170,12200,1,용산KCC웰츠타워,10,2,11170-3008,84.68,11-10,11170,13,,
25,"81,800",2015,2017,백범로90길,00090,00000,11170,00,,4106102,문배동,0011,0010,11170,12200,1,용산KCC웰츠타워,10,10,11170-3008,84.03,11-10,11170,32,,
26,"64,000",2005,2017,백범로90길,00074,00000,11170,01,0,4106102,문배동,0007,0006,11170,12200,1,이안용산1차(102동),10,14,11170-2304,76.53,7-6,11170,10,,
27,"84,000",2007,2017,백범로90길,00026,00000,11170,01,0,4106102,문배동,0024,0021,11170,12200,1,아크로타워,10,16,11170-2426,126.3,24-21,11170,17,,
28,"19,200",2013,2017,백범로90길,00012,00000,11170,01,0,4106102,문배동,0024,0004,11170,12200,1,용산큐브,10,17,11170-2913,13.01,24-4,11170,19,,
