,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,000",1979,2017,칠성남로22길,00003,00000,27230,01,0,4235372,칠성동2가,0302,0271,27230,10200,1,잉꼬(302-271),7,1,27230-14,82.45,302-271,27230,4,,
1,"43,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,1,27230-1043,115.98,715,27230,6,,
2,"40,500",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),7,1,27230-989,96.88,2-5,27230,28,,
3,"54,700",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),7,1,27230-988,135.62,2-2,27230,29,,
4,"9,500",1982,2017,공평로,00183,00001,27230,02,0,3007017,칠성동2가,0407,0022,27230,10200,1,새동네,7,3,27230-8,63.45,407-22,27230,1,,
5,"27,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,3,27230-1043,59.85,715,27230,9,,
6,"35,000",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),7,3,27230-988,84.98,2-2,27230,12,,
7,"25,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,7,3,27230-9,84.93,127,27230,9,,
8,"33,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,4,27230-1043,84.84,715,27230,14,,
9,"24,500",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,7,5,27230-9,84.93,127,27230,7,,
10,"33,800",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,5,27230-1043,84.49,715,27230,8,,
11,"33,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,5,27230-1043,84.49,715,27230,5,,
12,"18,500",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,7,5,27230-9,59.9,127,27230,15,,
13,"43,600",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),7,6,27230-988,112.11,2-2,27230,19,,
14,"40,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,6,27230-1043,84.84,715,27230,20,,
15,"16,000",1979,2017,칠성남로,00102,00000,27230,02,0,3145040,칠성동2가,0302,0144,27230,10200,1,잉꼬(302-144),7,8,27230-13,71.8,302-144,27230,3,,
16,"34,400",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,8,27230-1043,84.49,715,27230,21,,
17,"41,800",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),7,8,27230-989,97.14,2-5,27230,19,,
18,"42,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,10,27230-1043,115.98,715,27230,5,,
19,"41,500",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,7,10,27230-1061,84.9778,723,27230,19,,
20,"30,250",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,10,27230-1043,74.93,715,27230,10,,
21,"33,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,11,27230-1043,84.49,715,27230,21,,
22,"40,800",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,7,11,27230-1061,84.9396,723,27230,34,,
23,"10,900",1981,2017,칠성남로30길,00048,00000,27230,01,0,4235380,칠성동2가,0302,0195,27230,10200,1,삼성(302-195),7,12,27230-6,51.258,302-195,27230,1,,
24,"34,800",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,7,12,27230-1043,84.49,715,27230,10,,
25,"20,650",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,7,13,27230-9,59.9,127,27230,15,,
26,"9,400",1981,2017,칠성시장로,00087,00021,27230,02,0,3145042,칠성동2가,0403,0015,27230,10200,1,금성,7,14,27230-3,42.5,403-15,27230,1,,
27,"19,500",2017,2017,칠성남로,00176,00000,27230,00,0,3145040,칠성동2가,0302,0105,27230,10200,1,대구역 서원 프레시빌,7,14,27230-1103,49.5131,302-105,27230,10,,
