,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"28,400",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,2,2,28260-176,84.93,501-1,28260,2,,
1,"27,200",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,2,6,28260-176,59.94,501-1,28260,10,,
2,"30,850",2003,2017,승학로,00447,00000,28260,01,0,3156051,검암동,0629,0001,28260,10300,1,신명스카이뷰1,2,11,28260-164,84.966,629-1,28260,12,,
3,"27,200",2004,2017,검암로10번길,00039,00000,28260,01,0,4268152,검암동,0512,0002,28260,10300,1,풍림아이원3차,2,14,28260-177,84.9368,512-2,28260,4,,
4,"29,100",2003,2017,승학로495번길,00007,00000,28260,01,0,4268440,검암동,0595,0003,28260,10300,1,서해그랑블,2,17,28260-162,69.6616,595-3,28260,4,,
5,"27,350",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,2,19,28260-176,59.94,501-1,28260,7,,
6,"25,800",2004,2017,검암로10번길,00039,00000,28260,01,0,4268152,검암동,0512,0002,28260,10300,1,풍림아이원3차,2,19,28260-177,84.9368,512-2,28260,3,,
7,"31,800",2004,2017,검암로,00053,00000,28260,01,0,3156016,검암동,0501,0001,28260,10300,1,풍림아이원2차,2,19,28260-176,84.93,501-1,28260,19,,
8,"30,700",2003,2017,승학로495번길,00007,00000,28260,01,0,4268440,검암동,0595,0003,28260,10300,1,서해그랑블,2,25,28260-162,69.6616,595-3,28260,5,,
9,"28,900",2004,2017,검암로10번길,00036,00000,28260,01,0,4268152,검암동,0535,0002,28260,10300,1,검암4차신명스카이뷰,2,25,28260-174,84.5888,535-2,28260,3,,
10,"24,000",2003,2017,승학로,00447,00000,28260,01,0,3156051,검암동,0629,0001,28260,10300,1,신명스카이뷰1,2,25,28260-164,59.881,629-1,28260,9,,
11,"26,900",2004,2017,검암로10번길,00036,00000,28260,01,0,4268152,검암동,0535,0002,28260,10300,1,검암4차신명스카이뷰,2,28,28260-174,84.5888,535-2,28260,12,,
12,"20,000",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,2,4,28260-240,59.5607,722-1,28260,12,,
13,"20,700",2005,2017,경서로31번길,00047,00000,28260,01,0,4268177,경서동,0727,0001,28260,10400,1,가이아샹베르2차,2,7,28260-241,59.5607,727-1,28260,13,,
14,"20,700",2005,2017,경서로31번길,00047,00000,28260,01,0,4268177,경서동,0727,0001,28260,10400,1,가이아샹베르2차,2,7,28260-241,59.5607,727-1,28260,16,,
15,"24,200",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,2,9,28260-240,84.5496,722-1,28260,6,,
16,"29,400",2005,2017,도요지로,00015,00000,28260,02,0,3156027,경서동,0722,0001,28260,10400,1,태평샹베르1차,2,11,28260-240,114.823,722-1,28260,13,,
