,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"54,500",1986,2017,명일로,00376,00000,11740,01,0,3124002,명일동,0038,0000,11740,10100,1,삼익그린11차,12,1,11740-6,66.87,38,11740,1,,
1,"67,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,1,11740-7,66.87,15,11740,8,,
2,"65,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,2,11740-7,66.87,15,11740,1,,
3,"75,800",1986,2017,고덕로62길,00076,00000,11740,01,0,4172032,명일동,0042,0000,11740,10100,1,명일우성,12,2,11740-11,84.93,42,11740,3,,
4,"57,200",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,2,11740-7,54.81,15,11740,10,,
5,"45,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,2,11740-7,42.93,15,11740,15,,
6,"68,200",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,12,4,11740-1,83.21,257,11740,7,,
7,"36,800",2004,2017,천중로49길,00101,00000,11740,01,0,4172355,명일동,0355,0000,11740,10100,1,태천해오름101동,12,4,11740-284,68.11,355,11740,7,,
8,"88,500",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,12,4,11740-14,119.37,54,11740,15,,
9,"46,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,4,11740-7,42.93,15,11740,11,,
10,"79,800",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,4,11740-7,84.755,15,11740,11,,
11,"66,000",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,12,4,11740-1,83.52,257,11740,5,,
12,"68,000",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,12,4,11740-1,83.52,257,11740,2,,
13,"43,500",1999,2017,상암로51길,00061,00000,11740,01,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,12,5,11740-3,59.79,332,11740,18,,
14,"40,000",1988,2017,양재대로134길,00087,00000,11740,01,0,4172251,명일동,0251,0001,11740,10100,1,현대(명일),12,5,11740-16,57.09,251-1,11740,11,,
15,"69,000",1987,2017,고덕로62길,00126,00000,11740,01,0,4172032,명일동,0041,0000,11740,10100,1,삼환고덕,12,5,11740-9,121.987,41,11740,15,,
16,"47,500",1999,2017,상암로51길,00054,00000,11740,00,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,12,5,11740-3,59.4,332,11740,10,,
17,"43,500",1999,2017,상암로51길,00061,00000,11740,01,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,12,6,11740-3,59.79,332,11740,5,,
18,"64,500",1987,2017,고덕로62길,00126,00000,11740,01,0,4172032,명일동,0041,0000,11740,10100,1,삼환고덕,12,6,11740-9,84.644,41,11740,13,,
19,"66,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,6,11740-7,66.87,15,11740,4,,
20,"43,000",1999,2017,상암로51길,00054,00000,11740,00,0,4172138,명일동,0332,0000,11740,10100,1,명일엘지,12,6,11740-3,59.79,332,11740,2,,
21,"78,400",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,7,11740-7,84.755,15,11740,10,,
22,"76,500",1986,2017,동남로71길,00019,00000,11740,01,0,4172095,명일동,0054,0000,11740,10100,1,한양,12,7,11740-14,84.92,54,11740,10,,
23,"68,700",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,8,11740-7,66.87,15,11740,12,,
24,"93,000",1986,2017,동남로71길,00041,00000,11740,01,0,4172095,명일동,0056,0000,11740,10100,1,현대(고덕),12,8,11740-15,131.83,56,11740,11,,
25,"73,000",1986,2017,동남로71길,00041,00000,11740,01,0,4172095,명일동,0056,0000,11740,10100,1,현대(고덕),12,8,11740-15,84.91,56,11740,2,,
26,"98,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,8,11740-7,107.56,15,11740,7,,
27,"59,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,8,11740-7,54.81,15,11740,4,,
28,"49,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,8,11740-7,42.93,15,11740,14,,
29,"61,500",1984,2017,상암로,00224,00000,11740,01,0,3124003,명일동,0270,0000,11740,10100,1,삼익가든,12,9,11740-4,71.2,270,11740,10,,
30,"92,000",1986,2017,고덕로62길,00076,00000,11740,01,0,4172032,명일동,0042,0000,11740,10100,1,명일우성,12,9,11740-11,133.65,42,11740,8,,
31,"74,700",1986,2017,고덕로62길,00076,00000,11740,01,0,4172032,명일동,0042,0000,11740,10100,1,명일우성,12,9,11740-11,84.93,42,11740,2,,
32,"79,500",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,9,11740-7,84.76,15,11740,7,,
33,"57,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,9,11740-7,54.81,15,11740,2,,
34,"57,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,9,11740-7,54.81,15,11740,15,,
35,"81,000",1983,2017,고덕로,00210,00000,11740,01,0,3124001,명일동,0015,0000,11740,10100,1,삼익그린2차,12,9,11740-7,84.755,15,11740,13,,
36,"71,800",1985,2017,상암로,00251,00000,11740,01,0,3124003,명일동,0257,0000,11740,10100,1,고덕주공9,12,11,11740-1,83.52,257,11740,7,,
