,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"51,000",2004,2017,후암로16가길,00004,00000,11170,01,0,4106571,후암동,0244,0005,11170,10100,1,행남그랜드,9,2,11170-142,84.73,244-5,11170,5,,
1,"70,000",2002,2017,후암로16나길,00023,00000,11170,01,0,4106573,후암동,0244,0088,11170,10100,1,힐튼빌리지2차,9,8,11170-274,121.28,244-88,11170,5,,
2,"69,000",2003,2017,후암로28길,00029,00000,11170,01,0,4106579,후암동,0055,0020,11170,10100,1,프리마베라빌,9,9,11170-155,154.02,55-20,11170,1,,
3,"32,900",1974,2017,후암로44길,00008,00000,11170,01,0,4106590,후암동,0001,0020,11170,10100,1,후암맨션,9,12,11170-3,72.13,1-20,11170,5,,
4,"71,500",2002,2017,후암로16길,00027,00000,11170,01,0,4106572,후암동,0244,0099,11170,10100,1,화인,9,19,11170-276,143.25,244-99,11170,4,,
5,"30,700",1969,2017,한강대로104마길,00030,00000,11170,02,0,4106405,동자동,0019,0008,11170,10700,1,동자,9,2,11170-8,51.47,19-8,11170,3,,
6,"170,600",2013,2017,한강대로,00372,00000,11170,03,0,2005005,동자동,0045,0000,11170,10700,1,센트레빌아스테리움서울,9,22,11170-2917,208.39,45,11170,33,,
7,"82,000",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,9,20,11170-2811,107.05,133-3,11170,12,,
8,"86,000",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,9,23,11170-2811,122.85,133-3,11170,6,,
9,"90,000",2010,2017,백범로,00341,00000,11170,01,0,3005016,원효로1가,0133,0003,11170,11200,1,리첸시아용산,9,23,11170-2811,122.85,133-3,11170,9,,
10,"57,500",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,9,2,11170-138,84.98,193,11170,1,,
11,"68,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,9,16,11170-138,114.48,193,11170,5,,
12,"66,200",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,9,23,11170-138,84.98,193,11170,5,,
13,"53,700",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,9,24,11170-138,59.55,193,11170,13,,
14,"53,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,9,25,11170-138,59.55,193,11170,9,,
15,"56,300",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,9,30,11170-138,59.55,193,11170,10,,
16,"48,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,9,30,11170-138,59.55,193,11170,3,,
17,"105,000",2005,2017,삼개로,00060,00000,11170,01,0,3005017,청암동,0181,0000,11170,11600,1,GS자이,9,5,11170-164,157.43,181,11170,2,,
18,"61,000",1971,2017,원효로25길,00013,00000,11170,01,0,4106236,원효로4가,0109,0004,11170,11800,1,풍전,9,1,11170-15,81.72,109-4,11170,2,,
19,"61,000",1999,2017,원효로,00040,00000,11170,05,0,3102007,원효로4가,0178,0000,11170,11800,1,강변삼성스위트,9,5,11170-13,59.94,178,11170,22,,
20,"75,000",1999,2017,원효로,00040,00000,11170,05,0,3102007,원효로4가,0178,0000,11170,11800,1,강변삼성스위트,9,15,11170-13,84.94,178,11170,19,,
21,"69,500",2010,2017,백범로,00260,00000,11170,03,0,3005016,효창동,0274,0000,11170,11900,1,효창파크푸르지오,9,2,11170-2821,59.41,274,11170,6,,
22,"53,000",2002,2017,효창원로69길,00057,00000,11170,01,0,4106550,효창동,0272,0000,11170,11900,1,효창베네스,9,4,11170-24,84.94,272,11170,4,,
23,"30,000",1969,2017,효창원로,00157,00000,11170,09,0,3005022,효창동,0005,0495,11170,11900,1,효창맨션,9,16,11170-22,66.12,5-495,11170,10,,
24,"77,000",2007,2017,효창원로70길,00049,00000,11170,01,0,4106552,효창동,0005,0001,11170,11900,1,태원팰리스,9,18,11170-2562,158.68,5-1,11170,4,,
25,"56,000",2003,2017,백범로45길,00021,00026,11170,01,0,4106086,효창동,0005,0258,11170,11900,1,대성효창,9,27,11170-161,126.54,5-258,11170,2,,
26,"55,800",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,9,2,11170-27,59.94,23,11170,16,,
27,"54,200",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,9,4,11170-27,59.94,23,11170,15,,
28,"68,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,9,6,11170-27,84.69,23,11170,19,,
29,"14,800",1983,2017,새창로12길,00011,00015,11170,02,0,4106131,도원동,0003,0007,11170,12000,1,도원,9,13,11170-26,34.82,3-7,11170,5,,
30,"50,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,9,16,11170-27,59.94,23,11170,1,,
31,"55,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,9,18,11170-27,59.94,23,11170,15,,
32,"57,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,9,19,11170-27,59.94,23,11170,18,,
33,"70,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,9,25,11170-27,84.69,23,11170,16,,
34,"71,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,9,26,11170-27,84.69,23,11170,14,,
