,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,450",2003,2017,영남7길,00013,00000,31710,00,0,4319734,온산읍 덕신리,1329,0002,31710,25032,1,동원아파트2차,7,1,31710-91,73.098,1329-2,31710,1,,
1,"7,000",1992,2017,영남7길,00035,00000,31710,01,0,4319734,온산읍 덕신리,1329,0005,31710,25032,1,덕신주공,7,12,31710-106,47.31,1329-5,31710,3,,
2,"12,800",1997,2017,영남7길,00013,00000,31710,00,,4319734,온산읍 덕신리,1329,0002,31710,25032,1,동원아파트1차,7,13,31710-1,59.94,1329-2,31710,15,,
3,"16,650",2003,2017,영남7길,00013,00000,31710,00,0,4319734,온산읍 덕신리,1329,0002,31710,25032,1,동원아파트2차,7,14,31710-91,84.89,1329-2,31710,1,,
4,"15,400",2008,2017,신온8길,00020,00013,31710,01,0,4319642,온산읍 덕신리,0449,0001,31710,25032,1,모던라이프빌,7,14,31710-528,79.56,449-1,31710,6,,
5,"7,200",1991,2017,신온9길,00045,00000,31710,01,0,4319643,온산읍 덕신리,0336,0001,31710,25032,1,무궁화,7,15,31710-3,54.66,336-1,31710,4,,
6,"12,300",2005,2017,영남4길,00022,00000,31710,01,0,4319731,온산읍 덕신리,0184,0000,31710,25032,1,덕신천지,7,16,31710-163,59.925,184,31710,6,,
7,"16,700",2003,2017,영남7길,00013,00000,31710,00,0,4319734,온산읍 덕신리,1329,0002,31710,25032,1,동원아파트2차,7,18,31710-91,73.098,1329-2,31710,12,,
8,"17,900",2003,2017,영남7길,00013,00000,31710,00,0,4319734,온산읍 덕신리,1329,0002,31710,25032,1,동원아파트2차,7,22,31710-91,84.9,1329-2,31710,2,,
9,"9,800",1991,2017,신온9길,00045,00000,31710,01,0,4319643,온산읍 덕신리,0336,0001,31710,25032,1,무궁화,7,24,31710-3,67.5,336-1,31710,3,,
10,"9,500",1992,2017,영남7길,00021,00000,31710,01,0,4319734,온산읍 덕신리,1329,0004,31710,25032,1,덕신동백,7,27,31710-2,49.85,1329-4,31710,9,,
11,"7,500",1992,2017,영남7길,00035,00000,31710,01,0,4319734,온산읍 덕신리,1329,0005,31710,25032,1,덕신주공,7,27,31710-106,47.31,1329-5,31710,5,,
