,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,000",1990,2017,오작로,00068,00000,26380,01,0,3134020,괴정동,0398,0023,26380,10100,1,신괴정화신아파트,4,1,26380-38,84.99,398-23,26380,14,,
1,"27,300",2013,2017,괴정로,00213,00000,26380,01,0,3134004,괴정동,0552,0010,26380,10100,1,더 월드,4,1,26380-1755,82.04,552-10,26380,14,,
2,"7,500",1985,2017,사하로141번나길,00035,00003,26380,01,0,4202306,괴정동,0614,0002,26380,10100,1,한일하나로,4,1,26380-63,50.67,614-2,26380,5,,
3,"18,000",1991,2017,오작로,00046,00000,26380,01,0,3134020,괴정동,0398,0022,26380,10100,1,신익타운,4,1,26380-42,83.99,398-22,26380,6,,
4,"18,300",1997,2017,승학로,00221,00000,26380,01,0,3134017,괴정동,0795,0014,26380,10100,1,괴정한신,4,2,26380-2,59.72,795-14,26380,3,,
5,"21,000",2012,2017,대티로17번길,00047,00000,26380,01,0,4202238,괴정동,0207,0052,26380,10100,1,참누리아파트,4,2,26380-1706,84.995,207-52,26380,2,,
6,"15,900",1984,2017,괴정로270번길,00014,00000,26380,01,0,4202072,괴정동,0530,0008,26380,10100,1,남정해바라기,4,2,26380-8,78.39,530-8,26380,1,,
7,"21,800",2006,2017,괴정로244번길,00057,00000,26380,01,0,4202067,괴정동,0619,0016,26380,10100,1,괴정경동메르빌,4,3,26380-1608,84.986,619-16,26380,3,,
8,"31,900",2011,2017,낙동대로,00203,00000,26380,01,0,2006002,괴정동,1275,0000,26380,10100,1,괴정엔스타,4,3,26380-1662,84.9226,1275,26380,15,,
9,"25,300",2007,2017,대티로1번길,00022,00000,26380,01,0,4202239,괴정동,0213,0006,26380,10100,1,극동스타클래스,4,3,26380-1610,59.8915,213-6,26380,6,,
10,"11,000",1984,2017,괴정로270번길,00014,00000,26380,01,0,4202072,괴정동,0530,0008,26380,10100,1,남정해바라기,4,4,26380-8,50.31,530-8,26380,4,,
11,"17,550",1997,2017,승학로233번길,00050,00000,26380,01,0,4202333,괴정동,1064,0001,26380,10100,1,괴정자유2차,4,4,26380-43,84.87,1064-1,26380,10,,
12,"16,741",1985,2017,사하로141번길,00020,00000,26380,01,0,4202305,괴정동,0491,0009,26380,10100,1,국제,4,5,26380-3,79.74,491-9,26380,3,,
13,"32,750",2011,2017,낙동대로,00203,00000,26380,01,0,2006002,괴정동,1275,0000,26380,10100,1,괴정엔스타,4,5,26380-1662,84.9226,1275,26380,30,,
14,"8,000",1976,2017,낙동대로,00096,00000,26380,01,0,2006002,괴정동,0171,0002,26380,10100,1,부영,4,6,26380-23,50.08,171-2,26380,2,,
15,"16,240",1992,2017,사리로,00105,00000,26380,01,0,3134014,괴정동,0218,0032,26380,10100,1,성신하이츠,4,6,26380-1619,84.85,218-32,26380,8,,
16,"28,500",2004,2017,낙동대로,00301,00000,26380,01,0,2006002,괴정동,0571,0008,26380,10100,1,일동지에닌,4,6,26380-303,81.46,571-8,26380,15,,
17,"39,500",1982,2017,낙동대로,00263,00000,26380,01,0,2006002,괴정동,0740,0000,26380,10100,1,자유,4,6,26380-50,154.45,740,26380,5,,
18,"11,000",1979,2017,낙동대로135번길,00040,00005,26380,01,0,4202104,괴정동,0365,0001,26380,10100,1,동주,4,7,26380-17,56.66,365-1,26380,3,,
19,"22,100",2012,2017,대티로17번길,00047,00000,26380,01,0,4202238,괴정동,0207,0052,26380,10100,1,참누리아파트,4,7,26380-1706,84.995,207-52,26380,5,,
20,"14,300",1978,2017,사하로,00157,00000,26380,01,0,3134015,괴정동,0487,0006,26380,10100,1,삼풍,4,8,26380-29,72.83,487-6,26380,2,,
21,"29,900",2013,2017,괴정로,00213,00000,26380,01,0,3134004,괴정동,0552,0010,26380,10100,1,더 월드,4,9,26380-1755,82.04,552-10,26380,7,,
22,"13,100",1995,2017,오작로,00104,00000,26380,01,0,3134020,괴정동,0352,0034,26380,10100,1,벽산하이츠타운,4,10,26380-22,56.94,352-34,26380,14,,
23,"15,000",1981,2017,괴정로270번길,00034,00000,26380,01,0,4202072,괴정동,0530,0013,26380,10100,1,협진태양,4,10,26380-67,72.13,530-13,26380,2,,
24,"17,500",1983,2017,사리로,00071,00000,26380,01,0,3134014,괴정동,0220,0000,26380,10100,1,협진신태양,4,10,26380-66,84.88,220,26380,4,,
25,"20,000",1983,2017,장평로443번길,00111,00000,26380,01,0,4202471,괴정동,0656,0007,26380,10100,1,진흥,4,10,26380-54,83.61,656-7,26380,4,,
26,"11,000",1984,2017,다대로,00037,00000,26380,01,0,3134007,괴정동,1228,0000,26380,10100,1,금호,4,11,26380-6,44.91,1228,26380,3,,
27,"29,000",2016,2017,장평로449번길,00026,00000,26380,01,0,4202472,괴정동,0550,0007,26380,10100,1,괴정동 천아하늘정원 2차,4,11,26380-1922,79.36,550-7,26380,11,,
28,"23,400",2015,2017,장평로,00439,00000,26380,01,0,3134024,괴정동,0553,0008,26380,10100,1,가람그린,4,11,26380-1860,64.35,553-8,26380,10,,
29,"28,500",2015,2017,사하로185번길,00012,00000,26380,01,0,4202312,괴정동,0882,0006,26380,10100,1,예그린숲,4,11,26380-1858,79.84,882-6,26380,5,,
30,"12,000",1989,2017,오작로,00152,00000,26380,01,0,3134020,괴정동,0011,0002,26380,10100,1,괴정한일하나로타운,4,11,26380-64,76.38,11-2,26380,5,,
31,"21,000",1983,2017,장평로443번길,00111,00000,26380,01,0,4202471,괴정동,0656,0007,26380,10100,1,진흥,4,11,26380-54,83.61,656-7,26380,5,,
32,"12,500",1995,2017,오작로,00104,00000,26380,01,0,3134020,괴정동,0352,0034,26380,10100,1,벽산하이츠타운,4,12,26380-22,56.94,352-34,26380,5,,
33,"28,000",2015,2017,사하로185번길,00012,00000,26380,01,0,4202312,괴정동,0882,0006,26380,10100,1,예그린숲,4,12,26380-1858,77.24,882-6,26380,5,,
34,"25,300",2004,2017,낙동대로,00301,00000,26380,01,0,2006002,괴정동,0571,0008,26380,10100,1,일동지에닌,4,13,26380-303,69.3,571-8,26380,4,,
35,"34,000",2011,2017,낙동대로,00203,00000,26380,01,0,2006002,괴정동,1275,0000,26380,10100,1,괴정엔스타,4,13,26380-1662,84.9226,1275,26380,18,,
36,"15,000",1992,2017,사리로,00105,00000,26380,01,0,3134014,괴정동,0218,0032,26380,10100,1,성신하이츠,4,14,26380-1619,84.85,218-32,26380,2,,
37,"29,400",2016,2017,사하로,00169,00000,26380,01,0,3134015,괴정동,0484,0004,26380,10100,1,괴정동그린시티,4,14,26380-1899,78.9,484-4,26380,10,,
38,"23,700",2015,2017,사리로70번길,00024,00000,26380,00,0,4202295,괴정동,1278,0000,26380,10100,1,괴정 K스타파크,4,14,26380-1857,59.5399,1278,26380,3,,
39,"12,700",1984,2017,괴정로270번길,00014,00000,26380,01,0,4202072,괴정동,0530,0008,26380,10100,1,남정해바라기,4,15,26380-8,64.17,530-8,26380,3,,
40,"27,000",2015,2017,사리로70번길,00024,00000,26380,00,0,4202295,괴정동,1278,0000,26380,10100,1,괴정 K스타파크,4,15,26380-1857,73.9678,1278,26380,8,,
41,"18,500",1981,2017,괴정로270번길,00034,00000,26380,01,0,4202072,괴정동,0530,0013,26380,10100,1,협진태양,4,15,26380-67,71.97,530-13,26380,3,,
42,"12,000",1989,2017,오작로,00152,00000,26380,01,0,3134020,괴정동,0011,0002,26380,10100,1,괴정한일하나로타운,4,15,26380-64,73.26,11-2,26380,3,,
43,"13,000",2001,2017,오작로,00051,00000,26380,01,0,3134020,괴정동,0399,0002,26380,10100,1,동조리젠시,4,17,26380-16,72.86,399-2,26380,3,,
44,"8,200",1985,2017,사하로141번나길,00011,00006,26380,00,0,4202306,괴정동,0607,0000,26380,10100,1,새괴정협진태양,4,17,26380-30,48.78,607,26380,4,,
45,"24,300",1978,2017,낙동대로,00287,00000,26380,01,0,2006002,괴정동,0550,0012,26380,10100,1,삼익,4,18,26380-27,78.31,550-12,26380,10,,
46,"13,450",2003,2017,괴정로,00291,00000,26380,01,0,3134004,괴정동,0484,0022,26380,10100,1,동조신현트레빌,4,18,26380-524,55.55,484-22,26380,6,,
47,"15,300",1992,2017,오작로,00104,00001,26380,01,0,3134020,괴정동,0352,0033,26380,10100,1,하이츠빌리지,4,18,26380-59,75.62,352-33,26380,8,,
48,"23,700",2015,2017,장평로,00439,00000,26380,01,0,3134024,괴정동,0553,0008,26380,10100,1,가람그린,4,19,26380-1860,61.555,553-8,26380,8,,
49,"18,000",1981,2017,괴정로270번길,00034,00000,26380,01,0,4202072,괴정동,0530,0013,26380,10100,1,협진태양,4,20,26380-67,71.97,530-13,26380,2,,
50,"21,000",1996,2017,괴정로270번길,00029,00000,26380,01,0,4202072,괴정동,0488,0004,26380,10100,1,괴정신동화,4,20,26380-83,84.87,488-4,26380,5,,
51,"18,300",1997,2017,승학로,00221,00000,26380,01,0,3134017,괴정동,0795,0014,26380,10100,1,괴정한신,4,21,26380-2,59.72,795-14,26380,5,,
52,"27,900",2012,2017,대티로17번길,00047,00000,26380,01,0,4202238,괴정동,0207,0052,26380,10100,1,참누리아파트,4,21,26380-1706,84.995,207-52,26380,13,,
53,"33,300",2011,2017,낙동대로,00203,00000,26380,01,0,2006002,괴정동,1275,0000,26380,10100,1,괴정엔스타,4,21,26380-1662,84.9226,1275,26380,6,,
54,"19,800",1984,2017,사하로,00173,00000,26380,01,0,3134015,괴정동,0484,0002,26380,10100,1,럭키(484-2),4,21,26380-523,84.87,484-2,26380,2,,
55,"22,300",1990,2017,오작로,00068,00000,26380,01,0,3134020,괴정동,0398,0023,26380,10100,1,신괴정화신아파트,4,21,26380-38,111.28,398-23,26380,15,,
56,"8,850",1985,2017,사하로141번나길,00011,00005,26380,01,0,4202306,괴정동,0607,0000,26380,10100,1,새괴정협진태양,4,21,26380-30,58.14,607,26380,5,,
57,"16,300",1984,2017,사하로141번길,00050,00000,26380,01,0,4202305,괴정동,0530,0019,26380,10100,1,영신목화,4,23,26380-44,80.4,530-19,26380,1,,
58,"21,750",2006,2017,괴정로244번길,00057,00000,26380,01,0,4202067,괴정동,0619,0016,26380,10100,1,괴정경동메르빌,4,24,26380-1608,84.986,619-16,26380,2,,
59,"14,000",1989,2017,사하로141번나길,00035,00004,26380,01,0,4202306,괴정동,0614,0009,26380,10100,1,우신타워아파트,4,25,26380-47,84.79,614-9,26380,6,,
60,"15,300",1995,2017,오작로,00104,00000,26380,01,0,3134020,괴정동,0352,0034,26380,10100,1,벽산하이츠타운,4,26,26380-22,84.66,352-34,26380,5,,
61,"13,000",1995,2017,사리로18번길,00009,00003,26380,01,0,4202286,괴정동,0304,0001,26380,10100,1,화신거화젠틀빌라,4,26,26380-299,59.49,304-1,26380,4,,
62,"8,900",1988,2017,다대로,00072,00000,26380,01,0,3134007,괴정동,1270,0006,26380,10100,1,사하오성빌라맨션,4,26,26380-282,49.14,1270-6,26380,4,,
63,"12,800",1975,2017,괴정로,00203,00000,26380,01,0,3134004,괴정동,0568,0010,26380,10100,1,괴정동 568-10 공동주택(최중호),4,28,26380-1,55.17,568-10,26380,3,,
64,"14,750",1980,2017,사리로,00009,00000,26380,01,0,3134014,괴정동,0386,0013,26380,10100,1,삼부,4,28,26380-26,69.95,386-13,26380,2,,
65,"14,000",1989,2017,사하로141번나길,00035,00004,26380,01,0,4202306,괴정동,0614,0009,26380,10100,1,우신타워아파트,4,28,26380-47,84.79,614-9,26380,8,,
66,"13,000",1975,2017,장평로443번길,00037,00000,26380,01,0,4202471,괴정동,0568,0006,26380,10100,1,태화,4,29,26380-58,49.45,568-6,26380,3,,
67,"12,800",1983,2017,사리로55번길,00011,00000,26380,01,0,4202291,괴정동,0220,0000,26380,10100,1,협진신태양,4,29,26380-66,71.27,220,26380,5,,
68,"18,600",2015,2017,승학로161번길,00090,00000,26380,01,0,4202325,괴정동,1071,0007,26380,10100,1,동아빌,4,30,26380-1892,63.18,1071-7,26380,2,,
69,"18,600",2015,2017,승학로161번길,00090,00000,26380,01,0,4202325,괴정동,1071,0007,26380,10100,1,동아빌,4,30,26380-1892,63.18,1071-7,26380,3,,
70,"7,000",1984,2017,승학로131번길,00041,00000,26380,01,0,4202324,당리동,0354,0002,26380,10200,1,대암가든,4,3,26380-87,56.61,354-2,26380,1,,
71,"21,000",1992,2017,승학로,00123,00004,26380,02,0,3134017,당리동,0407,0000,26380,10200,1,당리신익,4,3,26380-103,179.1775,407,26380,11,,
72,"9,000",1982,2017,다대로,00030,00000,26380,02,0,3134007,당리동,0532,0000,26380,10200,1,협진태양,4,4,26380-119,53.06,532,26380,2,,
73,"22,200",2006,2017,제석로,00171,00000,26380,01,0,3134025,당리동,0016,0012,26380,10200,1,동원베네스트2차,4,4,26380-1584,84.5059,16-12,26380,7,,
