,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,500",2008,2017,문재로,00020,00000,31170,01,0,3171007,방어동,0902,0020,31170,10100,1,남경비발디,7,2,31170-744,84.36,902-20,31170,15,,
1,"30,500",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,2,31170-805,74.7,59-1,31170,7,,
2,"14,000",1995,2017,화잠9길,00045,00000,31170,01,0,4313267,방어동,0971,0000,31170,10100,1,꽃바위현대,7,4,31170-2,59.7,971,31170,4,,
3,"23,000",1997,2017,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,7,4,31170-27,84.745,505,31170,18,,
4,"17,000",1995,2017,화잠9길,00045,00000,31170,01,0,4313267,방어동,0971,0000,31170,10100,1,꽃바위현대,7,4,31170-2,59.7,971,31170,10,,
5,"20,000",2002,2017,동진로,00004,00000,31170,01,0,3171004,방어동,0139,0003,31170,10100,1,동서아트빌,7,5,31170-30,84.24,139-3,31170,10,,
6,"15,000",1991,2017,월봉1길,00015,00000,31170,01,0,4313188,방어동,0927,0001,31170,10100,1,우진비둘기2,7,6,31170-17,128.64,927-1,31170,7,,
7,"20,200",1997,2017,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,7,7,31170-27,84.745,505,31170,2,,
8,"14,000",1985,2017,월봉6가길,00047,00000,31170,01,0,4313193,방어동,0480,0021,31170,10100,1,금성국민,7,10,31170-1,61.7,480-21,31170,1,,
9,"27,500",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,10,31170-805,59.79,59-1,31170,16,,
10,"28,300",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,10,31170-805,59.6,59-1,31170,7,,
11,"23,000",2011,2017,꽃바위로,00303,00000,31170,01,0,3171002,방어동,0359,0001,31170,10100,1,best village 2,7,10,31170-756,77.88,359-1,31170,8,,
12,"27,000",2003,2017,화잠로,00095,00000,31170,01,0,3171019,방어동,1024,0007,31170,10100,1,동아비너스,7,10,31170-132,90.08,1024-7,31170,3,,
13,"9,500",1984,2017,동진3길,00025,00000,31170,01,0,4313074,방어동,0120,0005,31170,10100,1,방어진국민,7,10,31170-7,58.86,120-5,31170,5,,
14,"13,300",1995,2017,화잠9길,00045,00000,31170,01,0,4313267,방어동,0971,0000,31170,10100,1,꽃바위현대,7,11,31170-2,59.7,971,31170,4,,
15,"12,500",1990,2017,월봉11길,00104,00000,31170,01,0,4313185,방어동,0918,0004,31170,10100,1,신흥월드,7,11,31170-15,59.66,918-4,31170,2,,
16,"33,500",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,12,31170-805,84.87,59-1,31170,4,,
17,"18,500",1995,2017,화잠9길,00045,00000,31170,01,0,4313267,방어동,0971,0000,31170,10100,1,꽃바위현대,7,14,31170-2,59.7,971,31170,12,,
18,"35,300",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,14,31170-805,84.53,59-1,31170,12,,
19,"18,500",1997,2017,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,7,15,31170-27,59.98,505,31170,19,,
20,"22,000",2011,2017,서진3길,00048,00000,31170,01,0,4313167,방어동,0220,0002,31170,10100,1,에스코빌 세븐,7,15,31170-759,84.8173,220-2,31170,9,,
21,"12,400",1995,2017,화잠9길,00045,00000,31170,01,0,4313267,방어동,0971,0000,31170,10100,1,꽃바위현대,7,16,31170-2,59.7,971,31170,4,,
22,"27,800",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,16,31170-805,59.79,59-1,31170,14,,
23,"13,400",1990,2017,월봉11길,00075,00000,31170,01,0,4313185,방어동,0907,0002,31170,10100,1,삼양비둘기,7,17,31170-11,58.08,907-2,31170,4,,
24,"25,700",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,17,31170-805,59.79,59-1,31170,1,,
25,"26,700",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,19,31170-805,59.6,59-1,31170,4,,
26,"24,000",2011,2017,월봉11길,00113,00000,31170,01,0,4313185,방어동,0920,0016,31170,10100,1,대호하이빌18차,7,20,31170-754,82.6097,920-16,31170,4,,
27,"17,000",1997,2017,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,7,22,31170-27,59.98,505,31170,11,,
28,"22,500",2002,2017,문재2길,00033,00000,31170,01,0,4313086,방어동,1093,0011,31170,10100,1,대호하이빌3,7,22,31170-44,83.6519,1093-11,31170,2,,
29,"15,500",1991,2017,월봉1길,00015,00000,31170,01,0,4313188,방어동,0927,0001,31170,10100,1,우진비둘기2,7,23,31170-17,140.4,927-1,31170,7,,
30,"13,850",1992,2017,동진1길,00038,00000,31170,00,,4313072,방어동,0124,0005,31170,10100,1,산호맨션,7,25,31170-9,83.91,124-5,31170,12,,
31,"28,000",2016,2017,상진길,00036,00000,31170,00,0,4313160,방어동,0317,0002,31170,10100,1,로하스해비치아파트,7,25,31170-826,84.7079,317-2,31170,3,,
32,"31,600",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,7,27,31170-805,74.54,59-1,31170,14,,
33,"12,750",1995,2017,화잠9길,00045,00000,31170,01,0,4313267,방어동,0971,0000,31170,10100,1,꽃바위현대,7,28,31170-2,59.7,971,31170,3,,
34,"18,150",1998,2017,진성15길,00055,00000,31170,01,0,4313222,화정동,0240,0000,31170,10200,1,벽산우진,7,1,31170-60,59.98,240,31170,9,,
35,"20,200",1993,2017,봉수로,00100,00000,31170,00,0,3171011,화정동,0851,0003,31170,10200,1,현대파라다이스3,7,4,31170-153,84.97,851-3,31170,15,,
36,"13,400",1992,2017,봉수로,00094,00000,31170,02,0,3171011,화정동,0851,0005,31170,10200,1,현대파라다이스2,7,5,31170-152,59.136,851-5,31170,10,,
37,"32,500",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,7,5,31170-819,68.9187,949,31170,20,,
38,"37,700",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,7,5,31170-819,84.9759,949,31170,7,,
39,"15,000",1990,2017,대송1길,00010,00000,31170,00,,4313060,화정동,0162,0000,31170,10200,1,대송현대1,7,6,31170-55,53.84,162,31170,13,,
40,"17,500",1990,2017,대송1길,00010,00000,31170,00,,4313060,화정동,0162,0000,31170,10200,1,대송현대1,7,6,31170-55,59.845,162,31170,8,,
41,"17,300",1990,2017,대송2길,00010,00000,31170,00,,4313061,화정동,0162,0000,31170,10200,1,대송현대1,7,8,31170-55,59.845,162,31170,15,,
42,"32,000",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,7,8,31170-819,68.9187,949,31170,14,,
43,"16,500",1991,2017,대송3길,00010,00000,31170,01,0,4313062,화정동,0149,0002,31170,10200,1,대송현대2,7,10,31170-56,59.78,149-2,31170,2,,
44,"38,200",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,7,10,31170-819,84.9759,949,31170,11,,
45,"13,400",1993,2017,봉수로,00100,00000,31170,00,0,3171011,화정동,0851,0003,31170,10200,1,현대파라다이스3,7,10,31170-153,58.89,851-3,31170,11,,
46,"13,100",1991,2017,봉수로,00162,00000,31170,02,0,3171011,화정동,0149,0002,31170,10200,1,대송현대2,7,14,31170-56,53.84,149-2,31170,1,,
47,"19,200",1998,2017,진성15길,00055,00000,31170,01,0,4313222,화정동,0240,0000,31170,10200,1,벽산우진,7,14,31170-60,59.98,240,31170,21,,
48,"13,500",1990,2017,대송1길,00010,00000,31170,00,,4313060,화정동,0162,0000,31170,10200,1,대송현대1,7,17,31170-55,53.84,162,31170,11,,
49,"13,700",1992,2017,봉수로,00110,00000,31170,00,,3171011,화정동,0851,0000,31170,10200,1,현대파라다이스1,7,17,31170-68,55.53,851,31170,9,,
50,"16,100",1991,2017,봉수로,00162,00000,31170,02,0,3171011,화정동,0149,0002,31170,10200,1,대송현대2,7,18,31170-56,53.84,149-2,31170,11,,
51,"17,000",1991,2017,대송3길,00010,00000,31170,01,0,4313062,화정동,0149,0002,31170,10200,1,대송현대2,7,20,31170-56,59.78,149-2,31170,10,,
52,"16,800",1991,2017,대송3길,00010,00000,31170,01,0,4313062,화정동,0149,0002,31170,10200,1,대송현대2,7,20,31170-56,59.78,149-2,31170,11,,
53,"15,000",1991,2017,대송3길,00010,00000,31170,01,0,4313062,화정동,0149,0002,31170,10200,1,대송현대2,7,21,31170-56,59.78,149-2,31170,12,,
54,"11,000",1990,2017,대송4길,00005,00000,31170,01,0,4313063,화정동,0136,0000,31170,10200,1,대송현대목재,7,21,31170-57,44.24,136,31170,12,,
55,"31,000",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,7,27,31170-819,68.9187,949,31170,19,,
56,"17,100",1990,2017,대송4길,00005,00000,31170,01,0,4313063,화정동,0136,0000,31170,10200,1,대송현대목재,7,28,31170-57,66.44,136,31170,11,,
57,"20,500",2002,2017,월봉로,00068,00001,31170,01,0,3171015,화정동,0653,0005,31170,10200,1,여명,7,31,31170-71,84.19,653-5,31170,2,,
58,"33,000",2015,2017,화진길,00100,00000,31170,00,,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,7,31,31170-819,68.9844,949,31170,20,,
59,"32,600",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,7,31,31170-819,68.9187,949,31170,22,,
60,"25,000",2004,2017,방어진순환도로,00631,00000,31170,03,0,2011001,일산동,0579,0013,31170,10300,1,시온리버빌,7,27,31170-195,84.9372,579-13,31170,13,,
61,"39,200",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0630,0001,31170,10400,1,e편한세상전하,7,1,31170-783,84.99,630-1,31170,31,,
62,"29,800",2002,2017,봉수로,00370,00000,31170,03,0,3171011,전하동,0301,0024,31170,10400,1,전하동현대홈타운,7,3,31170-98,84.84,301-24,31170,17,,
63,"31,800",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0630,0001,31170,10400,1,e편한세상전하,7,4,31170-783,59.99,630-1,31170,22,,
64,"23,100",2002,2017,바드래길,00115,00000,31170,01,0,4313116,전하동,0301,0034,31170,10400,1,삼전아이필102,7,5,31170-198,74.6519,301-34,31170,2,,
65,"44,700",2011,2017,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오,7,6,31170-763,127.8913,660-1,31170,16,,
66,"42,500",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0631,0001,31170,10400,1,e편한세상전하,7,6,31170-784,101.99,631-1,31170,8,,
67,"18,800",1987,2017,녹수12길,00016,00000,31170,01,0,4313045,전하동,0301,0005,31170,10400,1,현대3,7,8,31170-91,59.46,301-5,31170,1,,
68,"39,900",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0630,0001,31170,10400,1,e편한세상전하,7,8,31170-783,84.99,630-1,31170,30,,
69,"35,500",2004,2017,바드래길,00110,00000,31170,01,0,4313116,전하동,0301,0028,31170,10400,1,대경넥스빌,7,8,31170-196,114.834,301-28,31170,18,,
70,"20,000",1987,2017,녹수12길,00009,00000,31170,01,0,4313045,전하동,0301,0005,31170,10400,1,현대3,7,8,31170-91,59.46,301-5,31170,5,,
71,"34,500",2011,2017,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오,7,10,31170-763,84.8283,660-1,31170,20,,
72,"19,000",1987,2017,녹수13길,00033,00000,31170,01,0,4313046,전하동,0301,0005,31170,10400,1,현대3,7,11,31170-91,59.46,301-5,31170,1,,
73,"45,200",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0631,0001,31170,10400,1,e편한세상전하,7,11,31170-784,114.99,631-1,31170,18,,
74,"40,900",2012,2017,봉수로,00270,00000,31170,03,0,3171011,전하동,0640,0001,31170,10400,1,전하아이파크,7,11,31170-771,101.416,640-1,31170,5,,
75,"8,700",1984,2017,진성12길,00023,00000,31170,02,0,4313218,전하동,0687,0007,31170,10400,1,협동,7,11,31170-94,58.88,687-7,31170,5,,
76,"38,800",2011,2017,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오,7,12,31170-763,84.8283,660-1,31170,18,,
77,"45,500",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0631,0001,31170,10400,1,e편한세상전하,7,12,31170-784,114.99,631-1,31170,13,,
78,"36,600",2011,2017,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오,7,13,31170-763,84.821,660-1,31170,7,,
