,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"122,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,11,1,11440-5406,114.588,777,11440,16,,
1,"55,100",1970,2017,마포대로,00236,00000,11440,01,0,2113001,아현동,0371,0001,11440,10100,1,예미원,11,2,11440-5233,84.88,371-1,11440,3,,
2,"124,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,11,2,11440-5406,114.2802,777,11440,13,,
3,"90,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,11,3,11440-5406,84.5978,777,11440,2,,
4,"117,800",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오3단지,11,3,11440-5408,114.7267,777,11440,6,,
5,"95,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,11,4,11440-5406,84.5978,777,11440,8,,
6,"82,800",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,11,4,11440-5410,59.9656,777,11440,23,,
7,"56,900",1998,2017,마포대로,00262,00000,11440,01,0,2113001,아현동,0692,0000,11440,10100,1,서서울삼성,11,6,11440-1,84.89,692,11440,19,,
8,"100,000",2015,2017,마포대로24길,00016,00000,11440,01,0,4139154,아현동,0800,0000,11440,10100,1,공덕자이,11,6,11440-5458,114.99,800,11440,17,,
9,"42,500",1972,2017,마포대로19길,00008,00000,11440,01,0,4139150,아현동,0613,0010,11440,10100,1,혜성,11,7,11440-3,80.66,613-10,11440,12,,
10,"76,700",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오3단지,11,7,11440-5408,59.9656,777,11440,3,,
11,"124,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,11,7,11440-5406,114.2802,777,11440,6,,
12,"74,500",2008,2017,마포대로,00201,00000,11440,01,0,2113001,아현동,0738,0000,11440,10100,1,마포트라팰리스2차,11,7,11440-4492,104.89,738,11440,8,,
13,"63,000",2003,2017,마포대로,00183,00016,11440,01,0,2113001,아현동,0732,0000,11440,10100,1,삼환나띠르빌,11,7,11440-143,84.9,732,11440,7,,
14,"53,000",1998,2017,마포대로,00262,00000,11440,01,0,2113001,아현동,0692,0000,11440,10100,1,서서울삼성,11,9,11440-1,84.89,692,11440,4,,
15,"104,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,11,10,11440-5406,84.8919,777,11440,19,,
16,"119,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,11,13,11440-5406,114.588,777,11440,6,,
17,"98,500",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,11,13,11440-5410,84.5978,777,11440,7,,
18,"100,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오2단지,11,16,11440-5406,84.8919,777,11440,16,,
19,"84,500",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오1단지,11,16,11440-5407,59.9452,777,11440,14,,
20,"104,000",2014,2017,마포대로,00195,00000,11440,01,0,2113001,아현동,0777,0000,11440,10100,1,마포래미안푸르지오4단지,11,18,11440-5410,84.5978,777,11440,18,,
