,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"33,000",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,9,7,11380-100,59.895,415-1,11380,3,,
1,"37,500",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,9,23,11380-100,59.895,415-1,11380,7,,
2,"43,500",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,9,23,11380-100,84.951,415-1,11380,6,,
3,"49,500",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,9,23,11380-100,114.18,415-1,11380,12,,
4,"71,000",2009,2017,수색로,00217,00000,11380,01,0,3005054,수색동,0075,0000,11380,10100,1,DMC자이1단지,9,25,11380-8443,123.67,75,11380,16,,
5,"33,000",2002,2017,통일로,00586,00019,11380,01,0,3000008,녹번동,0280,0001,11380,10200,1,녹번JR아파트,9,14,11380-6,59.866,280-1,11380,10,,
6,"25,700",2005,2017,통일로,00586,00026,11380,01,0,3000008,녹번동,0071,0008,11380,10200,1,청솔아파트,9,20,11380-7832,78.33,71-8,11380,6,,
7,"63,700",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,9,20,11380-10020,84.99,281,11380,20,,
8,"24,500",2013,2017,통일로57길,00014,00001,11380,01,0,4133297,녹번동,0029,0106,11380,10200,1,월든힐스,9,21,11380-9403,64.78,29-106,11380,5,,
9,"63,400",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,9,23,11380-10020,84.99,281,11380,14,,
10,"32,000",2005,2017,통일로,00906,00000,11380,02,0,3000008,불광동,0483,0011,11380,10300,1,해피플러스1,9,1,11380-378,81.51,483-11,11380,5,,
11,"60,000",2011,2017,통일로,00796,00000,11380,02,0,3000008,불광동,0643,0000,11380,10300,1,북한산 힐스테이트7차,9,1,11380-8922,84.947,643,11380,10,,
12,"55,800",2009,2017,불광로2길,00033,00000,11380,01,0,4133087,불광동,0635,0000,11380,10300,1,북한산힐스테이트1차아파트,9,1,11380-8104,84.734,635,11380,9,,
13,"34,000",2004,2017,불광로,00156,00000,11380,01,0,3111004,불광동,0016,0061,11380,10300,1,태양아파트,9,2,11380-184,84.77,16-61,11380,4,,
14,"64,800",2011,2017,통일로,00796,00000,11380,02,0,3000008,불광동,0643,0000,11380,10300,1,북한산 힐스테이트7차,9,3,11380-8922,84.891,643,11380,14,,
15,"23,000",2001,2017,불광로6길,00020,00000,11380,01,0,4133092,불광동,0632,0000,11380,10300,1,남해그린힐,9,6,11380-8,59.87,632,11380,2,,
16,"44,200",2009,2017,불광로2길,00033,00000,11380,01,0,4133087,불광동,0635,0000,11380,10300,1,북한산힐스테이트1차아파트,9,9,11380-8104,59.817,635,11380,6,,
17,"58,000",2010,2017,불광로,00122,00010,11380,01,0,3111004,불광동,0641,0000,11380,10300,1,북한산현대힐스테이트3차아파트,9,9,11380-8697,84.96,641,11380,12,,
18,"49,500",2004,2017,불광로2길,00007,00000,11380,01,,4133087,불광동,0633,0000,11380,10300,1,북한산현대홈타운,9,10,11380-263,59.9765,633,11380,10,,
19,"33,000",1992,2017,불광로,00153,00000,11380,01,0,3111004,불광동,0217,0009,11380,10300,1,삼익(217-9),9,11,11380-13,84.71,217-9,11380,15,,
20,"72,000",2011,2017,통일로,00796,00000,11380,02,0,3000008,불광동,0643,0000,11380,10300,1,북한산 힐스테이트7차,9,12,11380-8922,141.979,643,11380,1,,
21,"28,000",2000,2017,불광로,00090,00000,11380,01,0,3111004,불광동,0631,0001,11380,10300,1,대호프라자 아파트,9,13,11380-10,59.97,631-1,11380,1,,
22,"46,300",2009,2017,불광로2길,00033,00000,11380,01,0,4133087,불광동,0635,0000,11380,10300,1,북한산힐스테이트1차아파트,9,13,11380-8104,59.817,635,11380,4,,
23,"33,500",1999,2017,불광로,00098,00008,11380,01,0,3111004,불광동,0629,0000,11380,10300,1,대호아파트,9,14,11380-174,59.7,629,11380,5,,
24,"39,000",1988,2017,통일로,00780,00000,11380,02,0,3000008,불광동,0248,0000,11380,10300,1,라이프미성,9,15,11380-11,66.7,248,11380,2,,
25,"64,500",2011,2017,통일로,00796,00000,11380,02,0,3000008,불광동,0643,0000,11380,10300,1,북한산 힐스테이트7차,9,15,11380-8922,84.813,643,11380,10,,
26,"66,000",2011,2017,통일로,00796,00000,11380,02,0,3000008,불광동,0643,0000,11380,10300,1,북한산 힐스테이트7차,9,15,11380-8922,84.891,643,11380,5,,
27,"48,000",2004,2017,불광로2길,00016,00000,11380,01,0,4133087,불광동,0633,0000,11380,10300,1,북한산현대홈타운,9,16,11380-263,59.9765,633,11380,11,,
28,"48,300",2010,2017,진흥로,00265,00000,11380,02,0,3100020,불광동,0637,0000,11380,10300,1,북한산래미안아파트(2단지),9,17,11380-8696,59.9932,637,11380,9,,
29,"38,750",1988,2017,통일로,00780,00000,11380,02,0,3000008,불광동,0248,0000,11380,10300,1,라이프미성,9,18,11380-11,66.7,248,11380,8,,
30,"42,800",2004,2017,불광로2길,00007,00000,11380,01,,4133087,불광동,0633,0000,11380,10300,1,북한산현대홈타운,9,18,11380-263,59.9765,633,11380,2,,
31,"35,500",2006,2017,불광로,00170,00000,11380,01,0,3111004,불광동,0636,0000,11380,10300,1,북한산 한양 수자인 아파트,9,20,11380-7808,59.91,636,11380,10,,
32,"74,350",2011,2017,통일로,00796,00000,11380,02,0,3000008,불광동,0643,0000,11380,10300,1,북한산 힐스테이트7차,9,20,11380-8922,114.844,643,11380,15,,
33,"39,000",2006,2017,불광로,00170,00000,11380,01,0,3111004,불광동,0636,0000,11380,10300,1,북한산 한양 수자인 아파트,9,20,11380-7808,59.91,636,11380,14,,
34,"47,000",1988,2017,통일로,00780,00000,11380,02,0,3000008,불광동,0248,0000,11380,10300,1,라이프미성,9,21,11380-11,84.65,248,11380,15,,
35,"30,900",2000,2017,불광로,00090,00000,11380,01,0,3111004,불광동,0631,0001,11380,10300,1,대호프라자 아파트,9,22,11380-10,59.97,631-1,11380,9,,
36,"40,000",1988,2017,통일로,00780,00000,11380,02,0,3000008,불광동,0248,0000,11380,10300,1,라이프미성,9,23,11380-11,66.7,248,11380,4,,
37,"55,950",2010,2017,불광로,00122,00010,11380,01,0,3111004,불광동,0641,0000,11380,10300,1,북한산현대힐스테이트3차아파트,9,23,11380-8697,84.98,641,11380,6,,
38,"52,500",2009,2017,불광로2길,00033,00000,11380,01,0,4133087,불광동,0635,0000,11380,10300,1,북한산힐스테이트1차아파트,9,24,11380-8104,84.734,635,11380,6,,
39,"65,000",2004,2017,불광로2길,00016,00000,11380,01,0,4133087,불광동,0633,0000,11380,10300,1,북한산현대홈타운,9,26,11380-263,114.9984,633,11380,11,,
40,"53,900",2009,2017,불광로2길,00033,00000,11380,01,0,4133087,불광동,0635,0000,11380,10300,1,북한산힐스테이트1차아파트,9,26,11380-8104,84.369,635,11380,9,,
41,"54,400",2011,2017,통일로,00796,00000,11380,02,0,3000008,불광동,0643,0000,11380,10300,1,북한산 힐스테이트7차,9,27,11380-8922,59.981,643,11380,15,,
42,"77,600",2011,2017,통일로,00796,00000,11380,02,0,3000008,불광동,0643,0000,11380,10300,1,북한산 힐스테이트7차,9,28,11380-8922,114.844,643,11380,8,,
43,"29,000",2001,2017,불광로6길,00020,00000,11380,01,0,4133092,불광동,0632,0000,11380,10300,1,남해그린힐,9,29,11380-8,75.42,632,11380,10,,
44,"53,000",1988,2017,통일로,00780,00000,11380,02,0,3000008,불광동,0248,0000,11380,10300,1,라이프미성,9,30,11380-11,84.65,248,11380,11,,
45,"56,700",2010,2017,진흥로,00265,00000,11380,02,0,3100020,불광동,0637,0000,11380,10300,1,북한산래미안아파트(2단지),9,30,11380-8696,84.9929,637,11380,8,,
46,"16,500",1997,2017,갈현로23길,00041,00000,11380,01,0,4133026,갈현동,0539,0000,11380,10400,1,한솔,9,1,11380-35,39.96,539,11380,10,,
47,"21,800",1973,2017,연서로17길,00012,00000,11380,00,0,4133147,갈현동,0467,0002,11380,10400,1,역촌맨션,9,18,11380-185,65.78,467-2,11380,3,,
48,"25,000",2002,2017,갈현로39길,00018,00000,11380,01,0,4133040,갈현동,0276,0037,11380,10400,1,천지,9,20,11380-39,73.33,276-37,11380,1,,
49,"26,900",1997,2017,갈현로23길,00041,00000,11380,01,0,4133026,갈현동,0539,0000,11380,10400,1,한솔,9,25,11380-35,59.94,539,11380,12,,
