,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"26,500",2005,2017,화원로3길,00066,00000,27710,01,0,4244603,화원읍 천내리,0138,0001,27710,25021,1,태왕리더스,2,3,27710-122,84.9476,138-1,27710,7,,
1,"12,250",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,2,8,27710-24,59.535,346,27710,6,,
2,"20,000",1992,2017,비슬로525길,00048,00000,27710,01,0,4244327,화원읍 천내리,0119,0000,27710,25021,1,화원에덴타운,2,9,27710-16,84.78,119,27710,2,,
3,"18,000",1990,2017,화원로,00036,00000,27710,01,0,3148048,화원읍 천내리,0118,0000,27710,25021,1,화원창신맨션,2,11,27710-18,80.76,118,27710,3,,
4,"11,600",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,2,13,27710-24,59.535,346,27710,3,,
5,"13,850",1989,2017,화원로,00010,00000,27710,01,0,3148048,화원읍 천내리,0042,0000,27710,25021,1,(화원)영남,2,18,27710-17,53.42,42,27710,4,,
6,"18,100",1990,2017,화원로,00036,00000,27710,01,0,3148048,화원읍 천내리,0118,0000,27710,25021,1,화원창신맨션,2,18,27710-18,84.99,118,27710,1,,
7,"16,000",1992,2017,비슬로525길,00037,00000,27710,01,0,4244327,화원읍 천내리,0122,0001,27710,25021,1,화원평광2,2,22,27710-20,59.99,122-1,27710,1,,
8,"20,400",1991,2017,화원로,00026,00000,27710,01,0,3148048,화원읍 천내리,0122,0000,27710,25021,1,화원천내우방맨션,2,25,27710-19,70.03,122,27710,5,,
9,"22,500",2005,2017,화원로3길,00066,00000,27710,01,0,4244603,화원읍 천내리,0138,0001,27710,25021,1,태왕리더스,2,26,27710-122,79.4584,138-1,27710,8,,
10,"15,000",2000,2017,사문진로6길,00017,00000,27710,01,0,4244341,화원읍 천내리,0346,0000,27710,25021,1,화원한샘타운,2,27,27710-24,84.97,346,27710,5,,
11,"15,000",1995,2017,비슬로,02715,00000,27710,01,0,3007026,화원읍 구라리,1736,0003,27710,25022,1,화원청구청룡맨션,2,2,27710-26,59.985,1736-3,27710,7,,
12,"8,800",1984,2017,비슬로,02679,00000,27710,01,0,3007026,화원읍 구라리,1734,0002,27710,25022,1,화원한우,2,3,27710-28,38.07,1734-2,27710,1,,
13,"31,500",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,2,5,27710-290,84.5958,1650,27710,22,,
14,"14,000",1997,2017,비슬로539길,00005,00000,27710,01,0,4244331,화원읍 구라리,1734,0001,27710,25022,1,화원청구청산맨션,2,6,27710-27,59.99,1734-1,27710,7,,
15,"31,800",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,2,7,27710-290,84.2858,1650,27710,4,,
16,"31,300",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,2,13,27710-290,84.5958,1650,27710,13,,
17,"7,500",1984,2017,비슬로,02679,00000,27710,01,0,3007026,화원읍 구라리,1734,0002,27710,25022,1,화원한우,2,15,27710-28,38.07,1734-2,27710,2,,
18,"17,600",1997,2017,비슬로539길,00017,00000,27710,01,0,4244331,화원읍 구라리,1687,0000,27710,25022,1,화원삼우청솔,2,20,27710-25,84.9,1687,27710,5,,
19,"30,500",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,2,22,27710-290,84.5958,1650,27710,15,,
20,"29,800",2007,2017,비슬로539길,00035,00000,27710,01,0,4244331,화원읍 구라리,1650,0000,27710,25022,1,대곡역래미안,2,23,27710-290,84.463,1650,27710,16,,
21,"26,700",1995,2017,성화로4길,00013,00000,27710,01,0,4244397,화원읍 성산리,0501,0000,27710,25023,1,화원태왕타운,2,15,27710-23,134.73,501,27710,6,,
22,"18,000",1995,2017,비슬로491길,00013,00000,27710,01,0,4244311,화원읍 설화리,0536,0002,27710,25024,1,화원한빛타운,2,14,27710-29,84.97,536-2,27710,6,,
23,"15,000",2000,2017,화암로,00120,00000,27710,01,0,3007031,화원읍 명곡리,0139,0000,27710,25025,1,명곡미래빌4,2,2,27710-32,59.63,139,27710,2,,
24,"13,300",2000,2017,화암로,00120,00000,27710,01,0,3007031,화원읍 명곡리,0139,0000,27710,25025,1,명곡미래빌4,2,2,27710-32,59.63,139,27710,4,,
25,"16,750",2001,2017,명천로,00243,00000,27710,01,0,3148049,화원읍 명곡리,0220,0000,27710,25025,1,미래빌5단지,2,9,27710-57,59.42,220,27710,7,,
26,"14,200",2000,2017,명곡로,00030,00000,27710,01,0,3148029,화원읍 명곡리,0130,0000,27710,25025,1,명곡미래빌3,2,11,27710-31,59.39,130,27710,9,,
27,"14,500",2000,2017,화암로,00120,00000,27710,01,0,3007031,화원읍 명곡리,0139,0000,27710,25025,1,명곡미래빌4,2,11,27710-32,59.63,139,27710,4,,
28,"15,100",2000,2017,명곡로,00030,00000,27710,01,0,3148029,화원읍 명곡리,0130,0000,27710,25025,1,명곡미래빌3,2,13,27710-31,59.39,130,27710,11,,
29,"13,500",2000,2017,화암로,00120,00000,27710,01,0,3007031,화원읍 명곡리,0139,0000,27710,25025,1,명곡미래빌4,2,15,27710-32,59.63,139,27710,14,,
30,"14,500",2001,2017,명천로,00243,00000,27710,01,0,3148049,화원읍 명곡리,0220,0000,27710,25025,1,미래빌5단지,2,15,27710-57,59.42,220,27710,16,,
31,"20,500",2000,2017,명곡로,00011,00000,27710,01,0,3148029,화원읍 명곡리,0112,0000,27710,25025,1,명곡미래빌1,2,20,27710-30,84.34,112,27710,11,,
32,"13,500",2001,2017,명천로,00243,00000,27710,01,0,3148049,화원읍 명곡리,0220,0000,27710,25025,1,미래빌5단지,2,21,27710-57,49.55,220,27710,9,,
33,"15,000",2001,2017,명천로,00243,00000,27710,01,0,3148049,화원읍 명곡리,0220,0000,27710,25025,1,미래빌5단지,2,22,27710-57,59.42,220,27710,7,,
34,"15,000",2001,2017,명천로,00243,00000,27710,01,0,3148049,화원읍 명곡리,0220,0000,27710,25025,1,미래빌5단지,2,24,27710-57,59.42,220,27710,1,,
35,"15,700",2001,2017,명천로,00243,00000,27710,01,0,3148049,화원읍 명곡리,0220,0000,27710,25025,1,미래빌5단지,2,25,27710-57,59.42,220,27710,12,,
36,"16,000",2001,2017,명천로,00243,00000,27710,01,0,3148049,화원읍 명곡리,0220,0000,27710,25025,1,미래빌5단지,2,25,27710-57,59.42,220,27710,10,,
