,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"62,000",2000,2017,은천로,00086,00000,11620,01,0,3120009,봉천동,1708,0000,11620,10100,1,두산,8,1,11620-11,114.99,1708,11620,8,,
1,"44,700",2004,2017,은천로15길,00024,00000,11620,01,0,4160609,봉천동,1720,0000,11620,10100,1,벽산블루밍3차,8,1,11620-145,59.8,1720,11620,9,,
2,"32,000",2001,2017,인헌길,00168,00000,11620,01,0,4160669,봉천동,0180,0261,11620,10100,1,삼정,8,1,11620-114,83.09,180-261,11620,1,,
3,"45,800",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,8,1,11620-102,59.58,1717,11620,21,,
4,"54,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,8,1,11620-95,114.97,1718,11620,21,,
5,"37,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,8,1,11620-95,59.99,1718,11620,18,,
6,"48,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,8,1,11620-95,101.95,1718,11620,15,,
7,"39,800",1988,2017,남부순환로248길,00056,00000,11620,01,0,4160275,봉천동,0179,0058,11620,10100,1,낙성대현대아파트,8,1,11620-29,61.74,179-58,11620,6,,
8,"49,300",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),8,1,11620-28,84.74,1000,11620,14,,
9,"36,400",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,8,1,11620-21,59.76,1706,11620,1,,
10,"82,500",1997,2017,봉천로,00209,00000,11620,00,0,3005083,봉천동,0729,0022,11620,10100,1,롯데스카이,8,1,11620-12,170.11,729-22,11620,27,,
11,"48,000",2000,2017,은천로,00086,00000,11620,01,0,3120009,봉천동,1708,0000,11620,10100,1,두산,8,1,11620-11,59.92,1708,11620,17,,
12,"56,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),8,2,11620-4,114.75,1712,11620,17,,
13,"15,700",2014,2017,남부순환로,01777,00007,11620,00,0,2000003,봉천동,0893,0001,11620,10100,1,외 3필지 프라비다M,8,2,11620-5183,15.66,893-1,11620,15,,
14,"15,750",2012,2017,관악로17길,00008,00000,11620,01,0,4160011,봉천동,0869,0003,11620,10100,1,프라비다1,8,2,11620-4694,13.97,869-3,11620,18,,
15,"50,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,8,2,11620-95,114.97,1718,11620,25,,
16,"40,000",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),8,2,11620-28,68.8,1000,11620,7,,
17,"40,500",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,8,2,11620-21,59.76,1706,11620,6,,
18,"54,700",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,8,2,11620-9,114.69,1703,11620,19,,
19,"50,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),8,2,11620-4,84.96,1712,11620,8,,
20,"42,800",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),8,2,11620-4,60,1712,11620,8,,
21,"49,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),8,2,11620-4,84.96,1712,11620,7,,
22,"54,200",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,8,3,11620-21,84.96,1706,11620,5,,
23,"16,500",2012,2017,관악로17길,00008,00000,11620,01,0,4160011,봉천동,0869,0003,11620,10100,1,프라비다1,8,3,11620-4694,14.38,869-3,11620,16,,
24,"38,800",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,8,3,11620-21,59.76,1706,11620,4,,
25,"40,700",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,8,3,11620-21,59.76,1706,11620,10,,
26,"43,500",2000,2017,인헌12길,00046,00001,11620,01,0,4160643,봉천동,1707,0001,11620,10100,1,은천2단지아파트,8,4,11620-22,59.93,1707-1,11620,14,,
27,"59,500",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,8,4,11620-102,84.75,1717,11620,5,,
28,"18,000",1985,2017,은천로39길,00056,00000,11620,01,0,4160635,봉천동,1021,0000,11620,10100,1,일두(1021),8,8,11620-25,38.92,1021,11620,3,,
29,"16,400",2012,2017,관악로17길,00008,00000,11620,01,0,4160011,봉천동,0869,0003,11620,10100,1,프라비다1,8,8,11620-4694,14.38,869-3,11620,17,,
30,"44,800",2004,2017,,00005,00000,11620,01,0,4160623,봉천동,1719,0000,11620,10100,1,관악동부센트레빌,8,8,11620-144,59.75,1719,11620,1,,
