,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"11,570",1980,2017,옥교3길,00120,00000,31110,01,0,4307354,학성동,0469,0007,31110,10100,1,옥성맨션,2,3,31110-10,58.8,469-7,31110,2,,
1,"19,500",2002,2017,학산로,00028,00000,31110,01,0,3169022,학성동,0430,0007,31110,10100,1,천지,2,6,31110-15,70.35,430-7,31110,8,,
2,"9,000",1979,2017,옥교3길,00125,00000,31110,01,0,4307354,학성동,0466,0007,31110,10100,1,신화맨숀,2,9,31110-9,55.17,466-7,31110,3,,
3,"23,000",1991,2017,학성4길,00061,00000,31110,01,0,4307437,학성동,0379,0000,31110,10100,1,남운학성타운,2,10,31110-2,135.58,379,31110,6,,
4,"19,500",2003,2017,옥교3길,00145,00000,31110,01,0,4307354,학성동,0156,0005,31110,10100,1,제일베스트빌,2,14,31110-190,80.0943,156-5,31110,5,,
5,"28,510",2016,2017,구교로,00087,00000,31110,00,0,3169004,학성동,0345,0001,31110,10100,1,창조애드웰,2,15,31110-1375,83.828,345-1,31110,3,,
6,"30,000",2016,2017,학성로,00179,00000,31110,01,0,3169023,학성동,0432,0426,31110,10100,1,남경해밀턴,2,21,31110-1377,81.2376,432-426,31110,14,,
7,"12,500",1989,2017,학성공원12길,00003,00000,31110,01,0,4307447,학성동,0202,0006,31110,10100,1,울산전화국사택,2,28,31110-195,60.24,202-6,31110,4,,
8,"30,000",2016,2017,옥교3길,00070,00000,31110,02,0,4307354,학산동,0015,0001,31110,10200,1,동남하이빌4차,2,6,31110-1376,80.5844,15-1,31110,2,,
9,"18,450",1989,2017,도화골길,00028,00000,31110,01,0,4307158,복산동,0186,0002,31110,10300,1,남운럭키,2,1,31110-47,73.52,186-2,31110,8,,
10,"16,200",1989,2017,손골2길,00017,00006,31110,01,0,4307296,복산동,0677,0009,31110,10300,1,동덕현대,2,2,31110-48,77.94,677-9,31110,1,,
11,"17,700",1998,2017,푸름길,00081,00000,31110,01,0,4307430,복산동,0597,0001,31110,10300,1,평창,2,3,31110-64,59.41,597-1,31110,5,,
12,"24,000",1989,2017,북부순환도로,00680,00000,31110,01,0,3169027,복산동,0186,0003,31110,10300,1,새운파래스,2,7,31110-56,115.635,186-3,31110,3,,
13,"24,750",1998,2017,푸름길,00081,00000,31110,01,0,4307430,복산동,0597,0001,31110,10300,1,평창,2,9,31110-64,84.32,597-1,31110,7,,
14,"17,400",1991,2017,손골2길,00012,00000,31110,01,0,4307296,복산동,0329,0000,31110,10300,1,동덕현대(103동),2,10,31110-49,63.78,329,31110,2,,
15,"20,000",1989,2017,도화골길,00028,00000,31110,01,0,4307158,복산동,0186,0002,31110,10300,1,남운럭키,2,13,31110-47,83.9625,186-2,31110,3,,
16,"18,000",1981,2017,북부순환도로,00590,00000,31110,01,0,3169027,복산동,0619,0000,31110,10300,1,꽃동산,2,15,31110-46,67.08,619,31110,2,,
17,"20,400",1985,2017,북부순환도로,00586,00000,31110,01,0,3169027,복산동,0617,0000,31110,10300,1,올림푸스,2,15,31110-60,81.84,617,31110,4,,
18,"16,100",1991,2017,손골2길,00012,00000,31110,01,0,4307296,복산동,0329,0000,31110,10300,1,동덕현대(103동),2,16,31110-49,63.78,329,31110,5,,
19,"24,500",1989,2017,북부순환도로,00680,00000,31110,01,0,3169027,복산동,0186,0003,31110,10300,1,새운파래스,2,17,31110-56,115.635,186-3,31110,13,,
20,"16,300",1991,2017,손골9길,00038,00000,31110,01,0,4307303,복산동,0671,0000,31110,10300,1,신한그린맨션,2,20,31110-58,57.69,671,31110,14,,
21,"26,200",1989,2017,북부순환도로,00680,00000,31110,01,0,3169027,복산동,0186,0003,31110,10300,1,새운파래스,2,21,31110-56,115.635,186-3,31110,1,,
22,"16,000",1979,2017,북부순환도로,00580,00000,31110,01,0,3169027,복산동,0631,0003,31110,10300,1,현대복산,2,25,31110-66,69.53,631-3,31110,4,,
23,"21,500",2021,2017,도화골길,00030,00000,31110,01,0,4307158,복산동,0186,0001,31110,10300,1,해동성지,2,27,31110-198,84.78,186-1,31110,5,,
24,"11,000",2016,2017,계변로,00054,00000,31110,02,,3169003,복산동,0040,0009,31110,10300,1,번영로드림파크,2,27,31110-1368,28.1749,40-9,31110,13,,
25,"41,500",2015,2017,옥교2길,00008,00000,31110,02,0,4307353,옥교동,0316,0011,31110,10500,1,강남빌리지,2,7,31110-1342,121.4014,316-11,31110,11,,
26,"37,244",2004,2017,옥교6길,00030,00000,31110,02,0,4307357,옥교동,0312,0003,31110,10500,1,리버파크,2,13,31110-200,79.442,312-3,31110,13,,
27,"49,000",2010,2017,강북로,00123,00000,31110,01,0,3169002,옥교동,0082,0001,31110,10500,1,태화강엑소디움,2,13,31110-1259,113.41,82-1,31110,36,,
28,"45,000",2004,2017,옥교6길,00030,00000,31110,02,0,4307357,옥교동,0312,0003,31110,10500,1,리버파크,2,14,31110-200,81.495,312-3,31110,2,,
29,"45,000",2009,2017,강북로,00105,00000,31110,02,0,3169002,성남동,0255,0001,31110,10600,1,롯데캐슬스카이,2,17,31110-1247,158.33,255-1,31110,6,,
30,"29,000",2007,2017,학성로,00022,00000,31110,04,0,3169023,성남동,0313,0001,31110,10600,1,리버팰리스,2,23,31110-1186,84.955,313-1,31110,12,,
31,"37,000",2009,2017,학성로,00001,00000,31110,05,0,3169023,우정동,0172,0000,31110,10800,1,마제스타워,2,8,31110-1251,84.9865,172,31110,21,,
32,"59,000",2010,2017,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,2,17,31110-1257,110.5254,689,31110,21,,
33,"37,000",2009,2017,학성로,00001,00000,31110,05,0,3169023,우정동,0172,0000,31110,10800,1,마제스타워,2,18,31110-1251,84.9865,172,31110,32,,
34,"39,500",2010,2017,학성로,00011,00000,31110,05,0,3169023,우정동,0172,0005,31110,10800,1,진흥 마제스타워 울산Ⅱ,2,18,31110-1261,84.267,172-5,31110,30,,
35,"59,000",2010,2017,우정2길,00045,00000,31110,01,0,4307371,우정동,0689,0000,31110,10800,1,우정I'PARK,2,18,31110-1257,139.4895,689,31110,13,,
36,"11,700",1982,2017,우정7길,00015,00000,31110,01,0,4307376,우정동,0394,0035,31110,10800,1,덕우,2,24,31110-95,46.15,394-35,31110,5,,
37,"11,550",1982,2017,우정7길,00015,00000,31110,01,0,4307376,우정동,0394,0035,31110,10800,1,덕우,2,26,31110-95,46.15,394-35,31110,3,,
38,"26,800",1997,2017,유곡로,00010,00000,31110,01,0,3169017,우정동,0369,0001,31110,10800,1,선경2차,2,27,31110-101,59.74,369-1,31110,15,,
39,"42,000",1997,2017,유곡로,00010,00000,31110,01,0,3169017,우정동,0369,0001,31110,10800,1,선경2차,2,27,31110-101,99.22,369-1,31110,11,,
40,"11,500",1985,2017,우정5길,00031,00000,31110,02,0,4307374,우정동,0430,0000,31110,10800,1,남운,2,28,31110-93,51.17,430,31110,2,,
41,"24,900",1997,2017,유곡로,00010,00000,31110,01,0,3169017,우정동,0369,0001,31110,10800,1,선경2차,2,28,31110-101,59.74,369-1,31110,9,,
42,"24,300",2001,2017,함월11길,00010,00000,31110,01,0,4307470,성안동,0854,0002,31110,10900,1,경동햇빛마을,2,1,31110-216,84.7548,854-2,31110,7,,
43,"19,300",1998,2017,함월5길,00035,00000,31110,01,0,4307487,성안동,0858,0001,31110,10900,1,성안금호타운,2,3,31110-70,59.8875,858-1,31110,4,,
44,"10,000",1998,2017,함월8길,00006,00000,31110,01,0,4307490,성안동,0832,0006,31110,10900,1,신한다솜,2,4,31110-214,31.5,832-6,31110,4,,
45,"29,000",2017,2017,성안로,00167,00000,31110,04,0,3169014,성안동,0393,0008,31110,10900,1,금광 예다움,2,4,31110-1384,84.58,393-8,31110,8,,
46,"29,400",2004,2017,함월22길,00024,00000,31110,01,0,4307482,성안동,0371,0002,31110,10900,1,벽산e빌리지,2,6,31110-365,84.7692,371-2,31110,5,,
