,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"75,500",1999,2017,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,8,1,11650-290,59.94,1344,11650,1,,
1,"123,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,8,1,11650-4044,84.9321,424-28,11650,6,,
2,"53,000",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,8,1,11650-3358,56.97,923-6,11650,4,,
3,"89,000",2005,2017,남부순환로,02183,00000,11650,01,0,2000003,방배동,0485,0003,11650,10100,1,방배래미안타워,8,1,11650-759,102.93,485-3,11650,4,,
4,"115,000",1991,2017,방배선행길,00001,00000,11650,01,0,4163671,방배동,2525,0000,11650,10100,1,방배우성,8,1,11650-331,117.19,2525,11650,11,,
5,"76,000",1999,2017,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,8,1,11650-290,59.94,1344,11650,1,,
6,"82,000",1999,2017,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,8,2,11650-290,59.94,1344,11650,8,,
7,"101,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,8,2,11650-4044,59.9742,424-28,11650,5,,
8,"109,750",2002,2017,청두곶10길,00006,00000,11650,01,0,4163561,방배동,0460,0001,11650,10100,1,덕산럭스,8,2,11650-390,147.46,460-1,11650,3,,
9,"110,000",2002,2017,청두곶10길,00006,00000,11650,01,0,4163561,방배동,0460,0001,11650,10100,1,덕산럭스,8,2,11650-390,152.34,460-1,11650,2,,
10,"74,500",2003,2017,방배선행길,00002,00000,11650,01,0,4163671,방배동,2626,0000,11650,10100,1,삼성래미안1,8,3,11650-503,59.9,2626,11650,7,,
11,"62,000",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,8,3,11650-3358,84.83,923-6,11650,3,,
12,"95,200",2006,2017,동광로1길,00112,00000,11650,01,0,4163119,방배동,0754,0001,11650,10100,1,롯데캐슬헤론,8,3,11650-3317,103.7,754-1,11650,10,,
13,"105,000",2001,2017,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,8,4,11650-380,84.94,2001,11650,13,,
14,"104,000",2010,2017,방배중앙로,00204,00000,11650,01,0,3121011,방배동,0755,0014,11650,10100,1,리첸시아 방배,8,4,11650-3569,137.33,755-14,11650,8,,
15,"124,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),8,4,11650-658,127.31,1008-2,11650,15,,
16,"135,000",2001,2017,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,8,5,11650-380,114.74,2001,11650,5,,
17,"296,000",2010,2017,방배중앙로,00204,00000,11650,01,0,3121011,방배동,0755,0014,11650,10100,1,리첸시아 방배,8,5,11650-3569,261.92,755-14,11650,12,,
18,"120,000",2006,2017,동광로1길,00112,00000,11650,01,0,4163119,방배동,0754,0001,11650,10100,1,롯데캐슬헤론,8,5,11650-3317,169.08,754-1,11650,23,,
19,"108,000",2005,2017,남부순환로,02183,00000,11650,01,0,2000003,방배동,0485,0003,11650,10100,1,방배래미안타워,8,5,11650-759,134.96,485-3,11650,20,,
20,"68,000",2002,2017,방배천로4길,00036,00000,11650,01,0,4163164,방배동,0449,0002,11650,10100,1,다솔,8,5,11650-388,104.36,449-2,11650,3,,
21,"120,000",1983,2017,방배로,00270,00000,11650,01,0,3121010,방배동,0725,0000,11650,10100,1,방배신삼호,8,6,11650-323,105.04,725,11650,3,,
22,"120,000",2006,2017,동광로1길,00112,00000,11650,01,0,4163119,방배동,0754,0001,11650,10100,1,롯데캐슬헤론,8,7,11650-3317,124.27,754-1,11650,9,,
23,"140,000",2004,2017,방배로,00278,00000,11650,01,0,3121010,방배동,3275,0000,11650,10100,1,동부센트레빌,8,8,11650-659,134.04,3275,11650,5,,
24,"87,000",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),8,9,11650-272,84.91,1038,11650,10,,
25,"133,500",2010,2017,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,8,9,11650-3573,84.97,906-13,11650,10,,
26,"119,000",2006,2017,동광로1길,00112,00000,11650,01,0,4163119,방배동,0754,0001,11650,10100,1,롯데캐슬헤론,8,9,11650-3317,169.08,754-1,11650,25,,
27,"120,000",1976,2017,방배로45길,00027,00000,11650,01,0,4163278,방배동,0757,0003,11650,10100,1,삼호3,8,10,11650-311,181.6,757-3,11650,3,,
28,"130,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,8,10,11650-4044,84.974,424-28,11650,5,,
29,"130,000",1976,2017,방배로43길,00030,00000,11650,01,0,4163277,방배동,0758,0004,11650,10100,1,삼호2,8,11,11650-310,177.52,758-4,11650,4,,
30,"105,000",1976,2017,방배로43길,00002,00000,11650,01,0,4163277,방배동,0758,0004,11650,10100,1,삼호2,8,12,11650-310,131.41,758-4,11650,7,,
31,"195,000",2010,2017,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,8,12,11650-3573,164.46,906-13,11650,3,,
32,"135,000",2010,2017,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,8,12,11650-3573,84.97,906-13,11650,6,,
33,"59,800",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,8,12,11650-3358,75.26,923-6,11650,7,,
34,"86,800",2003,2017,도구로,00045,00003,11650,01,0,3121003,방배동,0971,0008,11650,10100,1,네스코뮤즈빌(A),8,13,11650-515,138.34,971-8,11650,3,,
35,"105,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,8,14,11650-4044,59.9742,424-28,11650,12,,
36,"131,500",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,8,14,11650-4044,84.9321,424-28,11650,14,,
37,"110,000",1976,2017,방배로43길,00030,00000,11650,01,0,4163277,방배동,0758,0004,11650,10100,1,삼호2,8,16,11650-310,127.94,758-4,11650,10,,
38,"95,000",2006,2017,방배천로,00092,00000,11650,01,0,3121012,방배동,0425,0001,11650,10100,1,세양아르비채102동,8,16,11650-3246,130.591,425-1,11650,4,,
39,"190,000",1994,2017,동광로27길,00112,00000,11650,01,0,4163122,방배동,0733,0000,11650,10100,1,태화빌라(733),8,16,11650-361,255.17,733,11650,4,,
40,"114,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),8,17,11650-658,127.31,1008-2,11650,8,,
41,"78,000",2006,2017,서초대로,00003,00004,11650,01,0,2121002,방배동,3001,0002,11650,10100,1,방배디오슈페리움Ⅰ,8,17,11650-3343,84.46,3001-2,11650,15,,
42,"79,500",1998,2017,방배로3길,00010,00003,11650,01,0,4163274,방배동,1030,0001,11650,10100,1,삼호한숲,8,18,11650-315,84.87,1030-1,11650,7,,
43,"229,000",2009,2017,방배로26길,00041,00000,11650,01,0,4163261,방배동,0849,0030,11650,10100,1,방배롯데캐슬로제,8,18,11650-3548,204.41,849-30,11650,7,,
44,"142,000",1981,2017,효령로,00164,00000,11650,01,0,3121021,방배동,0988,0001,11650,10100,1,신동아,8,18,11650-322,139.74,988-1,11650,12,,
45,"88,300",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),8,19,11650-272,84.92,1038,11650,7,,
