,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,10,2,41190-74,59.892,114-1,41190,15,,
1,"26,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,10,12,41190-73,59.945,151-1,41190,9,,
2,"32,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,10,14,41190-73,119.3,151-1,41190,22,,
3,"21,725",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,10,14,41190-74,59.892,114-1,41190,1,,
4,"24,000",2002,2017,조종로7번길,00030,00000,41190,01,0,4352508,원미동,0105,0002,41190,10100,1,심환홈빌리지,10,17,41190-368,83.9245,105-2,41190,2,,
5,"24,200",2007,2017,조종로27번길,00017,00000,41190,01,0,4352498,원미동,0101,0001,41190,10100,1,한화미리움,10,18,41190-8284,59.1418,101-1,41190,9,,
6,"24,000",2004,2017,원미로57번길,00052,00000,41190,01,0,4352431,원미동,0197,0002,41190,10100,1,해맑은,10,19,41190-371,54.7955,197-2,41190,6,,
7,"37,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,10,25,41190-74,114.344,114-1,41190,18,,
8,"18,250",2000,2017,조마루로412번길,00019,00000,41190,01,0,4352490,원미동,0058,0003,41190,10100,1,두리하이츠,10,26,41190-366,81.81,58-3,41190,1,,
9,"33,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,10,27,41190-73,84.92,151-1,41190,14,,
10,"25,900",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,10,30,41190-74,59.892,114-1,41190,19,,
11,"31,700",2017,2017,,,,,00,0,,심곡동,0379,0003,41190,10200,1,성진리치빌,10,2,41190-10517,64.395,379-3,41190,15,,
12,"10,750",2013,2017,신흥로16번길,00015,00000,41190,01,0,4352309,심곡동,0465,0013,41190,10200,1,테라스시티,10,11,41190-9190,19.88,465-13,41190,11,,
